FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
81.51,135.01,15.84,10.00,1,Fall,All
82.38,135.01,34.56,110.00,4,Fall,All
82.98,135.01,24.48,100.00,2,Fall,All
83.53,135.01,24.48,140.00,2,Fall,All
83.81,135.01,25.56,133.00,3,Fall,All
83.19,135.01,34.20,140.00,4,Fall,All
80.65,135.15,30.24,113.00,2,Fall,All
79.96,135.36,22.68,130.00,1,Fall,All
77.32,135.38,29.88,130.00,1,Fall,All
75.33,135.38,28.08,125.00,1,Fall,All
76.47,135.38,21.96,122.00,1,Fall,All
79.43,135.38,26.64,150.00,1,Fall,All
81.89,135.38,32.04,120.00,3,Fall,All
81.94,135.38,9.72,2.00,1,Fall,All
75.87,135.38,25.20,75.00,1,Fall,All
72.81,135.38,33.84,143.00,1,Fall,All
82.91,7.92,60.12,117.00,2,Spring,All
85.96,11.87,29.16,90.00,1,Spring,All
85.83,14.17,29.52,135.00,1,Spring,All
83.37,17.27,31.32,120.00,1,Spring,All
84.81,27.26,34.56,0.00,1,Spring,All
83.50,28.70,24.12,0.00,1,Summer,All
85.91,35.26,19.08,317.00,1,Summer,All
86.23,37.67,22.68,90.00,1,Summer,All
83.29,39.14,19.08,50.00,1,Summer,All
81.92,40.48,21.96,0.00,1,Summer,All
84.35,44.67,27.36,10.00,1,Summer,All
84.13,46.52,21.60,18.00,1,Summer,All
85.05,48.96,12.96,180.00,1,Summer,All
88.10,52.35,22.32,320.00,2,Summer,All
88.41,55.83,13.32,320.00,1,Summer,All
87.57,58.44,23.40,220.00,2,Summer,All
85.69,60.42,13.68,293.00,1,Summer,All
83.91,62.11,24.12,50.00,1,Summer,All
83.96,64.14,30.96,20.00,2,Summer,All
82.42,67.27,16.92,42.00,1,Summer,All
83.16,69.20,12.96,130.00,1,Summer,All
83.21,71.12,24.12,40.00,1,Summer,All
81.94,74.21,23.76,160.00,1,Summer,All
83.09,76.42,19.80,120.00,1,Summer,All
84.22,78.94,16.20,323.00,1,Summer,All
86.69,82.29,13.68,60.00,1,Summer,All
86.74,85.20,23.04,310.00,3,Summer,All
83.01,86.81,20.52,25.00,1,Summer,All
83.05,88.62,18.72,150.00,1,Summer,All
83.69,90.79,19.08,20.00,1,Summer,All
83.74,92.63,18.72,7.00,1,Summer,All
83.18,94.25,18.00,300.00,1,Summer,All
77.57,95.25,18.72,310.00,1,Summer,All
81.96,97.41,16.56,20.00,1,Summer,All
84.18,99.71,17.64,0.00,1,Summer,All
82.25,100.97,14.04,117.00,1,Summer,All
83.65,102.99,14.76,33.00,1,Summer,All
84.22,105.10,12.96,130.00,1,Summer,All
84.73,107.61,14.04,280.00,1,Summer,All
84.78,109.70,14.76,320.00,1,Summer,All
86.23,112.60,27.36,180.00,4,Summer,All
86.28,115.11,32.76,90.00,5,Summer,All
86.13,117.24,20.52,33.00,3,Summer,All
86.18,120.10,7.56,230.00,1,Summer,All
86.39,123.12,16.20,105.00,2,Summer,All
86.43,125.75,12.60,355.00,2,Summer,All
86.48,128.58,18.00,350.00,3,Summer,All
86.53,131.03,14.04,110.00,2,Summer,All
86.58,133.22,19.80,290.00,3,Summer,All
86.43,135.43,18.72,227.00,3,Summer,All
85.90,137.65,18.36,335.00,2,Summer,All
84.55,139.62,23.76,270.00,3,Summer,All
85.55,142.28,31.68,250.00,5,Summer,All
85.60,144.45,29.16,55.00,4,Summer,All
85.65,146.68,23.76,152.00,4,Summer,All
86.51,149.51,20.16,17.00,3,Summer,All
86.34,151.97,16.20,335.00,2,Summer,All
85.47,154.08,15.84,103.00,2,Summer,All
86.27,156.96,16.56,250.00,3,Summer,All
86.70,159.82,19.44,47.00,3,Summer,All
86.75,162.48,10.44,30.00,2,Summer,All
86.80,164.90,24.12,10.00,4,Summer,All
82.87,153.79,21.60,160.00,2,Summer,All
83.57,155.84,18.72,140.00,2,Summer,All
85.07,158.40,17.64,180.00,2,Summer,All
85.12,160.59,19.80,153.00,3,Summer,All
83.71,162.14,23.40,150.00,3,Summer,All
83.76,164.16,12.60,250.00,1,Summer,All
79.75,158.30,12.24,88.00,1,Summer,All
81.60,160.04,16.20,240.00,1,Summer,All
82.88,162.11,11.52,207.00,1,Summer,All
84.42,164.49,23.76,110.00,3,Summer,All
84.47,166.53,23.76,17.00,3,Summer,All
84.51,168.68,11.52,50.00,1,Summer,All
84.56,160.23,13.68,240.00,1,Summer,All
83.87,161.96,23.04,52.00,3,Summer,All
83.92,164.04,10.44,247.00,1,Summer,All
83.96,166.11,17.64,35.00,2,Summer,All
85.04,168.71,16.92,335.00,2,Summer,All
85.45,171.19,15.48,332.00,2,Summer,All
86.23,173.88,24.12,115.00,4,Summer,All
86.28,176.16,8.64,293.00,1,Summer,All
86.33,178.55,20.52,88.00,4,Summer,All
85.76,180.49,18.72,340.00,3,Summer,All
81.51,181.59,30.96,153.00,3,Summer,All
81.63,183.00,19.44,250.00,1,Summer,All
81.67,184.32,10.80,295.00,1,Summer,All
81.30,185.50,16.92,333.00,1,Summer,All
81.50,187.01,17.28,120.00,1,Summer,All
83.68,189.02,23.76,210.00,3,Summer,All
84.04,190.90,20.16,210.00,2,Summer,All
80.90,191.92,16.20,170.00,1,Summer,All
82.23,193.43,16.20,322.00,1,Summer,All
84.63,195.58,20.16,250.00,3,Summer,All
84.68,197.28,16.56,70.00,2,Summer,All
83.95,198.89,16.92,270.00,2,Summer,All
82.87,200.24,14.40,130.00,1,Summer,All
83.19,202.00,19.08,145.00,2,Summer,All
83.70,203.93,20.16,17.00,2,Summer,All
84.80,206.07,18.72,140.00,2,Summer,All
83.99,207.62,20.88,5.00,2,Summer,All
84.95,209.90,16.20,300.00,2,Summer,All
85.00,211.97,12.24,140.00,2,Summer,All
84.97,213.80,13.68,130.00,2,Summer,All
85.02,215.66,13.68,330.00,2,Summer,All
84.80,217.34,22.68,7.00,3,Summer,All
84.85,219.30,28.08,33.00,4,Summer,All
84.87,220.82,16.20,25.00,2,Summer,All
84.44,222.39,22.68,200.00,3,Summer,All
84.53,224.37,16.56,40.00,2,Summer,All
85.34,226.19,19.08,65.00,3,Summer,All
85.39,227.70,22.68,0.00,4,Summer,All
85.43,229.12,25.20,230.00,4,Summer,All
85.48,230.97,18.36,70.00,3,Summer,All
86.07,232.99,17.64,25.00,3,Summer,All
87.73,235.50,18.36,137.00,4,Summer,All
86.15,236.86,14.04,0.00,2,Summer,All
85.50,238.36,22.68,343.00,4,Summer,All
85.10,239.62,16.20,358.00,2,Summer,All
83.48,240.60,15.12,320.00,1,Summer,All
83.53,241.70,24.48,140.00,3,Summer,All
83.72,243.14,15.12,310.00,2,Summer,All
84.57,244.93,17.28,88.00,2,Summer,All
83.32,246.05,12.60,290.00,1,Summer,All
85.18,248.10,16.20,300.00,2,Summer,All
86.27,250.16,24.12,70.00,4,Summer,All
86.56,251.83,14.04,117.00,3,Summer,All
86.29,253.15,26.64,10.00,5,Summer,All
86.34,254.56,12.60,148.00,2,Summer,All
84.86,255.57,22.68,130.00,3,Summer,All
84.92,257.12,24.84,112.00,4,Summer,All
84.96,258.51,22.32,330.00,3,Summer,All
81.87,259.37,20.88,230.00,2,Summer,All
81.92,260.53,21.96,180.00,2,Summer,All
83.60,261.81,20.16,250.00,2,Summer,All
83.64,262.85,26.28,77.00,4,Summer,All
83.60,263.80,14.76,100.00,1,Summer,All
83.65,264.89,24.12,60.00,3,Summer,All
80.93,265.71,13.32,295.00,1,Summer,All
76.33,266.13,13.68,200.00,1,Summer,All
79.64,266.94,17.64,323.00,1,Summer,All
81.36,267.67,20.16,250.00,1,Summer,All
83.69,268.73,16.92,25.00,2,Summer,All
84.65,269.87,20.52,13.00,3,Summer,All
84.70,270.78,31.32,200.00,5,Summer,All
84.71,271.69,11.52,10.00,1,Summer,All
83.74,272.32,19.44,140.00,2,Summer,All
83.78,273.01,18.72,140.00,2,Summer,All
83.17,273.68,13.32,277.00,1,Summer,All
83.88,274.52,15.48,307.00,2,Summer,All
83.93,275.40,13.68,35.00,1,Summer,All
83.97,276.46,29.88,217.00,4,Summer,All
84.39,277.11,15.84,270.00,2,Summer,All
83.45,221.17,19.44,130.00,2,Summer,All
83.89,221.73,16.92,20.00,2,Summer,All
83.94,222.53,11.16,210.00,1,Summer,All
83.98,223.47,15.48,30.00,2,Summer,All
83.32,224.18,19.44,343.00,2,Summer,All
83.18,200.96,20.88,10.00,2,Summer,All
82.70,201.72,14.04,155.00,1,Summer,All
82.75,202.48,25.56,123.00,3,Summer,All
82.84,203.10,15.84,60.00,1,Summer,All
82.89,203.58,18.36,300.00,2,Summer,All
82.14,169.68,12.60,340.00,1,Summer,All
83.17,170.42,14.04,127.00,1,Summer,All
83.88,171.19,17.28,10.00,2,Summer,All
84.70,172.06,33.12,110.00,5,Summer,All
84.27,172.41,21.24,350.00,2,Summer,All
82.54,150.05,22.68,110.00,2,Summer,All
82.66,150.52,19.08,120.00,1,Summer,All
83.04,151.25,19.80,100.00,2,Fall,All
83.36,151.25,20.52,100.00,2,Fall,All
83.41,151.31,16.92,80.00,1,Fall,All
82.76,151.59,14.04,50.00,1,Fall,All
80.24,83.22,19.08,110.00,1,Fall,All
81.90,83.82,32.76,100.00,2,Fall,All
82.20,84.42,15.12,218.00,1,Fall,All
84.24,85.56,33.84,10.00,4,Fall,All
83.98,86.21,36.00,105.00,4,Fall,All
81.67,86.71,32.04,70.00,2,Fall,All
79.15,86.73,28.80,100.00,1,Fall,All
79.20,86.73,32.40,70.00,1,Fall,All
79.25,86.83,22.68,260.00,1,Fall,All
77.64,86.98,27.00,300.00,1,Fall,All
77.68,87.16,42.48,100.00,2,Fall,All
79.58,87.61,27.00,110.00,1,Fall,All
79.81,87.67,27.00,70.00,1,Fall,All
80.15,87.67,19.08,233.00,1,Fall,All
80.59,87.71,22.32,130.00,1,Fall,All
82.27,87.79,23.40,140.00,1,Fall,All
82.32,88.02,9.36,260.00,1,Fall,All
82.36,88.02,14.76,140.00,1,Fall,All
81.10,88.25,25.20,13.00,1,Fall,All
81.15,88.50,21.60,135.00,1,Fall,All
81.19,88.66,14.76,210.00,1,Fall,All
83.17,89.08,18.00,237.00,1,Fall,All
83.73,89.24,15.12,315.00,1,Fall,All
83.78,89.79,28.80,110.00,2,Fall,All
83.82,89.91,9.36,330.00,1,Fall,All
83.03,89.93,12.96,170.00,1,Fall,All
81.00,89.93,30.60,100.00,2,Fall,All
79.97,85.48,16.56,150.00,1,Fall,All
81.29,85.48,13.68,292.00,1,Fall,All
81.34,85.51,20.16,250.00,1,Fall,All
81.45,85.73,15.84,160.00,1,Fall,All
81.50,85.73,13.68,60.00,1,Fall,All
81.55,85.73,18.72,7.00,1,Fall,All
81.46,85.73,29.88,142.00,2,Fall,All
81.17,75.98,32.04,125.00,1,Fall,All
80.15,72.66,31.68,240.00,1,Fall,All
80.24,70.46,27.00,110.00,1,Fall,All
80.95,70.46,19.08,100.00,1,Fall,All
81.54,70.46,18.72,113.00,1,Fall,All
81.79,70.46,28.08,140.00,1,Fall,All
82.26,70.46,14.40,150.00,1,Fall,All
82.97,70.46,14.04,45.00,1,Fall,All
82.73,70.46,24.84,97.00,1,Fall,All
83.01,70.46,18.72,68.00,1,Fall,All
83.06,66.78,20.52,0.00,1,Fall,All
83.10,66.79,13.68,42.00,1,Fall,All
81.82,66.87,17.64,270.00,1,Fall,All
82.06,64.64,14.40,207.00,1,Fall,All
82.11,64.64,15.12,105.00,1,Fall,All
84.86,6.37,38.88,137.00,1,Spring,All
85.08,3.95,45.72,223.00,1,Spring,All
84.87,9.69,39.60,230.00,1,Spring,All
82.14,8.24,41.76,120.00,1,Spring,All
87.22,17.52,25.56,220.00,1,Spring,All
87.27,20.02,27.72,120.00,1,Spring,All
86.95,22.32,28.08,110.00,1,Spring,All
87.00,24.73,20.16,145.00,1,Spring,All
86.85,30.12,15.48,320.00,1,Spring,All
86.89,32.70,24.84,120.00,1,Spring,All
86.94,35.31,17.28,87.00,1,Spring,All
85.68,36.99,21.24,0.00,1,Summer,All
85.55,38.82,12.60,0.00,1,Summer,All
78.20,39.74,32.04,297.00,1,Summer,All
81.50,42.90,21.60,153.00,1,Summer,All
84.13,45.05,17.28,30.00,1,Summer,All
84.07,46.84,14.40,5.00,1,Summer,All
83.49,53.13,17.28,350.00,1,Summer,All
84.68,55.34,15.84,82.00,1,Summer,All
84.73,57.27,24.84,220.00,1,Summer,All
84.77,59.08,11.16,150.00,1,Summer,All
84.24,60.87,12.60,60.00,1,Summer,All
82.78,62.30,24.48,240.00,1,Summer,All
83.05,64.23,23.76,60.00,1,Summer,All
84.27,66.74,20.16,70.00,1,Summer,All
84.32,69.06,14.76,160.00,1,Summer,All
84.37,71.20,11.52,200.00,1,Summer,All
83.85,73.06,13.32,85.00,1,Summer,All
83.19,74.79,12.96,290.00,1,Summer,All
84.30,77.09,26.64,70.00,2,Summer,All
85.02,79.63,19.80,10.00,1,Summer,All
86.32,82.47,16.56,0.00,1,Summer,All
86.37,85.21,22.68,7.00,2,Summer,All
86.41,87.87,28.44,10.00,4,Summer,All
86.46,90.66,11.88,242.00,1,Summer,All
86.76,93.64,12.60,220.00,1,Summer,All
85.20,95.70,30.60,230.00,4,Summer,All
85.25,98.04,20.16,10.00,2,Summer,All
83.27,99.67,20.52,330.00,1,Summer,All
83.32,101.12,19.44,35.00,1,Summer,All
83.36,103.15,11.88,40.00,1,Summer,All
83.95,105.40,11.88,330.00,1,Summer,All
84.48,107.70,16.92,117.00,1,Summer,All
84.52,109.87,13.68,320.00,1,Summer,All
77.97,110.89,16.92,50.00,1,Summer,All
80.95,112.71,11.88,230.00,1,Summer,All
82.50,114.74,13.68,290.00,1,Summer,All
84.50,117.33,12.24,290.00,1,Summer,All
84.55,119.93,29.52,287.00,4,Summer,All
84.60,122.29,11.52,330.00,1,Summer,All
84.92,124.88,10.44,310.00,1,Summer,All
84.97,127.27,27.36,290.00,4,Summer,All
85.18,129.87,10.80,113.00,1,Summer,All
85.72,132.80,21.24,55.00,3,Summer,All
85.60,134.99,19.80,28.00,3,Summer,All
85.99,137.68,15.12,343.00,2,Summer,All
86.12,140.59,24.84,40.00,4,Summer,All
86.13,142.95,16.92,110.00,2,Summer,All
86.18,145.58,19.80,268.00,3,Summer,All
86.05,147.82,21.24,110.00,3,Summer,All
86.09,150.25,18.00,13.00,3,Summer,All
85.66,152.47,13.32,305.00,2,Summer,All
85.64,154.62,16.92,145.00,2,Summer,All
85.43,156.67,28.08,23.00,4,Summer,All
85.27,158.77,12.24,327.00,1,Summer,All
85.32,161.07,20.88,140.00,3,Summer,All
85.37,163.51,16.92,20.00,2,Summer,All
86.00,166.22,11.52,250.00,2,Summer,All
87.08,169.41,20.16,230.00,4,Summer,All
87.13,172.21,15.84,103.00,3,Summer,All
86.18,174.69,21.24,140.00,4,Summer,All
84.31,176.62,15.84,320.00,2,Summer,All
85.19,179.26,18.36,40.00,2,Summer,All
86.58,182.37,21.60,115.00,4,Summer,All
85.58,184.61,14.40,230.00,2,Summer,All
84.29,186.53,18.72,287.00,2,Summer,All
84.38,188.73,16.56,120.00,2,Summer,All
84.43,190.73,20.16,47.00,2,Summer,All
84.62,193.20,24.84,50.00,4,Summer,All
84.67,195.51,16.92,290.00,2,Summer,All
85.26,198.11,20.52,157.00,3,Summer,All
85.31,200.45,14.40,60.00,2,Summer,All
85.06,202.39,20.16,280.00,3,Summer,All
84.49,204.05,14.40,320.00,2,Summer,All
83.44,205.65,22.32,50.00,2,Summer,All
81.91,206.90,25.20,130.00,2,Summer,All
83.51,208.73,16.56,253.00,2,Summer,All
83.56,210.62,11.88,310.00,1,Summer,All
84.30,212.83,11.88,320.00,1,Summer,All
85.32,215.24,19.80,210.00,3,Summer,All
85.98,217.79,16.92,28.00,3,Summer,All
86.03,220.29,13.32,320.00,2,Summer,All
85.05,222.03,12.96,40.00,2,Summer,All
84.99,223.79,13.32,28.00,2,Summer,All
85.04,225.83,15.48,110.00,2,Summer,All
82.16,227.25,26.28,60.00,3,Summer,All
81.47,228.58,27.00,10.00,2,Summer,All
79.97,229.76,11.16,150.00,1,Summer,All
80.32,231.10,12.96,230.00,1,Summer,All
80.73,232.45,18.72,337.00,1,Summer,All
78.26,233.37,23.76,353.00,1,Summer,All
79.13,234.68,11.52,230.00,1,Summer,All
80.42,235.95,24.12,220.00,2,Summer,All
80.01,237.06,13.32,245.00,1,Summer,All
81.52,238.68,18.36,20.00,1,Summer,All
83.82,240.75,19.44,20.00,2,Summer,All
83.86,242.66,18.72,140.00,2,Summer,All
83.58,244.25,20.16,215.00,2,Summer,All
83.63,245.86,10.08,63.00,1,Summer,All
83.67,247.43,18.00,60.00,2,Summer,All
86.13,249.94,20.88,217.00,4,Summer,All
85.89,251.69,28.80,140.00,5,Summer,All
84.95,253.13,19.08,0.00,3,Summer,All
85.00,255.03,11.52,240.00,1,Summer,All
86.12,257.23,13.68,40.00,2,Summer,All
86.17,259.23,21.96,227.00,4,Summer,All
86.22,260.98,10.44,50.00,2,Summer,All
86.27,262.61,15.12,60.00,3,Summer,All
86.01,264.19,15.84,50.00,3,Summer,All
85.06,265.43,22.32,127.00,3,Summer,All
82.76,266.41,31.68,0.00,4,Summer,All
84.01,267.80,20.16,53.00,2,Summer,All
83.49,268.99,15.48,20.00,1,Summer,All
83.54,270.23,19.08,27.00,2,Summer,All
84.13,271.58,19.08,100.00,2,Summer,All
84.04,272.50,14.76,148.00,2,Summer,All
83.47,273.26,14.04,20.00,1,Summer,All
84.21,274.48,18.72,217.00,2,Summer,All
84.26,275.80,16.20,170.00,2,Summer,All
85.05,276.89,23.04,10.00,4,Summer,All
86.29,278.16,13.68,240.00,2,Summer,All
87.25,279.76,23.04,40.00,5,Summer,All
87.30,281.12,18.00,235.00,4,Summer,All
84.47,282.09,10.08,340.00,1,Summer,All
86.41,284.10,17.28,307.00,3,Summer,All
86.46,285.71,19.80,320.00,4,Summer,All
86.02,287.28,23.76,340.00,4,Summer,All
84.31,288.41,15.48,290.00,2,Summer,All
82.48,289.37,14.76,313.00,1,Summer,All
83.20,290.59,13.32,110.00,1,Summer,All
84.56,292.19,14.76,160.00,2,Summer,All
84.61,293.44,20.88,170.00,3,Summer,All
85.75,295.01,12.60,307.00,2,Summer,All
85.79,296.48,13.68,232.00,2,Summer,All
85.84,297.41,12.96,150.00,2,Summer,All
85.89,298.72,11.52,20.00,2,Summer,All
83.11,299.39,12.96,120.00,1,Summer,All
82.60,299.89,20.88,20.00,2,Summer,All
82.46,300.36,15.84,328.00,1,Summer,All
82.51,300.82,14.04,323.00,1,Summer,All
83.21,301.20,26.28,227.00,3,Summer,All
83.26,301.86,22.32,60.00,2,Summer,All
84.31,303.05,11.16,53.00,1,Summer,All
84.36,303.99,28.80,235.00,4,Summer,All
84.41,304.79,20.52,330.00,3,Summer,All
83.61,305.40,11.88,235.00,1,Summer,All
83.66,306.03,12.60,35.00,1,Summer,All
83.71,306.71,15.84,20.00,2,Summer,All
82.90,307.41,20.16,88.00,2,Summer,All
80.50,307.80,7.56,10.00,1,Summer,All
80.54,308.13,20.88,100.00,1,Summer,All
80.32,308.48,22.32,147.00,1,Summer,All
79.08,308.72,14.04,160.00,1,Summer,All
80.20,309.12,17.64,323.00,1,Summer,All
81.25,309.15,12.24,210.00,1,Summer,All
81.86,309.19,21.96,217.00,2,Summer,All
82.38,309.68,14.76,147.00,1,Summer,All
82.42,310.36,14.04,142.00,1,Summer,All
82.75,311.13,19.44,133.00,2,Summer,All
82.80,311.51,11.52,212.00,1,Summer,All
82.85,311.88,16.92,333.00,1,Summer,All
82.89,312.09,12.24,20.00,1,Summer,All
83.42,312.78,6.84,170.00,1,Summer,All
84.40,313.48,15.12,50.00,2,Summer,All
84.08,313.81,14.76,330.00,2,Summer,All
80.19,314.01,16.20,150.00,1,Summer,All
81.19,314.20,11.16,215.00,1,Fall,All
82.72,314.23,9.36,147.00,1,Fall,All
83.68,314.23,15.84,130.00,2,Fall,All
83.72,314.32,24.84,80.00,3,Fall,All
84.22,229.09,22.32,0.00,3,Fall,All
84.27,229.63,21.96,45.00,3,Fall,All
84.32,230.41,28.08,140.00,4,Fall,All
84.37,230.98,21.96,240.00,3,Fall,All
84.82,231.57,25.92,0.00,4,Fall,All
85.12,231.87,21.60,123.00,3,Fall,All
83.73,189.57,12.96,27.00,1,Fall,All
83.78,189.91,27.72,88.00,4,Fall,All
82.66,189.91,28.08,120.00,3,Fall,All
81.59,189.91,15.12,45.00,1,Fall,All
81.63,189.93,24.48,90.00,2,Fall,All
81.68,158.68,18.72,115.00,1,Fall,All
82.13,158.68,3.96,210.00,1,Fall,All
82.99,158.75,9.00,320.00,1,Fall,All
81.14,146.19,21.24,117.00,1,Fall,All
81.15,146.19,12.60,197.00,1,Fall,All
79.94,146.19,15.48,115.00,1,Fall,All
80.11,146.40,19.44,340.00,1,Fall,All
82.20,146.40,26.28,290.00,2,Fall,All
83.27,146.56,25.92,160.00,3,Fall,All
83.01,146.56,34.56,40.00,4,Fall,All
83.06,129.82,9.36,170.00,1,Fall,All
83.11,129.82,46.08,110.00,5,Fall,All
83.15,129.82,27.72,232.00,3,Fall,All
83.20,129.82,19.44,110.00,1,Fall,All
82.66,129.96,24.48,290.00,2,Fall,All
81.79,130.03,12.24,90.00,1,Fall,All
79.70,130.03,18.00,55.00,1,Fall,All
77.15,130.03,17.28,293.00,1,Fall,All
77.19,64.25,32.40,150.00,1,Fall,All
78.15,64.25,39.24,130.00,1,Fall,All
78.38,64.25,25.56,115.00,1,Fall,All
80.50,64.25,25.56,43.00,1,Fall,All
80.72,64.25,17.64,140.00,1,Fall,All
82.08,64.25,19.44,60.00,1,Fall,All
82.68,64.25,26.28,140.00,1,Fall,All
82.73,64.25,20.88,103.00,1,Fall,All
79.41,62.66,20.52,160.00,1,Fall,All
79.29,62.66,26.28,290.00,1,Fall,All
80.10,62.66,39.24,130.00,2,Fall,All
82.02,62.96,34.20,130.00,2,Fall,All
76.66,62.96,31.32,100.00,1,Fall,All
83.08,59.02,38.52,333.00,3,Fall,All
83.13,59.06,40.32,140.00,3,Fall,All
82.85,59.06,28.08,155.00,1,Fall,All
82.35,59.06,23.40,150.00,1,Fall,All
85.39,2.22,53.28,107.00,1,Spring,All
86.26,13.11,34.56,8.00,1,Spring,All
86.30,14.93,40.68,150.00,1,Spring,All
86.98,16.89,27.36,110.00,1,Spring,All
86.12,19.75,20.52,313.00,1,Spring,All
80.45,7.01,45.72,117.00,1,Spring,All
85.16,11.53,41.40,97.00,1,Spring,All
83.99,13.05,38.16,10.00,1,Spring,All
83.66,24.05,30.96,7.00,1,Spring,All
85.82,28.37,41.40,90.00,3,Spring,All
86.91,31.38,20.88,322.00,1,Spring,All
87.40,34.17,24.48,50.00,1,Spring,All
86.81,36.24,15.48,15.00,1,Summer,All
86.38,38.20,18.00,8.00,1,Summer,All
83.91,39.84,23.40,145.00,1,Summer,All
83.59,28.32,24.84,135.00,1,Summer,All
83.80,31.78,21.60,40.00,1,Summer,All
84.62,36.48,23.40,250.00,1,Summer,All
86.01,42.08,21.60,228.00,1,Summer,All
86.06,44.63,14.76,250.00,1,Summer,All
86.65,47.92,14.76,100.00,1,Summer,All
86.44,50.32,17.28,240.00,1,Summer,All
86.38,52.85,18.36,113.00,1,Summer,All
86.43,55.52,18.36,160.00,1,Summer,All
86.48,58.13,22.68,240.00,2,Summer,All
86.53,60.88,15.48,135.00,1,Summer,All
86.58,63.36,14.04,145.00,1,Summer,All
86.66,66.64,19.80,240.00,2,Summer,All
85.10,68.50,15.48,323.00,1,Summer,All
85.10,70.49,17.64,283.00,1,Summer,All
84.33,72.32,13.68,215.00,1,Summer,All
84.38,74.29,15.84,110.00,1,Summer,All
84.42,76.25,11.88,67.00,1,Summer,All
84.76,78.69,21.96,53.00,1,Summer,All
84.77,80.64,15.84,82.00,1,Summer,All
84.82,82.59,20.16,150.00,1,Summer,All
84.88,85.05,19.44,10.00,1,Summer,All
85.96,88.14,22.32,293.00,2,Summer,All
86.01,90.82,16.56,270.00,1,Summer,All
85.41,93.09,20.88,10.00,2,Summer,All
84.86,95.03,13.32,127.00,1,Summer,All
84.91,97.19,17.64,330.00,1,Summer,All
85.39,100.01,33.12,10.00,4,Summer,All
85.44,102.82,21.96,250.00,2,Summer,All
84.29,104.85,14.76,325.00,1,Summer,All
84.62,107.37,10.80,303.00,1,Summer,All
84.80,109.97,13.68,200.00,1,Summer,All
84.12,111.86,20.16,27.00,2,Summer,All
84.50,114.29,13.68,315.00,1,Summer,All
84.55,116.43,20.16,88.00,2,Summer,All
84.60,118.62,18.72,260.00,2,Summer,All
85.73,121.29,17.28,38.00,2,Summer,All
85.78,123.97,23.76,65.00,3,Summer,All
85.83,126.34,11.16,322.00,1,Summer,All
85.88,129.03,15.48,303.00,2,Summer,All
86.17,131.95,13.68,140.00,2,Summer,All
86.22,134.64,32.40,140.00,5,Summer,All
87.06,137.81,14.04,340.00,2,Summer,All
87.24,140.93,22.32,0.00,4,Summer,All
87.29,143.72,10.80,307.00,2,Summer,All
87.19,146.38,12.24,125.00,2,Summer,All
87.24,149.18,17.28,30.00,3,Summer,All
86.21,151.42,17.64,340.00,3,Summer,All
82.26,152.91,23.76,13.00,2,Summer,All
82.30,154.52,25.20,2.00,2,Summer,All
85.23,157.17,18.36,38.00,2,Summer,All
85.28,159.43,18.36,50.00,2,Summer,All
85.33,161.90,15.12,338.00,2,Summer,All
85.64,164.62,19.44,37.00,3,Summer,All
85.69,167.14,21.24,95.00,3,Summer,All
83.84,168.77,11.88,20.00,1,Summer,All
82.40,170.27,12.96,240.00,1,Summer,All
82.45,171.91,18.72,20.00,1,Summer,All
82.49,173.52,25.20,90.00,2,Summer,All
82.54,175.26,22.32,63.00,2,Summer,All
83.85,177.38,14.04,0.00,1,Summer,All
84.12,179.71,21.24,262.00,2,Summer,All
84.59,182.24,20.88,140.00,3,Summer,All
84.08,184.06,14.76,310.00,1,Summer,All
84.13,185.92,14.76,60.00,1,Summer,All
83.13,187.52,16.56,330.00,1,Summer,All
84.30,189.91,20.16,20.00,2,Summer,All
84.34,192.13,10.80,293.00,1,Summer,All
82.47,193.51,15.84,47.00,1,Summer,All
82.52,195.15,13.32,40.00,1,Summer,All
80.23,196.29,25.20,250.00,2,Summer,All
79.02,197.33,17.64,70.00,1,Summer,All
75.55,198.13,23.04,5.00,1,Summer,All
76.55,199.23,14.40,225.00,1,Summer,All
77.54,200.34,18.00,320.00,1,Summer,All
79.81,201.72,21.24,130.00,1,Summer,All
79.94,202.98,20.52,330.00,1,Summer,All
81.26,204.50,22.68,7.00,2,Summer,All
77.19,205.27,21.60,140.00,1,Summer,All
82.30,207.17,17.64,318.00,1,Summer,All
82.50,208.81,21.60,70.00,2,Summer,All
83.26,210.60,17.64,120.00,2,Summer,All
83.31,212.32,15.12,55.00,1,Summer,All
82.37,213.67,30.24,17.00,4,Summer,All
83.07,215.44,23.04,220.00,2,Summer,All
84.51,217.63,13.68,27.00,2,Summer,All
82.32,218.92,17.64,305.00,1,Summer,All
82.80,220.69,19.08,148.00,2,Summer,All
82.84,222.24,15.48,323.00,1,Summer,All
82.93,223.86,15.12,160.00,1,Summer,All
79.38,224.71,26.64,10.00,2,Summer,All
81.67,226.28,12.24,310.00,1,Summer,All
83.13,228.04,18.00,40.00,2,Summer,All
84.32,229.91,21.96,140.00,3,Summer,All
84.37,231.61,22.68,70.00,3,Summer,All
84.42,233.38,10.80,90.00,1,Summer,All
84.07,234.97,20.52,280.00,2,Summer,All
84.15,236.82,14.04,358.00,2,Summer,All
84.83,239.00,16.20,45.00,2,Summer,All
84.88,240.73,18.72,140.00,3,Summer,All
84.93,242.62,15.48,220.00,2,Summer,All
