FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
81.81,178.65,17.28,30.00,1,Fall,All
81.85,130.48,24.84,160.00,2,Fall,All
81.97,131.07,12.24,320.00,1,Fall,All
82.37,131.73,35.28,140.00,4,Fall,All
83.17,103.91,16.20,240.00,1,Fall,All
83.66,104.65,14.40,310.00,1,Fall,All
84.04,105.32,15.48,50.00,1,Fall,All
84.59,80.94,25.56,140.00,2,Fall,All
84.64,80.94,16.56,70.00,1,Fall,All
84.49,80.94,18.00,165.00,1,Fall,All
83.58,80.98,36.72,140.00,3,Fall,All
83.63,81.31,16.92,288.00,1,Fall,All
82.17,81.58,11.16,70.00,1,Fall,All
82.22,82.14,15.48,282.00,1,Fall,All
82.27,82.87,12.96,128.00,1,Fall,All
82.32,83.29,25.56,100.00,1,Fall,All
82.37,83.86,21.60,40.00,1,Fall,All
82.41,84.12,18.72,50.00,1,Fall,All
83.27,85.01,25.20,138.00,1,Fall,All
83.78,86.01,14.04,328.00,1,Fall,All
83.35,66.58,28.08,130.00,1,Fall,All
82.82,66.58,22.32,70.00,1,Fall,All
81.20,66.66,25.92,110.00,1,Fall,All
82.86,67.63,23.40,43.00,1,Fall,All
83.12,68.46,14.04,220.00,1,Fall,All
82.79,68.97,16.56,252.00,1,Fall,All
82.83,69.60,15.48,210.00,1,Fall,All
82.59,70.04,29.16,120.00,1,Fall,All
82.64,70.37,27.72,100.00,1,Fall,All
83.01,71.47,44.28,230.00,4,Fall,All
82.00,71.79,25.92,20.00,1,Fall,All
82.09,72.33,15.48,142.00,1,Fall,All
83.02,72.33,29.52,320.00,2,Fall,All
83.59,72.33,11.52,320.00,1,Fall,All
84.11,72.33,13.68,217.00,1,Fall,All
84.40,72.71,15.84,23.00,1,Fall,All
83.76,72.88,23.40,150.00,1,Fall,All
77.57,73.63,23.76,138.00,1,Fall,All
76.29,73.64,24.84,60.00,1,Fall,All
77.12,73.64,22.32,180.00,1,Fall,All
82.46,74.12,11.52,127.00,1,Fall,All
82.51,74.12,30.60,118.00,2,Fall,All
81.76,8.10,52.20,120.00,1,Spring,All
85.92,4.57,37.80,110.00,1,Spring,All
83.50,7.57,39.60,107.00,1,Spring,All
86.18,13.70,27.36,80.00,1,Spring,All
85.97,16.12,35.28,128.00,1,Spring,All
79.56,17.04,43.92,120.00,1,Spring,All
83.35,20.87,28.44,133.00,1,Spring,All
83.58,22.96,29.52,50.00,1,Spring,All
84.52,27.82,23.40,115.00,1,Spring,All
85.06,30.08,27.36,135.00,1,Spring,All
83.76,33.54,21.96,150.00,1,Summer,All
85.43,36.13,16.20,53.00,1,Summer,All
86.20,38.78,21.96,120.00,1,Summer,All
86.52,41.45,18.72,297.00,1,Summer,All
83.49,43.02,19.08,128.00,1,Summer,All
84.69,48.92,28.08,160.00,1,Summer,All
84.41,50.89,15.84,140.00,1,Summer,All
85.38,53.54,14.04,250.00,1,Summer,All
88.37,57.23,14.40,320.00,1,Summer,All
88.69,61.00,17.28,20.00,2,Summer,All
87.87,63.83,16.56,290.00,1,Summer,All
85.92,65.99,21.96,0.00,1,Summer,All
84.19,67.82,19.44,35.00,1,Summer,All
84.24,70.01,14.04,10.00,1,Summer,All
82.67,73.39,11.52,155.00,1,Summer,All
83.44,77.60,11.88,305.00,1,Summer,All
80.50,78.90,21.60,153.00,1,Summer,All
82.23,80.93,20.88,140.00,1,Summer,All
83.40,83.28,18.36,150.00,1,Summer,All
84.61,85.98,19.08,350.00,1,Summer,All
87.14,89.60,13.32,337.00,1,Summer,All
87.19,92.71,12.24,310.00,1,Summer,All
83.17,94.45,30.24,130.00,2,Summer,All
83.22,96.43,23.40,157.00,1,Summer,All
83.99,98.78,20.52,255.00,1,Summer,All
84.04,100.80,25.92,13.00,2,Summer,All
83.51,102.57,14.76,313.00,1,Summer,All
82.89,105.98,30.60,70.00,3,Summer,All
82.46,109.93,14.40,320.00,1,Summer,All
84.11,112.18,21.24,340.00,2,Summer,All
84.65,114.54,19.08,130.00,2,Summer,All
85.19,117.28,25.92,113.00,3,Summer,All
85.24,119.59,14.40,72.00,1,Summer,All
86.64,122.78,20.16,42.00,3,Summer,All
86.69,125.53,16.20,330.00,2,Summer,All
86.51,127.90,6.48,115.00,1,Summer,All
86.56,131.00,12.96,210.00,2,Summer,All
86.76,134.27,24.84,88.00,4,Summer,All
86.80,137.14,22.68,30.00,4,Summer,All
86.85,140.22,16.92,297.00,3,Summer,All
86.90,142.92,21.60,130.00,4,Summer,All
86.95,145.34,20.52,280.00,3,Summer,All
86.79,147.77,23.40,60.00,4,Summer,All
86.24,150.17,20.16,40.00,3,Summer,All
84.92,152.30,13.32,90.00,1,Summer,All
85.90,155.16,20.88,20.00,3,Summer,All
85.95,157.55,22.68,50.00,3,Summer,All
86.00,159.99,20.88,10.00,3,Summer,All
86.88,163.05,18.00,232.00,3,Summer,All
86.69,165.69,35.28,100.00,5,Summer,All
85.70,167.96,43.92,27.00,5,Summer,All
86.54,171.06,5.76,237.00,1,Summer,All
87.03,174.16,12.96,70.00,2,Summer,All
87.08,177.04,16.20,145.00,3,Summer,All
87.13,179.68,19.08,60.00,4,Summer,All
83.11,181.28,19.44,82.00,2,Summer,All
83.87,183.52,19.44,20.00,2,Summer,All
85.44,186.26,14.76,340.00,2,Summer,All
85.48,188.65,16.20,290.00,2,Summer,All
84.12,190.41,12.60,170.00,1,Summer,All
84.16,192.63,16.92,120.00,2,Summer,All
79.86,193.93,20.88,168.00,1,Summer,All
81.99,195.89,16.56,15.00,1,Summer,All
83.36,198.16,18.36,70.00,2,Summer,All
84.69,200.69,13.32,110.00,1,Summer,All
84.74,202.91,10.08,230.00,1,Summer,All
84.79,205.26,15.48,323.00,2,Summer,All
84.84,207.51,16.92,270.00,2,Summer,All
84.19,209.47,18.72,15.00,2,Summer,All
84.23,211.73,14.40,140.00,1,Summer,All
84.28,213.98,16.92,70.00,2,Summer,All
85.41,216.71,20.52,47.00,3,Summer,All
85.75,219.30,18.72,90.00,3,Summer,All
86.57,222.10,15.48,250.00,3,Summer,All
86.62,224.50,13.68,310.00,2,Summer,All
86.67,227.01,16.20,115.00,3,Summer,All
86.11,229.12,15.48,250.00,2,Summer,All
81.81,230.44,21.60,180.00,2,Summer,All
81.92,232.05,16.56,113.00,1,Summer,All
81.97,233.59,17.64,340.00,1,Summer,All
81.58,235.00,14.76,220.00,1,Summer,All
81.86,236.73,18.36,335.00,1,Summer,All
83.94,238.88,18.00,10.00,2,Summer,All
84.34,240.90,21.60,120.00,3,Summer,All
81.15,242.15,26.64,70.00,2,Summer,All
82.56,243.84,16.20,90.00,1,Summer,All
85.05,246.11,23.04,0.00,3,Summer,All
85.09,247.98,17.64,307.00,2,Summer,All
84.24,249.77,18.72,330.00,2,Summer,All
83.14,251.31,14.04,60.00,1,Summer,All
83.50,253.24,10.44,320.00,1,Summer,All
84.00,255.32,10.80,130.00,1,Summer,All
85.15,257.59,22.32,70.00,3,Summer,All
84.29,259.31,10.44,20.00,1,Summer,All
85.38,261.72,34.20,53.00,5,Summer,All
85.42,263.92,14.76,65.00,2,Summer,All
85.27,265.90,14.40,312.00,2,Summer,All
85.32,267.90,14.04,142.00,2,Summer,All
85.04,269.72,11.16,332.00,1,Summer,All
85.09,271.82,17.64,350.00,2,Summer,All
85.13,273.50,16.56,253.00,2,Summer,All
84.70,275.22,19.08,330.00,2,Summer,All
84.80,277.33,19.80,20.00,3,Summer,All
85.63,279.25,19.44,50.00,3,Summer,All
85.68,280.87,18.36,0.00,3,Summer,All
85.73,282.42,10.08,330.00,2,Summer,All
85.77,284.37,16.20,322.00,2,Summer,All
86.36,286.48,19.80,290.00,4,Summer,All
88.07,289.05,24.48,105.00,5,Summer,All
86.25,290.54,32.40,318.00,5,Summer,All
85.74,292.15,23.04,238.00,4,Summer,All
85.33,293.54,23.04,110.00,4,Summer,All
83.66,294.65,16.92,30.00,2,Summer,All
83.71,295.87,14.40,325.00,1,Summer,All
83.99,297.44,27.36,120.00,4,Summer,All
84.86,299.32,24.84,50.00,4,Summer,All
83.55,300.58,12.96,210.00,1,Summer,All
85.55,302.72,18.72,247.00,3,Summer,All
86.56,304.88,15.84,295.00,3,Summer,All
86.81,306.67,13.68,290.00,3,Summer,All
86.55,308.13,21.24,215.00,4,Summer,All
86.60,309.66,16.20,3.00,3,Summer,All
85.05,310.81,26.28,0.00,4,Summer,All
85.13,312.47,22.68,215.00,3,Summer,All
85.18,313.99,24.48,110.00,4,Summer,All
82.18,314.99,15.12,190.00,1,Summer,All
82.23,316.29,25.56,63.00,2,Summer,All
83.84,317.71,13.32,90.00,1,Summer,All
83.89,318.89,29.16,235.00,4,Summer,All
83.86,319.97,20.16,88.00,2,Summer,All
83.91,321.19,12.96,135.00,1,Summer,All
81.00,322.16,26.28,137.00,2,Summer,All
76.22,322.71,14.40,305.00,1,Summer,All
79.64,323.62,12.60,225.00,1,Summer,All
81.62,324.48,19.44,0.00,1,Summer,All
84.17,325.65,23.40,117.00,3,Summer,All
85.04,326.91,21.24,40.00,3,Summer,All
85.08,327.96,16.20,290.00,2,Summer,All
85.01,328.99,14.04,20.00,2,Summer,All
84.04,329.73,10.08,20.00,1,Summer,All
84.09,330.55,21.24,10.00,3,Summer,All
83.39,331.33,12.24,140.00,1,Summer,All
84.24,332.31,30.60,10.00,4,Summer,All
84.29,333.31,17.64,50.00,2,Summer,All
84.34,334.49,14.76,275.00,2,Summer,All
84.71,335.30,22.32,287.00,3,Summer,All
83.80,232.34,7.56,328.00,1,Summer,All
84.18,233.10,8.64,220.00,1,Summer,All
84.23,234.07,20.88,10.00,2,Summer,All
84.28,235.19,20.52,10.00,2,Summer,All
83.62,236.01,13.32,330.00,1,Summer,All
83.45,199.68,13.32,240.00,1,Summer,All
82.94,200.53,13.32,337.00,1,Summer,All
82.98,201.41,27.72,30.00,3,Summer,All
83.13,202.22,20.16,0.00,2,Summer,All
83.18,202.90,14.04,300.00,1,Summer,All
82.35,159.45,23.40,110.00,2,Summer,All
83.57,160.45,19.44,130.00,2,Summer,All
84.24,161.52,12.96,240.00,1,Summer,All
85.03,162.71,16.20,33.00,2,Summer,All
84.58,163.31,21.96,68.00,3,Summer,All
82.85,133.14,20.88,135.00,1,Summer,All
83.00,133.88,21.60,110.00,2,Summer,All
83.40,129.39,15.84,10.00,1,Fall,All
83.76,129.55,33.12,113.00,4,Fall,All
83.81,129.88,18.00,160.00,1,Fall,All
83.10,123.55,22.68,170.00,2,Fall,All
82.66,52.85,41.04,127.00,3,Fall,All
84.54,54.39,14.76,160.00,1,Fall,All
84.37,51.22,15.48,202.00,1,Fall,All
82.08,51.86,18.00,50.00,1,Fall,All
81.61,52.01,25.20,50.00,1,Fall,All
77.85,43.10,29.88,137.00,1,Fall,All
81.09,39.65,25.56,133.00,1,Fall,All
83.16,40.20,47.88,102.00,3,Fall,All
83.21,40.78,40.32,113.00,2,Fall,All
81.71,42.47,45.36,102.00,2,Fall,All
84.09,43.45,33.84,110.00,2,Fall,All
84.48,44.15,14.76,90.00,1,Fall,All
84.53,45.18,27.00,27.00,1,Fall,All
83.51,46.12,24.84,102.00,1,Fall,All
81.31,46.28,30.96,33.00,1,Fall,All
82.02,42.70,20.52,140.00,1,Fall,All
82.06,43.25,26.28,10.00,1,Fall,All
82.11,43.49,29.52,90.00,1,Fall,All
82.16,43.49,23.40,40.00,1,Fall,All
81.75,39.37,24.12,110.00,1,Fall,All
83.79,40.03,34.56,38.00,1,Fall,All
83.42,40.03,20.52,205.00,1,Fall,All
83.69,40.16,21.60,75.00,1,Fall,All
85.14,7.60,34.20,20.00,1,Spring,All
84.62,3.38,44.64,102.00,1,Spring,All
83.95,8.72,57.60,40.00,2,Spring,All
82.37,10.58,38.16,100.00,1,Spring,All
86.47,13.56,41.40,140.00,1,Spring,All
87.54,18.39,31.32,60.00,1,Spring,All
87.59,21.03,15.84,160.00,1,Spring,All
87.19,26.17,16.20,305.00,1,Spring,All
87.24,28.75,19.80,317.00,1,Spring,All
87.37,32.02,17.28,242.00,1,Spring,All
87.02,34.48,30.60,133.00,2,Spring,All
87.07,37.25,21.60,55.00,1,Spring,All
87.12,40.07,23.04,147.00,1,Spring,All
85.90,41.88,16.56,110.00,1,Summer,All
85.75,43.84,24.12,13.00,1,Summer,All
84.45,50.39,18.36,330.00,1,Summer,All
84.40,52.29,20.52,330.00,1,Summer,All
80.74,55.68,23.76,350.00,1,Summer,All
83.98,59.11,20.52,140.00,1,Summer,All
85.08,61.52,22.68,117.00,1,Summer,All
85.12,63.66,24.48,140.00,1,Summer,All
85.17,65.63,22.68,10.00,1,Summer,All
84.52,67.56,27.00,130.00,2,Summer,All
83.10,69.10,14.04,245.00,1,Summer,All
83.37,71.18,21.60,5.00,1,Summer,All
84.62,73.85,23.40,10.00,1,Summer,All
84.67,76.33,26.28,67.00,2,Summer,All
84.71,78.59,13.68,23.00,1,Summer,All
84.18,80.59,10.08,240.00,1,Summer,All
83.47,82.44,20.16,230.00,1,Summer,All
84.60,84.95,12.60,270.00,1,Summer,All
85.39,87.72,22.32,17.00,2,Summer,All
86.71,90.83,16.56,310.00,2,Summer,All
86.75,93.81,12.60,27.00,1,Summer,All
86.80,96.70,26.28,0.00,4,Summer,All
86.85,99.75,19.80,30.00,2,Summer,All
87.16,103.00,22.68,343.00,3,Summer,All
85.52,105.23,18.72,193.00,2,Summer,All
85.57,107.77,14.40,20.00,1,Summer,All
83.49,109.55,32.04,20.00,3,Summer,All
83.54,111.18,18.00,0.00,1,Summer,All
83.59,113.36,11.88,320.00,1,Summer,All
84.32,115.82,16.20,343.00,1,Summer,All
84.83,118.34,12.24,125.00,1,Summer,All
84.88,120.72,12.60,180.00,1,Summer,All
78.04,121.81,19.44,20.00,1,Summer,All
81.45,123.81,14.04,117.00,1,Summer,All
83.01,126.00,19.08,20.00,1,Summer,All
85.03,128.81,16.20,23.00,2,Summer,All
85.08,131.59,20.52,25.00,2,Summer,All
85.13,134.12,20.88,35.00,2,Summer,All
85.33,136.92,13.32,127.00,1,Summer,All
85.38,139.51,10.44,140.00,1,Summer,All
85.56,142.34,20.88,340.00,3,Summer,All
86.07,145.48,11.52,155.00,1,Summer,All
85.96,147.84,15.48,180.00,2,Summer,All
86.38,150.76,29.16,235.00,5,Summer,All
86.48,153.86,25.56,50.00,4,Summer,All
86.53,156.42,16.20,110.00,2,Summer,All
86.58,159.25,16.56,323.00,3,Summer,All
86.40,161.67,11.16,40.00,2,Summer,All
86.45,164.28,14.76,297.00,2,Summer,All
86.04,166.68,17.64,330.00,3,Summer,All
86.00,169.01,20.16,110.00,3,Summer,All
85.82,171.25,14.40,320.00,2,Summer,All
85.67,173.53,18.72,85.00,3,Summer,All
85.71,176.00,12.96,130.00,2,Summer,All
85.76,178.63,11.88,310.00,2,Summer,All
86.41,181.55,20.52,250.00,3,Summer,All
87.39,184.96,11.16,35.00,2,Summer,All
87.44,187.95,19.80,290.00,4,Summer,All
86.52,190.59,12.96,330.00,2,Summer,All
84.60,192.65,14.76,135.00,2,Summer,All
85.56,195.46,29.16,235.00,5,Summer,All
86.90,198.76,15.84,133.00,3,Summer,All
85.89,201.15,16.20,253.00,2,Summer,All
84.59,203.21,18.72,300.00,2,Summer,All
84.70,205.59,22.68,10.00,3,Summer,All
84.75,207.74,16.20,240.00,2,Summer,All
84.99,210.38,22.68,105.00,3,Summer,All
85.04,212.86,13.68,153.00,2,Summer,All
85.56,215.63,16.20,250.00,2,Summer,All
85.61,218.13,16.92,65.00,2,Summer,All
85.37,220.22,13.68,327.00,2,Summer,All
84.77,222.05,19.44,60.00,2,Summer,All
83.74,223.79,15.12,290.00,1,Summer,All
82.22,225.14,15.84,293.00,1,Summer,All
83.91,227.14,15.84,20.00,2,Summer,All
83.95,229.15,13.68,277.00,1,Summer,All
84.73,231.49,36.36,28.00,5,Summer,All
85.70,234.05,27.36,10.00,4,Summer,All
86.31,236.76,14.76,320.00,2,Summer,All
86.36,239.41,16.92,93.00,3,Summer,All
85.31,241.28,18.36,3.00,3,Summer,All
85.29,243.19,10.08,60.00,1,Summer,All
85.34,245.37,16.20,47.00,2,Summer,All
82.37,246.87,15.48,113.00,1,Summer,All
81.66,248.28,19.08,10.00,1,Summer,All
80.05,249.52,19.08,150.00,1,Summer,All
80.66,250.98,26.28,133.00,2,Summer,All
81.02,252.43,11.88,152.00,1,Summer,All
78.67,253.43,18.72,303.00,1,Summer,All
79.60,254.83,19.80,337.00,1,Summer,All
80.76,256.21,18.36,20.00,1,Summer,All
80.39,257.41,15.84,210.00,1,Summer,All
82.00,259.15,23.40,60.00,2,Summer,All
84.15,261.35,15.84,10.00,2,Summer,All
84.20,263.36,11.88,110.00,1,Summer,All
83.87,265.05,12.60,3.00,1,Summer,All
83.91,266.77,26.28,10.00,4,Summer,All
83.96,268.45,12.24,70.00,1,Summer,All
86.59,271.14,35.28,100.00,5,Summer,All
86.19,273.04,31.32,153.00,5,Summer,All
85.22,274.63,15.12,140.00,2,Summer,All
85.27,276.69,18.36,137.00,3,Summer,All
86.46,279.07,23.40,23.00,4,Summer,All
86.51,281.22,18.72,40.00,3,Summer,All
86.56,283.11,14.04,325.00,2,Summer,All
86.61,284.89,24.12,250.00,4,Summer,All
86.32,286.60,15.48,143.00,3,Summer,All
85.35,287.97,14.04,40.00,2,Summer,All
83.17,289.04,9.36,300.00,1,Summer,All
84.35,290.58,20.16,215.00,2,Summer,All
83.74,291.86,21.60,147.00,2,Summer,All
83.79,293.22,18.00,40.00,2,Summer,All
84.36,294.71,16.56,113.00,2,Summer,All
84.32,295.76,12.24,70.00,1,Summer,All
83.65,296.64,19.80,20.00,2,Summer,All
84.45,298.01,15.12,37.00,2,Summer,All
84.50,299.46,16.92,70.00,2,Summer,All
85.25,300.73,11.16,330.00,2,Summer,All
86.51,302.21,9.36,233.00,2,Summer,All
87.51,304.01,18.36,250.00,4,Summer,All
87.56,305.55,16.56,52.00,4,Summer,All
84.50,306.64,16.92,110.00,2,Summer,All
86.69,308.82,17.28,40.00,3,Summer,All
86.73,310.59,16.20,35.00,3,Summer,All
86.31,312.29,22.68,20.00,4,Summer,All
84.52,313.53,16.56,10.00,2,Summer,All
82.70,314.58,11.88,310.00,1,Summer,All
83.54,315.94,22.32,320.00,2,Summer,All
84.93,317.68,19.08,130.00,3,Summer,All
84.98,319.08,20.88,150.00,3,Summer,All
86.09,320.82,14.76,240.00,2,Summer,All
86.14,322.44,11.88,140.00,2,Summer,All
86.19,323.56,14.04,110.00,2,Summer,All
86.24,325.03,17.28,40.00,3,Summer,All
83.23,325.79,16.20,50.00,1,Summer,All
82.87,326.40,12.60,0.00,1,Summer,All
82.76,326.97,16.56,260.00,1,Summer,All
82.81,327.56,20.52,20.00,2,Summer,All
83.43,328.10,12.60,65.00,1,Summer,All
83.48,328.88,19.44,0.00,2,Summer,All
84.78,330.21,27.00,10.00,4,Summer,All
84.83,331.28,16.20,320.00,2,Summer,All
84.87,332.22,14.04,10.00,2,Summer,All
83.88,332.95,16.20,180.00,2,Summer,All
83.92,333.72,16.56,123.00,2,Summer,All
83.97,334.54,20.16,237.00,2,Summer,All
83.17,335.35,16.92,160.00,2,Summer,All
80.64,335.83,11.88,130.00,1,Summer,All
80.68,336.26,18.72,58.00,1,Summer,All
80.56,336.70,20.52,88.00,1,Summer,All
79.28,337.03,14.40,300.00,1,Summer,All
80.44,337.56,12.60,290.00,1,Summer,All
81.63,337.65,16.56,20.00,1,Summer,All
82.20,337.84,20.16,225.00,2,Summer,All
82.78,338.50,21.96,53.00,2,Summer,All
82.83,339.30,8.28,130.00,1,Summer,All
83.15,340.23,22.32,110.00,2,Summer,All
83.20,340.78,12.60,330.00,1,Summer,All
83.18,341.30,23.40,100.00,3,Summer,All
83.23,341.70,18.72,30.00,2,Summer,All
83.82,342.57,11.16,332.00,1,Summer,All
84.94,343.49,30.60,0.00,5,Summer,All
84.44,344.00,15.12,330.00,2,Summer,All
80.31,344.31,19.08,10.00,1,Summer,All
81.69,344.69,26.28,110.00,2,Fall,All
83.56,344.91,30.24,115.00,4,Fall,All
84.28,345.07,12.24,127.00,1,Fall,All
84.33,345.34,13.32,210.00,1,Fall,All
84.68,185.01,13.32,235.00,1,Fall,All
84.73,185.85,31.68,10.00,5,Fall,All
84.77,186.90,34.20,110.00,5,Fall,All
84.82,187.79,15.12,50.00,2,Fall,All
85.24,188.75,19.44,143.00,3,Fall,All
85.49,189.42,10.08,50.00,1,Fall,All
84.23,136.48,2.16,180.00,1,Fall,All
84.27,137.14,15.48,60.00,1,Fall,All
83.06,137.34,18.36,160.00,1,Fall,All
81.86,137.50,19.80,150.00,1,Fall,All
81.91,137.74,19.80,120.00,1,Fall,All
81.96,101.00,15.48,340.00,1,Fall,All
82.60,101.30,12.96,170.00,1,Fall,All
83.61,101.77,19.44,23.00,1,Fall,All
81.70,81.97,13.32,125.00,1,Fall,All
80.24,82.12,23.40,73.00,1,Fall,All
80.52,82.57,20.88,70.00,1,Fall,All
82.82,82.98,22.32,290.00,1,Fall,All
83.80,83.60,15.48,72.00,1,Fall,All
83.53,83.63,15.84,20.00,1,Fall,All
83.58,66.77,14.40,60.00,1,Fall,All
83.63,66.77,29.52,240.00,2,Fall,All
83.68,66.79,20.16,7.00,1,Fall,All
83.72,66.95,18.72,163.00,1,Fall,All
83.13,67.40,27.36,123.00,1,Fall,All
82.16,67.72,24.84,102.00,1,Fall,All
81.33,28.89,32.04,133.00,1,Fall,All
82.88,28.89,25.56,133.00,1,Fall,All
82.69,30.78,23.40,150.00,1,Fall,All
78.73,30.92,38.52,20.00,1,Fall,All
80.04,31.43,30.60,160.00,1,Fall,All
83.51,33.37,21.96,190.00,1,Fall,All
82.86,33.37,40.32,93.00,2,Fall,All
86.06,3.74,41.76,120.00,1,Spring,All
83.93,8.43,38.16,133.00,1,Spring,All
86.34,15.19,29.88,117.00,1,Spring,All
86.54,20.37,23.04,235.00,1,Spring,All
86.24,22.06,23.40,300.00,1,Spring,All
84.23,23.33,42.12,318.00,2,Spring,All
83.15,17.24,31.32,20.00,1,Spring,All
85.56,14.14,38.16,110.00,1,Spring,All
84.21,15.79,29.16,120.00,1,Spring,All
85.38,24.33,35.64,10.00,1,Spring,All
83.68,29.43,25.92,140.00,1,Spring,All
86.02,32.45,29.88,280.00,1,Spring,All
87.16,35.73,20.16,250.00,1,Spring,All
87.65,38.82,16.92,160.00,1,Spring,All
87.01,41.10,23.04,20.00,1,Summer,All
86.56,43.25,26.64,10.00,2,Summer,All
84.04,44.98,23.40,245.00,1,Summer,All
84.19,25.35,22.68,137.00,1,Summer,All
84.89,33.92,17.28,355.00,1,Summer,All
84.94,36.44,15.48,353.00,1,Summer,All
85.44,39.50,18.36,237.00,1,Summer,All
86.30,42.73,16.56,40.00,1,Summer,All
86.35,45.58,19.44,320.00,1,Summer,All
86.99,49.23,15.48,55.00,1,Summer,All
86.76,51.90,12.60,30.00,1,Summer,All
86.71,54.67,15.48,70.00,1,Summer,All
86.76,57.63,30.60,30.00,3,Summer,All
86.81,60.48,18.00,150.00,1,Summer,All
86.85,63.50,18.72,0.00,1,Summer,All
86.90,66.31,18.72,225.00,1,Summer,All
87.03,69.89,23.76,20.00,2,Summer,All
85.40,71.97,19.08,110.00,1,Summer,All
85.40,74.15,8.28,175.00,1,Summer,All
84.63,76.15,14.76,350.00,1,Summer,All
84.68,78.30,14.04,90.00,1,Summer,All
84.73,80.43,20.16,17.00,1,Summer,All
85.12,83.12,25.92,340.00,2,Summer,All
85.13,85.26,21.24,70.00,2,Summer,All
85.17,87.43,7.56,40.00,1,Summer,All
85.23,90.13,12.60,250.00,1,Summer,All
86.35,93.49,22.68,40.00,2,Summer,All
86.40,96.35,20.88,57.00,2,Summer,All
85.77,98.81,16.56,248.00,1,Summer,All
85.17,100.94,26.28,133.00,3,Summer,All
85.21,103.34,20.88,348.00,2,Summer,All
85.70,106.39,10.80,0.00,1,Summer,All
85.75,109.41,18.36,10.00,2,Summer,All
84.63,111.58,15.48,20.00,1,Summer,All
85.01,114.32,21.24,50.00,2,Summer,All
85.21,117.15,13.68,102.00,1,Summer,All
84.45,116.31,22.32,137.00,2,Summer,All
84.88,118.97,16.20,130.00,1,Summer,All
84.92,121.31,10.44,270.00,1,Summer,All
84.97,119.89,15.84,290.00,1,Summer,All
86.16,122.89,27.00,117.00,4,Summer,All
86.21,125.82,20.16,93.00,3,Summer,All
86.25,128.38,16.20,342.00,2,Summer,All
86.30,131.28,23.04,0.00,3,Summer,All
86.52,134.44,19.08,110.00,3,Summer,All
86.56,137.40,15.12,35.00,2,Summer,All
87.44,140.87,15.12,148.00,3,Summer,All
87.59,144.28,19.08,250.00,4,Summer,All
87.64,147.34,6.12,228.00,1,Summer,All
87.58,150.24,20.16,323.00,4,Summer,All
87.63,153.29,14.40,323.00,3,Summer,All
86.53,155.71,17.28,110.00,3,Summer,All
82.73,157.28,6.48,170.00,1,Summer,All
82.77,158.98,14.76,240.00,1,Summer,All
85.57,161.88,11.52,150.00,1,Summer,All
85.62,164.33,20.88,140.00,3,Summer,All
85.67,166.98,10.44,300.00,1,Summer,All
86.02,169.92,21.60,70.00,3,Summer,All
86.07,172.65,19.44,283.00,3,Summer,All
84.04,174.39,14.40,110.00,1,Summer,All
82.52,175.95,32.76,315.00,4,Summer,All
82.57,177.67,20.16,250.00,2,Summer,All
82.62,179.40,24.12,13.00,2,Summer,All
82.66,181.26,15.12,230.00,1,Summer,All
84.25,183.57,19.80,340.00,2,Summer,All
84.50,186.06,18.72,85.00,2,Summer,All
84.88,188.72,16.20,70.00,2,Summer,All
84.38,190.65,17.28,90.00,2,Summer,All
84.42,192.68,13.32,123.00,1,Summer,All
83.40,194.38,22.68,43.00,2,Summer,All
84.66,196.93,23.40,162.00,3,Summer,All
84.71,199.30,15.84,347.00,2,Summer,All
82.75,200.75,15.84,340.00,1,Summer,All
82.79,202.50,15.84,15.00,1,Summer,All
80.65,203.69,17.28,320.00,1,Summer,All
79.29,204.76,23.04,35.00,1,Summer,All
75.84,205.55,21.96,150.00,1,Summer,All
77.08,206.68,27.36,330.00,1,Summer,All
77.93,207.82,21.24,35.00,1,Summer,All
80.13,209.27,16.56,150.00,1,Summer,All
80.24,210.60,21.60,250.00,1,Summer,All
81.48,212.18,17.28,180.00,1,Summer,All
77.49,212.97,13.68,357.00,1,Summer,All
82.85,215.01,19.44,290.00,2,Summer,All
82.90,216.74,22.68,240.00,2,Summer,All
83.59,218.65,16.20,10.00,2,Summer,All
83.64,220.48,15.12,0.00,1,Summer,All
82.66,221.89,22.32,10.00,2,Summer,All
83.36,223.79,12.60,100.00,1,Summer,All
84.87,226.13,15.84,7.00,2,Summer,All
82.55,227.49,18.36,322.00,1,Summer,All
83.06,229.36,14.76,330.00,1,Summer,All
83.11,231.00,23.40,110.00,2,Summer,All
83.20,232.75,18.36,42.00,2,Summer,All
79.66,233.64,17.64,318.00,1,Summer,All
82.33,235.33,25.92,200.00,3,Summer,All
83.50,237.22,12.96,295.00,1,Summer,All
84.63,239.25,23.76,250.00,3,Summer,All
84.68,241.07,23.76,250.00,3,Summer,All
84.73,242.95,17.64,225.00,2,Summer,All
84.40,244.64,16.56,320.00,2,Summer,All
84.45,246.65,12.24,320.00,1,Summer,All
85.15,248.99,12.96,140.00,2,Summer,All
85.20,250.83,14.04,240.00,2,Summer,All
85.24,252.84,18.00,128.00,2,Summer,All
85.29,254.54,19.80,10.00,3,Summer,All
85.34,256.27,21.24,260.00,3,Summer,All
85.46,258.32,13.68,357.00,2,Summer,All
83.65,259.55,16.92,323.00,2,Summer,All
83.68,260.65,25.20,302.00,3,Summer,All
84.28,262.34,16.92,10.00,2,Summer,All
