FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
81.92,30.55,32.76,152.00,1,Spring,All
84.38,20.71,41.76,123.00,1,Spring,All
86.51,30.36,16.92,0.00,1,Summer,All
86.56,33.00,13.32,150.00,1,Summer,All
86.61,36.14,26.28,150.00,1,Summer,All
86.65,39.12,21.24,20.00,1,Summer,All
86.70,41.73,15.12,0.00,1,Summer,All
85.91,43.66,14.76,340.00,1,Summer,All
85.96,46.05,24.48,260.00,1,Summer,All
86.01,48.30,31.32,127.00,2,Summer,All
83.17,49.98,24.48,110.00,1,Summer,All
83.18,51.71,18.72,58.00,1,Summer,All
83.72,38.52,29.52,12.00,1,Summer,All
83.75,40.29,25.92,40.00,1,Summer,All
84.02,42.77,27.72,20.00,1,Summer,All
85.75,48.91,13.32,270.00,1,Summer,All
85.91,51.99,13.68,317.00,1,Summer,All
84.21,53.71,17.28,47.00,1,Summer,All
84.25,56.08,13.32,290.00,1,Summer,All
84.73,58.66,15.84,268.00,1,Summer,All
84.78,60.87,18.00,125.00,1,Summer,All
80.95,61.98,23.40,55.00,1,Summer,All
81.66,63.68,18.00,0.00,1,Summer,All
82.45,65.66,13.68,70.00,1,Summer,All
83.60,67.98,23.76,100.00,1,Summer,All
83.65,69.84,13.32,310.00,1,Summer,All
82.02,71.20,18.00,60.00,1,Summer,All
83.27,73.47,18.00,33.00,1,Summer,All
83.55,75.67,30.24,15.00,2,Summer,All
83.60,77.72,17.64,40.00,1,Summer,All
84.40,80.37,12.96,330.00,1,Summer,All
84.89,83.04,15.12,290.00,1,Summer,All
84.94,85.32,22.32,160.00,2,Summer,All
84.40,87.13,15.12,243.00,1,Summer,All
84.76,89.50,12.96,140.00,1,Summer,All
84.06,91.31,27.36,0.00,2,Summer,All
84.10,93.41,15.84,330.00,1,Summer,All
84.70,96.11,15.12,40.00,1,Summer,All
84.74,98.36,16.56,330.00,1,Summer,All
84.79,100.97,14.04,238.00,1,Summer,All
84.84,103.09,18.00,155.00,1,Summer,All
85.43,105.63,19.80,290.00,2,Summer,All
85.47,107.88,14.40,225.00,1,Summer,All
84.32,109.67,23.76,30.00,2,Summer,All
84.53,111.87,12.24,38.00,1,Summer,All
84.57,114.21,21.24,118.00,2,Summer,All
85.73,117.11,9.36,50.00,1,Summer,All
85.78,119.83,21.60,10.00,3,Summer,All
85.31,121.80,18.36,60.00,2,Summer,All
85.36,124.18,20.16,123.00,2,Summer,All
84.66,126.01,27.36,150.00,3,Summer,All
84.71,128.15,31.68,330.00,4,Summer,All
84.05,129.80,18.36,325.00,2,Summer,All
84.62,132.04,20.88,43.00,2,Summer,All
84.67,133.98,14.04,155.00,1,Summer,All
84.72,136.02,25.92,20.00,3,Summer,All
84.77,138.35,9.72,140.00,1,Summer,All
84.81,140.35,19.08,10.00,2,Summer,All
85.60,142.94,13.68,40.00,2,Summer,All
86.86,146.08,25.56,247.00,4,Summer,All
86.90,148.88,12.60,10.00,2,Summer,All
85.02,150.78,20.88,237.00,2,Summer,All
85.07,153.10,14.76,110.00,2,Summer,All
85.44,155.53,18.36,340.00,2,Summer,All
84.58,157.45,11.88,320.00,1,Summer,All
81.96,158.80,17.28,272.00,1,Summer,All
82.01,160.48,24.48,140.00,2,Summer,All
83.31,162.58,19.44,37.00,2,Summer,All
85.19,165.21,19.08,0.00,2,Summer,All
85.24,167.52,14.40,240.00,2,Summer,All
85.29,169.85,20.52,55.00,3,Summer,All
85.33,171.98,20.16,97.00,3,Summer,All
85.38,174.32,17.28,240.00,2,Summer,All
84.63,176.10,19.80,235.00,2,Summer,All
84.81,178.35,16.56,50.00,2,Summer,All
84.86,180.22,18.72,30.00,2,Summer,All
84.41,181.92,15.12,310.00,2,Summer,All
83.90,183.55,16.20,50.00,2,Summer,All
83.95,185.39,12.60,60.00,1,Summer,All
84.39,187.50,26.64,3.00,4,Summer,All
84.91,189.66,10.44,140.00,1,Summer,All
85.11,191.80,23.40,10.00,3,Summer,All
85.16,193.77,20.16,300.00,3,Summer,All
85.21,195.91,19.44,47.00,3,Summer,All
85.25,198.19,14.04,120.00,2,Summer,All
85.30,200.57,18.00,330.00,2,Summer,All
85.35,202.86,17.28,120.00,2,Summer,All
84.35,204.56,27.72,50.00,4,Summer,All
84.40,206.46,18.00,353.00,2,Summer,All
84.49,208.62,21.96,63.00,3,Summer,All
84.36,210.28,13.32,160.00,1,Summer,All
84.66,212.42,14.76,15.00,2,Summer,All
85.32,214.68,8.28,130.00,1,Summer,All
85.37,216.80,21.24,30.00,3,Summer,All
85.41,218.71,16.56,160.00,2,Summer,All
85.70,221.21,11.88,310.00,2,Summer,All
85.75,223.48,20.88,130.00,3,Summer,All
86.29,225.90,28.08,275.00,5,Summer,All
86.35,228.48,11.52,207.00,2,Summer,All
86.16,230.47,22.32,135.00,4,Summer,All
85.66,232.31,16.92,133.00,2,Summer,All
82.22,233.42,10.80,340.00,1,Summer,All
83.45,235.01,15.48,343.00,1,Summer,All
85.34,236.99,14.04,20.00,2,Summer,All
85.39,238.67,16.20,240.00,2,Summer,All
85.44,240.12,20.52,190.00,3,Summer,All
81.18,240.93,11.88,340.00,1,Summer,All
80.15,241.67,20.52,153.00,1,Summer,All
83.94,243.37,25.56,10.00,3,Summer,All
84.00,244.91,28.08,120.00,4,Summer,All
85.89,247.10,13.68,70.00,2,Summer,All
85.42,248.71,21.60,5.00,3,Summer,All
84.18,250.10,20.16,47.00,2,Summer,All
84.23,251.43,11.88,30.00,1,Summer,All
84.28,252.93,14.40,353.00,2,Summer,All
84.80,254.57,15.48,320.00,2,Summer,All
85.80,256.16,12.24,318.00,2,Summer,All
85.85,257.67,17.28,113.00,3,Summer,All
84.84,258.88,20.16,35.00,3,Summer,All
85.18,260.75,25.92,240.00,4,Summer,All
85.22,262.38,16.20,120.00,2,Summer,All
84.54,263.64,16.56,10.00,2,Summer,All
84.59,265.33,22.68,70.00,3,Summer,All
84.63,266.86,10.44,300.00,1,Summer,All
84.68,268.32,12.96,230.00,2,Summer,All
84.03,269.31,15.12,130.00,2,Summer,All
84.08,270.54,7.20,135.00,1,Summer,All
82.31,271.31,17.28,130.00,1,Summer,All
83.06,272.56,25.56,10.00,3,Summer,All
83.88,273.80,30.24,15.00,4,Summer,All
83.29,274.70,9.36,152.00,1,Summer,All
83.34,275.63,31.68,20.00,4,Summer,All
83.55,276.65,10.44,310.00,1,Summer,All
84.33,278.03,12.96,130.00,1,Summer,All
83.80,279.08,22.68,48.00,3,Summer,All
83.14,280.18,16.92,315.00,2,Summer,All
83.18,281.07,23.76,125.00,3,Summer,All
83.23,281.94,13.32,198.00,1,Summer,All
82.61,282.58,11.88,330.00,1,Summer,All
82.66,283.35,26.64,250.00,3,Summer,All
82.26,283.95,15.84,328.00,1,Summer,All
74.98,284.30,24.48,230.00,1,Summer,All
78.08,285.08,9.36,240.00,1,Summer,All
81.14,285.93,23.04,35.00,2,Summer,All
82.23,286.79,27.72,140.00,3,Summer,All
82.28,287.63,19.44,113.00,2,Summer,All
82.33,288.24,10.80,90.00,1,Summer,All
82.39,289.19,19.80,10.00,2,Summer,All
82.87,290.20,18.00,10.00,2,Summer,All
81.99,290.74,18.36,20.00,1,Summer,All
81.31,291.23,24.12,215.00,2,Summer,All
81.36,291.71,13.68,290.00,1,Summer,All
82.59,292.59,22.32,127.00,2,Summer,All
82.74,293.47,17.28,150.00,1,Summer,All
82.79,294.24,12.60,60.00,1,Summer,All
84.26,295.35,30.24,110.00,4,Summer,All
83.10,295.87,11.52,340.00,1,Summer,All
83.15,296.21,20.88,343.00,2,Summer,All
83.69,296.98,13.32,260.00,1,Summer,All
83.74,297.33,16.56,20.00,2,Summer,All
83.35,297.67,15.48,30.00,1,Summer,All
83.40,298.41,11.52,60.00,1,Summer,All
82.97,299.07,12.24,170.00,1,Fall,All
78.85,299.28,33.12,165.00,3,Fall,All
79.75,300.08,17.28,110.00,1,Fall,All
80.60,300.33,30.24,260.00,3,Fall,All
81.99,300.88,18.72,7.00,1,Fall,All
82.04,301.36,12.96,163.00,1,Fall,All
82.09,301.86,24.48,117.00,2,Fall,All
83.49,302.49,20.88,210.00,2,Fall,All
83.93,303.26,37.44,50.00,5,Fall,All
83.19,303.47,24.12,110.00,3,Fall,All
83.23,303.79,33.48,120.00,4,Fall,All
83.75,304.30,25.56,133.00,3,Fall,All
82.45,235.27,27.36,310.00,3,Fall,All
82.50,235.87,19.44,140.00,2,Fall,All
82.55,236.10,14.40,0.00,1,Fall,All
82.41,236.10,20.52,230.00,2,Fall,All
81.07,221.84,26.28,130.00,2,Fall,All
80.80,221.84,21.96,20.00,1,Fall,All
77.52,103.77,27.00,160.00,1,Fall,All
80.20,99.28,15.84,235.00,1,Fall,All
80.53,99.44,20.88,150.00,1,Fall,All
80.86,99.44,31.32,160.00,2,Fall,All
81.00,99.44,18.00,50.00,1,Fall,All
81.60,99.44,27.00,27.00,1,Fall,All
81.97,99.44,20.52,230.00,1,Fall,All
82.11,99.74,24.48,90.00,1,Fall,All
82.15,99.98,17.28,20.00,1,Fall,All
82.20,99.98,40.68,70.00,4,Fall,All
82.25,100.24,18.00,110.00,1,Fall,All
81.52,100.24,14.04,307.00,1,Fall,All
82.08,100.24,27.00,140.00,2,Fall,All
81.95,100.31,34.92,130.00,3,Fall,All
81.46,100.38,15.84,130.00,1,Fall,All
80.68,100.45,27.00,160.00,1,Fall,All
76.93,100.46,23.76,77.00,1,Fall,All
75.94,100.49,25.56,43.00,1,Fall,All
77.63,100.55,18.00,120.00,1,Fall,All
79.67,100.91,16.20,143.00,1,Fall,All
80.09,100.91,19.80,325.00,1,Fall,All
78.36,100.91,18.72,230.00,1,Fall,All
78.50,100.94,28.08,110.00,1,Fall,All
80.78,100.94,30.96,130.00,2,Fall,All
81.79,100.94,20.88,35.00,1,Fall,All
82.22,100.94,19.44,143.00,1,Fall,All
82.26,100.94,16.20,293.00,1,Fall,All
81.65,100.94,14.76,180.00,1,Fall,All
81.69,100.97,15.48,340.00,1,Fall,All
82.79,101.53,15.48,115.00,1,Fall,All
83.40,102.21,13.68,23.00,1,Fall,All
83.01,102.21,35.28,103.00,4,Fall,All
83.06,102.21,21.96,120.00,1,Fall,All
83.11,102.21,24.84,277.00,2,Fall,All
81.52,102.21,50.40,110.00,5,Fall,All
77.08,102.21,25.92,290.00,1,Fall,All
77.98,102.21,41.04,123.00,2,Fall,All
86.21,7.89,35.28,140.00,1,Spring,All
84.80,8.79,32.76,160.00,1,Spring,All
84.72,9.91,41.04,112.00,1,Spring,All
86.03,12.59,29.52,103.00,1,Spring,All
85.16,17.67,31.68,143.00,1,Spring,All
83.91,20.01,32.04,130.00,1,Spring,All
83.57,21.99,30.24,112.00,1,Spring,All
85.33,24.78,25.20,160.00,1,Spring,All
86.19,31.11,30.24,110.00,1,Spring,All
85.83,34.82,55.44,113.00,5,Spring,All
85.88,36.48,21.60,140.00,1,Spring,All
84.99,37.93,18.72,68.00,1,Spring,All
85.04,39.79,23.40,220.00,1,Spring,All
84.64,41.56,16.20,73.00,1,Spring,All
84.69,43.49,20.52,260.00,1,Spring,All
82.63,45.08,19.44,75.00,1,Spring,All
84.07,47.14,25.56,40.00,1,Spring,All
84.11,48.84,23.04,147.00,1,Spring,All
84.16,46.75,13.68,230.00,1,Spring,All
84.46,48.78,24.12,227.00,1,Summer,All
84.51,50.90,25.56,50.00,1,Summer,All
84.56,47.41,13.68,285.00,1,Summer,All
86.15,46.88,12.96,40.00,1,Summer,All
87.30,50.41,11.52,110.00,1,Summer,All
86.82,52.81,15.48,120.00,1,Summer,All
86.87,55.03,29.88,115.00,3,Summer,All
86.12,56.88,16.56,70.00,1,Summer,All
85.05,58.46,11.16,125.00,1,Summer,All
85.10,60.55,22.68,143.00,1,Summer,All
85.33,63.07,20.16,0.00,1,Summer,All
85.74,65.61,23.76,10.00,2,Summer,All
85.79,67.72,17.28,150.00,1,Summer,All
85.84,70.11,12.60,330.00,1,Summer,All
85.88,68.84,8.64,40.00,1,Summer,All
87.69,72.57,22.32,90.00,2,Summer,All
87.74,75.79,14.40,270.00,1,Summer,All
87.65,78.88,17.64,73.00,2,Summer,All
87.70,82.15,18.00,287.00,2,Summer,All
83.93,84.12,19.80,7.00,1,Summer,All
83.98,85.88,16.92,110.00,1,Summer,All
84.08,88.00,18.36,123.00,1,Summer,All
84.13,89.93,20.88,317.00,1,Summer,All
83.00,91.35,13.32,310.00,1,Summer,All
83.05,93.30,18.72,0.00,1,Summer,All
79.52,94.34,18.00,27.00,1,Summer,All
76.01,95.14,23.40,70.00,1,Summer,All
80.22,96.76,20.16,340.00,1,Summer,All
82.36,98.70,20.16,27.00,1,Summer,All
81.91,100.11,29.88,220.00,2,Summer,All
83.89,102.30,18.00,150.00,1,Summer,All
85.41,104.78,17.64,30.00,2,Summer,All
85.76,107.51,18.36,290.00,2,Summer,All
85.81,110.33,18.36,335.00,2,Summer,All
85.03,112.47,26.28,60.00,3,Summer,All
85.97,115.58,13.32,5.00,1,Summer,All
85.28,117.95,13.68,20.00,1,Summer,All
84.51,120.04,23.04,145.00,2,Summer,All
82.73,121.69,22.68,118.00,2,Summer,All
83.64,123.99,15.48,55.00,1,Summer,All
83.69,125.97,29.88,10.00,3,Summer,All
83.95,128.33,24.84,5.00,2,Summer,All
84.00,130.42,18.36,240.00,2,Summer,All
84.05,132.56,17.64,23.00,1,Summer,All
85.11,135.27,16.20,57.00,2,Summer,All
84.38,137.21,18.36,310.00,2,Summer,All
84.31,139.20,20.52,290.00,2,Summer,All
84.40,141.55,11.88,303.00,1,Summer,All
84.54,143.93,14.76,107.00,1,Summer,All
84.26,145.84,25.20,40.00,3,Summer,All
83.35,147.51,14.76,280.00,1,Summer,All
83.40,149.36,12.24,260.00,1,Summer,All
84.04,151.60,18.72,25.00,2,Summer,All
83.96,153.39,21.96,292.00,2,Summer,All
84.68,155.81,13.32,230.00,1,Summer,All
84.73,157.99,14.04,330.00,1,Summer,All
84.78,160.34,9.36,20.00,1,Summer,All
85.78,163.16,24.84,340.00,4,Summer,All
85.82,165.66,9.36,270.00,1,Summer,All
85.87,168.31,29.16,10.00,5,Summer,All
85.92,170.84,13.32,337.00,2,Summer,All
85.97,173.61,21.96,227.00,4,Summer,All
86.02,176.15,16.20,303.00,2,Summer,All
84.48,178.16,20.16,40.00,2,Summer,All
82.98,179.94,17.28,30.00,1,Summer,All
83.03,181.90,16.56,20.00,1,Summer,All
83.07,183.73,19.80,320.00,2,Summer,All
83.32,185.81,16.20,67.00,1,Summer,All
84.99,188.42,20.16,237.00,3,Summer,All
85.16,191.09,13.68,288.00,2,Summer,All
85.73,194.01,12.96,230.00,2,Summer,All
85.99,196.96,19.08,47.00,3,Summer,All
86.04,199.73,18.72,252.00,3,Summer,All
86.09,202.21,22.32,135.00,4,Summer,All
86.39,205.17,20.16,308.00,4,Summer,All
84.35,207.03,16.92,220.00,2,Summer,All
85.72,210.02,8.64,50.00,1,Summer,All
85.03,212.26,32.76,315.00,5,Summer,All
83.69,213.98,36.72,17.00,5,Summer,All
83.97,216.05,19.80,33.00,2,Summer,All
84.02,217.74,14.40,250.00,1,Summer,All
84.07,219.79,22.32,65.00,3,Summer,All
84.42,221.93,21.24,10.00,3,Summer,All
84.46,224.04,15.48,50.00,2,Summer,All
83.57,225.72,30.96,10.00,4,Summer,All
84.34,227.95,18.36,20.00,2,Summer,All
84.74,230.18,16.20,138.00,2,Summer,All
84.79,215.42,13.68,133.00,2,Summer,All
84.84,217.41,12.96,10.00,2,Summer,All
84.89,219.17,25.20,250.00,4,Summer,All
84.93,221.00,15.12,12.00,2,Summer,All
84.98,222.83,16.20,300.00,2,Summer,All
85.03,224.72,23.04,320.00,3,Summer,All
84.98,226.60,19.80,150.00,3,Summer,All
83.58,228.15,13.68,20.00,1,Summer,All
83.19,203.42,19.80,160.00,2,Summer,All
83.24,181.87,16.56,70.00,1,Summer,All
84.40,184.05,11.88,152.00,1,Summer,All
84.45,177.27,21.60,40.00,3,Summer,All
84.50,179.25,13.68,60.00,1,Summer,All
84.55,181.13,16.20,130.00,2,Summer,All
84.91,183.38,16.56,20.00,2,Summer,All
84.95,185.07,24.48,60.00,4,Summer,All
85.00,187.06,17.64,35.00,2,Summer,All
85.16,189.02,14.04,290.00,2,Summer,All
85.20,190.98,17.28,355.00,2,Summer,All
85.25,193.15,18.72,140.00,2,Summer,All
85.66,195.75,20.88,215.00,3,Summer,All
85.71,198.24,16.20,33.00,2,Summer,All
84.45,199.62,21.60,253.00,3,Summer,All
85.01,201.61,13.32,295.00,2,Summer,All
85.37,203.59,14.76,130.00,2,Summer,All
85.59,205.69,21.60,160.00,3,Summer,All
85.63,207.53,19.80,290.00,3,Summer,All
85.68,209.53,19.08,155.00,3,Summer,All
85.27,211.15,20.16,123.00,3,Summer,All
85.40,213.21,14.40,72.00,2,Summer,All
85.45,215.12,18.00,35.00,3,Summer,All
85.50,216.91,14.40,180.00,2,Summer,All
83.07,217.91,16.56,320.00,1,Summer,All
84.44,219.68,25.20,20.00,4,Summer,All
84.48,221.11,19.80,173.00,2,Summer,All
84.24,222.31,21.96,10.00,3,Summer,All
83.73,223.22,18.72,38.00,2,Summer,All
83.61,224.22,11.88,325.00,1,Summer,All
83.66,225.48,15.12,50.00,1,Summer,All
84.01,227.02,8.64,140.00,1,Summer,All
84.06,228.42,11.52,210.00,1,Summer,All
82.85,229.55,11.52,150.00,1,Summer,All
82.89,230.82,19.80,210.00,2,Summer,All
84.38,232.60,16.92,303.00,2,Summer,All
83.98,233.82,11.52,50.00,1,Summer,All
84.31,235.31,13.32,260.00,1,Summer,All
85.38,237.28,16.20,50.00,2,Summer,All
85.71,239.23,20.52,135.00,3,Summer,All
86.64,241.29,14.40,250.00,3,Summer,All
87.29,243.35,20.16,50.00,4,Summer,All
87.34,245.22,18.36,120.00,4,Summer,All
86.70,246.93,22.32,30.00,4,Summer,All
86.30,248.16,10.80,200.00,2,Summer,All
86.22,249.31,26.28,60.00,5,Summer,All
85.34,250.29,14.76,275.00,2,Summer,All
84.63,233.82,14.04,268.00,2,Summer,All
84.67,234.83,24.12,250.00,3,Summer,All
84.72,235.85,10.80,30.00,1,Summer,All
84.32,236.58,11.16,180.00,1,Summer,All
83.62,237.39,18.00,120.00,2,Summer,All
83.68,238.29,23.40,7.00,3,Summer,All
84.00,239.01,15.84,320.00,2,Summer,All
84.65,239.45,14.04,320.00,2,Summer,All
84.70,240.00,16.56,130.00,2,Summer,All
84.75,240.93,17.28,322.00,2,Summer,All
84.79,241.56,15.84,335.00,2,Summer,All
84.84,242.33,21.96,235.00,3,Summer,All
85.29,243.28,14.04,0.00,2,Summer,All
85.34,244.36,24.12,150.00,4,Summer,All
85.06,245.03,17.28,13.00,2,Summer,All
85.00,245.82,15.12,330.00,2,Summer,All
84.40,225.61,18.00,65.00,2,Summer,All
85.10,226.42,8.64,130.00,1,Summer,All
85.15,226.92,15.12,40.00,2,Summer,All
86.27,228.13,24.12,50.00,4,Summer,All
86.32,229.13,18.36,50.00,3,Summer,All
84.83,201.35,24.48,270.00,4,Summer,All
84.23,201.43,16.92,317.00,2,Summer,All
83.93,189.68,21.60,245.00,2,Summer,All
84.50,189.96,23.40,55.00,3,Summer,All
84.54,190.57,22.68,210.00,3,Summer,All
84.42,191.21,20.16,0.00,2,Summer,All
84.46,191.77,12.24,245.00,1,Fall,All
83.83,192.20,19.80,80.00,2,Fall,All
83.88,192.40,21.24,37.00,2,Fall,All
82.60,169.81,29.88,137.00,3,Fall,All
82.65,154.68,19.44,200.00,1,Fall,All
82.75,131.88,12.96,128.00,1,Fall,All
83.16,117.20,15.84,23.00,1,Fall,All
83.21,102.63,43.20,120.00,5,Fall,All
82.42,102.72,30.96,130.00,2,Fall,All
82.46,103.08,24.84,110.00,1,Fall,All
82.89,103.87,23.04,145.00,1,Fall,All
82.11,104.35,17.28,160.00,1,Fall,All
82.16,104.71,12.24,145.00,1,Fall,All
82.20,104.99,15.12,25.00,1,Fall,All
82.25,105.42,16.92,200.00,1,Fall,All
82.30,105.54,22.68,240.00,1,Fall,All
82.35,105.54,34.92,300.00,3,Fall,All
82.39,93.27,18.36,150.00,1,Fall,All
82.44,93.27,26.64,110.00,2,Fall,All
82.53,93.54,33.84,90.00,3,Fall,All
81.67,93.54,30.24,140.00,2,Fall,All
81.72,86.08,26.64,60.00,1,Fall,All
82.23,86.08,18.36,225.00,1,Fall,All
83.67,86.29,18.00,140.00,1,Fall,All
83.72,86.50,16.92,28.00,1,Fall,All
82.94,86.78,11.52,200.00,1,Fall,All
82.99,87.10,26.28,290.00,2,Fall,All
82.08,87.24,17.28,120.00,1,Fall,All
81.54,87.24,26.28,147.00,1,Fall,All
78.04,87.24,20.88,107.00,1,Fall,All
78.33,87.26,19.44,160.00,1,Fall,All
78.47,87.26,27.72,295.00,1,Fall,All
77.56,87.43,33.84,340.00,1,Fall,All
79.98,87.65,31.32,100.00,1,Fall,All
79.76,87.65,22.68,20.00,1,Fall,All
80.58,87.65,24.84,333.00,1,Fall,All
80.63,87.65,25.56,120.00,1,Fall,All
80.68,87.65,22.32,57.00,1,Fall,All
80.33,87.65,35.28,140.00,2,Fall,All
80.68,87.65,20.16,55.00,1,Fall,All
81.16,87.73,14.04,150.00,1,Fall,All
83.23,88.00,23.40,40.00,1,Fall,All
83.50,88.00,23.76,127.00,1,Fall,All
83.52,88.00,24.48,145.00,1,Fall,All
83.56,88.00,20.88,143.00,1,Fall,All
83.13,88.00,23.76,50.00,1,Fall,All
79.04,88.00,23.04,120.00,1,Fall,All
79.09,88.00,21.60,220.00,1,Fall,All
80.58,88.00,32.76,72.00,2,Fall,All
81.54,88.00,15.48,157.00,1,Fall,All
81.59,88.00,22.32,70.00,1,Fall,All
81.65,88.00,12.60,160.00,1,Fall,All
81.80,88.00,23.40,113.00,1,Fall,All
81.24,88.00,20.52,120.00,1,Fall,All
84.07,6.94,38.88,123.00,1,Spring,All
83.07,8.59,39.96,90.00,1,Spring,All
84.93,13.20,37.80,147.00,1,Spring,All
84.98,14.74,30.24,20.00,1,Spring,All
85.01,17.11,27.72,150.00,1,Spring,All
83.44,20.24,31.32,135.00,1,Spring,All
82.97,20.81,28.44,220.00,1,Spring,All
85.64,15.67,24.12,125.00,1,Spring,All
83.63,21.16,34.56,250.00,1,Spring,All
84.67,25.82,23.04,130.00,1,Spring,All
84.71,27.72,23.76,68.00,1,Spring,All
83.18,29.13,23.40,0.00,1,Spring,All
85.15,33.51,38.52,140.00,2,Spring,All
85.20,35.50,27.72,100.00,1,Spring,All
85.51,37.61,26.64,135.00,1,Spring,All
85.00,39.58,17.28,230.00,1,Summer,All
86.19,42.40,17.64,318.00,1,Summer,All
85.91,44.61,17.64,43.00,1,Summer,All
85.96,47.16,16.20,5.00,1,Summer,All
84.55,48.73,13.32,110.00,1,Summer,All
84.65,52.31,15.84,110.00,1,Summer,All
83.05,53.42,30.96,20.00,1,Summer,All
82.90,54.57,22.68,10.00,1,Summer,All
83.12,56.90,15.12,5.00,1,Summer,All
85.10,59.43,18.72,250.00,1,Summer,All
85.25,61.85,30.24,93.00,2,Summer,All
85.30,63.83,13.68,310.00,1,Summer,All
85.12,65.60,16.56,320.00,1,Summer,All
85.17,67.59,20.88,140.00,1,Summer,All
85.21,69.58,17.64,23.00,1,Summer,All
85.67,72.10,27.36,147.00,2,Summer,All
85.72,74.57,21.60,245.00,2,Summer,All
86.36,77.27,41.04,123.00,5,Summer,All
86.40,79.59,13.68,300.00,1,Summer,All
83.38,81.05,12.24,80.00,1,Summer,All
84.76,83.41,21.60,335.00,1,Summer,All
83.52,85.18,11.16,0.00,1,Summer,All
86.13,88.22,27.00,117.00,3,Summer,All
86.17,90.94,11.16,130.00,1,Summer,All
86.46,93.95,15.48,50.00,1,Summer,All
86.51,96.73,18.72,130.00,2,Summer,All
86.56,99.07,10.44,200.00,1,Summer,All
86.60,101.82,19.08,163.00,2,Summer,All
86.65,104.53,20.16,17.00,2,Summer,All
86.70,107.11,46.80,77.00,5,Summer,All
86.75,109.88,18.00,10.00,2,Summer,All
86.35,112.36,18.36,20.00,2,Summer,All
86.40,115.07,18.36,50.00,2,Summer,All
86.45,117.94,18.36,40.00,2,Summer,All
86.09,120.30,24.12,227.00,3,Summer,All
86.46,123.34,16.20,33.00,2,Summer,All
86.51,126.09,21.96,257.00,3,Summer,All
86.56,128.89,0.00,180.00,1,Summer,All
86.61,131.66,12.60,290.00,2,Summer,All
86.63,134.09,18.36,85.00,3,Summer,All
86.68,136.54,13.32,240.00,2,Summer,All
85.74,138.77,16.92,105.00,2,Summer,All
85.82,141.49,20.16,150.00,3,Summer,All
85.99,144.45,14.76,320.00,2,Summer,All
86.04,147.00,15.84,110.00,2,Summer,All
83.32,148.83,19.80,2.00,2,Summer,All
84.34,151.39,15.12,32.00,1,Summer,All
85.28,154.09,22.32,137.00,3,Summer,All
84.56,156.04,18.00,18.00,2,Summer,All
81.30,157.43,20.88,55.00,1,Summer,All
81.50,159.10,12.60,223.00,1,Summer,All
76.28,160.11,19.08,317.00,1,Summer,All
80.66,161.91,24.48,53.00,1,Summer,All
82.06,163.77,12.24,140.00,1,Summer,All
84.23,166.10,20.16,210.00,2,Summer,All
83.29,167.86,14.04,230.00,1,Summer,All
83.27,169.59,18.36,237.00,2,Summer,All
83.31,171.50,20.16,40.00,2,Summer,All
83.98,173.71,25.92,80.00,3,Summer,All
83.36,175.40,28.44,95.00,3,Summer,All
84.25,177.48,16.92,295.00,2,Summer,All
84.79,179.94,16.20,235.00,2,Summer,All
87.97,183.48,17.64,213.00,4,Summer,All
88.01,186.69,22.68,40.00,5,Summer,All
88.06,189.69,9.36,240.00,2,Summer,All
85.34,191.83,18.00,35.00,2,Summer,All
83.86,193.67,14.40,200.00,1,Summer,All
83.90,195.64,12.96,325.00,1,Summer,All
84.30,198.03,9.72,130.00,1,Summer,All
83.86,199.93,12.60,100.00,1,Summer,All
84.67,202.45,23.40,250.00,3,Summer,All
85.69,205.13,20.52,23.00,3,Summer,All
86.52,207.96,19.80,27.00,4,Summer,All
86.22,210.28,26.28,200.00,4,Summer,All
86.27,213.03,14.76,15.00,2,Summer,All
86.32,215.78,18.36,335.00,3,Summer,All
86.37,218.69,20.16,150.00,4,Summer,All
85.62,220.74,11.16,200.00,2,Summer,All
85.26,222.63,15.12,20.00,2,Summer,All
84.28,224.36,4.32,210.00,1,Summer,All
84.32,226.18,25.92,50.00,4,Summer,All
84.22,228.02,22.32,118.00,3,Summer,All
81.57,229.54,11.88,270.00,1,Summer,All
82.69,231.46,19.80,80.00,2,Summer,All
82.30,232.99,13.32,240.00,1,Summer,All
84.06,235.12,17.28,322.00,2,Summer,All
84.21,237.07,23.40,300.00,3,Summer,All
84.28,239.12,15.84,320.00,2,Summer,All
81.01,240.31,15.12,190.00,1,Summer,All
81.06,241.78,19.08,197.00,1,Summer,All
81.90,243.44,41.76,140.00,5,Summer,All
82.86,245.18,19.08,20.00,2,Summer,All
82.91,246.78,16.20,150.00,1,Summer,All
83.80,248.80,46.80,77.00,5,Summer,All
83.85,250.76,24.12,30.00,3,Summer,All
83.68,252.46,14.76,160.00,1,Summer,All
83.72,254.36,19.44,140.00,2,Summer,All
83.77,256.16,13.32,90.00,1,Summer,All
84.35,258.22,23.76,233.00,3,Summer,All
84.40,260.07,13.32,10.00,1,Summer,All
84.45,261.80,25.92,240.00,4,Summer,All
84.49,263.51,11.16,235.00,1,Summer,All
81.35,264.74,14.40,282.00,1,Summer,All
81.47,266.26,15.48,160.00,1,Summer,All
81.82,267.83,24.12,240.00,2,Summer,All
84.83,270.15,24.12,290.00,4,Summer,All
85.23,272.33,14.76,35.00,2,Summer,All
