FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
85.49,182.84,19.8,240,2,Summer,All
85.54,185.03,24.12,30,3,Summer,All
85.59,187.13,15.48,250,2,Summer,All
85.64,189.27,20.16,280,3,Summer,All
85.56,191.37,24.12,125,3,Summer,All
84.08,193.03,16.2,170,1,Summer,All
83.73,169.42,15.48,325,1,Summer,All
83.78,150.04,11.16,0,1,Summer,All
85.05,152.71,14.4,130,1,Summer,All
85.09,144.7,12.96,328,1,Summer,All
85.14,147.19,27,227,3,Summer,All
85.19,149.55,15.12,30,1,Summer,All
85.49,152.32,19.44,30,2,Summer,All
85.53,154.4,16.2,310,2,Summer,All
85.58,156.89,25.2,30,3,Summer,All
85.67,159.42,13.32,107,1,Summer,All
85.72,161.76,27.36,10,4,Summer,All
85.77,164.43,16.92,315,2,Summer,All
86.2,167.57,16.56,320,2,Summer,All
86.25,170.5,17.28,57,2,Summer,All
85.02,172.14,11.16,165,1,Summer,All
85.43,174.54,0.72,180,1,Summer,All
85.95,177,30.96,10,5,Summer,All
86.12,179.56,19.44,8,3,Summer,All
86.17,181.74,24.84,57,4,Summer,All
86.21,184.14,18.36,50,3,Summer,All
85.83,186.05,13.32,27,2,Summer,All
85.93,188.53,18.72,340,3,Summer,All
85.98,190.84,15.48,20,2,Summer,All
86.03,193.02,15.12,37,2,Summer,All
83.45,194.18,16.2,47,1,Summer,All
84.94,196.34,18.72,15,2,Summer,All
84.99,198.08,32.76,130,5,Summer,All
84.73,199.54,20.52,60,2,Summer,All
84.24,200.72,12.96,320,1,Summer,All
84.13,201.97,15.12,300,1,Summer,All
84.18,203.44,16.56,125,2,Summer,All
84.53,205.32,17.28,300,2,Summer,All
84.57,206.93,16.56,135,2,Summer,All
83.27,208.18,18.36,20,1,Summer,All
83.32,209.61,15.12,325,1,Summer,All
84.96,211.76,19.8,20,2,Summer,All
84.44,213.2,25.2,10,3,Summer,All
84.81,215.07,14.76,50,2,Summer,All
85.92,217.48,11.16,130,1,Summer,All
86.22,219.88,19.08,0,3,Summer,All
87.13,222.49,11.52,230,2,Summer,All
87.77,225.13,18.72,240,4,Summer,All
87.82,227.51,24.84,50,5,Summer,All
87.16,229.61,21.6,320,4,Summer,All
86.75,231.18,15.84,210,3,Summer,All
86.71,232.69,15.12,20,2,Summer,All
85.76,233.96,25.92,135,4,Summer,All
85.03,235.07,19.08,28,2,Summer,All
85.08,236.38,11.88,70,1,Summer,All
85.13,237.67,24.48,230,3,Summer,All
84.73,238.66,19.08,132,2,Summer,All
84.07,239.66,13.32,337,1,Summer,All
84.15,240.86,14.04,140,1,Summer,All
84.48,241.92,18.72,40,2,Summer,All
85.18,242.78,15.12,250,2,Summer,All
85.23,243.71,12.96,250,2,Summer,All
85.28,244.97,14.76,215,2,Summer,All
85.33,245.94,14.76,107,2,Summer,All
85.37,247.06,24.12,125,3,Summer,All
85.85,248.41,24.12,250,4,Summer,All
85.9,249.83,20.16,140,3,Summer,All
85.56,250.81,13.32,317,2,Summer,All
85.5,251.9,13.32,50,2,Summer,All
84.88,252.97,16.56,50,2,Summer,All
85.7,254.18,16.92,315,2,Summer,All
85.75,255.09,18.72,107,3,Summer,All
86.84,256.73,19.08,283,3,Summer,All
86.88,258.11,16.92,40,3,Summer,All
85.31,259.03,21.24,350,3,Summer,All
84.7,259.45,14.76,105,2,Summer,All
84.41,259.98,18.36,103,2,Summer,All
85.05,260.68,22.68,330,3,Summer,All
85.09,261.63,17.28,50,2,Summer,All
84.94,262.52,18.36,40,2,Summer,All
84.99,263.37,15.84,300,2,Fall,All
84.3,264.01,36.72,142,5,Fall,All
84.34,264.5,24.48,110,3,Fall,All
83.03,206.14,28.8,10,3,Fall,All
83.08,177.48,21.24,290,2,Fall,All
83.28,144.36,34.2,110,4,Fall,All
83.72,124.11,14.4,127,1,Fall,All
83.76,105.13,16.2,77,1,Fall,All
83,105.5,9.72,30,1,Fall,All
83.05,106.2,43.92,130,5,Fall,All
83.45,107.34,12.24,110,1,Fall,All
82.7,108.03,8.64,210,1,Fall,All
82.75,108.69,14.04,115,1,Fall,All
82.8,109.26,24.48,318,1,Fall,All
82.84,109.96,22.68,20,1,Fall,All
82.89,110.41,20.52,60,1,Fall,All
82.94,110.7,20.52,223,1,Fall,All
82.98,91.94,30.24,130,2,Fall,All
83.03,92.31,42.48,127,4,Fall,All
83.08,92.87,10.08,300,1,Fall,All
83.12,92.98,9.36,180,1,Fall,All
82.21,92.98,16.2,240,1,Fall,All
82.26,79.76,29.16,20,1,Fall,All
82.79,79.76,17.64,270,1,Fall,All
84.46,80.54,28.8,120,2,Fall,All
84.51,81.22,43.56,300,5,Fall,All
83.36,81.8,31.32,100,2,Fall,All
83.41,82.5,12.6,72,1,Fall,All
82.49,82.9,24.12,20,1,Fall,All
81.96,83.1,35.28,127,2,Fall,All
78.27,83.13,19.8,130,1,Fall,All
78.76,83.41,31.32,100,1,Fall,All
77.39,83.41,38.16,127,1,Fall,All
77.84,83.82,20.88,20,1,Fall,All
79.7,83.83,17.28,120,1,Fall,All
80.67,76.82,34.2,103,1,Fall,All
81.3,69.2,40.32,93,2,Fall,All
81.35,69.22,25.92,70,1,Fall,All
81.32,64.52,33.12,45,1,Fall,All
81.81,64.9,16.56,7,1,Fall,All
83.77,60.27,12.24,320,1,Fall,All
83.98,60.69,11.16,233,1,Fall,All
84,56.52,32.4,70,2,Fall,All
84.05,51.8,29.88,110,1,Fall,All
79.19,52.13,25.92,142,1,Fall,All
82.05,52.36,25.56,43,1,Fall,All
82.1,52.36,25.2,350,1,Fall,All
82.14,52.36,19.08,10,1,Fall,All
82.26,52.36,18.72,33,1,Fall,All
84.69,1.66,53.28,128,1,Spring,All
84.17,0.51,53.28,120,1,Spring,All
84.33,4.5,55.8,98,1,Spring,All
83.71,13.25,33.12,110,1,Spring,All
85.48,16.87,37.8,240,1,Spring,All
84.61,25.21,39.96,110,1,Spring,All
83.96,26.25,22.32,210,1,Spring,All
83.44,27.12,34.56,10,1,Spring,All
80.65,12.42,51.48,120,1,Spring,All
85.4,29.84,21.96,25,1,Spring,All
85.45,32.14,20.16,180,1,Spring,All
83.74,33.8,21.24,40,1,Spring,All
84.92,36.26,22.32,110,1,Spring,All
85.77,39,33.48,105,2,Spring,All
85.82,41.43,41.04,105,3,Spring,All
86.09,44,21.24,123,1,Spring,All
85.56,46.26,20.52,270,1,Summer,All
86.8,49.5,14.76,313,1,Summer,All
86.49,52.04,15.84,210,1,Summer,All
86.54,54.93,20.52,220,1,Summer,All
84.96,56.8,24.12,150,1,Summer,All
85.01,58.93,30.6,230,2,Summer,All
85.06,61.07,20.16,50,1,Summer,All
83.56,62.46,15.84,110,1,Summer,All
83.45,63.9,15.48,15,1,Summer,All
81.76,65.01,18,60,1,Summer,All
83.68,66.89,11.16,107,1,Summer,All
85.67,69.8,10.08,63,1,Summer,All
85.83,72.59,24.84,130,2,Summer,All
85.88,74.95,11.88,225,1,Summer,All
85.68,77.05,14.76,15,1,Summer,All
85.73,79.39,24.12,240,2,Summer,All
85.78,81.73,25.56,128,2,Summer,All
86.24,84.64,12.96,320,1,Summer,All
86.28,87.48,27.72,250,3,Summer,All
86.89,90.62,19.08,350,2,Summer,All
86.94,93.34,18.72,247,2,Summer,All
83.6,87.78,21.96,60,1,Summer,All
85.36,90.55,21.96,210,2,Summer,All
84.02,85.7,11.88,60,1,Summer,All
86.63,89.26,12.6,290,1,Summer,All
86.68,92.43,16.2,3,1,Summer,All
87.02,89.92,20.16,0,2,Summer,All
87.07,85.33,17.28,120,2,Summer,All
87.12,88.23,14.04,235,1,Summer,All
87.17,91.63,12.24,140,1,Summer,All
87.22,95.01,16.2,0,2,Summer,All
87.27,98.24,17.64,348,2,Summer,All
87.31,101.67,33.12,78,5,Summer,All
86.93,104.54,19.08,147,2,Summer,All
86.98,107.74,17.64,27,2,Summer,All
87.03,111.11,16.56,40,2,Summer,All
86.7,113.85,22.68,223,3,Summer,All
87.11,117.48,21.96,210,3,Summer,All
87.16,120.65,33.84,157,5,Summer,All
87.2,123.8,10.44,307,1,Summer,All
87.25,127.11,17.28,322,2,Summer,All
87.26,129.99,22.32,293,3,Summer,All
87.31,132.91,22.32,100,4,Summer,All
86.28,119.49,22.68,120,3,Summer,All
86.41,122.82,18,120,2,Summer,All
86.6,126.35,16.92,317,2,Summer,All
86.65,129.29,16.2,10,2,Summer,All
83.81,131.17,17.28,67,1,Summer,All
84.99,133.93,18.36,90,2,Summer,All
85.93,136.97,26.28,125,4,Summer,All
85.14,139.07,11.88,110,1,Summer,All
81.71,140.38,20.52,250,1,Summer,All
82.03,142.13,14.04,273,1,Summer,All
76.65,142.88,17.64,340,1,Summer,All
81.44,144.82,21.96,220,1,Summer,All
82.91,146.85,20.52,230,1,Summer,All
84.9,149.54,12.6,230,1,Summer,All
83.76,151.33,17.64,20,1,Summer,All
83.81,153.16,21.24,70,2,Summer,All
83.85,155.26,13.68,230,1,Summer,All
84.54,157.75,13.68,270,1,Summer,All
83.95,159.54,12.24,130,1,Summer,All
84.9,162.01,17.28,290,2,Summer,All
85.47,164.83,20.52,250,2,Summer,All
88.66,169.11,14.76,110,3,Summer,All
88.71,172.86,18,145,4,Summer,All
88.74,176.35,12.96,122,3,Summer,All
85.79,178.68,28.8,140,4,Summer,All
84.34,180.62,23.4,5,3,Summer,All
84.39,182.81,18,235,2,Summer,All
84.92,185.47,16.56,120,2,Summer,All
84.43,187.47,19.8,120,2,Summer,All
85.3,190.28,21.96,37,3,Summer,All
86.32,193.41,18,350,3,Summer,All
87.13,196.78,13.68,165,2,Summer,All
86.78,199.41,16.2,150,3,Summer,All
86.83,202.62,15.84,50,3,Summer,All
86.87,205.78,14.4,150,2,Summer,All
86.92,209.07,13.68,135,2,Summer,All
86.16,211.31,21.96,20,3,Summer,All
85.77,213.39,23.04,20,3,Summer,All
84.74,215.23,14.76,77,2,Summer,All
84.79,217.19,24.48,180,3,Summer,All
84.8,219.12,17.64,25,2,Summer,All
82.08,220.57,13.68,113,1,Summer,All
83.32,222.59,21.24,27,2,Summer,All
82.86,224.12,15.48,20,1,Summer,All
84.81,226.52,20.88,73,2,Summer,All
84.86,228.74,10.8,10,1,Summer,All
84.91,231.03,19.8,160,2,Summer,All
81.39,232.22,17.64,133,1,Summer,All
81.45,211.01,26.64,125,2,Summer,All
82.46,212.76,26.28,100,2,Summer,All
83.46,214.69,15.84,67,1,Summer,All
83.5,216.33,23.76,50,2,Summer,All
84.31,218.55,17.64,337,2,Summer,All
84.36,220.66,12.24,330,1,Summer,All
84.14,222.39,14.76,120,1,Summer,All
84.19,224.41,20.88,57,2,Summer,All
84.24,226.29,13.32,130,1,Summer,All
84.9,228.65,11.88,123,1,Summer,All
84.95,230.8,25.92,130,4,Summer,All
85,232.78,17.28,230,2,Summer,All
85.05,234.68,28.08,333,4,Summer,All
81.82,235.86,8.64,255,1,Summer,All
82.03,237.45,17.64,37,1,Summer,All
82.34,239.11,13.68,200,1,Summer,All
85.44,241.78,19.44,270,3,Summer,All
85.81,244.34,27.36,122,4,Summer,All
85.86,246.65,29.88,217,5,Summer,All
86.06,249.07,11.16,160,2,Summer,All
85.61,250.88,32.76,315,5,Summer,All
85.27,252.54,12.24,310,1,Summer,All
85.32,254.22,15.48,250,2,Summer,All
85.14,255.82,20.16,20,3,Summer,All
83.54,257.16,17.64,305,2,Summer,All
83.58,258.81,23.04,145,2,Summer,All
84.22,260.61,10.8,0,1,Summer,All
84.22,262.04,22.68,43,3,Summer,All
84.26,263.51,14.04,240,1,Summer,All
84.31,265.13,24.12,40,3,Summer,All
84.68,266.98,14.76,130,2,Summer,All
85.32,268.98,27.36,180,4,Summer,All
85.28,270.57,18.72,107,2,Summer,All
84.16,271.85,14.04,120,1,Summer,All
85.93,273.83,20.52,280,3,Summer,All
85.97,275.27,10.8,0,2,Summer,All
86.02,277.18,29.52,98,5,Summer,All
84.88,278.67,19.08,350,2,Summer,All
87.12,281.33,14.04,340,2,Summer,All
86.9,283.31,24.48,227,4,Summer,All
85.59,284.94,8.64,30,1,Summer,All
77.15,286.14,15.12,30,1,Summer,All
80.13,287.29,23.04,8,1,Summer,All
84.79,289.35,22.68,23,3,Summer,All
85.13,291.21,18.36,20,2,Summer,All
85.94,293.21,23.4,35,4,Summer,All
85.98,294.87,21.6,30,3,Summer,All
85.58,296.48,19.44,250,3,Summer,All
84.65,297.59,11.52,60,1,Summer,All
85.58,299.2,19.08,2,3,Summer,All
86.49,301.27,19.08,65,3,Summer,All
84.09,302.31,10.08,110,1,Summer,All
80.17,302.91,29.52,90,2,Summer,All
83.07,304.11,14.04,140,1,Summer,All
84.03,305.17,16.2,320,2,Summer,All
84.08,306,19.8,20,2,Summer,All
85.29,306.87,18,10,2,Summer,All
85.94,308.24,17.28,317,2,Summer,All
86.43,309.64,24.84,88,4,Summer,All
86.47,311.16,19.08,140,3,Summer,All
82.28,312.02,15.48,20,1,Summer,All
85,313.82,30.6,70,4,Summer,All
86.08,315.76,22.32,330,4,Summer,All
86.12,317.34,20.88,48,3,Summer,All
84.07,318.52,25.92,45,3,Summer,All
85.62,320.22,12.6,330,2,Summer,All
85.94,321.94,24.48,45,4,Summer,All
85.33,322.94,25.2,130,4,Summer,All
84.91,323.83,8.64,80,1,Summer,All
82.54,324.38,16.2,300,1,Summer,All
82.91,325.06,10.8,208,1,Summer,All
83.15,325.87,18.72,230,2,Summer,All
84.34,326.8,17.28,220,2,Summer,All
84.39,327.65,17.64,307,2,Summer,All
84.23,328.32,10.8,113,1,Summer,All
83.46,258.77,11.16,60,1,Summer,All
83.51,259.58,13.68,140,1,Summer,All
84.74,260.78,9.72,60,1,Summer,All
86.13,262.14,15.48,147,2,Fall,All
86.17,263.21,13.68,217,2,Fall,All
79.52,233.35,22.32,150,1,Fall,All
79.57,221.37,21.24,153,1,Fall,All
82.59,222.29,44.28,97,5,Fall,All
82.64,222.71,27,17,3,Fall,All
82.69,197.38,29.52,33,3,Fall,All
82.45,177.72,28.08,240,2,Fall,All
84.2,178.66,14.04,320,1,Fall,All
84.24,179.35,18.72,47,2,Fall,All
83.65,179.78,20.52,160,2,Fall,All
83.09,180.07,32.04,107,4,Fall,All
79.49,180.3,23.4,40,1,Fall,All
78.85,180.52,24.48,150,1,Fall,All
80.12,180.96,21.6,55,1,Fall,All
81.07,181.38,27,202,2,Fall,All
79.25,158.29,11.88,295,1,Fall,All
79.29,139.48,12.6,230,1,Fall,All
80.08,139.87,17.28,110,1,Fall,All
81.1,140.1,23.4,140,1,Fall,All
81.14,140.13,14.04,190,1,Fall,All
77.39,126.62,25.56,100,1,Fall,All
80.62,127.33,29.52,120,2,Fall,All
82.97,128.01,30.24,230,3,Fall,All
83.01,128.04,34.2,103,3,Fall,All
82.1,121.75,23.04,145,1,Fall,All
81.4,111.6,13.32,70,1,Fall,All
81.7,111.6,22.32,358,1,Fall,All
81.74,111.6,12.96,30,1,Fall,All
82.2,111.6,17.64,210,1,Fall,All
82.28,112.05,14.4,60,1,Fall,All
82.5,112.51,32.04,122,2,Fall,All
82.29,112.58,23.04,0,1,Fall,All
82.34,112.94,36.72,133,3,Fall,All
80.43,112.94,46.44,118,4,Fall,All
80.44,113.07,25.92,67,1,Fall,All
80.49,113.07,33.48,120,2,Fall,All
81.03,113.58,12.96,25,1,Fall,All
81.97,113.96,28.08,130,2,Fall,All
83.3,114.36,14.04,290,1,Fall,All
83.22,114.55,21.24,60,1,Fall,All
82.18,114.6,20.52,173,1,Fall,All
83,115.09,12.6,140,1,Fall,All
83.78,115.1,19.8,325,1,Fall,All
83.83,115.1,34.92,110,4,Fall,All
83.87,115.1,16.2,330,1,Fall,All
83.42,115.44,20.88,45,1,Fall,All
82.72,115.44,10.44,123,1,Fall,All
81.84,115.44,18,123,1,Fall,All
82.33,115.6,27,95,2,Fall,All
80.67,115.6,24.48,130,1,Fall,All
80.17,115.72,21.24,60,1,Fall,All
81.93,115.93,33.84,90,3,Fall,All
83,116.13,24.84,20,2,Fall,All
83.04,116.13,25.92,122,2,Fall,All
83.09,116.13,24.48,117,2,Fall,All
83.61,116.59,13.68,250,1,Fall,All
83.66,116.59,15.12,25,1,Fall,All
83.99,2.43,60.12,117,1,Spring,All
84.07,9,37.8,100,1,Spring,All
81.54,9.55,56.16,70,1,Spring,All
84.98,11.91,40.32,50,1,Spring,All
84.05,12.91,34.2,313,1,Spring,All
80.25,12.26,43.56,120,1,Spring,All
84.45,22.75,28.08,97,1,Spring,All
84.5,24.42,45.36,147,2,Spring,All
84.65,25.32,34.56,250,1,Spring,All
84.09,26.74,21.6,127,1,Spring,All
86.05,19.37,44.64,267,2,Spring,All
87.51,25.69,20.16,110,1,Spring,All
86.83,27.83,34.2,70,2,Spring,All
86.88,29.91,17.64,230,1,Spring,All
86.92,32.07,25.56,153,1,Spring,All
85.17,33.69,28.44,220,1,Spring,All
85.22,34.98,18,50,1,Spring,All
84.88,36.05,22.68,330,1,Spring,All
84.93,37.54,19.08,20,1,Spring,All
81.07,38.35,25.2,350,1,Spring,All
84.73,41.8,30.96,140,1,Spring,All
85.75,44.29,15.48,300,1,Spring,All
85.8,45.54,15.12,345,1,Summer,All
87,48.65,24.12,123,1,Summer,All
87.05,51.48,23.04,277,1,Summer,All
85.64,53.54,11.52,2,1,Summer,All
85.69,55.5,13.68,217,1,Summer,All
85.74,57.94,12.6,230,1,Summer,All
85.78,60.36,18,200,1,Summer,All
86.44,63.34,23.4,0,2,Summer,All
86.49,66.11,18,287,1,Summer,All
86.8,69.37,12.96,210,1,Summer,All
87.43,72.89,18.72,95,2,Summer,All
86.37,75.44,20.88,30,2,Summer,All
86.37,77.62,11.16,280,1,Summer,All
85.5,79.75,14.04,63,1,Summer,All
82.59,81.33,17.64,217,1,Summer,All
82.64,82.97,19.08,150,1,Summer,All
83.55,85.08,15.84,100,1,Summer,All
83.73,87.33,16.92,55,1,Summer,All
84.98,90.17,22.68,100,2,Summer,All
85.71,93.31,18.72,225,1,Summer,All
85.76,95.92,22.68,270,2,Summer,All
84.01,97.98,16.92,240,1,Summer,All
82.14,99.61,26.28,20,1,Summer,All
82.96,101.87,15.48,130,1,Summer,All
85.19,104.85,19.8,140,2,Summer,All
86.03,107.78,16.2,0,1,Summer,All
86.08,110.55,19.44,100,2,Summer,All
86.13,113.38,10.8,200,1,Summer,All
85.12,115.5,18,293,1,Summer,All
85.21,118.26,30.24,15,4,Summer,All
85.26,120.49,19.08,27,2,Summer,All
85.4,123.17,27.36,157,3,Summer,All
86.19,126.3,18.72,110,2,Summer,All
84.54,128.31,22.68,300,2,Summer,All
85.47,131.16,15.48,43,1,Summer,All
87.29,134.61,14.4,160,2,Summer,All
87.34,137.88,20.16,43,3,Summer,All
84.86,140.11,16.2,23,1,Summer,All
84.91,142.51,20.52,17,2,Summer,All
86.08,145.54,25.56,10,4,Summer,All
84.98,147.79,18,45,2,Summer,All
84.55,149.98,27.72,20,3,Summer,All
80.5,151.49,11.16,125,1,Summer,All
80.55,152.99,16.2,0,1,Summer,All
82.34,155.12,20.88,20,1,Summer,All
82.39,157.09,26.28,67,2,Summer,All
82.43,159.14,18,260,1,Summer,All
82.48,160.93,18,60,1,Summer,All
83.63,163.33,14.04,43,1,Summer,All
86.15,166.52,16.2,303,2,Summer,All
86.2,169.27,26.64,70,4,Summer,All
86.25,171.85,24.84,18,4,Summer,All
86.51,174.69,14.04,140,2,Summer,All
85.97,177,21.96,10,3,Summer,All
86.02,179.82,14.04,17,2,Summer,All
86.79,182.97,10.44,320,2,Summer,All
86.84,185.63,20.88,30,3,Summer,All
86.47,188.22,19.08,20,3,Summer,All
83.71,122.7,33.12,110,4,Summer,All
85.43,125.57,23.04,8,2,Summer,All
85.48,128.29,19.44,60,2,Summer,All
85.53,131.15,14.76,330,1,Summer,All
85.94,134.32,14.04,240,1,Summer,All
84.6,136.34,29.52,140,4,Summer,All
84.61,94.03,12.24,300,1,Summer,All
85.08,97.05,7.56,230,1,Summer,All
85.12,99.71,11.88,205,1,Summer,All
85.17,101.99,21.6,343,2,Summer,All
85.22,104.83,14.76,30,1,Summer,All
85.27,107.15,18,120,1,Summer,All
85.57,110.23,30.24,130,4,Summer,All
84.27,112.18,16.56,310,1,Summer,All
85.74,115.56,10.08,33,1,Summer,All
85.5,117.96,15.48,275,1,Summer,All
85.55,120.88,16.2,240,1,Summer,All
85.17,123.14,10.44,320,1,Summer,All
85.22,125.48,20.52,20,2,Summer,All
85.81,128.76,23.4,7,3,Summer,All
86.39,132.32,22.32,330,3,Summer,All
86.44,135.29,18.72,0,2,Summer,All
84.87,116.98,16.2,342,1,Summer,All
86.12,120.14,14.04,20,1,Summer,All
86.17,105.42,12.96,330,1,Summer,All
86.22,108.57,14.4,290,1,Summer,All
86.27,111.8,4.32,200,1,Summer,All
86.32,114.81,15.84,293,2,Summer,All
85.02,97.3,26.28,150,2,Summer,All
85.07,99.96,24.48,130,2,Summer,All
85.11,102.37,21.24,110,2,Summer,All
85.16,104.98,15.84,340,1,Summer,All
85.21,107.59,10.8,130,1,Summer,All
85.4,110.48,10.44,240,1,Summer,All
85.45,112.9,20.88,30,2,Summer,All
85.49,115.46,13.68,70,1,Summer,All
85.54,118.02,24.48,350,3,Summer,All
85.59,120.87,21.96,25,2,Summer,All
87.21,124.69,19.44,10,3,Summer,All
87.26,127.99,22.68,30,3,Summer,All
87.31,130.6,16.92,220,2,Summer,All
86.27,132.84,18,23,2,Summer,All
85.23,134.84,13.32,305,1,Summer,All
85.28,137.21,21.24,260,2,Summer,All
87.46,141.05,13.32,317,2,Summer,All
88.22,145.2,17.28,320,3,Summer,All
88.27,148.42,23.76,0,4,Summer,All
88.32,151.52,18.72,250,4,Summer,All
87.04,153.97,11.52,110,2,Summer,All
85.57,144.05,16.56,288,2,Summer,All
87.15,147.63,17.28,110,3,Summer,All
88.25,151.46,20.88,88,4,Summer,All
87.69,153.99,46.8,77,5,Summer,All
87.28,156.4,21.6,82,4,Summer,All
87.33,159.46,19.8,240,3,Summer,All
87.24,161.74,13.32,5,2,Summer,All
87.28,164.35,11.88,310,2,Summer,All
86.46,166.41,16.92,10,2,Summer,All
86.67,169.22,20.52,290,3,Summer,All
84.71,170.79,16.56,323,2,Summer,All
84.76,172.71,22.32,45,3,Summer,All
85.53,175.05,18.36,230,2,Summer,All
85.58,177.04,13.68,353,2,Summer,All
86.53,179.74,15.84,60,2,Summer,All
86.58,182.03,11.52,0,2,Summer,All
86.66,184.51,15.48,140,2,Summer,All
86.56,186.6,15.12,320,2,Summer,All
84.63,188.1,23.04,310,3,Summer,All
84.72,190.16,13.32,35,1,Summer,All
85.04,192.24,14.76,330,2,Summer,All
85.09,194.26,12.6,340,1,Summer,All
85.14,196.12,13.32,310,1,Summer,All
84.22,197.4,20.88,140,2,Summer,All
84.27,199.04,16.56,85,2,Summer,All
84.31,200.53,14.76,320,1,Summer,All
77.03,200.91,23.76,10,1,Summer,All
81.4,202.38,18.72,120,1,Summer,All
83.33,204.04,17.28,180,1,Summer,All
83.59,205.64,21.96,53,2,Summer,All
83.64,206.8,22.32,50,2,Summer,All
84.3,208.44,10.44,0,1,Summer,All
84.95,210.33,7.92,200,1,Summer,All
83.63,211.21,12.6,27,1,Summer,All
83.68,212.24,14.04,300,1,Summer,All
83.8,213.25,18.72,120,2,Summer,All
84.77,214.68,17.28,320,2,Summer,All
84.81,215.85,20.88,30,2,Summer,All
79.78,216.36,14.76,330,1,Summer,All
83.16,217.8,19.08,90,2,Summer,All
83.2,219.02,16.92,325,1,Summer,All
83.81,220.47,18.36,40,2,Summer,All
84.69,222.07,20.88,110,2,Summer,All
84.95,223.62,21.24,48,3,Summer,All
86.43,225.56,11.88,150,2,Summer,All
86.48,227.03,18.36,170,3,Summer,All
84.42,227.94,33.84,243,5,Summer,All
84.55,229.34,20.16,40,2,Summer,All
84.6,230.79,18,23,2,Summer,All
83.06,231.63,11.16,165,1,Summer,All
83.11,232.63,21.24,55,2,Summer,All
82.75,233.38,11.52,340,1,Summer,All
82.8,234.12,15.12,310,1,Summer,All
79.37,234.54,16.92,0,1,Summer,All
81.13,235.44,15.84,145,1,Summer,All
81.48,236.25,25.2,117,2,Summer,All
84.71,237.8,9.72,223,1,Summer,All
84.79,192.98,21.24,55,2,Summer,All
84.85,194.33,15.12,35,2,Summer,All
84.9,195.59,20.88,60,2,Summer,All
82.15,164.73,13.68,35,1,Summer,All
82.43,165.81,18,50,1,Summer,All
82.47,166.69,27,20,2,Summer,All
82.52,157.53,36,110,4,Fall,All
82.57,144.67,11.16,130,1,Fall,All
83.9,145.9,14.76,240,1,Fall,All
83.95,146.81,37.8,127,5,Fall,All
83.99,147.68,31.32,112,4,Fall,All
84.4,148.93,36,108,5,Fall,All
83.28,149.62,20.88,100,2,Fall,All
82.65,150.18,30.96,65,3,Fall,All
82.7,135.2,26.64,17,2,Fall,All
83.34,136.1,35.28,120,4,Fall,All
82.87,136.72,14.04,320,1,Fall,All
82.81,118.08,21.96,170,1,Fall,All
82.86,118.74,19.44,135,1,Fall,All
82.74,106.07,35.28,100,3,Fall,All
82.88,106.65,14.4,140,1,Fall,All
82.92,107.18,21.6,180,1,Fall,All
82.97,108.06,13.32,55,1,Fall,All
83.14,108.91,20.16,80,1,Fall,All
82.74,109.24,13.68,115,1,Fall,All
82.79,109.43,21.24,153,1,Fall,All
82.83,109.45,20.16,70,1,Fall,All
82.32,109.67,8.28,200,1,Fall,All
82.37,96.8,13.32,90,1,Fall,All
81.22,18.12,39.24,120,1,Fall,All
83.03,18.14,32.76,127,1,Fall,All
82.97,20.45,33.84,140,1,Fall,All
81.61,18.02,42.12,90,1,Fall,All
81.93,17.29,36.36,130,1,Fall,All
87.15,6,30.6,120,1,Spring,All
86.16,10.93,36.36,310,1,Spring,All
83.55,11,36,160,1,Spring,All
83.59,12.53,33.84,240,1,Spring,All
83.76,13.7,34.2,20,1,Spring,All
85.43,13.27,32.76,120,1,Spring,All
87.71,17.34,29.88,130,1,Spring,All
87.76,21.32,43.2,0,3,Spring,All
88.69,25.55,21.6,127,1,Spring,All
88.29,24.28,32.4,110,2,Spring,All
86.94,21.8,57.6,40,5,Spring,All
86.39,23.99,17.28,20,1,Spring,All
86.5,29.18,27.36,290,1,Summer,All
87.5,35.49,35.28,57,3,Summer,All
87.55,38.3,25.92,240,1,Summer,All
87.6,41.01,20.88,48,1,Summer,All
87.65,43.79,15.12,130,1,Summer,All
86.66,46.3,27.72,30,2,Summer,All
86.46,48.7,15.12,130,1,Summer,All
86.51,51.38,32.04,297,2,Summer,All
78.97,45.02,26.28,60,1,Summer,All
83.95,48.9,18,323,1,Summer,All
84.8,55.97,13.68,70,1,Summer,All
84.84,55.86,14.76,330,1,Summer,All
84.89,54.96,11.16,305,1,Summer,All
84.98,57.59,18.72,295,1,Summer,All
85.03,59.89,18,230,1,Summer,All
85.34,62.36,14.04,242,1,Summer,All
85.97,65.36,14.76,120,1,Summer,All
85.18,64.15,18.72,243,1,Summer,All
86.27,67.54,13.32,5,1,Summer,All
86.78,71.03,14.04,290,1,Summer,All
86.83,74.17,21.6,13,2,Summer,All
86.88,77.14,14.76,60,1,Summer,All
86.93,80.11,17.28,80,1,Summer,All
86.65,82.82,20.52,60,2,Summer,All
85.5,85.11,16.2,20,1,Summer,All
85.89,88.21,18,70,1,Summer,All
85.93,91.11,11.52,320,1,Summer,All
85.98,93.91,19.08,230,2,Summer,All
84.94,96.1,16.92,40,1,Summer,All
84.99,98.44,21.96,97,2,Summer,All
85.04,100.97,16.56,248,1,Summer,All
85.08,98.32,14.4,97,1,Summer,All
85.13,100.66,29.16,240,3,Summer,All
85.18,103.05,27,160,3,Summer,All
