FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
86.26,110.34,12.60,132.00,1,Summer,All
86.30,113.01,12.96,310.00,1,Summer,All
86.35,115.82,13.68,40.00,2,Summer,All
86.04,118.13,15.84,60.00,2,Summer,All
86.41,121.12,20.16,40.00,3,Summer,All
86.46,123.82,10.44,50.00,1,Summer,All
86.51,126.57,12.60,320.00,2,Summer,All
86.56,129.30,18.36,278.00,3,Summer,All
86.55,131.67,21.96,292.00,4,Summer,All
86.60,134.07,18.36,122.00,3,Summer,All
85.68,125.05,24.48,50.00,3,Summer,All
85.78,127.76,19.08,20.00,2,Summer,All
85.93,130.71,20.88,245.00,3,Summer,All
85.98,133.22,18.36,160.00,2,Summer,All
83.34,134.94,11.88,103.00,1,Summer,All
84.27,137.41,14.76,50.00,1,Summer,All
85.19,140.05,20.52,130.00,2,Summer,All
84.53,141.90,8.64,30.00,1,Summer,All
81.28,143.15,19.44,133.00,1,Summer,All
81.46,144.73,14.40,150.00,1,Summer,All
76.30,137.38,16.56,240.00,1,Summer,All
80.30,139.06,16.20,67.00,1,Summer,All
82.00,140.81,19.44,280.00,1,Summer,All
84.10,143.10,16.56,160.00,1,Summer,All
83.18,144.70,10.44,310.00,1,Summer,All
83.21,146.31,18.72,243.00,1,Summer,All
83.26,148.13,22.32,100.00,2,Summer,All
83.92,150.28,24.84,230.00,3,Summer,All
83.35,141.49,14.04,250.00,1,Summer,All
84.25,143.55,25.20,230.00,3,Summer,All
84.79,136.14,18.00,10.00,2,Summer,All
87.85,139.99,12.96,20.00,2,Summer,All
87.90,143.37,29.52,30.00,5,Summer,All
87.95,146.51,13.68,230.00,3,Summer,All
85.30,148.55,19.44,128.00,2,Summer,All
83.81,150.23,16.56,140.00,1,Summer,All
83.86,152.13,18.72,342.00,2,Summer,All
84.33,154.50,18.72,247.00,2,Summer,All
83.84,151.33,16.56,122.00,1,Summer,All
84.55,153.84,12.24,310.00,1,Summer,All
85.63,156.62,24.84,43.00,4,Summer,All
86.46,159.61,13.32,317.00,2,Summer,All
86.16,156.37,18.00,10.00,3,Summer,All
86.21,159.26,23.76,50.00,4,Summer,All
86.25,162.13,27.36,150.00,5,Summer,All
86.30,165.14,13.68,353.00,2,Summer,All
85.56,167.13,26.64,140.00,4,Summer,All
85.18,168.94,26.64,57.00,4,Summer,All
84.16,170.54,21.96,257.00,3,Summer,All
84.21,172.25,14.40,250.00,1,Summer,All
84.19,173.94,20.88,53.00,2,Summer,All
81.64,175.19,17.28,110.00,1,Summer,All
82.76,177.00,22.68,137.00,2,Summer,All
82.28,178.31,16.56,20.00,1,Summer,All
84.02,180.43,16.20,220.00,2,Summer,All
84.17,182.36,18.72,55.00,2,Summer,All
84.26,184.39,19.08,150.00,2,Summer,All
80.94,185.37,20.16,53.00,1,Summer,All
80.98,186.67,21.24,55.00,1,Summer,All
81.76,188.20,18.72,180.00,1,Summer,All
82.76,189.88,14.76,35.00,1,Summer,All
82.81,191.33,12.96,125.00,1,Summer,All
83.73,193.32,22.68,0.00,3,Summer,All
83.78,195.21,21.24,157.00,2,Summer,All
83.56,196.75,35.64,20.00,5,Summer,All
83.61,198.56,18.00,120.00,2,Summer,All
83.66,200.25,12.60,307.00,1,Summer,All
84.26,202.31,14.40,130.00,2,Summer,All
84.31,204.16,9.72,150.00,1,Summer,All
84.36,205.85,25.20,130.00,4,Summer,All
84.40,207.49,16.20,30.00,2,Summer,All
81.31,208.53,15.48,327.00,1,Summer,All
81.49,209.93,29.88,10.00,3,Summer,All
81.77,211.39,14.76,15.00,1,Summer,All
84.57,213.74,13.32,310.00,2,Summer,All
85.15,215.97,19.44,55.00,3,Summer,All
85.20,218.02,27.00,33.00,4,Summer,All
85.46,220.20,20.16,167.00,3,Summer,All
85.04,221.82,16.20,170.00,2,Summer,All
84.71,223.26,13.68,240.00,2,Summer,All
84.76,224.72,15.84,50.00,2,Summer,All
84.61,226.11,0.72,180.00,1,Summer,All
83.05,227.28,12.60,330.00,1,Summer,All
83.10,228.76,20.16,300.00,2,Summer,All
83.71,230.31,21.96,0.00,3,Summer,All
83.65,231.56,19.08,2.00,2,Summer,All
83.70,232.83,19.08,103.00,2,Summer,All
83.75,234.23,18.00,330.00,2,Summer,All
84.11,235.81,27.36,0.00,4,Summer,All
84.71,237.51,27.00,130.00,4,Summer,All
84.70,238.85,19.08,240.00,2,Summer,All
83.67,239.93,11.16,290.00,1,Summer,All
85.39,241.51,36.72,257.00,5,Summer,All
85.44,242.60,26.28,133.00,4,Summer,All
85.49,244.22,12.96,330.00,2,Summer,All
84.43,245.50,15.12,5.00,2,Summer,All
86.47,247.79,15.48,343.00,3,Summer,All
86.32,249.48,22.32,10.00,4,Summer,All
84.99,250.86,15.12,70.00,2,Summer,All
76.77,251.33,13.68,330.00,1,Summer,All
76.82,251.88,14.40,60.00,1,Summer,All
79.27,252.84,19.08,250.00,1,Summer,All
84.04,254.59,29.52,150.00,4,Summer,All
84.46,256.12,10.80,330.00,1,Summer,All
85.28,257.76,15.12,223.00,2,Summer,All
85.33,259.12,12.60,230.00,2,Summer,All
85.00,260.48,29.16,10.00,5,Summer,All
84.03,261.36,25.92,200.00,4,Summer,All
84.93,262.65,17.28,260.00,2,Summer,All
85.80,264.42,15.12,223.00,2,Summer,All
83.53,265.28,19.80,110.00,2,Summer,All
80.00,265.76,15.48,85.00,1,Summer,All
82.37,266.66,12.60,22.00,1,Summer,All
83.38,267.40,18.00,60.00,2,Summer,All
83.43,267.92,16.20,280.00,2,Summer,All
84.65,268.38,20.52,153.00,3,Summer,All
85.28,269.37,11.16,220.00,2,Summer,All
85.75,270.38,10.08,50.00,2,Summer,All
85.80,271.57,19.80,120.00,3,Summer,All
81.98,272.28,8.28,120.00,1,Summer,All
84.38,273.85,36.36,25.00,5,Summer,All
85.38,275.51,12.60,270.00,2,Summer,All
85.42,276.88,23.76,50.00,4,Summer,All
83.63,277.90,14.04,323.00,1,Summer,All
85.12,279.29,22.32,320.00,4,Summer,All
85.37,280.71,12.24,0.00,2,Summer,All
84.85,281.44,9.72,140.00,1,Summer,All
84.37,282.06,23.40,110.00,3,Summer,All
82.25,282.43,12.96,230.00,1,Summer,All
82.49,282.82,19.80,30.00,2,Summer,All
82.67,283.35,18.36,50.00,2,Summer,All
83.78,283.93,22.32,337.00,3,Summer,All
83.83,284.50,20.16,340.00,2,Summer,All
83.67,284.91,13.68,145.00,1,Summer,All
82.92,285.51,24.12,5.00,3,Summer,All
82.97,286.05,12.24,100.00,1,Summer,All
84.16,286.81,11.16,110.00,1,Summer,All
85.58,287.67,27.36,130.00,5,Fall,All
85.63,288.37,11.16,215.00,2,Fall,All
79.34,288.64,24.12,120.00,1,Fall,All
79.39,288.87,30.24,125.00,2,Fall,All
81.51,289.46,13.68,120.00,1,Fall,All
81.56,289.60,12.96,23.00,1,Fall,All
81.62,241.64,18.72,230.00,1,Fall,All
81.67,213.73,19.80,250.00,1,Fall,All
83.62,214.23,25.20,102.00,3,Fall,All
83.67,214.55,21.96,240.00,2,Fall,All
83.17,214.71,24.84,135.00,3,Fall,All
82.70,214.76,19.08,40.00,2,Fall,All
79.46,214.91,14.40,127.00,1,Fall,All
78.56,215.03,27.00,140.00,2,Fall,All
79.69,215.24,26.28,147.00,2,Fall,All
80.55,215.41,21.24,140.00,1,Fall,All
78.89,184.08,14.40,32.00,1,Fall,All
78.93,161.40,17.64,210.00,1,Fall,All
79.60,161.57,13.32,70.00,1,Fall,All
80.52,161.57,19.08,230.00,1,Fall,All
80.57,161.57,19.08,200.00,1,Fall,All
77.34,147.42,15.48,233.00,1,Fall,All
78.07,147.70,18.36,0.00,1,Fall,All
80.21,147.72,34.92,130.00,3,Fall,All
82.46,148.03,35.28,343.00,4,Fall,All
82.51,148.03,23.04,300.00,2,Fall,All
81.77,143.67,15.84,340.00,1,Fall,All
81.42,134.22,23.76,35.00,1,Fall,All
81.46,134.22,25.56,30.00,2,Fall,All
81.81,134.22,7.92,305.00,1,Fall,All
81.87,134.46,21.60,135.00,1,Fall,All
82.10,134.69,23.76,90.00,2,Fall,All
81.93,134.69,25.56,140.00,2,Fall,All
81.97,134.85,27.00,20.00,2,Fall,All
80.46,134.85,20.88,10.00,1,Fall,All
80.21,134.87,15.48,50.00,1,Fall,All
80.26,134.87,16.92,130.00,1,Fall,All
80.54,134.87,20.88,70.00,1,Fall,All
80.73,135.17,21.24,143.00,1,Fall,All
81.66,135.34,39.24,157.00,4,Fall,All
82.68,135.49,2.88,180.00,1,Fall,All
82.72,135.51,24.48,140.00,2,Fall,All
81.74,135.51,43.92,130.00,5,Fall,All
82.53,135.77,9.36,180.00,1,Fall,All
83.29,135.77,11.88,25.00,1,Fall,All
83.34,135.77,23.04,233.00,2,Fall,All
83.39,135.77,21.60,120.00,2,Fall,All
83.08,135.95,19.80,80.00,2,Fall,All
82.37,135.95,17.64,43.00,1,Fall,All
81.59,135.95,17.28,110.00,1,Fall,All
82.06,135.95,24.48,150.00,2,Fall,All
80.53,135.95,16.20,170.00,1,Fall,All
79.99,135.99,16.56,150.00,1,Fall,All
81.51,136.02,23.04,133.00,1,Fall,All
82.55,136.03,17.64,0.00,1,Fall,All
82.60,136.03,29.52,135.00,3,Fall,All
82.65,136.03,20.16,130.00,1,Fall,All
83.36,136.28,33.48,125.00,4,Fall,All
83.41,136.28,14.40,180.00,1,Fall,All
82.67,10.02,47.16,60.00,1,Spring,All
83.73,16.93,35.28,140.00,1,Spring,All
83.78,18.27,38.88,123.00,1,Spring,All
83.98,21.27,24.84,120.00,1,Spring,All
83.47,22.37,27.00,45.00,1,Spring,All
84.56,16.29,30.96,10.00,1,Spring,All
86.17,26.09,37.80,240.00,2,Spring,All
86.22,27.54,19.44,97.00,1,Spring,All
86.27,29.08,22.32,135.00,1,Spring,All
84.59,30.26,32.04,60.00,1,Spring,All
84.20,32.22,30.96,30.00,1,Spring,All
81.36,33.89,34.20,120.00,1,Spring,All
83.99,35.49,40.68,110.00,2,Spring,All
85.10,37.42,37.80,245.00,2,Spring,All
85.15,37.79,25.56,10.00,1,Summer,All
86.20,40.38,11.88,70.00,1,Summer,All
86.25,42.72,23.04,62.00,1,Summer,All
85.01,44.40,15.48,340.00,1,Summer,All
85.06,45.89,13.32,130.00,1,Summer,All
85.10,47.89,11.16,120.00,1,Summer,All
85.15,49.91,12.96,120.00,1,Summer,All
85.67,52.41,12.96,157.00,1,Summer,All
85.72,54.76,21.60,290.00,1,Summer,All
86.05,57.59,17.64,15.00,1,Summer,All
86.72,60.68,27.72,13.00,3,Summer,All
85.79,62.88,10.80,260.00,1,Summer,All
85.71,64.61,15.48,300.00,1,Summer,All
84.90,66.37,18.00,60.00,1,Summer,All
82.16,67.66,13.68,140.00,1,Summer,All
82.87,70.70,14.76,37.00,1,Summer,All
83.04,72.60,22.32,230.00,1,Summer,All
84.19,75.06,26.28,220.00,2,Summer,All
84.92,77.82,18.72,140.00,1,Summer,All
84.97,80.07,12.60,120.00,1,Summer,All
83.29,81.81,26.64,210.00,2,Summer,All
81.61,83.15,18.72,10.00,1,Summer,All
82.29,85.09,20.16,240.00,1,Summer,All
84.26,87.70,12.60,93.00,1,Summer,All
85.31,90.15,32.40,310.00,4,Summer,All
85.36,92.54,23.04,72.00,2,Summer,All
85.41,94.95,12.24,130.00,1,Summer,All
84.52,96.68,12.96,137.00,1,Summer,All
84.57,99.05,7.92,200.00,1,Summer,All
84.61,100.89,14.40,140.00,1,Summer,All
84.69,103.13,17.64,30.00,1,Summer,All
85.48,105.84,18.36,150.00,2,Summer,All
84.02,107.50,14.40,45.00,1,Summer,All
84.77,109.94,12.60,330.00,1,Summer,All
86.53,112.88,20.88,230.00,3,Summer,All
86.58,115.73,22.32,20.00,3,Summer,All
84.24,117.65,23.76,65.00,2,Summer,All
84.29,119.67,11.16,160.00,1,Summer,All
85.29,122.27,16.20,97.00,2,Summer,All
84.33,124.19,22.68,20.00,2,Summer,All
83.86,126.05,18.72,20.00,2,Summer,All
80.05,127.34,19.80,50.00,1,Summer,All
80.10,128.61,19.44,53.00,1,Summer,All
81.52,130.43,11.88,320.00,1,Summer,All
81.56,132.11,15.48,270.00,1,Summer,All
81.71,133.86,20.52,20.00,1,Summer,All
81.76,135.38,28.08,160.00,2,Summer,All
83.00,137.48,30.96,10.00,3,Summer,All
85.38,140.33,18.36,270.00,2,Summer,All
85.43,142.74,13.32,10.00,2,Summer,All
85.48,144.95,29.16,10.00,4,Summer,All
85.84,147.34,30.24,50.00,5,Summer,All
85.31,149.30,15.48,22.00,2,Summer,All
85.36,151.74,13.68,130.00,2,Summer,All
86.15,154.49,23.40,100.00,4,Summer,All
86.19,156.79,15.48,113.00,2,Summer,All
85.78,159.05,19.08,140.00,3,Summer,All
83.23,103.88,14.04,240.00,1,Summer,All
84.63,106.28,16.56,80.00,1,Summer,All
84.68,108.60,14.04,50.00,1,Summer,All
84.73,111.10,23.76,340.00,2,Summer,All
85.25,113.92,16.20,105.00,2,Summer,All
83.94,115.68,23.04,13.00,2,Summer,All
83.99,75.60,15.12,300.00,1,Summer,All
84.49,78.30,16.56,120.00,1,Summer,All
84.54,80.60,33.12,150.00,3,Summer,All
84.58,82.58,18.72,120.00,1,Summer,All
84.63,85.06,20.16,230.00,1,Summer,All
84.68,87.09,28.44,110.00,3,Summer,All
84.93,89.76,20.16,347.00,2,Summer,All
83.69,91.49,19.80,122.00,1,Summer,All
85.07,94.57,12.96,90.00,1,Summer,All
84.88,96.73,21.60,153.00,2,Summer,All
84.92,99.38,21.96,3.00,2,Summer,All
84.50,101.37,20.16,17.00,2,Summer,All
84.55,103.47,13.68,70.00,1,Summer,All
85.19,106.47,23.04,310.00,2,Summer,All
85.70,109.64,14.76,235.00,1,Summer,All
85.75,112.28,31.32,20.00,4,Summer,All
84.30,105.18,20.52,110.00,2,Summer,All
85.51,107.90,21.24,295.00,2,Summer,All
85.55,102.45,16.20,25.00,1,Summer,All
85.60,105.14,12.24,260.00,1,Summer,All
85.65,107.97,18.36,10.00,2,Summer,All
85.70,110.60,17.64,245.00,2,Summer,All
84.49,103.22,15.48,140.00,1,Summer,All
84.53,105.51,12.96,293.00,1,Summer,All
84.58,107.53,25.92,35.00,3,Summer,All
84.63,109.76,24.12,250.00,2,Summer,All
84.68,111.97,19.80,10.00,2,Summer,All
84.81,114.42,12.60,30.00,1,Summer,All
84.86,116.46,23.04,300.00,2,Summer,All
84.91,118.59,10.44,250.00,1,Summer,All
84.96,120.71,13.68,2.00,1,Summer,All
85.01,123.12,26.28,130.00,3,Summer,All
86.43,126.29,10.08,230.00,1,Summer,All
86.48,129.00,27.00,50.00,4,Summer,All
86.53,131.03,15.84,43.00,2,Summer,All
85.66,132.81,23.40,250.00,3,Summer,All
84.64,134.50,31.68,250.00,4,Summer,All
84.69,136.44,23.40,7.00,3,Summer,All
86.79,139.64,15.12,250.00,2,Summer,All
87.62,143.11,23.04,103.00,4,Summer,All
87.67,145.75,23.40,110.00,4,Summer,All
87.72,148.21,11.88,12.00,2,Summer,All
86.48,150.19,20.16,20.00,3,Summer,All
85.10,141.86,10.44,98.00,1,Summer,All
86.56,144.82,23.40,140.00,4,Summer,All
87.62,147.92,18.36,327.00,4,Summer,All
87.15,150.01,20.52,290.00,4,Summer,All
86.71,152.03,24.12,10.00,4,Summer,All
86.76,154.59,18.72,140.00,3,Summer,All
86.66,156.44,24.84,220.00,4,Summer,All
86.70,149.43,11.16,343.00,2,Summer,All
85.88,151.18,30.60,320.00,5,Summer,All
86.08,153.60,16.92,55.00,2,Summer,All
84.12,154.95,19.44,128.00,2,Summer,All
84.17,156.59,17.28,50.00,2,Summer,All
84.91,158.57,18.72,340.00,2,Summer,All
84.96,160.27,15.48,353.00,2,Summer,All
85.96,162.56,24.12,100.00,4,Summer,All
86.01,164.47,14.40,345.00,2,Summer,All
86.10,166.50,19.80,10.00,3,Summer,All
85.94,155.28,18.72,30.00,3,Summer,All
84.24,150.94,12.60,240.00,1,Summer,All
84.29,146.67,22.32,200.00,2,Summer,All
84.50,148.49,23.40,123.00,3,Summer,All
84.55,150.25,20.16,70.00,2,Summer,All
84.60,151.78,25.20,110.00,3,Summer,All
83.77,152.84,15.84,290.00,1,Summer,All
83.82,154.29,15.84,125.00,1,Summer,All
83.76,155.58,25.56,55.00,3,Summer,All
76.70,155.87,21.60,160.00,1,Summer,All
80.47,157.14,15.84,20.00,1,Summer,All
82.38,158.52,11.88,300.00,1,Summer,All
82.88,159.88,17.28,107.00,1,Summer,All
82.92,160.80,17.28,22.00,1,Summer,All
83.68,162.10,18.72,10.00,2,Summer,All
84.38,163.65,17.28,210.00,2,Summer,All
83.12,164.34,16.92,303.00,1,Summer,All
83.17,165.08,18.00,140.00,2,Summer,All
83.26,165.78,19.08,155.00,2,Summer,All
84.12,166.89,17.28,0.00,2,Summer,All
84.17,167.81,12.60,320.00,1,Summer,All
79.31,168.23,23.40,70.00,1,Summer,All
82.30,169.43,15.48,320.00,1,Summer,All
82.35,170.46,21.60,250.00,2,Summer,All
83.10,171.69,22.32,200.00,2,Summer,All
84.05,173.03,24.12,100.00,3,Summer,All
84.35,174.31,19.08,197.00,2,Summer,All
85.91,175.89,32.04,305.00,5,Summer,All
85.95,177.04,22.32,127.00,4,Summer,All
84.03,177.71,29.16,15.00,4,Summer,All
84.08,178.85,18.36,310.00,2,Summer,All
84.13,180.05,19.80,240.00,2,Summer,All
82.54,180.72,23.04,140.00,2,Summer,All
82.58,181.52,10.08,40.00,1,Summer,All
82.17,182.08,16.92,23.00,1,Summer,All
82.22,182.60,21.60,77.00,2,Summer,All
79.01,182.92,19.80,300.00,1,Summer,All
80.43,183.62,11.52,130.00,1,Summer,All
83.99,185.41,14.04,340.00,1,Summer,All
84.20,186.44,24.84,10.00,3,Summer,All
84.30,187.40,15.48,303.00,2,Summer,All
84.35,188.36,14.76,140.00,2,Summer,All
81.73,188.95,17.64,245.00,1,Summer,All
81.93,189.76,15.12,10.00,1,Summer,All
81.97,190.36,10.44,320.00,1,Summer,All
82.02,184.32,29.52,92.00,3,Fall,All
82.07,171.78,12.96,100.00,1,Fall,All
83.39,172.62,21.96,120.00,2,Fall,All
83.44,173.18,13.68,100.00,1,Fall,All
83.49,173.73,15.12,247.00,1,Fall,All
83.83,174.59,15.12,218.00,1,Fall,All
82.82,175.06,24.48,123.00,2,Fall,All
82.32,175.41,10.80,67.00,1,Fall,All
82.37,158.21,24.84,230.00,2,Fall,All
82.82,158.76,17.64,210.00,1,Fall,All
82.33,159.16,29.52,240.00,3,Fall,All
82.33,137.49,11.88,130.00,1,Fall,All
82.37,137.90,20.16,80.00,1,Fall,All
82.42,124.11,11.16,60.00,1,Fall,All
82.47,124.39,29.88,142.00,3,Fall,All
82.52,125.01,29.16,33.00,3,Fall,All
82.65,125.54,12.60,230.00,1,Fall,All
82.35,125.64,7.56,300.00,1,Fall,All
82.39,125.64,13.68,75.00,1,Fall,All
82.39,125.64,19.44,143.00,1,Fall,All
81.82,125.66,39.96,132.00,4,Fall,All
81.87,112.53,19.08,318.00,1,Fall,All
80.60,21.04,36.72,133.00,1,Fall,All
82.67,20.80,31.32,160.00,1,Fall,All
82.53,21.08,37.08,295.00,1,Fall,All
83.49,23.33,24.84,333.00,1,Fall,All
84.90,3.28,42.84,112.00,1,Spring,All
83.03,5.81,45.72,110.00,1,Spring,All
85.43,5.57,38.52,140.00,1,Spring,All
87.95,22.20,21.96,280.00,1,Spring,All
87.65,20.65,27.00,70.00,1,Spring,All
86.45,17.83,23.04,120.00,1,Spring,All
86.67,29.25,15.48,250.00,1,Summer,All
86.72,31.60,18.36,180.00,1,Summer,All
86.77,33.80,18.36,240.00,1,Summer,All
86.82,36.14,14.04,225.00,1,Summer,All
86.02,38.27,20.52,230.00,1,Summer,All
85.76,40.27,16.20,150.00,1,Summer,All
83.13,39.86,20.52,105.00,1,Summer,All
83.96,47.61,19.80,30.00,1,Summer,All
84.24,51.64,13.68,240.00,1,Summer,All
84.28,53.52,16.20,180.00,1,Summer,All
84.61,55.38,16.20,40.00,1,Summer,All
85.26,57.82,20.16,40.00,1,Summer,All
84.52,59.69,23.04,53.00,1,Summer,All
85.51,62.52,12.60,147.00,1,Summer,All
86.06,65.41,16.56,335.00,1,Summer,All
86.11,68.03,37.44,132.00,4,Summer,All
86.16,70.53,12.96,30.00,1,Summer,All
86.21,73.00,26.64,113.00,3,Summer,All
85.98,75.25,14.04,15.00,1,Summer,All
84.90,77.16,12.60,307.00,1,Summer,All
85.18,79.78,24.12,140.00,2,Summer,All
85.23,82.26,14.76,237.00,1,Summer,All
85.28,84.66,11.88,327.00,1,Summer,All
84.32,86.54,14.04,120.00,1,Summer,All
84.36,88.53,30.60,30.00,3,Summer,All
84.41,90.63,14.40,57.00,1,Summer,All
84.46,92.85,15.12,80.00,1,Summer,All
84.51,94.77,22.32,235.00,2,Summer,All
84.55,96.62,13.68,28.00,1,Summer,All
84.74,98.85,18.72,58.00,1,Summer,All
84.78,100.81,13.32,247.00,1,Summer,All
84.83,102.93,20.88,150.00,2,Summer,All
84.76,105.00,10.80,127.00,1,Summer,All
84.81,107.13,15.84,120.00,1,Summer,All
85.08,109.67,26.64,250.00,3,Summer,All
85.20,112.36,23.76,10.00,3,Summer,All
85.24,114.93,19.44,250.00,2,Summer,All
83.37,116.48,15.48,250.00,1,Summer,All
82.96,118.00,9.36,270.00,1,Summer,All
83.00,117.04,12.24,320.00,1,Summer,All
84.97,119.58,15.48,310.00,1,Summer,All
85.76,122.33,14.76,110.00,2,Summer,All
86.13,125.12,16.56,113.00,2,Summer,All
86.18,127.77,22.32,70.00,3,Summer,All
86.22,130.45,16.20,150.00,2,Summer,All
86.50,133.59,21.60,152.00,3,Summer,All
86.52,128.09,16.20,200.00,2,Summer,All
86.46,130.63,21.60,335.00,3,Summer,All
85.27,121.82,12.24,100.00,1,Summer,All
85.57,124.61,20.16,33.00,2,Summer,All
85.20,126.67,18.00,145.00,2,Summer,All
85.25,128.99,22.32,130.00,3,Summer,All
80.97,130.27,16.56,93.00,1,Summer,All
81.01,131.78,16.20,47.00,1,Summer,All
81.06,133.34,18.00,160.00,1,Summer,All
83.01,135.42,16.56,125.00,1,Summer,All
83.05,137.39,20.52,250.00,2,Summer,All
84.46,132.90,21.24,120.00,2,Summer,All
85.83,135.95,20.88,130.00,3,Summer,All
85.82,138.25,15.48,55.00,2,Summer,All
85.87,141.18,17.28,130.00,2,Summer,All
85.92,133.41,19.80,240.00,3,Summer,All
85.96,125.36,25.56,10.00,4,Summer,All
85.91,120.30,23.76,13.00,3,Summer,All
84.01,122.04,16.92,13.00,1,Summer,All
83.51,123.73,17.64,73.00,1,Summer,All
83.56,125.87,12.96,152.00,1,Summer,All
85.44,129.00,15.12,255.00,2,Summer,All
84.78,130.80,23.40,210.00,3,Summer,All
82.09,131.95,30.96,10.00,3,Summer,All
81.78,135.11,16.92,305.00,1,Summer,All
83.30,137.03,15.84,70.00,1,Summer,All
83.41,138.89,16.92,50.00,1,Summer,All
83.46,140.78,16.56,20.00,1,Summer,All
83.52,142.63,20.16,335.00,2,Summer,All
85.18,145.12,10.80,225.00,1,Summer,All
85.73,147.69,18.00,60.00,2,Summer,All
85.78,150.15,19.08,210.00,3,Summer,All
85.53,151.95,18.36,240.00,2,Summer,All
85.58,154.25,20.16,250.00,3,Summer,All
85.62,156.35,20.16,253.00,3,Summer,All
85.67,158.44,19.08,232.00,3,Summer,All
85.40,160.43,19.44,180.00,3,Summer,All
85.45,162.50,23.04,53.00,3,Summer,All
85.99,165.12,20.16,55.00,3,Summer,All
85.85,167.25,14.40,140.00,2,Summer,All
85.90,169.65,18.00,100.00,3,Summer,All
85.95,172.12,17.64,10.00,3,Summer,All
86.00,174.78,19.80,210.00,3,Summer,All
86.04,176.94,21.24,260.00,4,Summer,All
85.03,178.73,22.32,40.00,3,Summer,All
85.08,180.77,26.28,10.00,4,Summer,All
84.28,182.34,24.84,120.00,3,Summer,All
85.66,184.96,15.12,350.00,2,Summer,All
85.71,187.19,13.68,140.00,2,Summer,All
84.43,188.85,19.08,60.00,2,Summer,All
84.86,190.93,31.68,73.00,5,Summer,All
84.90,192.50,19.80,220.00,3,Summer,All
84.95,194.15,14.04,325.00,2,Summer,All
85.00,196.05,20.88,110.00,3,Summer,All
85.59,198.25,13.32,90.00,2,Summer,All
84.92,199.69,24.48,140.00,4,Summer,All
84.54,201.13,30.24,130.00,4,Summer,All
84.58,202.79,16.92,38.00,2,Summer,All
84.63,189.56,14.04,20.00,2,Summer,All
85.28,191.69,10.08,320.00,1,Summer,All
85.32,193.73,25.20,110.00,4,Summer,All
85.37,195.56,20.16,335.00,3,Summer,All
85.42,197.34,14.04,273.00,2,Summer,All
84.09,198.57,5.04,180.00,1,Summer,All
82.52,199.57,16.20,335.00,1,Summer,All
82.98,189.14,23.04,8.00,2,Summer,All
83.22,190.66,16.56,320.00,1,Summer,All
83.09,182.59,20.16,323.00,2,Summer,All
82.49,183.66,18.00,70.00,1,Summer,All
78.57,184.08,27.36,113.00,1,Summer,All
81.50,185.47,11.52,290.00,1,Summer,All
79.06,185.93,21.60,90.00,1,Summer,All
80.61,186.86,18.72,47.00,1,Summer,All
83.24,188.54,11.16,230.00,1,Summer,All
84.60,190.49,21.96,20.00,3,Summer,All
84.65,192.19,6.84,137.00,1,Summer,All
84.70,193.82,17.28,10.00,2,Summer,All
84.75,195.34,11.16,220.00,1,Summer,All
85.07,197.14,17.28,0.00,2,Summer,All
85.19,198.87,30.24,60.00,5,Summer,All
83.06,199.83,27.00,50.00,3,Summer,All
83.73,201.01,30.24,17.00,4,Summer,All
83.77,201.98,30.24,92.00,4,Summer,All
84.29,202.95,19.44,235.00,2,Summer,All
84.34,203.84,16.56,290.00,2,Summer,All
83.29,204.53,14.76,20.00,1,Summer,All
83.34,205.24,24.48,50.00,3,Summer,All
82.68,205.74,12.24,310.00,1,Summer,All
82.73,206.67,18.72,348.00,2,Summer,All
82.81,207.61,14.76,100.00,1,Summer,All
82.49,208.24,14.40,140.00,1,Summer,All
82.54,209.13,11.52,240.00,1,Summer,All
83.29,209.98,18.72,20.00,2,Summer,All
82.90,210.42,21.24,120.00,2,Summer,All
82.95,211.14,18.00,310.00,2,Summer,All
83.00,211.82,8.64,250.00,1,Summer,All
83.04,212.34,10.80,140.00,1,Summer,All
84.08,213.48,20.52,73.00,2,Summer,All
84.50,214.32,13.32,330.00,2,Summer,All
84.55,214.87,11.88,310.00,1,Summer,All
84.98,215.80,26.64,10.00,4,Summer,All
80.11,216.21,21.24,60.00,1,Summer,All
78.22,216.55,23.04,127.00,1,Summer,All
78.51,216.97,25.92,13.00,1,Summer,All
79.59,217.96,15.48,110.00,1,Summer,All
81.19,218.77,19.44,10.00,1,Summer,All
78.85,219.17,16.20,330.00,1,Summer,All
77.08,219.36,26.28,77.00,1,Summer,All
80.35,220.11,22.32,25.00,1,Summer,All
81.80,220.75,20.16,10.00,2,Summer,All
81.85,221.20,25.92,125.00,2,Fall,All
78.36,221.30,15.12,315.00,1,Fall,All
78.23,221.48,14.04,150.00,1,Fall,All
76.78,201.81,23.04,140.00,1,Fall,All
79.55,202.18,14.40,127.00,1,Fall,All
80.75,202.39,20.88,100.00,1,Fall,All
80.56,202.56,23.76,223.00,2,Fall,All
81.22,202.74,15.48,110.00,1,Fall,All
81.54,202.88,21.60,135.00,2,Fall,All
82.51,164.39,18.72,180.00,1,Fall,All
83.36,164.86,10.80,140.00,1,Fall,All
83.41,165.17,25.92,82.00,3,Fall,All
83.45,165.70,27.00,140.00,3,Fall,All
83.75,166.36,11.16,215.00,1,Fall,All
83.80,166.96,27.00,30.00,3,Fall,All
