FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
86.01,64.00,20.16,210.00,1,Summer,All
87.87,67.33,12.96,317.00,1,Summer,All
87.92,70.15,10.08,220.00,1,Summer,All
86.08,72.28,15.12,240.00,1,Summer,All
85.21,74.33,12.96,28.00,1,Summer,All
85.62,76.64,37.44,240.00,4,Summer,All
85.67,78.78,31.32,20.00,3,Summer,All
86.16,81.41,20.16,120.00,2,Summer,All
86.38,83.89,11.88,20.00,1,Summer,All
86.43,86.43,25.20,27.00,3,Summer,All
87.38,89.45,14.04,60.00,1,Summer,All
86.11,90.14,23.04,220.00,2,Summer,All
86.16,92.73,11.16,150.00,1,Summer,All
86.21,95.47,14.04,43.00,1,Summer,All
86.26,98.34,20.88,252.00,2,Summer,All
84.27,98.59,28.08,0.00,2,Summer,All
82.00,100.27,16.20,20.00,1,Summer,All
81.60,101.87,25.56,63.00,1,Summer,All
82.30,103.77,15.84,353.00,1,Summer,All
83.68,106.00,14.76,297.00,1,Summer,All
84.76,108.35,29.88,115.00,3,Summer,All
86.48,111.44,21.24,20.00,3,Summer,All
86.60,114.53,13.32,110.00,2,Summer,All
84.47,116.55,16.92,15.00,1,Summer,All
84.52,118.73,18.00,307.00,1,Summer,All
84.57,121.27,20.52,105.00,2,Summer,All
83.88,123.42,21.60,90.00,2,Summer,All
84.41,125.95,30.24,110.00,4,Summer,All
84.11,128.07,13.68,317.00,1,Summer,All
84.71,130.66,20.52,40.00,2,Summer,All
84.75,123.99,23.76,0.00,2,Summer,All
86.67,117.10,13.68,217.00,2,Summer,All
86.72,120.25,29.52,98.00,4,Summer,All
86.66,122.92,16.56,303.00,2,Summer,All
85.09,125.08,17.28,257.00,2,Summer,All
83.51,119.92,11.16,70.00,1,Summer,All
83.56,121.66,26.28,125.00,2,Summer,All
84.21,124.08,23.76,23.00,2,Summer,All
84.51,126.68,17.28,340.00,1,Summer,All
84.56,128.99,31.68,230.00,4,Summer,All
84.60,131.13,16.56,290.00,1,Summer,All
85.98,134.18,19.08,350.00,2,Summer,All
86.35,137.27,14.04,230.00,2,Summer,All
86.40,140.11,16.92,247.00,2,Summer,All
86.65,143.20,15.12,338.00,2,Summer,All
86.83,146.36,27.36,12.00,4,Summer,All
86.88,148.95,18.72,287.00,3,Summer,All
86.93,151.83,14.40,140.00,2,Summer,All
86.98,154.75,11.52,137.00,2,Summer,All
85.17,156.67,18.00,155.00,2,Summer,All
85.99,159.30,15.84,120.00,2,Summer,All
86.03,161.40,30.60,320.00,5,Summer,All
86.08,163.63,15.84,90.00,2,Summer,All
86.13,166.15,10.08,317.00,1,Summer,All
86.18,168.74,16.20,170.00,2,Summer,All
86.28,171.65,17.28,23.00,3,Summer,All
86.33,174.41,16.92,150.00,3,Summer,All
86.37,176.98,15.84,70.00,2,Summer,All
86.42,179.94,20.88,0.00,3,Summer,All
85.98,182.33,18.72,8.00,3,Summer,All
85.16,184.45,20.16,240.00,3,Summer,All
84.96,186.54,19.80,290.00,2,Summer,All
85.01,188.90,15.84,0.00,2,Summer,All
85.13,191.53,18.72,30.00,2,Summer,All
85.18,193.82,24.12,40.00,4,Summer,All
85.01,196.01,15.12,330.00,2,Summer,All
84.67,198.05,24.84,260.00,3,Summer,All
84.90,200.58,24.84,0.00,4,Summer,All
84.94,202.82,14.40,57.00,2,Summer,All
83.16,204.63,18.72,0.00,2,Summer,All
81.33,205.95,16.20,5.00,1,Summer,All
84.05,208.22,11.88,242.00,1,Summer,All
84.10,210.11,21.96,257.00,2,Summer,All
84.71,212.24,13.68,290.00,2,Summer,All
84.95,214.36,19.80,10.00,3,Summer,All
84.36,216.13,14.40,110.00,1,Summer,All
84.41,218.25,22.68,40.00,3,Summer,All
84.30,220.08,19.44,20.00,2,Summer,All
84.45,222.35,16.56,160.00,2,Summer,All
87.05,225.42,24.84,107.00,5,Summer,All
87.10,228.17,14.76,47.00,3,Summer,All
87.14,230.87,19.44,60.00,4,Summer,All
85.51,232.83,19.08,20.00,3,Summer,All
85.55,234.96,15.48,90.00,2,Summer,All
84.89,236.89,10.44,310.00,1,Summer,All
85.61,239.48,29.52,90.00,5,Summer,All
87.10,242.64,16.56,260.00,3,Summer,All
85.58,244.72,27.36,7.00,4,Summer,All
85.63,247.23,17.64,305.00,3,Summer,All
85.68,249.67,18.00,230.00,3,Summer,All
85.72,252.31,15.48,90.00,2,Summer,All
85.77,254.51,19.80,25.00,3,Summer,All
85.82,257.01,15.12,283.00,2,Summer,All
86.10,259.77,12.96,343.00,2,Summer,All
86.15,262.26,16.92,55.00,3,Summer,All
86.20,264.57,14.76,300.00,2,Summer,All
86.25,266.98,36.72,17.00,5,Summer,All
85.37,268.85,13.32,50.00,2,Summer,All
85.68,271.24,15.84,340.00,2,Summer,All
85.17,273.05,21.96,90.00,3,Summer,All
85.22,274.89,14.04,347.00,2,Summer,All
85.27,276.68,24.84,235.00,4,Summer,All
85.31,278.43,18.00,330.00,2,Summer,All
86.30,280.61,16.92,12.00,3,Summer,All
84.63,281.96,13.32,85.00,2,Summer,All
85.84,283.72,22.68,210.00,4,Summer,All
85.95,285.70,14.76,335.00,2,Summer,All
86.00,287.63,18.36,170.00,3,Summer,All
83.53,288.99,18.36,205.00,2,Summer,All
83.58,290.46,23.40,18.00,3,Summer,All
83.62,291.99,16.56,240.00,2,Summer,All
83.67,293.49,15.48,85.00,1,Summer,All
83.61,294.90,20.52,17.00,2,Summer,All
83.53,296.14,16.92,247.00,2,Summer,All
83.57,297.30,10.80,280.00,1,Summer,All
83.85,298.83,18.72,130.00,2,Summer,All
83.90,300.25,20.88,73.00,2,Summer,All
84.02,301.89,22.68,300.00,3,Summer,All
85.91,303.88,39.24,90.00,5,Summer,All
85.44,305.47,25.20,50.00,4,Summer,All
85.49,307.18,18.36,250.00,3,Summer,All
84.25,308.35,11.52,140.00,1,Summer,All
85.82,310.25,21.60,10.00,4,Summer,All
86.45,311.94,16.56,248.00,3,Summer,All
86.96,313.74,20.16,230.00,4,Summer,All
87.01,315.33,28.44,140.00,5,Summer,All
87.06,316.68,15.12,310.00,3,Summer,All
86.89,318.15,18.72,240.00,4,Summer,All
85.12,319.27,18.00,255.00,2,Summer,All
85.17,320.84,19.44,8.00,3,Summer,All
84.68,321.94,14.76,293.00,2,Summer,All
85.20,323.14,22.32,140.00,3,Summer,All
85.25,324.40,20.52,330.00,3,Summer,All
86.20,325.79,17.64,240.00,3,Summer,All
85.21,326.70,16.92,315.00,2,Summer,All
83.01,327.31,25.56,10.00,3,Summer,All
83.54,328.41,18.72,205.00,2,Summer,All
82.89,329.15,19.44,10.00,2,Summer,All
82.93,330.20,14.40,2.00,1,Summer,All
83.36,331.46,13.32,107.00,1,Summer,All
83.41,332.59,14.40,10.00,1,Summer,All
83.71,333.52,17.28,23.00,2,Summer,All
83.76,334.31,18.00,20.00,2,Summer,All
83.81,335.09,22.32,10.00,3,Summer,All
83.86,335.83,20.16,130.00,2,Summer,All
83.90,336.79,18.00,130.00,2,Summer,All
85.03,338.10,22.68,10.00,3,Summer,All
85.52,339.49,14.76,240.00,2,Summer,All
84.73,340.49,12.24,230.00,1,Summer,All
85.31,341.54,12.24,320.00,2,Summer,All
85.36,342.27,13.68,115.00,2,Summer,All
85.41,343.46,19.08,27.00,3,Summer,All
85.45,344.55,14.04,290.00,2,Summer,All
85.50,345.53,13.32,320.00,2,Summer,All
85.45,346.45,19.80,250.00,3,Summer,All
85.36,347.36,11.88,320.00,2,Summer,All
85.41,348.28,25.92,57.00,4,Summer,All
85.45,349.41,20.16,47.00,3,Summer,All
84.05,271.70,18.72,252.00,2,Summer,All
82.66,250.90,19.08,90.00,2,Summer,All
83.78,252.23,17.28,307.00,2,Summer,All
83.42,173.07,17.28,110.00,1,Fall,All
84.16,174.26,15.48,100.00,1,Fall,All
81.65,174.54,30.24,133.00,3,Fall,All
81.77,174.54,20.88,100.00,1,Fall,All
81.82,174.68,23.40,60.00,2,Fall,All
81.86,131.53,13.32,5.00,1,Fall,All
82.01,132.13,16.20,123.00,1,Fall,All
82.30,132.78,12.60,230.00,1,Fall,All
83.10,107.76,11.88,330.00,1,Fall,All
83.65,108.48,21.96,127.00,2,Fall,All
84.02,109.13,16.56,240.00,1,Fall,All
84.57,86.64,27.72,110.00,2,Fall,All
84.62,86.64,17.64,220.00,1,Fall,All
84.44,86.64,19.44,140.00,1,Fall,All
83.61,86.64,21.96,153.00,1,Fall,All
83.66,86.93,25.56,120.00,2,Fall,All
81.96,87.17,31.32,160.00,2,Fall,All
82.00,87.68,15.84,18.00,1,Fall,All
82.12,88.36,9.72,37.00,1,Fall,All
82.17,88.74,14.76,300.00,1,Fall,All
82.22,89.25,16.20,293.00,1,Fall,All
82.26,89.46,37.44,28.00,3,Fall,All
83.21,90.26,45.36,102.00,5,Fall,All
83.67,91.18,12.24,120.00,1,Fall,All
83.26,70.36,12.60,70.00,1,Fall,All
82.77,70.36,12.96,130.00,1,Fall,All
81.19,70.39,25.20,50.00,1,Fall,All
82.75,71.26,27.72,120.00,1,Fall,All
83.03,71.99,41.04,110.00,4,Fall,All
82.71,72.44,14.76,210.00,1,Fall,All
82.76,72.98,14.40,143.00,1,Fall,All
82.49,73.37,14.76,290.00,1,Fall,All
82.49,73.63,25.56,115.00,1,Fall,All
82.88,70.37,33.84,113.00,2,Fall,All
81.88,70.64,23.40,113.00,1,Fall,All
81.93,65.92,28.08,153.00,1,Fall,All
81.98,63.49,27.00,210.00,1,Fall,All
83.32,63.49,14.76,210.00,1,Fall,All
83.93,63.49,26.28,180.00,1,Fall,All
84.26,63.74,24.48,135.00,1,Fall,All
81.01,64.09,23.40,90.00,1,Fall,All
80.34,62.05,23.76,100.00,1,Fall,All
77.59,59.98,25.92,77.00,1,Fall,All
74.38,54.21,31.32,112.00,1,Fall,All
80.30,49.90,25.20,343.00,1,Fall,All
82.60,48.51,21.24,130.00,1,Fall,All
82.65,48.51,25.56,60.00,1,Fall,All
86.16,15.65,26.64,248.00,1,Spring,All
85.98,18.13,23.40,180.00,1,Spring,All
83.29,22.87,43.92,100.00,1,Spring,All
84.56,29.84,25.56,220.00,1,Spring,All
83.77,35.60,19.44,112.00,1,Summer,All
85.43,38.25,16.92,120.00,1,Summer,All
86.17,40.96,16.20,160.00,1,Summer,All
86.46,43.67,10.44,213.00,1,Summer,All
83.36,45.20,23.76,10.00,1,Summer,All
82.41,48.44,19.44,60.00,1,Summer,All
85.41,55.70,23.40,0.00,1,Summer,All
88.39,59.47,16.20,70.00,1,Summer,All
88.70,63.31,17.28,0.00,2,Summer,All
87.80,66.15,25.20,10.00,3,Summer,All
85.83,68.30,28.08,257.00,2,Summer,All
84.18,70.11,19.44,343.00,1,Summer,All
84.22,72.29,22.32,213.00,1,Summer,All
82.90,75.62,24.12,250.00,1,Summer,All
83.60,77.74,22.32,35.00,1,Summer,All
83.65,79.80,14.76,10.00,1,Summer,All
80.51,81.07,22.32,50.00,1,Summer,All
82.23,83.08,21.60,70.00,1,Summer,All
83.37,85.42,15.84,90.00,1,Summer,All
84.63,88.11,23.76,248.00,2,Summer,All
87.20,91.75,21.96,0.00,3,Summer,All
87.25,94.87,16.92,160.00,2,Summer,All
83.12,96.57,27.00,130.00,2,Summer,All
83.17,98.53,20.52,113.00,1,Summer,All
83.98,100.88,24.48,240.00,2,Summer,All
84.03,102.88,11.52,337.00,1,Summer,All
83.47,104.63,27.00,230.00,2,Summer,All
82.38,107.99,14.40,40.00,1,Summer,All
84.70,110.55,22.68,100.00,2,Summer,All
82.53,111.92,14.04,265.00,1,Summer,All
84.07,114.17,19.08,50.00,1,Summer,All
84.61,116.52,20.52,247.00,2,Summer,All
85.16,119.26,19.44,100.00,2,Summer,All
85.20,117.56,33.12,110.00,4,Summer,All
86.61,120.80,22.68,320.00,3,Summer,All
86.66,123.57,14.40,282.00,2,Summer,All
86.45,125.94,17.64,323.00,2,Summer,All
86.50,129.07,20.88,168.00,3,Summer,All
86.74,127.22,16.56,330.00,2,Summer,All
86.79,130.15,43.92,20.00,5,Summer,All
86.84,133.30,18.00,145.00,3,Summer,All
86.89,136.05,21.60,223.00,3,Summer,All
86.93,138.48,13.68,280.00,2,Summer,All
86.79,140.91,18.36,330.00,3,Summer,All
86.26,143.31,11.88,105.00,2,Summer,All
84.88,145.38,23.04,220.00,3,Summer,All
85.87,148.27,15.84,340.00,2,Summer,All
85.92,150.66,11.52,28.00,1,Summer,All
85.97,153.10,17.64,50.00,2,Summer,All
86.85,156.22,13.68,90.00,2,Summer,All
86.74,158.86,16.20,50.00,3,Summer,All
85.81,161.12,15.48,220.00,2,Summer,All
86.68,164.26,26.28,118.00,4,Summer,All
87.08,167.42,24.48,110.00,4,Summer,All
87.13,170.35,19.08,80.00,3,Summer,All
87.18,173.00,18.00,300.00,3,Summer,All
83.19,166.15,14.76,120.00,1,Summer,All
83.93,168.38,16.56,30.00,1,Summer,All
85.44,171.15,15.84,210.00,2,Summer,All
85.49,173.54,14.04,305.00,2,Summer,All
84.05,175.25,30.60,230.00,4,Summer,All
84.10,177.45,13.32,230.00,1,Summer,All
79.97,178.62,12.24,280.00,1,Summer,All
82.02,180.52,17.64,298.00,1,Summer,All
83.44,182.75,24.12,40.00,2,Summer,All
84.79,185.31,18.72,330.00,2,Summer,All
84.84,187.54,21.60,100.00,3,Summer,All
84.89,189.87,23.76,270.00,3,Summer,All
84.94,192.10,26.28,100.00,4,Summer,All
84.17,194.00,19.08,20.00,2,Summer,All
84.22,196.26,13.32,40.00,1,Summer,All
84.26,198.51,21.60,60.00,2,Summer,All
85.47,201.29,23.40,252.00,4,Summer,All
85.81,203.92,18.36,327.00,3,Summer,All
86.65,206.79,18.72,120.00,3,Summer,All
86.70,209.24,10.80,130.00,2,Summer,All
86.75,211.80,15.84,270.00,3,Summer,All
86.18,213.93,18.00,107.00,3,Summer,All
81.71,215.17,27.72,13.00,2,Summer,All
81.89,216.74,15.84,270.00,1,Summer,All
81.94,218.23,21.60,180.00,2,Summer,All
81.66,219.57,19.44,0.00,1,Summer,All
81.88,221.24,19.44,28.00,1,Summer,All
84.07,223.44,15.84,170.00,2,Summer,All
84.47,225.51,34.56,130.00,5,Summer,All
81.35,226.70,12.24,250.00,1,Summer,All
82.75,228.41,19.08,100.00,2,Summer,All
85.10,230.78,14.76,313.00,2,Summer,All
85.14,232.68,22.68,230.00,3,Summer,All
84.35,234.46,17.64,343.00,2,Summer,All
83.19,235.96,11.16,40.00,1,Summer,All
83.59,237.91,14.04,242.00,1,Summer,All
84.15,240.04,11.88,208.00,1,Summer,All
85.30,242.41,20.88,217.00,3,Summer,All
84.36,244.14,17.28,350.00,2,Summer,All
85.46,246.62,22.68,10.00,4,Summer,All
85.50,248.90,27.00,22.00,4,Summer,All
85.42,250.91,12.60,160.00,2,Summer,All
85.47,252.98,17.64,110.00,2,Summer,All
85.25,254.88,14.76,215.00,2,Summer,All
85.30,257.07,15.84,307.00,2,Summer,All
85.33,258.83,15.12,330.00,2,Summer,All
84.89,260.61,18.72,225.00,2,Summer,All
84.99,262.82,18.72,347.00,2,Summer,All
85.82,264.88,14.40,10.00,2,Summer,All
85.86,266.63,33.48,20.00,5,Summer,All
85.91,268.29,22.68,215.00,4,Summer,All
85.96,270.36,19.80,220.00,3,Summer,All
86.57,272.64,13.32,350.00,2,Summer,All
88.30,275.42,21.60,215.00,5,Summer,All
86.50,277.03,21.60,152.00,4,Summer,All
85.98,278.75,15.84,0.00,2,Summer,All
85.60,280.25,14.40,132.00,2,Summer,All
83.92,281.42,10.08,25.00,1,Summer,All
83.97,282.73,12.96,40.00,1,Summer,All
84.22,284.40,16.92,130.00,2,Summer,All
85.10,286.40,19.80,123.00,3,Summer,All
83.73,287.71,18.36,107.00,2,Summer,All
85.64,289.99,6.84,200.00,1,Summer,All
86.80,292.34,15.84,268.00,3,Summer,All
87.06,294.33,22.68,120.00,4,Summer,All
86.80,295.94,9.72,300.00,2,Summer,All
86.85,297.65,11.88,310.00,2,Summer,All
85.32,298.91,15.48,110.00,2,Summer,All
85.41,300.72,15.84,330.00,2,Summer,All
85.46,302.36,15.84,53.00,2,Summer,All
82.34,303.40,11.16,320.00,1,Summer,All
82.38,304.75,16.20,30.00,1,Summer,All
84.18,306.30,20.16,340.00,2,Summer,All
84.23,307.61,18.00,180.00,2,Summer,All
84.12,308.78,20.88,300.00,2,Summer,All
84.16,310.09,9.72,70.00,1,Summer,All
81.51,311.07,2.52,180.00,1,Summer,All
76.41,311.61,23.76,92.00,1,Summer,All
80.29,312.61,18.36,220.00,1,Summer,All
82.03,313.55,17.28,220.00,1,Summer,All
84.49,314.87,21.60,53.00,3,Summer,All
85.32,316.27,25.20,27.00,4,Summer,All
85.37,317.45,14.40,270.00,2,Summer,All
85.21,318.57,18.72,0.00,3,Summer,All
84.16,319.40,18.00,107.00,2,Summer,All
84.21,320.31,20.88,160.00,2,Summer,All
83.55,321.16,14.40,353.00,1,Summer,All
84.47,322.26,35.28,57.00,5,Summer,All
84.52,323.36,11.52,230.00,1,Summer,All
84.57,324.62,17.64,40.00,2,Summer,All
84.91,325.56,13.68,2.00,2,Summer,All
83.89,203.96,15.12,320.00,1,Summer,All
84.38,204.88,21.60,130.00,3,Summer,All
84.43,205.99,13.68,140.00,1,Summer,All
84.47,207.24,15.12,0.00,2,Summer,All
83.81,208.15,6.48,230.00,1,Summer,All
83.59,168.80,22.68,20.00,2,Summer,All
83.06,169.72,17.64,30.00,1,Summer,All
83.11,170.67,8.64,50.00,1,Summer,All
83.22,171.59,14.04,20.00,1,Summer,All
83.27,172.38,21.60,103.00,2,Summer,All
82.40,133.61,21.96,235.00,1,Summer,All
83.70,134.73,22.68,100.00,2,Summer,All
84.44,135.92,30.96,120.00,4,Summer,All
85.15,137.24,18.00,255.00,2,Summer,All
84.69,137.92,22.68,200.00,2,Summer,All
82.94,110.47,17.28,320.00,1,Summer,All
83.08,111.28,25.92,50.00,2,Summer,All
83.46,108.98,20.52,140.00,1,Fall,All
83.76,109.18,19.08,210.00,1,Fall,All
83.81,109.55,14.40,130.00,1,Fall,All
83.05,106.06,28.80,240.00,2,Fall,All
80.33,49.00,26.64,100.00,1,Fall,All
82.57,46.05,27.00,17.00,1,Fall,All
84.64,47.62,23.40,120.00,1,Fall,All
84.39,45.80,15.12,157.00,1,Fall,All
81.61,46.60,25.20,107.00,1,Fall,All
80.60,41.85,28.80,120.00,1,Fall,All
82.77,38.21,23.04,120.00,1,Fall,All
82.82,38.73,21.24,70.00,1,Fall,All
82.87,38.96,37.80,100.00,1,Fall,All
81.44,39.36,24.84,230.00,1,Fall,All
81.49,39.80,24.84,135.00,1,Fall,All
83.73,41.05,21.24,110.00,1,Fall,All
84.26,41.62,19.08,250.00,1,Fall,All
84.31,42.54,18.36,210.00,1,Fall,All
83.34,43.29,23.40,115.00,1,Fall,All
81.99,35.96,32.04,40.00,1,Fall,All
81.54,21.19,40.68,70.00,1,Fall,All
84.85,2.68,50.04,103.00,1,Spring,All
83.92,8.64,37.08,57.00,1,Spring,All
86.12,18.14,28.80,107.00,1,Spring,All
87.39,21.04,17.64,120.00,1,Spring,All
87.44,23.79,29.52,230.00,1,Spring,All
87.49,26.55,16.56,120.00,1,Spring,All
87.19,29.06,21.24,300.00,1,Spring,All
87.24,31.67,30.60,213.00,2,Spring,All
87.35,35.02,14.04,140.00,1,Spring,All
87.00,37.50,34.92,100.00,3,Spring,All
87.05,40.30,27.72,105.00,2,Spring,All
87.10,43.15,28.44,90.00,2,Spring,All
85.83,44.95,26.28,130.00,1,Summer,All
85.76,46.90,26.64,250.00,1,Summer,All
84.40,53.30,14.76,15.00,1,Summer,All
84.33,55.15,17.28,60.00,1,Summer,All
83.71,61.80,11.52,2.00,1,Summer,All
84.95,64.22,15.12,330.00,1,Summer,All
85.00,66.36,19.08,133.00,1,Summer,All
85.05,68.32,10.44,30.00,1,Summer,All
84.50,70.24,26.28,93.00,2,Summer,All
83.12,71.76,18.00,130.00,1,Summer,All
83.40,73.83,20.16,248.00,1,Summer,All
84.64,76.50,22.68,88.00,1,Summer,All
84.69,78.96,13.32,110.00,1,Summer,All
84.74,81.20,14.04,17.00,1,Summer,All
84.14,83.17,24.12,113.00,1,Summer,All
83.46,84.99,21.60,152.00,1,Summer,All
84.66,87.50,22.32,10.00,2,Summer,All
85.38,90.27,21.96,50.00,2,Summer,All
86.68,93.39,14.40,250.00,1,Summer,All
86.73,96.39,14.04,200.00,1,Summer,All
86.77,99.28,14.04,130.00,1,Summer,All
86.82,102.34,15.84,25.00,2,Summer,All
87.15,105.60,26.28,257.00,4,Summer,All
85.53,107.82,15.48,55.00,1,Summer,All
85.58,110.37,15.48,15.00,1,Summer,All
83.59,112.12,13.68,40.00,1,Summer,All
83.64,113.73,16.56,20.00,1,Summer,All
83.69,115.90,19.80,0.00,1,Summer,All
84.37,118.34,23.76,110.00,2,Summer,All
84.86,120.87,17.64,250.00,2,Summer,All
84.91,123.24,14.40,330.00,1,Summer,All
78.31,124.31,15.12,32.00,1,Summer,All
81.60,126.29,16.20,150.00,1,Summer,All
83.02,128.49,14.40,160.00,1,Summer,All
84.92,131.28,11.16,180.00,1,Summer,All
84.96,134.07,23.04,50.00,3,Summer,All
85.01,136.60,14.40,10.00,1,Summer,All
85.33,139.40,28.80,343.00,4,Summer,All
85.38,141.99,36.36,28.00,5,Summer,All
85.59,144.83,21.60,230.00,3,Summer,All
86.07,147.96,23.04,145.00,3,Summer,All
85.95,150.32,15.48,307.00,2,Summer,All
86.37,153.24,18.00,103.00,3,Summer,All
86.48,156.35,8.64,220.00,1,Summer,All
86.50,158.89,15.48,70.00,2,Summer,All
86.55,161.71,15.84,330.00,2,Summer,All
86.41,164.13,11.88,235.00,2,Summer,All
86.46,166.74,15.84,50.00,2,Summer,All
86.00,169.13,18.72,180.00,3,Summer,All
86.00,171.45,19.80,10.00,3,Summer,All
85.79,173.68,16.56,135.00,2,Summer,All
85.62,175.94,19.80,110.00,3,Summer,All
85.67,178.43,22.68,23.00,3,Summer,All
85.72,181.06,20.52,280.00,3,Summer,All
86.40,183.99,17.28,150.00,3,Summer,All
87.43,187.43,11.16,35.00,2,Summer,All
87.48,190.42,20.16,162.00,4,Summer,All
86.55,193.06,11.16,147.00,2,Summer,All
84.62,195.13,15.48,348.00,2,Summer,All
85.53,197.95,16.56,190.00,2,Summer,All
86.88,201.27,11.16,220.00,2,Summer,All
85.90,203.66,19.08,120.00,3,Summer,All
84.61,205.72,22.68,48.00,3,Summer,All
84.76,208.13,18.72,300.00,2,Summer,All
84.81,210.29,7.20,135.00,1,Summer,All
85.02,212.94,12.96,70.00,2,Summer,All
85.07,215.43,18.72,70.00,2,Summer,All
85.62,218.23,11.16,47.00,2,Summer,All
85.67,220.77,18.36,330.00,3,Summer,All
85.42,222.88,16.92,50.00,2,Summer,All
84.85,224.74,25.56,63.00,4,Summer,All
83.73,226.48,16.56,225.00,2,Summer,All
82.24,227.84,19.44,110.00,1,Summer,All
83.97,229.87,15.84,47.00,2,Summer,All
84.02,231.91,22.68,100.00,3,Summer,All
84.74,234.27,14.04,0.00,2,Summer,All
85.81,236.89,26.28,62.00,4,Summer,All
86.45,239.65,18.72,25.00,3,Summer,All
86.49,242.35,15.48,20.00,3,Summer,All
85.39,244.25,18.72,30.00,3,Summer,All
85.43,246.20,12.60,220.00,2,Summer,All
85.47,248.43,12.60,260.00,2,Summer,All
82.58,249.96,11.88,235.00,1,Summer,All
81.88,251.39,11.88,225.00,1,Summer,All
80.12,252.65,30.60,30.00,2,Summer,All
80.71,254.14,15.84,150.00,1,Summer,All
81.15,255.62,18.36,150.00,1,Summer,All
78.66,256.63,13.68,65.00,1,Summer,All
79.70,258.07,14.40,143.00,1,Summer,All
80.95,259.50,23.76,110.00,2,Summer,All
80.42,260.70,14.76,240.00,1,Summer,All
81.96,262.47,14.40,330.00,1,Summer,All
84.32,264.74,17.64,200.00,2,Summer,All
84.37,266.81,21.24,40.00,3,Summer,All
84.02,268.55,14.04,200.00,1,Summer,All
84.04,270.30,23.40,0.00,3,Summer,All
84.09,272.05,32.40,310.00,5,Summer,All
86.63,274.85,16.56,352.00,3,Summer,All
86.35,276.85,20.16,62.00,4,Summer,All
85.37,278.52,15.84,313.00,2,Summer,All
85.42,280.69,10.80,0.00,1,Summer,All
86.67,283.22,19.44,60.00,4,Summer,All
86.72,285.47,15.48,150.00,3,Summer,All
86.77,287.48,14.76,293.00,3,Summer,All
86.81,289.36,25.56,50.00,5,Summer,All
86.49,291.16,12.96,60.00,2,Summer,All
85.54,292.63,21.96,40.00,3,Summer,All
83.27,293.77,13.32,277.00,1,Summer,All
84.47,295.43,10.80,300.00,1,Summer,All
83.93,296.79,33.48,110.00,5,Summer,All
83.97,298.23,20.16,313.00,2,Summer,All
84.64,299.85,22.68,48.00,3,Summer,All
84.55,301.00,24.84,130.00,3,Summer,All
83.89,301.99,23.40,70.00,3,Summer,All
84.71,303.49,16.20,10.00,2,Summer,All
84.76,305.06,17.28,290.00,2,Summer,All
85.56,306.49,19.44,120.00,3,Summer,All
86.87,308.16,15.12,345.00,3,Summer,All
87.77,310.15,16.56,320.00,4,Summer,All
87.82,311.87,17.64,348.00,4,Summer,All
84.61,313.06,20.52,42.00,3,Summer,All
86.95,315.39,16.56,67.00,3,Summer,All
87.00,317.32,21.96,140.00,4,Summer,All
86.52,319.13,26.28,125.00,5,Summer,All
84.66,320.47,16.92,60.00,2,Summer,All
82.88,321.59,11.88,327.00,1,Summer,All
83.71,323.06,14.04,290.00,1,Summer,All
85.23,324.94,22.68,180.00,3,Summer,All
85.28,326.48,11.88,330.00,2,Summer,All
86.36,328.39,13.32,337.00,2,Summer,All
86.41,330.13,16.92,13.00,3,Summer,All
86.46,331.41,16.92,110.00,3,Summer,All
86.51,333.03,16.56,340.00,3,Summer,All
83.33,333.86,16.20,280.00,1,Summer,All
83.02,334.56,9.36,40.00,1,Summer,All
82.93,335.22,12.60,315.00,1,Summer,All
82.97,335.91,15.84,220.00,1,Summer,All
83.72,336.58,24.48,280.00,3,Summer,All
83.77,337.45,15.12,350.00,1,Summer,All
84.87,338.88,10.08,70.00,1,Summer,All
84.92,340.06,20.52,60.00,3,Summer,All
84.97,341.10,10.08,73.00,1,Summer,All
84.02,341.90,15.48,162.00,2,Summer,All
84.07,342.76,14.40,337.00,1,Summer,All
84.12,343.68,23.04,5.00,3,Summer,All
83.33,344.55,15.12,250.00,1,Summer,All
80.61,345.07,20.52,240.00,1,Summer,All
80.65,345.57,18.72,55.00,1,Summer,All
80.67,346.05,16.56,90.00,1,Summer,All
79.39,346.42,14.40,320.00,1,Summer,All
80.65,347.03,15.48,250.00,1,Summer,All
81.91,347.19,23.04,45.00,2,Summer,All
82.39,347.47,14.76,248.00,1,Summer,All
82.92,348.19,20.16,120.00,2,Summer,All
82.96,349.05,13.32,330.00,1,Summer,All
83.26,350.03,14.04,140.00,1,Summer,All
83.31,350.64,14.04,150.00,1,Summer,All
83.32,351.21,18.72,140.00,2,Summer,All
83.36,351.65,18.72,63.00,2,Summer,All
84.02,248.94,23.76,0.00,3,Summer,All
85.02,250.02,26.28,60.00,4,Summer,All
84.52,250.59,17.64,20.00,2,Summer,All
80.50,250.85,10.44,305.00,1,Summer,All
81.71,251.27,16.20,150.00,1,Fall,All
83.74,251.59,43.92,110.00,5,Fall,All
84.45,251.83,24.48,7.00,3,Fall,All
84.45,252.17,15.84,60.00,2,Fall,All
84.75,175.60,18.72,68.00,2,Fall,All
84.80,176.49,15.48,85.00,2,Fall,All
84.85,177.57,19.80,100.00,2,Fall,All
84.90,178.50,15.84,140.00,2,Fall,All
85.28,179.49,28.44,30.00,4,Fall,All
