FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
84.19,147.19,18.00,253.00,2,Summer,All
83.70,148.70,10.80,358.00,1,Summer,All
83.75,150.44,20.88,20.00,2,Summer,All
84.11,152.47,16.20,53.00,2,Summer,All
84.71,154.56,17.28,30.00,2,Summer,All
84.91,156.64,24.84,53.00,3,Summer,All
84.96,158.53,13.68,240.00,2,Summer,All
85.01,160.62,20.88,140.00,3,Summer,All
85.06,162.83,16.20,33.00,2,Summer,All
85.10,165.16,16.92,33.00,2,Summer,All
85.15,167.40,29.16,120.00,4,Summer,All
84.22,169.00,12.60,50.00,1,Summer,All
84.27,170.81,24.48,80.00,3,Summer,All
84.33,172.91,14.04,340.00,1,Summer,All
84.13,174.47,23.04,103.00,3,Summer,All
84.49,176.56,23.04,23.00,3,Summer,All
85.25,178.79,24.84,180.00,4,Summer,All
85.30,180.85,15.84,270.00,2,Summer,All
85.35,182.71,27.36,113.00,4,Summer,All
85.57,185.18,21.60,245.00,3,Summer,All
85.62,187.40,18.72,190.00,3,Summer,All
86.12,189.81,11.16,0.00,2,Summer,All
86.22,192.38,14.40,25.00,2,Summer,All
86.01,194.31,22.32,350.00,4,Summer,All
85.51,196.09,20.88,53.00,3,Summer,All
82.13,197.10,10.80,180.00,1,Summer,All
83.33,198.64,18.00,125.00,2,Summer,All
85.21,200.59,16.56,323.00,2,Summer,All
85.25,202.24,22.32,50.00,3,Summer,All
85.30,203.65,19.08,40.00,3,Summer,All
80.99,204.36,12.96,130.00,1,Summer,All
80.01,205.03,24.12,165.00,1,Summer,All
83.47,206.68,14.04,13.00,1,Summer,All
83.78,208.18,19.80,50.00,2,Summer,All
85.77,210.35,19.80,240.00,3,Summer,All
85.31,211.92,14.40,225.00,2,Summer,All
84.07,213.25,19.08,28.00,2,Summer,All
84.12,214.53,23.04,120.00,3,Summer,All
84.17,215.99,18.36,230.00,2,Summer,All
84.66,217.59,16.56,20.00,2,Summer,All
85.69,219.14,18.72,25.00,3,Summer,All
85.74,220.61,18.36,343.00,3,Summer,All
84.78,221.78,13.68,70.00,2,Summer,All
85.07,223.63,20.16,138.00,3,Summer,All
85.11,225.23,31.32,153.00,5,Summer,All
84.42,226.43,21.24,18.00,3,Summer,All
84.47,228.10,11.88,340.00,1,Summer,All
84.52,229.59,13.68,293.00,2,Summer,All
84.57,231.00,18.00,40.00,2,Summer,All
83.95,231.94,13.32,110.00,1,Summer,All
84.00,233.14,13.32,90.00,1,Summer,All
82.26,233.85,15.84,10.00,1,Summer,All
82.94,235.06,17.64,225.00,2,Summer,All
83.74,236.27,23.04,240.00,3,Summer,All
83.15,237.13,24.84,130.00,3,Summer,All
83.19,238.01,19.08,320.00,2,Summer,All
83.46,239.01,17.28,330.00,2,Summer,All
84.29,240.39,18.36,277.00,2,Summer,All
83.76,241.40,12.60,300.00,1,Summer,All
83.09,242.45,14.40,250.00,1,Summer,All
83.13,243.31,13.32,310.00,1,Summer,All
83.17,244.17,11.52,295.00,1,Summer,All
82.61,244.78,5.04,188.00,1,Summer,All
82.66,245.53,16.20,290.00,1,Summer,All
82.22,246.11,20.52,13.00,2,Summer,All
75.23,246.39,14.04,200.00,1,Summer,All
78.33,247.15,13.32,333.00,1,Summer,All
81.02,247.99,15.84,60.00,1,Summer,All
82.05,248.84,15.84,343.00,1,Summer,All
82.09,249.69,22.32,270.00,2,Summer,All
82.14,250.29,16.56,50.00,1,Summer,All
82.30,251.24,14.76,15.00,1,Summer,All
82.85,252.26,20.88,163.00,2,Summer,All
81.93,252.79,19.44,320.00,1,Summer,All
81.34,253.28,15.84,107.00,1,Summer,All
81.39,253.77,12.60,300.00,1,Summer,All
82.59,254.68,18.00,60.00,2,Summer,All
82.80,255.59,20.16,50.00,2,Summer,All
82.85,256.39,14.76,340.00,1,Summer,All
84.22,257.56,16.92,70.00,2,Summer,All
83.05,258.09,14.40,300.00,1,Summer,All
83.10,258.46,21.60,250.00,2,Summer,All
83.80,259.31,27.36,10.00,4,Summer,All
83.84,259.70,18.00,333.00,2,Summer,All
83.42,260.08,21.96,150.00,2,Summer,All
83.47,260.87,14.76,340.00,1,Summer,All
83.07,261.56,10.44,210.00,1,Fall,All
78.89,261.78,33.84,90.00,3,Fall,All
80.18,262.31,27.00,10.00,2,Fall,All
80.23,262.68,21.24,150.00,1,Fall,All
80.90,263.00,30.24,20.00,3,Fall,All
82.17,263.64,13.68,250.00,1,Fall,All
82.22,264.17,14.40,310.00,1,Fall,All
82.27,264.73,34.20,103.00,4,Fall,All
83.54,265.49,7.92,227.00,1,Fall,All
84.06,266.37,23.40,90.00,3,Fall,All
83.40,266.67,11.16,60.00,1,Fall,All
83.45,267.10,26.64,250.00,3,Fall,All
83.90,267.75,9.00,320.00,1,Fall,All
82.86,268.24,2.16,180.00,1,Fall,All
82.91,268.89,14.40,310.00,1,Fall,All
82.96,269.22,18.72,235.00,2,Fall,All
82.66,269.26,45.72,110.00,5,Fall,All
81.35,269.32,15.48,50.00,1,Fall,All
81.03,269.33,24.84,25.00,2,Fall,All
77.96,123.61,14.40,60.00,1,Fall,All
78.56,123.65,32.40,70.00,2,Fall,All
79.82,123.73,11.16,250.00,1,Fall,All
80.68,124.00,26.28,103.00,1,Fall,All
80.91,124.28,11.16,60.00,1,Fall,All
81.17,124.28,18.36,20.00,1,Fall,All
81.31,124.28,23.40,40.00,1,Fall,All
81.88,124.28,23.04,110.00,1,Fall,All
82.25,124.37,16.20,127.00,1,Fall,All
82.39,124.82,15.84,113.00,1,Fall,All
82.43,125.21,31.68,55.00,3,Fall,All
82.48,125.34,38.52,20.00,4,Fall,All
82.53,125.69,8.64,277.00,1,Fall,All
81.65,125.69,24.84,253.00,2,Fall,All
82.28,125.75,16.56,250.00,1,Fall,All
82.21,117.13,24.48,130.00,2,Fall,All
81.72,110.85,14.76,60.00,1,Fall,All
80.98,111.00,14.76,240.00,1,Fall,All
77.13,111.04,19.08,160.00,1,Fall,All
80.27,96.48,26.28,240.00,1,Fall,All
80.59,96.48,43.92,130.00,4,Fall,All
78.53,89.32,25.92,165.00,1,Fall,All
78.73,89.43,37.44,28.00,2,Fall,All
78.85,89.43,19.44,10.00,1,Fall,All
80.99,89.43,20.52,15.00,1,Fall,All
82.06,80.51,18.00,110.00,1,Fall,All
82.48,80.58,16.92,35.00,1,Fall,All
82.52,80.58,23.76,90.00,1,Fall,All
81.87,80.63,21.60,105.00,1,Fall,All
81.91,80.77,23.40,233.00,1,Fall,All
83.23,76.37,34.20,107.00,3,Fall,All
83.82,77.25,38.52,98.00,4,Fall,All
83.34,77.28,18.72,110.00,1,Fall,All
83.39,77.28,30.60,118.00,2,Fall,All
83.44,77.28,22.32,225.00,1,Fall,All
82.01,77.28,12.96,215.00,1,Fall,All
77.93,72.41,22.32,225.00,1,Fall,All
83.33,8.17,51.48,115.00,1,Spring,All
86.20,16.45,24.12,130.00,1,Spring,All
86.03,17.42,29.52,147.00,1,Spring,All
86.73,21.17,43.20,97.00,3,Spring,All
85.15,22.62,30.96,147.00,1,Spring,All
83.01,25.97,30.96,128.00,1,Spring,All
83.51,27.25,34.56,8.00,1,Spring,All
83.76,28.39,28.44,20.00,1,Spring,All
85.25,30.00,21.60,147.00,1,Spring,All
85.37,31.82,23.04,243.00,1,Spring,All
86.09,34.39,18.72,155.00,1,Spring,All
86.14,36.43,24.48,90.00,1,Spring,All
86.19,38.50,15.48,0.00,1,Spring,All
85.88,42.05,29.88,290.00,2,Spring,All
84.92,43.44,21.96,145.00,1,Spring,All
84.97,45.21,23.76,0.00,1,Spring,All
84.55,46.84,19.44,90.00,1,Spring,All
84.60,48.68,19.44,298.00,1,Spring,All
83.89,53.66,17.64,155.00,1,Spring,All
83.94,47.77,29.52,130.00,1,Spring,All
84.34,49.77,37.44,240.00,3,Summer,All
84.39,51.85,21.60,297.00,1,Summer,All
84.44,44.01,16.20,317.00,1,Summer,All
85.98,40.03,11.88,70.00,1,Summer,All
87.18,43.85,16.56,150.00,1,Summer,All
86.73,46.34,12.96,343.00,1,Summer,All
86.75,48.59,14.76,325.00,1,Summer,All
86.01,50.42,14.04,20.00,1,Summer,All
84.94,51.93,13.32,28.00,1,Summer,All
84.99,54.01,18.72,217.00,1,Summer,All
85.13,56.54,10.80,10.00,1,Summer,All
85.53,59.10,17.28,10.00,1,Summer,All
85.58,61.16,19.44,130.00,1,Summer,All
85.63,63.53,14.76,60.00,1,Summer,All
85.68,56.84,26.28,60.00,2,Summer,All
87.44,60.80,19.08,230.00,2,Summer,All
87.49,64.13,28.08,220.00,3,Summer,All
87.42,67.23,20.16,225.00,2,Summer,All
87.47,69.10,20.52,140.00,2,Summer,All
83.82,70.89,14.04,325.00,1,Summer,All
83.87,72.49,12.60,315.00,1,Summer,All
83.91,74.50,10.80,220.00,1,Summer,All
83.96,76.27,14.04,180.00,1,Summer,All
82.82,77.50,18.36,3.00,1,Summer,All
82.87,79.30,22.68,37.00,1,Summer,All
81.86,83.89,18.72,255.00,1,Summer,All
81.63,85.09,12.24,57.00,1,Summer,All
83.64,87.13,27.00,20.00,2,Summer,All
85.12,89.47,21.96,40.00,2,Summer,All
85.45,92.08,16.56,70.00,1,Summer,All
85.49,94.80,18.36,40.00,2,Summer,All
84.72,96.77,13.68,310.00,1,Summer,All
85.63,99.79,14.76,68.00,1,Summer,All
84.95,102.00,23.40,18.00,2,Summer,All
84.22,103.91,18.72,85.00,1,Summer,All
82.40,105.34,20.88,250.00,1,Summer,All
83.27,107.47,19.44,50.00,1,Summer,All
83.32,109.26,18.00,125.00,1,Summer,All
83.60,111.46,19.80,40.00,1,Summer,All
83.65,113.37,12.24,5.00,1,Summer,All
83.70,115.34,16.20,240.00,1,Summer,All
84.68,117.88,13.32,20.00,1,Summer,All
84.09,119.64,10.80,330.00,1,Summer,All
83.94,121.43,14.04,255.00,1,Summer,All
84.08,123.62,11.88,70.00,1,Summer,All
84.21,125.82,18.72,297.00,2,Summer,All
83.94,127.53,18.72,230.00,2,Summer,All
82.98,129.00,15.84,307.00,1,Summer,All
83.03,130.66,10.08,340.00,1,Summer,All
83.69,132.72,20.52,50.00,2,Summer,All
83.69,134.34,13.68,315.00,1,Summer,All
84.43,136.59,39.24,23.00,5,Summer,All
84.48,138.58,13.68,145.00,1,Summer,All
84.52,140.78,14.40,130.00,1,Summer,All
85.46,143.47,23.04,0.00,3,Summer,All
85.51,145.81,13.32,60.00,2,Summer,All
85.56,148.30,18.72,140.00,2,Summer,All
85.60,150.67,25.20,60.00,4,Summer,All
85.65,153.29,16.92,230.00,2,Summer,All
85.70,155.69,35.28,250.00,5,Summer,All
84.23,157.52,13.68,137.00,1,Summer,All
82.73,159.12,11.16,147.00,1,Summer,All
82.78,160.91,24.48,45.00,2,Summer,All
82.82,162.58,15.84,80.00,1,Summer,All
83.04,164.50,19.80,130.00,2,Summer,All
84.76,166.99,29.52,287.00,4,Summer,All
84.92,169.54,22.68,110.00,3,Summer,All
85.48,172.37,12.96,320.00,2,Summer,All
85.68,175.18,16.20,253.00,2,Summer,All
85.73,177.83,12.96,60.00,2,Summer,All
85.77,180.17,15.84,300.00,2,Summer,All
86.11,183.01,26.28,10.00,4,Summer,All
84.07,184.72,27.36,147.00,4,Summer,All
85.49,187.61,14.76,313.00,2,Summer,All
84.85,189.73,20.16,140.00,3,Summer,All
83.51,191.31,13.68,250.00,1,Summer,All
83.69,193.25,9.72,290.00,1,Summer,All
83.74,194.82,19.44,140.00,2,Summer,All
83.79,196.75,12.96,180.00,1,Summer,All
84.14,198.78,10.44,250.00,1,Summer,All
84.19,170.45,16.20,322.00,2,Summer,All
83.39,171.94,9.00,37.00,1,Summer,All
84.08,174.08,11.88,320.00,1,Summer,All
84.56,176.26,21.96,120.00,3,Summer,All
84.61,152.50,19.08,350.00,2,Summer,All
84.66,154.48,11.16,20.00,1,Summer,All
84.70,156.17,19.44,15.00,2,Summer,All
84.75,157.97,22.32,130.00,3,Summer,All
84.80,159.73,19.80,10.00,2,Summer,All
84.85,161.55,14.04,307.00,2,Summer,All
84.80,163.37,22.32,140.00,3,Summer,All
83.39,164.79,20.16,95.00,2,Summer,All
83.02,141.31,29.52,127.00,3,Summer,All
83.07,122.31,12.24,162.00,1,Summer,All
84.35,124.57,32.40,110.00,4,Summer,All
84.40,114.67,11.52,248.00,1,Summer,All
84.45,116.72,28.80,235.00,3,Summer,All
84.49,118.66,16.92,23.00,1,Summer,All
84.77,121.04,15.48,140.00,1,Summer,All
84.81,122.76,16.56,5.00,2,Summer,All
84.86,124.83,18.36,290.00,2,Summer,All
84.99,126.85,30.96,120.00,4,Summer,All
85.04,128.86,17.28,340.00,2,Summer,All
85.09,131.13,15.84,140.00,2,Summer,All
85.50,133.90,16.92,140.00,2,Summer,All
85.55,136.53,18.36,205.00,2,Summer,All
84.33,137.92,18.36,50.00,2,Summer,All
84.88,140.02,15.12,325.00,2,Summer,All
85.27,142.12,21.60,40.00,3,Summer,All
85.45,144.35,12.60,320.00,1,Summer,All
85.50,146.27,13.32,130.00,2,Summer,All
85.54,148.37,8.64,130.00,1,Summer,All
85.13,150.02,30.60,30.00,4,Summer,All
85.30,152.21,16.56,40.00,2,Summer,All
85.35,154.20,30.24,60.00,4,Summer,All
85.40,156.06,22.68,130.00,3,Summer,All
82.90,157.01,18.00,27.00,1,Summer,All
84.21,158.86,14.04,285.00,1,Summer,All
84.26,160.32,34.56,17.00,5,Summer,All
84.12,161.53,12.24,330.00,1,Summer,All
83.66,162.41,18.36,60.00,2,Summer,All
83.55,163.41,15.48,340.00,1,Summer,All
83.59,164.66,18.72,37.00,2,Summer,All
83.92,166.25,10.44,22.00,1,Summer,All
83.97,167.66,16.20,110.00,2,Summer,All
82.73,168.75,16.20,40.00,1,Summer,All
82.78,170.00,10.80,95.00,1,Summer,All
84.25,171.84,19.80,225.00,2,Summer,All
83.85,173.06,32.04,230.00,4,Summer,All
84.20,174.61,15.12,280.00,2,Summer,All
85.32,176.69,18.72,140.00,3,Summer,All
85.62,178.73,16.20,90.00,2,Summer,All
86.57,180.92,18.00,250.00,3,Summer,All
87.20,183.10,18.00,200.00,4,Summer,All
87.25,185.08,19.08,320.00,4,Summer,All
86.61,186.86,29.52,293.00,5,Summer,All
86.20,188.14,19.08,2.00,3,Summer,All
86.16,189.34,15.84,270.00,3,Summer,All
85.29,190.35,14.04,287.00,2,Summer,All
84.56,191.22,18.00,40.00,2,Summer,All
84.60,192.25,9.72,300.00,1,Summer,All
84.65,193.27,11.88,300.00,1,Summer,All
84.24,194.01,19.08,150.00,2,Summer,All
83.58,194.82,14.04,240.00,1,Summer,All
83.64,195.74,24.12,215.00,3,Summer,All
83.95,196.47,16.20,300.00,2,Summer,All
84.64,196.91,18.36,67.00,2,Summer,All
84.69,197.48,26.28,100.00,4,Summer,All
84.73,198.44,15.84,320.00,2,Summer,All
84.78,199.10,20.16,60.00,3,Summer,All
84.83,199.90,25.20,308.00,4,Summer,All
85.29,200.90,13.68,285.00,2,Summer,All
85.34,202.05,9.00,310.00,1,Summer,All
85.06,202.75,17.64,273.00,2,Summer,All
85.01,203.59,19.80,50.00,3,Summer,All
84.42,204.44,17.28,340.00,2,Summer,All
85.18,205.30,14.04,220.00,2,Summer,All
85.22,205.84,14.04,140.00,2,Summer,All
86.30,207.14,17.64,20.00,3,Summer,All
86.34,208.21,12.60,340.00,2,Summer,All
84.90,208.90,24.12,240.00,4,Summer,All
84.34,209.03,13.68,140.00,1,Summer,All
84.01,209.31,26.64,20.00,4,Summer,All
84.58,209.65,18.36,103.00,2,Summer,All
84.63,210.31,20.16,10.00,3,Summer,All
84.52,210.99,11.88,267.00,1,Summer,All
84.57,211.60,38.52,110.00,5,Fall,All
84.01,212.07,11.16,230.00,1,Fall,All
84.06,212.33,23.76,100.00,3,Fall,All
82.92,212.76,9.00,320.00,1,Fall,All
82.97,213.21,16.92,288.00,1,Fall,All
83.02,213.48,13.32,335.00,1,Fall,All
83.42,213.56,30.60,143.00,4,Fall,All
83.40,213.61,19.08,110.00,2,Fall,All
82.61,213.74,21.96,138.00,2,Fall,All
82.65,214.12,11.16,20.00,1,Fall,All
83.08,214.86,28.80,110.00,4,Fall,All
82.31,215.33,12.60,140.00,1,Fall,All
82.36,215.71,15.12,165.00,1,Fall,All
82.40,216.02,18.00,170.00,1,Fall,All
82.45,216.47,20.52,110.00,2,Fall,All
82.50,216.66,18.72,180.00,2,Fall,All
82.54,216.74,25.20,17.00,3,Fall,All
82.59,216.74,25.20,102.00,3,Fall,All
82.64,216.85,32.76,115.00,4,Fall,All
82.68,217.16,17.64,130.00,1,Fall,All
82.73,217.16,37.44,125.00,5,Fall,All
81.91,217.16,19.80,162.00,1,Fall,All
81.95,217.16,16.92,155.00,1,Fall,All
82.46,217.16,15.12,10.00,1,Fall,All
83.86,217.51,10.08,300.00,1,Fall,All
83.90,217.84,34.92,300.00,5,Fall,All
83.05,218.17,29.88,110.00,4,Fall,All
83.09,218.57,24.48,90.00,3,Fall,All
82.22,218.78,21.60,180.00,2,Fall,All
81.73,218.82,20.16,17.00,1,Fall,All
78.04,218.82,28.44,5.00,2,Fall,All
78.42,218.91,18.36,225.00,1,Fall,All
78.65,218.91,29.88,70.00,2,Fall,All
77.22,218.91,35.28,127.00,2,Fall,All
74.32,218.92,21.24,130.00,1,Fall,All
77.57,219.15,22.68,85.00,1,Fall,All
79.52,219.15,28.08,23.00,2,Fall,All
80.39,187.56,30.60,100.00,3,Fall,All
80.12,161.58,25.92,190.00,2,Fall,All
80.96,161.65,25.20,140.00,2,Fall,All
81.00,161.65,23.76,140.00,2,Fall,All
81.05,145.68,17.28,20.00,1,Fall,All
80.65,145.68,25.56,212.00,2,Fall,All
81.04,145.68,28.08,117.00,2,Fall,All
81.49,145.89,9.72,210.00,1,Fall,All
83.47,129.12,14.40,337.00,1,Fall,All
83.75,129.31,21.24,200.00,2,Fall,All
83.78,117.46,18.36,60.00,1,Fall,All
83.82,106.14,47.88,102.00,5,Fall,All
83.29,106.23,55.44,130.00,5,Fall,All
79.19,106.27,18.00,30.00,1,Fall,All
79.23,106.27,25.56,278.00,1,Fall,All
80.67,106.33,18.72,263.00,1,Fall,All
81.73,106.33,15.12,15.00,1,Fall,All
81.78,106.33,29.88,110.00,2,Fall,All
81.85,106.33,21.96,227.00,1,Fall,All
82.00,106.33,20.88,130.00,1,Fall,All
81.41,106.33,19.80,250.00,1,Fall,All
84.89,3.45,41.04,120.00,1,Spring,All
84.92,17.98,42.84,112.00,2,Spring,All
85.43,22.67,28.08,10.00,1,Spring,All
83.56,25.76,24.12,330.00,1,Spring,All
81.19,27.81,28.80,130.00,1,Spring,All
84.47,30.27,19.08,130.00,1,Spring,All
84.52,32.14,24.84,105.00,1,Spring,All
83.03,33.48,39.60,250.00,2,Spring,All
84.23,35.51,28.44,120.00,1,Spring,All
85.01,37.80,22.68,150.00,1,Spring,All
85.06,39.74,14.04,110.00,1,Spring,All
85.42,41.81,19.80,270.00,1,Spring,All
84.91,43.71,12.96,50.00,1,Summer,All
86.02,46.50,12.60,50.00,1,Summer,All
85.79,48.65,15.12,67.00,1,Summer,All
85.84,51.13,30.96,10.00,2,Summer,All
84.52,54.29,18.00,333.00,1,Summer,All
84.57,56.02,14.76,313.00,1,Summer,All
83.03,57.03,19.08,280.00,1,Summer,All
82.79,58.08,21.24,240.00,1,Summer,All
83.09,60.18,28.08,0.00,1,Summer,All
84.86,62.62,14.04,47.00,1,Summer,All
85.05,64.95,16.56,90.00,1,Summer,All
85.09,66.80,16.20,240.00,1,Summer,All
84.93,68.45,12.60,220.00,1,Summer,All
84.98,70.31,15.48,48.00,1,Summer,All
85.03,72.17,15.12,312.00,1,Summer,All
85.41,74.56,11.16,0.00,1,Summer,All
85.46,76.89,25.20,7.00,2,Summer,All
86.06,79.43,23.40,290.00,2,Summer,All
86.11,81.59,24.12,125.00,2,Summer,All
83.22,76.14,12.24,330.00,1,Summer,All
84.48,78.36,18.36,180.00,1,Summer,All
83.25,73.67,19.08,220.00,1,Summer,All
85.65,76.68,14.04,110.00,1,Summer,All
85.69,79.32,19.80,28.00,1,Summer,All
86.16,76.84,25.20,220.00,2,Summer,All
86.21,72.59,16.20,280.00,1,Summer,All
86.26,74.85,9.36,152.00,1,Summer,All
86.31,77.62,13.68,145.00,1,Summer,All
86.36,80.32,24.84,220.00,3,Summer,All
86.40,82.86,2.52,180.00,1,Summer,All
86.45,85.60,22.68,90.00,2,Summer,All
86.10,87.97,14.76,215.00,1,Summer,All
86.15,90.60,16.20,140.00,1,Summer,All
86.19,93.39,10.80,200.00,1,Summer,All
85.84,95.61,17.28,33.00,2,Summer,All
86.16,98.60,21.60,20.00,2,Summer,All
86.20,101.24,14.40,140.00,1,Summer,All
86.25,103.91,27.00,50.00,4,Summer,All
86.30,106.58,13.68,123.00,1,Summer,All
86.34,108.85,17.64,15.00,2,Summer,All
86.39,111.14,22.68,12.00,3,Summer,All
85.52,104.84,11.16,248.00,1,Summer,All
85.57,107.49,15.12,290.00,1,Summer,All
85.67,110.40,16.20,40.00,2,Summer,All
85.72,112.80,25.56,50.00,3,Summer,All
83.16,114.33,11.88,20.00,1,Summer,All
84.02,116.66,17.64,330.00,1,Summer,All
84.92,119.19,22.68,120.00,2,Summer,All
84.31,120.87,12.96,40.00,1,Summer,All
80.95,121.90,37.44,240.00,4,Summer,All
81.18,123.27,20.16,290.00,1,Summer,All
75.94,123.87,29.88,10.00,1,Summer,All
80.50,125.39,39.24,23.00,4,Summer,All
81.87,126.99,23.04,168.00,1,Summer,All
83.67,129.14,9.72,300.00,1,Summer,All
82.87,130.59,24.84,140.00,2,Summer,All
82.92,132.04,23.40,0.00,2,Summer,All
82.96,133.71,18.36,40.00,1,Summer,All
83.61,135.72,19.80,70.00,2,Summer,All
83.13,137.15,22.68,130.00,2,Summer,All
83.92,139.04,15.48,162.00,1,Summer,All
84.48,141.36,15.84,250.00,2,Summer,All
87.58,144.93,17.28,355.00,3,Summer,All
87.63,148.11,11.88,5.00,2,Summer,All
87.68,151.04,16.92,140.00,3,Summer,All
85.10,152.97,23.04,0.00,3,Summer,All
83.57,154.56,22.32,70.00,2,Summer,All
83.62,156.33,0.00,180.00,1,Summer,All
84.02,158.55,14.04,20.00,1,Summer,All
83.60,160.22,14.76,27.00,1,Summer,All
84.33,162.58,19.80,235.00,2,Summer,All
85.38,165.17,21.96,150.00,3,Summer,All
86.20,167.93,13.68,40.00,2,Summer,All
85.95,170.09,23.04,250.00,4,Summer,All
86.00,172.76,18.36,230.00,3,Summer,All
86.05,175.43,19.80,60.00,3,Summer,All
86.10,178.25,16.92,17.00,3,Summer,All
85.36,180.13,22.32,140.00,3,Summer,All
84.97,181.85,18.36,0.00,2,Summer,All
84.05,174.64,12.96,300.00,1,Summer,All
84.10,176.27,20.16,240.00,2,Summer,All
84.06,177.92,17.28,50.00,2,Summer,All
81.37,179.13,15.48,90.00,1,Summer,All
82.44,180.86,18.72,303.00,1,Summer,All
82.09,173.69,19.80,10.00,1,Summer,All
83.80,175.72,16.56,70.00,2,Summer,All
83.99,177.57,28.08,0.00,4,Summer,All
84.07,179.51,18.00,20.00,2,Summer,All
80.89,171.31,23.04,240.00,1,Summer,All
80.94,154.21,15.12,333.00,1,Summer,All
81.67,155.68,17.64,0.00,1,Summer,All
82.63,157.30,17.28,20.00,1,Summer,All
82.68,158.67,13.32,333.00,1,Summer,All
83.51,160.61,19.44,47.00,2,Summer,All
83.56,162.48,11.88,205.00,1,Summer,All
83.42,163.95,18.00,275.00,2,Summer,All
83.47,165.71,14.04,280.00,1,Summer,All
83.52,167.34,12.96,285.00,1,Summer,All
84.17,169.40,17.28,60.00,2,Summer,All
84.22,171.21,11.16,120.00,1,Summer,All
84.26,172.87,19.44,350.00,2,Summer,All
84.31,167.25,19.80,20.00,2,Summer,All
81.15,168.19,23.04,220.00,2,Summer,All
81.36,169.53,20.52,280.00,1,Summer,All
81.59,170.92,9.36,50.00,1,Summer,All
84.68,173.32,28.44,10.00,4,Summer,All
85.10,175.59,24.84,140.00,4,Summer,All
85.15,177.66,21.96,292.00,3,Summer,All
85.38,179.88,24.84,113.00,4,Summer,All
85.01,181.51,19.80,210.00,3,Summer,All
84.69,182.95,13.32,50.00,1,Summer,All
84.73,184.39,14.76,130.00,2,Summer,All
84.51,185.77,18.00,60.00,2,Summer,All
82.99,186.89,12.60,60.00,1,Summer,All
83.03,188.33,20.88,20.00,2,Summer,All
83.66,189.90,27.36,30.00,4,Summer,All
83.60,191.12,10.44,98.00,1,Summer,All
83.65,192.37,19.08,255.00,2,Summer,All
83.69,193.76,15.84,270.00,2,Summer,All
84.04,195.38,16.92,323.00,2,Summer,All
84.64,197.12,19.80,160.00,3,Summer,All
84.61,198.46,25.20,350.00,4,Summer,All
83.59,199.52,19.80,140.00,2,Summer,All
85.25,201.16,24.12,165.00,4,Summer,All
85.30,202.27,12.60,60.00,2,Summer,All
85.35,203.92,22.68,10.00,4,Summer,All
84.40,205.20,12.24,140.00,1,Summer,All
86.43,207.61,14.40,250.00,2,Summer,All
86.30,209.35,14.04,13.00,2,Summer,All
84.90,210.75,33.48,20.00,5,Summer,All
76.60,211.11,19.44,290.00,1,Summer,All
76.64,211.59,16.20,33.00,1,Summer,All
79.33,212.54,22.32,65.00,1,Summer,All
83.47,214.36,10.44,98.00,1,Summer,All
84.30,215.95,12.96,157.00,1,Summer,All
85.21,217.67,12.60,100.00,2,Summer,All
85.26,219.08,11.88,5.00,2,Summer,All
85.00,220.46,21.24,240.00,3,Summer,All
84.07,221.37,17.28,30.00,2,Summer,All
84.99,222.72,24.84,110.00,4,Summer,All
85.89,224.60,22.68,257.00,4,Summer,All
83.59,225.46,16.56,70.00,2,Summer,All
80.20,225.91,7.92,180.00,1,Summer,All
82.73,226.87,23.76,10.00,2,Summer,All
83.57,227.65,27.36,27.00,4,Summer,All
83.62,228.21,34.92,67.00,5,Summer,All
84.77,228.71,22.68,210.00,3,Summer,All
85.38,229.78,17.28,340.00,3,Summer,All
85.86,230.87,17.28,320.00,3,Summer,All
85.91,232.15,18.36,150.00,3,Summer,All
81.85,232.84,16.56,248.00,1,Summer,All
83.93,234.48,5.76,220.00,1,Summer,All
85.26,236.25,7.20,200.00,1,Summer,All
85.31,237.66,25.92,40.00,4,Summer,All
83.70,238.70,19.08,40.00,2,Summer,All
85.18,240.19,23.76,10.00,4,Summer,All
85.44,241.71,15.84,120.00,2,Summer,All
84.88,242.50,23.76,75.00,4,Summer,All
84.45,243.17,15.84,10.00,2,Summer,All
82.19,243.55,19.80,10.00,2,Summer,All
82.49,243.99,22.32,125.00,2,Summer,All
82.67,244.57,6.48,115.00,1,Summer,All
83.87,245.24,25.56,240.00,3,Summer,All
83.92,245.87,26.64,125.00,4,Summer,All
83.78,246.32,20.16,70.00,2,Summer,All
83.02,246.96,11.88,118.00,1,Summer,All
83.06,247.55,21.24,55.00,2,Summer,All
84.36,248.41,18.36,283.00,2,Summer,All
85.68,249.39,19.44,347.00,3,Fall,All
85.73,250.19,29.88,63.00,5,Fall,All
79.57,250.47,16.20,200.00,1,Fall,All
79.62,250.73,16.92,62.00,1,Fall,All
81.78,251.39,18.00,237.00,1,Fall,All
81.83,251.59,39.60,112.00,5,Fall,All
81.88,252.17,15.12,218.00,1,Fall,All
81.92,252.52,27.36,123.00,3,Fall,All
83.93,253.06,38.52,98.00,5,Fall,All
83.98,253.42,15.12,20.00,2,Fall,All
83.46,253.63,8.28,110.00,1,Fall,All
82.84,253.71,27.36,105.00,3,Fall,All
79.54,253.89,13.68,47.00,1,Fall,All
78.66,254.04,26.64,250.00,2,Fall,All
79.77,254.28,20.52,150.00,1,Fall,All
