FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
83.03,139.18,24.12,30,2,Summer,All
83.07,140.91,17.64,20,1,Summer,All
83.33,142.97,18,150,1,Summer,All
84.92,145.7,13.32,337,1,Summer,All
85.15,135.16,20.16,47,2,Summer,All
85.75,127.31,15.48,110,2,Summer,All
86.01,130.55,18.72,247,3,Summer,All
86.06,133.62,27,167,4,Summer,All
86.1,136.33,21.24,40,3,Summer,All
86.4,134.17,16.56,320,2,Summer,All
84.31,127.45,16.2,120,1,Summer,All
85.81,130.78,14.76,80,2,Summer,All
85.14,133.02,13.32,240,1,Summer,All
83.76,134.59,12.96,125,1,Summer,All
83.97,136.7,21.6,13,2,Summer,All
84.02,138.36,13.68,20,1,Summer,All
84.07,140.48,19.8,220,2,Summer,All
84.41,142.74,8.28,307,1,Summer,All
84.46,140.75,18,40,2,Summer,All
83.69,142.31,23.4,180,2,Summer,All
84.46,144.64,38.16,247,5,Summer,All
84.83,147.05,11.52,28,1,Summer,All
84.87,149.09,15.84,305,2,Summer,All
84.92,151.25,20.52,10,3,Summer,All
84.97,153.1,23.4,220,3,Summer,All
85.02,155.05,11.52,113,1,Summer,All
85.06,156.93,14.76,245,2,Summer,All
85.11,158.88,26.28,125,4,Summer,All
85.05,160.8,13.32,53,2,Summer,All
83.62,162.3,18.72,140,2,Summer,All
83.26,163.71,12.96,320,1,Summer,All
83.31,165.32,14.76,68,1,Summer,All
84.54,167.58,19.44,110,2,Summer,All
84.59,169.49,12.24,130,1,Summer,All
84.63,171.53,19.08,130,2,Summer,All
84.68,173.46,22.68,12,3,Summer,All
84.99,175.78,17.28,110,2,Summer,All
85.01,177.5,33.84,243,5,Summer,All
85.06,179.54,12.24,0,2,Summer,All
85.2,181.56,19.8,17,3,Summer,All
85.25,183.56,17.28,113,2,Summer,All
85.3,185.8,18.72,20,3,Summer,All
85.74,188.49,14.76,73,2,Summer,All
85.79,191.02,16.56,50,3,Summer,All
84.55,192.44,25.56,55,4,Summer,All
85.15,194.49,32.76,250,5,Summer,All
85.49,196.54,16.92,337,2,Summer,All
85.66,198.71,11.16,147,2,Summer,All
85.71,200.59,18,270,3,Summer,All
85.76,202.65,13.68,13,2,Summer,All
85.34,204.3,21.24,118,3,Summer,All
85.51,206.44,14.04,283,2,Summer,All
85.56,208.4,20.16,250,3,Summer,All
85.61,210.24,9.36,50,1,Summer,All
83.1,211.25,13.68,283,1,Summer,All
84.42,213.09,11.88,208,1,Summer,All
84.47,214.57,14.04,340,2,Summer,All
84.32,215.82,15.84,10,2,Summer,All
83.86,216.77,14.04,340,1,Summer,All
83.75,217.83,14.04,220,1,Summer,All
83.79,219.12,19.8,327,2,Summer,All
84.16,220.72,21.96,37,3,Summer,All
84.21,222.16,11.88,152,1,Summer,All
82.91,223.32,20.16,40,2,Summer,All
82.95,224.61,19.8,50,2,Summer,All
84.5,226.45,21.6,228,3,Summer,All
84.07,227.72,21.24,30,3,Summer,All
84.44,229.3,11.16,345,1,Summer,All
85.53,231.36,18.72,23,3,Summer,All
85.86,233.4,30.24,250,5,Summer,All
86.77,235.58,15.12,343,3,Summer,All
87.42,237.77,16.56,90,4,Summer,All
87.46,239.76,29.88,130,5,Summer,All
86.83,241.56,20.16,167,4,Summer,All
86.42,242.88,15.12,330,3,Summer,All
86.37,244.13,19.8,0,4,Summer,All
85.49,245.19,18,150,3,Summer,All
84.74,246.12,18.72,230,3,Summer,All
84.79,247.21,14.04,117,2,Summer,All
84.84,248.3,24.12,213,4,Summer,All
84.41,249.1,18,330,2,Summer,All
83.74,249.97,11.16,160,1,Summer,All
83.84,250.95,19.08,220,2,Summer,All
84.19,251.78,18,353,2,Summer,All
84.92,252.37,31.68,40,5,Summer,All
84.96,253.06,15.12,280,2,Summer,All
85.01,254.09,19.08,200,3,Summer,All
85.06,254.85,17.28,130,2,Summer,All
85.11,255.74,16.92,55,2,Summer,All
85.53,256.84,11.88,223,2,Summer,All
85.58,258.04,24.12,100,4,Summer,All
85.27,258.84,22.68,117,4,Summer,All
85.19,259.75,22.68,30,4,Summer,All
84.62,260.67,16.56,40,2,Summer,All
85.44,261.64,18.72,220,3,Summer,All
85.49,262.32,29.52,110,5,Summer,All
86.55,263.69,18.72,190,4,Summer,All
86.6,264.83,0,180,1,Summer,All
85.14,265.61,17.28,40,2,Summer,All
84.5,265.87,19.8,50,3,Summer,All
84.18,266.26,18,335,2,Summer,All
84.78,266.76,17.28,38,2,Summer,All
84.83,267.52,16.56,330,2,Summer,All
84.71,268.28,36.36,25,5,Summer,All
84.75,268.99,55.44,130,5,Fall,All
84.12,269.51,28.8,90,4,Fall,All
84.16,269.86,12.24,50,1,Fall,All
82.91,209.51,29.52,240,4,Fall,All
82.96,181.55,29.52,110,4,Fall,All
83.1,148.54,16.2,330,1,Fall,All
83.51,128.79,12.6,255,1,Fall,All
83.54,110.28,18.72,230,1,Fall,All
82.67,110.54,30.96,33,3,Fall,All
82.72,111.11,23.76,45,2,Fall,All
83.19,112.11,15.84,20,1,Fall,All
82.51,112.72,9.36,115,1,Fall,All
82.56,113.26,26.28,240,2,Fall,All
82.61,113.73,11.88,328,1,Fall,All
82.65,114.32,11.16,350,1,Fall,All
82.7,114.66,14.4,278,1,Fall,All
82.75,114.84,17.28,30,1,Fall,All
82.79,97.14,15.84,130,1,Fall,All
82.84,97.38,13.68,292,1,Fall,All
82.89,97.84,18,110,1,Fall,All
82.93,97.84,15.12,330,1,Fall,All
82.12,97.84,10.8,140,1,Fall,All
82.17,85.63,20.88,70,1,Fall,All
82.64,85.63,16.56,232,1,Fall,All
84.2,86.22,23.76,223,2,Fall,All
84.24,86.74,24.48,130,2,Fall,All
83.18,87.21,34.2,90,3,Fall,All
83.22,87.78,12.6,140,1,Fall,All
82.35,88.08,19.8,65,1,Fall,All
81.8,88.18,24.48,150,1,Fall,All
77.95,88.19,28.44,15,1,Fall,All
77.99,88.21,28.08,140,1,Fall,All
78.67,88.34,25.2,138,1,Fall,All
74.17,88.35,36.72,142,1,Fall,All
79.6,88.65,39.24,137,2,Fall,All
80.42,81.21,28.8,90,1,Fall,All
80.07,73,33.12,165,1,Fall,All
80.87,73.08,16.2,77,1,Fall,All
80.91,73.08,20.52,100,1,Fall,All
80.96,68.2,27,332,1,Fall,All
80.62,68.2,18.72,47,1,Fall,All
80.99,68.2,28.44,130,1,Fall,All
81.52,68.43,21.96,170,1,Fall,All
83.62,63.72,26.28,215,1,Fall,All
83.8,63.9,27,140,1,Fall,All
83.76,60.19,17.64,0,1,Fall,All
83.81,56.04,30.6,118,2,Fall,All
81.77,56.15,21.24,90,1,Fall,All
81.97,0.06,60.12,117,1,Spring,All
84.13,4.62,50.4,110,1,Spring,All
83.67,5.32,55.44,113,1,Spring,All
83.77,17.93,51.12,140,2,Spring,All
83.02,20.29,31.68,90,1,Spring,All
84.85,24.08,32.4,110,1,Spring,All
84.9,26.02,25.56,277,1,Spring,All
84.35,29.52,24.84,133,1,Spring,All
85.22,31.88,44.28,83,3,Spring,All
85.26,33.9,47.88,110,4,Spring,All
85.55,36.03,33.12,135,2,Spring,All
86.16,40.85,12.24,53,1,Summer,All
85.92,43.08,20.88,217,1,Summer,All
85.97,45.64,18,13,1,Summer,All
84.45,47.2,22.68,10,1,Summer,All
84.5,48.96,18,110,1,Summer,All
84.54,50.78,15.48,340,1,Summer,All
83.12,51.88,16.92,43,1,Summer,All
82.92,53.02,16.92,40,1,Summer,All
81.29,53.89,23.76,35,1,Summer,All
85.15,57.86,26.64,240,2,Summer,All
85.27,60.29,15.48,332,1,Summer,All
85.32,62.25,18.72,120,1,Summer,All
85.13,64.01,21.24,157,1,Summer,All
85.18,65.97,16.92,113,1,Summer,All
85.22,67.94,21.6,225,1,Summer,All
85.64,70.44,25.2,210,2,Summer,All
85.69,72.89,15.12,25,1,Summer,All
86.23,75.56,15.84,340,1,Summer,All
86.28,77.85,16.56,155,1,Summer,All
83.27,79.28,16.2,320,1,Summer,All
84.73,81.61,27,93,2,Summer,All
83.47,83.35,13.32,150,1,Summer,All
85.99,86.35,22.68,120,2,Summer,All
86.03,89.05,11.52,140,1,Summer,All
86.37,92.01,25.92,120,3,Summer,All
86.42,92.61,21.24,27,2,Summer,All
86.47,94.91,13.68,215,1,Summer,All
86.52,97.63,0,180,1,Summer,All
86.57,100.3,11.16,280,1,Summer,All
86.62,102.84,19.8,90,2,Summer,All
86.66,105.58,11.88,290,1,Summer,All
86.29,108.02,18.36,310,2,Summer,All
86.33,110.7,16.2,5,2,Summer,All
86.38,113.52,17.64,40,2,Summer,All
86.06,115.84,22.32,230,3,Summer,All
86.44,118.86,20.52,50,3,Summer,All
86.48,121.57,16.56,257,2,Summer,All
86.53,124.33,31.32,153,5,Summer,All
86.58,127.08,24.12,50,4,Summer,All
86.6,129.47,24.84,180,4,Summer,All
86.65,131.89,21.96,63,4,Summer,All
85.71,115.63,12.96,125,1,Summer,All
85.77,118.39,10.08,73,1,Summer,All
85.93,121.39,11.52,330,1,Summer,All
85.98,123.91,21.96,0,3,Summer,All
83.29,125.6,18.36,63,1,Summer,All
84.34,128.06,25.2,35,3,Summer,All
85.22,130.72,20.52,67,2,Summer,All
84.53,132.56,14.76,7,1,Summer,All
81.37,125.74,13.68,13,1,Summer,All
81.46,120.46,16.2,157,1,Summer,All
76.2,108.7,22.32,120,1,Summer,All
80.52,110.35,22.32,20,1,Summer,All
82.07,112.09,18,350,1,Summer,All
84.25,114.46,24.84,140,2,Summer,All
83.18,107.14,20.52,138,1,Summer,All
83.22,102.34,21.6,243,1,Summer,All
83.27,104.17,26.28,10,2,Summer,All
83.91,106.42,17.28,0,1,Summer,All
83.37,96.03,14.04,20,1,Summer,All
84.27,98.27,22.68,320,2,Summer,All
84.8,89.83,13.68,315,1,Summer,All
87.85,94.33,11.16,355,2,Summer,All
87.9,98.2,26.28,10,4,Summer,All
87.95,101.74,10.44,300,2,Summer,All
85.38,103.89,16.92,340,2,Summer,All
83.81,105.58,25.92,205,2,Summer,All
83.86,107.57,23.04,97,2,Summer,All
84.38,110.11,26.28,0,3,Summer,All
83.87,104.39,21.24,240,2,Summer,All
84.65,107.13,14.76,150,1,Summer,All
85.69,110.25,19.44,0,2,Summer,All
86.53,113.63,18.72,110,2,Summer,All
86.23,109.29,24.48,105,3,Summer,All
86.28,109.12,17.64,330,2,Summer,All
86.33,112.33,14.04,290,2,Summer,All
86.38,115.69,15.12,20,2,Summer,All
85.64,117.8,17.28,145,2,Summer,All
85.28,119.74,20.88,20,2,Summer,All
84.31,121.38,11.16,10,1,Summer,All
84.36,123.15,19.8,10,2,Summer,All
84.26,124.87,33.12,150,4,Summer,All
81.7,125.98,16.92,140,1,Summer,All
82.77,127.82,21.24,215,2,Summer,All
82.34,129.07,19.08,27,1,Summer,All
84.18,131.35,23.76,50,3,Summer,All
84.27,133.44,19.08,123,2,Summer,All
84.34,135.61,25.2,35,3,Summer,All
81.14,136.52,15.84,7,1,Summer,All
81.19,137.79,19.8,0,1,Summer,All
81.95,139.36,20.16,300,1,Summer,All
82.87,141.13,13.32,107,1,Summer,All
82.92,142.56,15.48,245,1,Summer,All
83.8,144.66,18.36,180,2,Summer,All
83.85,146.64,20.16,330,2,Summer,All
83.73,148.2,15.48,250,1,Summer,All
83.78,150.08,14.04,325,1,Summer,All
83.83,151.8,21.96,253,2,Summer,All
84.41,154.01,22.68,27,3,Summer,All
84.46,156,26.64,70,4,Summer,All
84.51,157.82,12.6,240,1,Summer,All
84.55,159.54,24.12,115,3,Summer,All
81.35,160.52,19.8,10,1,Summer,All
81.57,161.93,24.12,130,2,Summer,All
81.89,163.41,19.8,340,1,Summer,All
84.82,166,15.84,30,2,Summer,All
85.31,168.45,20.88,0,3,Summer,All
85.36,170.63,16.2,45,2,Summer,All
85.59,172.98,16.56,310,2,Summer,All
85.17,174.67,19.8,10,3,Summer,All
84.88,176.21,13.32,330,2,Summer,All
84.93,177.76,20.16,20,3,Summer,All
84.71,179.24,23.76,340,3,Summer,All
83.17,180.42,11.88,40,1,Summer,All
83.22,181.92,26.28,150,3,Summer,All
83.83,183.61,14.4,282,1,Summer,All
83.8,184.9,15.84,10,2,Summer,All
83.84,186.22,16.92,295,2,Summer,All
83.89,187.71,18.72,330,2,Summer,All
84.25,189.45,16.2,300,2,Summer,All
84.81,191.33,10.08,160,1,Summer,All
84.81,192.78,23.04,250,3,Summer,All
83.77,193.92,19.44,82,2,Summer,All
85.41,195.75,16.2,20,2,Summer,All
85.46,197,9.36,20,1,Summer,All
85.5,198.79,14.76,290,2,Summer,All
84.57,200.16,14.04,150,2,Summer,All
86.85,202.76,36.36,28,5,Summer,All
86.53,204.63,20.88,18,4,Summer,All
85.13,206.12,22.68,50,4,Summer,All
76.68,206.48,12.24,157,1,Summer,All
76.72,206.96,18.72,193,1,Summer,All
79.35,207.97,16.2,215,1,Summer,All
84.07,209.94,18.72,5,2,Summer,All
84.65,211.68,13.32,60,2,Summer,All
85.51,213.58,15.12,210,2,Summer,All
85.56,215.12,18.72,0,3,Summer,All
85.22,216.62,22.68,140,4,Summer,All
84.22,217.61,30.24,60,4,Summer,All
85.19,219.11,20.52,270,3,Summer,All
86.09,221.13,14.76,35,2,Summer,All
83.7,222.06,23.04,8,3,Summer,All
80.08,222.55,18.72,70,1,Summer,All
82.81,223.63,19.08,250,2,Summer,All
83.68,224.56,15.12,20,2,Summer,All
83.73,225.25,19.8,220,2,Summer,All
84.95,225.93,20.88,70,3,Summer,All
85.6,227.18,15.12,63,2,Summer,All
86.1,228.47,20.52,250,4,Summer,All
86.15,229.89,12.96,25,2,Summer,All
82.11,230.64,14.04,340,1,Summer,All
84.6,232.39,23.76,140,4,Summer,All
85.7,234.29,11.88,330,2,Summer,All
85.75,235.81,17.64,35,3,Summer,All
83.84,236.91,20.52,140,2,Summer,All
85.46,238.55,28.08,120,5,Summer,All
85.68,240.21,16.2,300,3,Summer,All
85.11,241.13,17.28,340,2,Summer,All
84.64,241.91,22.68,10,3,Summer,All
82.29,242.38,22.32,120,2,Summer,All
82.65,242.95,10.44,150,1,Summer,All
82.89,243.65,14.04,290,1,Summer,All
84.05,244.48,16.56,15,2,Summer,All
84.1,245.24,16.2,167,2,Summer,All
83.95,245.81,18.72,340,2,Summer,All
83.18,216.41,25.92,130,3,Summer,All
83.23,217.12,22.68,355,2,Summer,All
84.6,218.19,19.44,20,3,Summer,All
86.06,219.41,37.8,100,5,Fall,All
86.11,220.38,13.68,100,2,Fall,All
79.49,204.86,17.28,287,1,Fall,All
79.53,205.18,14.4,50,1,Fall,All
82.06,206,21.96,27,2,Fall,All
82.1,206.32,46.08,110,5,Fall,All
82.15,187.81,15.12,50,1,Fall,All
82.2,172.32,11.16,230,1,Fall,All
83.96,173.1,15.48,137,2,Fall,All
84.01,173.66,21.24,47,2,Fall,All
83.49,173.99,16.92,120,2,Fall,All
82.95,174.18,25.2,110,3,Fall,All
79.54,174.38,11.88,160,1,Fall,All
78.77,174.56,20.88,90,1,Fall,All
79.95,174.91,21.24,108,1,Fall,All
80.93,175.24,35.28,110,4,Fall,All
79.11,156.62,14.4,243,1,Fall,All
79.15,140.65,12.6,155,1,Fall,All
79.82,140.95,9.72,63,1,Fall,All
80.9,141.07,30.24,260,2,Fall,All
80.95,141.07,16.2,102,1,Fall,All
77.36,129.72,22.32,150,1,Fall,All
79.97,130.24,15.12,20,1,Fall,All
82.36,130.76,18.72,230,1,Fall,All
82.4,130.76,19.8,73,1,Fall,All
81.82,126.31,17.64,40,1,Fall,All
81.18,117.67,18.72,160,1,Fall,All
81.43,117.67,10.8,65,1,Fall,All
81.48,117.67,24.84,80,1,Fall,All
81.9,117.67,9.36,235,1,Fall,All
82.04,118.01,24.84,60,2,Fall,All
82.27,118.34,23.04,7,2,Fall,All
82.1,118.34,21.96,190,1,Fall,All
82.14,118.59,18.36,40,1,Fall,All
80.55,118.59,18.72,180,1,Fall,All
80.31,118.65,22.32,260,1,Fall,All
80.35,118.65,15.84,167,1,Fall,All
80.62,118.65,11.88,120,1,Fall,All
80.81,119,12.6,328,1,Fall,All
81.8,119.24,47.88,145,5,Fall,All
83,119.45,11.16,160,1,Fall,All
82.95,119.5,21.96,190,2,Fall,All
82.06,119.5,10.44,123,1,Fall,All
82.73,119.81,9,330,1,Fall,All
83.53,119.81,24.84,80,2,Fall,All
83.58,119.81,11.88,330,1,Fall,All
83.63,119.81,14.4,143,1,Fall,All
83.16,120.01,25.2,110,2,Fall,All
82.47,120.01,12.24,270,1,Fall,All
81.68,120.01,14.4,340,1,Fall,All
82.01,120.01,9.36,290,1,Fall,All
80.46,120.01,24.12,125,1,Fall,All
79.92,120.04,22.68,110,1,Fall,All
81.44,120.04,23.76,118,1,Fall,All
82.44,120.04,13.32,330,1,Fall,All
82.49,120.04,28.08,115,2,Fall,All
82.53,120.04,31.68,45,3,Fall,All
83.15,120.23,14.04,120,1,Fall,All
83.19,120.23,16.56,160,1,Fall,All
84.23,7.75,36.36,107,1,Spring,All
84.01,9.72,39.6,230,1,Spring,All
83.89,18.92,34.2,125,1,Spring,All
84.75,13.95,28.44,120,1,Spring,All
84.61,13.6,32.4,140,1,Spring,All
86.33,22.69,31.68,10,1,Spring,All
84.93,29.05,28.8,90,1,Spring,All
84.41,30.54,27.36,180,1,Spring,All
84.46,31.62,26.28,115,1,Spring,All
84.1,34.9,34.2,90,1,Spring,All
85.19,36.91,26.64,127,1,Spring,All
85.24,38.98,14.04,123,1,Summer,All
86.33,41.57,14.04,268,1,Summer,All
86.37,43.96,13.68,92,1,Summer,All
85.07,45.7,22.68,353,1,Summer,All
85.12,47.27,12.6,30,1,Summer,All
85.17,49.31,17.28,97,1,Summer,All
85.21,51.39,11.52,0,1,Summer,All
85.81,53.93,14.04,290,1,Summer,All
85.86,56.31,15.48,100,1,Summer,All
86.21,59.16,27.36,20,2,Summer,All
86.79,62.26,12.6,65,1,Summer,All
85.87,64.51,11.52,230,1,Summer,All
85.79,66.29,19.8,80,1,Summer,All
84.92,68.1,22.32,60,1,Summer,All
82.18,69.47,16.2,25,1,Summer,All
82.22,70.84,15.48,15,1,Summer,All
82.95,72.62,16.56,250,1,Summer,All
83.12,74.57,22.32,140,1,Summer,All
84.18,77.08,12.96,100,1,Summer,All
84.99,79.88,20.52,25,1,Summer,All
85.04,82.2,30.96,20,3,Summer,All
83.46,84.01,15.84,63,1,Summer,All
81.71,85.43,14.76,33,1,Summer,All
82.36,87.42,18.72,23,1,Summer,All
84.38,90.05,15.84,40,1,Summer,All
85.31,92.52,18.36,60,2,Summer,All
85.36,94.94,33.48,210,4,Summer,All
85.41,97.37,19.44,20,2,Summer,All
84.53,99.14,15.12,10,1,Summer,All
84.58,101.52,20.52,0,2,Summer,All
84.63,103.39,26.64,20,3,Summer,All
84.72,105.64,17.64,250,1,Summer,All
85.49,108.36,12.6,0,1,Summer,All
84.02,110.06,17.28,310,1,Summer,All
84.81,112.51,13.68,35,1,Summer,All
86.58,115.45,19.08,123,3,Summer,All
86.63,118.3,20.88,110,3,Summer,All
84.29,120.25,19.8,300,2,Summer,All
84.34,122.3,17.64,103,2,Summer,All
85.33,124.9,16.56,0,2,Summer,All
84.41,126.86,19.44,20,2,Summer,All
83.92,128.75,35.28,57,4,Summer,All
79.87,130.09,27.72,140,2,Summer,All
79.92,131.38,16.92,290,1,Summer,All
81.49,133.21,15.48,0,1,Summer,All
81.54,134.93,16.92,200,1,Summer,All
81.71,136.7,16.92,0,1,Summer,All
81.76,138.26,18,60,1,Summer,All
82.93,140.4,17.28,60,1,Summer,All
85.39,143.25,18.72,40,2,Summer,All
85.44,145.67,21.96,225,3,Summer,All
85.48,147.88,22.32,100,3,Summer,All
85.85,150.28,20.52,280,3,Summer,All
85.31,152.26,26.28,160,4,Summer,All
85.36,154.7,15.48,240,2,Summer,All
86.16,157.46,20.16,237,3,Summer,All
86.21,159.78,29.52,133,5,Summer,All
85.84,162.06,21.24,50,3,Summer,All
83.22,100.35,17.28,230,1,Summer,All
84.68,102.77,19.8,50,2,Summer,All
84.73,105.11,21.96,53,2,Summer,All
84.78,107.63,23.04,230,2,Summer,All
85.29,110.47,19.8,140,2,Summer,All
83.96,112.24,25.2,12,2,Summer,All
84.01,69.28,22.68,120,1,Summer,All
84.51,72.01,26.28,118,2,Summer,All
84.55,74.34,15.84,10,1,Summer,All
84.6,76.35,16.56,330,1,Summer,All
84.65,78.89,33.48,210,3,Summer,All
84.7,80.93,13.32,160,1,Summer,All
84.96,83.65,16.2,0,1,Summer,All
83.75,85.4,12.24,333,1,Summer,All
85.15,88.53,16.56,350,1,Summer,All
84.92,90.71,23.76,332,2,Summer,All
84.96,93.38,18.36,270,1,Summer,All
84.55,95.39,10.44,307,1,Summer,All
84.6,97.53,14.04,60,1,Summer,All
85.21,100.57,12.6,350,1,Summer,All
85.73,103.79,10.8,260,1,Summer,All
85.78,106.47,14.4,340,1,Summer,All
84.34,100.72,10.44,45,1,Summer,All
85.57,103.48,23.76,0,3,Summer,All
85.62,99.84,14.04,20,1,Summer,All
85.67,102.55,17.28,260,2,Summer,All
85.72,105.41,22.32,60,3,Summer,All
85.76,108.06,28.44,250,4,Summer,All
84.56,103.94,14.04,120,1,Summer,All
84.61,106.25,16.92,150,1,Summer,All
84.65,108.29,13.68,270,1,Summer,All
84.7,110.54,10.8,325,1,Summer,All
84.75,112.76,14.04,265,1,Summer,All
84.93,115.24,17.64,27,2,Summer,All
84.98,117.3,19.08,0,2,Summer,All
85.03,119.45,18.36,237,2,Summer,All
85.07,121.6,22.32,140,3,Summer,All
85.12,124.04,21.24,35,2,Summer,All
86.64,127.25,23.04,53,4,Summer,All
86.69,130.01,12.6,80,2,Summer,All
86.74,132.08,22.32,63,4,Summer,All
85.8,133.92,15.48,280,2,Summer,All
84.79,135.64,14.4,330,1,Summer,All
84.83,137.64,20.52,110,2,Summer,All
86.89,140.87,14.4,227,2,Summer,All
87.68,144.39,16.56,20,3,Summer,All
87.73,147.08,14.04,150,3,Summer,All
87.78,149.61,14.76,320,3,Summer,All
86.53,151.65,21.96,37,4,Summer,All
85.19,153.48,17.28,110,2,Summer,All
86.61,156.45,10.44,200,2,Summer,All
87.71,159.56,13.68,135,3,Summer,All
87.25,161.67,34.56,237,5,Summer,All
86.84,163.7,17.28,160,3,Summer,All
86.89,166.27,27.36,122,5,Summer,All
86.79,168.16,21.96,70,4,Summer,All
86.84,170.41,19.44,290,4,Summer,All
86.07,172.18,21.96,90,4,Summer,All
86.23,174.58,11.88,63,2,Summer,All
84.26,175.96,18,140,2,Summer,All
84.31,177.62,12.96,122,1,Summer,All
85.04,179.61,13.68,310,2,Summer,All
85.09,181.33,15.12,60,2,Summer,All
86.11,183.62,19.08,237,3,Summer,All
86.16,185.55,15.48,110,2,Summer,All
86.25,187.6,16.56,30,3,Summer,All
86.12,189.39,10.8,320,2,Summer,All
84.3,190.73,17.64,110,2,Summer,All
84.35,192.54,16.2,290,2,Summer,All
84.67,194.33,13.32,120,2,Summer,All
84.71,196.07,16.56,120,2,Summer,All
84.76,197.61,22.32,120,3,Summer,All
83.92,198.72,20.52,122,2,Summer,All
83.97,200.19,15.84,295,2,Summer,All
83.95,201.51,12.24,320,1,Summer,All
77.02,201.93,11.88,25,1,Summer,All
81.14,203.23,25.56,10,2,Summer,All
82.86,204.65,14.4,245,1,Summer,All
83.18,206.04,15.48,70,1,Summer,All
83.23,207.03,26.64,120,3,Summer,All
83.93,208.39,15.48,70,2,Summer,All
84.66,209.97,23.76,18,3,Summer,All
83.31,210.73,18.72,270,2,Summer,All
83.35,200.77,15.84,328,1,Summer,All
83.46,201.56,12.6,40,1,Summer,All
84.36,202.75,15.48,160,2,Summer,All
84.41,203.75,20.88,300,3,Summer,All
79.5,194.44,19.44,240,1,Summer,All
82.74,195.72,19.08,220,2,Summer,All
82.79,196.81,20.16,70,2,Summer,All
83.44,198.12,17.28,150,2,Summer,All
84.3,199.54,13.68,320,2,Summer,All
84.62,200.91,17.64,213,2,Summer,All
86.05,202.61,11.52,20,2,Summer,All
86.1,203.88,19.08,200,3,Summer,All
84.36,204.65,12.6,270,1,Summer,All
84.41,205.89,14.76,340,2,Summer,All
84.46,207.19,20.16,47,3,Summer,All
82.84,207.94,14.04,325,1,Summer,All
82.89,208.84,15.84,45,1,Summer,All
82.43,209.49,23.76,60,2,Summer,All
82.47,210.12,9.72,50,1,Summer,All
79.2,210.51,17.64,300,1,Summer,All
80.88,211.31,18,67,1,Summer,All
81.21,212.02,18.72,253,1,Summer,All
84.63,213.37,20.16,313,3,Summer,All
84.68,176.88,23.04,220,3,Summer,All
84.73,178.05,14.04,340,2,Summer,All
84.78,179.18,16.92,28,2,Summer,All
82,152.9,14.76,280,1,Summer,All
82.22,153.87,11.88,300,1,Summer,All
82.26,154.64,14.04,13,1,Summer,All
82.31,147.24,21.6,237,2,Fall,All
82.36,136.48,7.92,227,1,Fall,All
83.81,137.56,32.04,150,4,Fall,All
83.85,138.34,15.12,140,1,Fall,All
83.9,139.09,22.68,85,2,Fall,All
84.19,140.19,15.12,15,1,Fall,All
83.07,140.8,29.52,90,3,Fall,All
82.57,141.29,14.04,233,1,Fall,All
82.62,129.31,15.12,15,1,Fall,All
83.17,130.07,39.24,130,5,Fall,All
82.67,130.61,25.92,120,2,Fall,All
82.67,114.86,31.32,160,3,Fall,All
82.71,115.43,11.16,230,1,Fall,All
82.59,104.83,15.84,235,1,Fall,All
82.74,105.28,20.52,30,1,Fall,All
82.78,105.71,49.32,120,5,Fall,All
82.83,106.48,25.2,75,2,Fall,All
82.97,107.21,16.2,200,1,Fall,All
82.55,107.45,25.92,42,2,Fall,All
82.6,107.52,27,120,2,Fall,All
82.64,107.52,24.12,135,2,Fall,All
82.03,107.65,30.24,113,2,Fall,All
82.08,96.77,32.4,90,2,Fall,All
83.02,10.97,45.72,110,1,Spring,All
83.06,12.29,39.6,110,1,Spring,All
87.05,14.74,29.52,130,1,Spring,All
87.1,18.18,20.16,335,1,Spring,All
88.11,21.82,20.88,160,1,Spring,All
87.76,22.26,28.44,110,1,Spring,All
86.51,21.45,27.36,90,1,Spring,All
85,24.67,28.44,0,1,Summer,All
85.89,27.33,16.92,270,1,Summer,All
86.85,32.58,20.16,295,1,Summer,All
86.9,34.9,19.44,20,1,Summer,All
86.95,37.09,18.72,320,1,Summer,All
87,39.4,13.68,288,1,Summer,All
86.13,41.53,19.8,347,1,Summer,All
85.89,43.56,17.64,130,1,Summer,All
81.41,48.82,20.88,140,1,Summer,All
81.72,50.39,20.16,5,1,Summer,All
84.16,52.32,21.6,180,1,Summer,All
84.21,54.36,14.04,55,1,Summer,All
84.37,58.4,34.56,130,3,Summer,All
84.42,60.3,13.32,35,1,Summer,All
84.73,62.18,18.72,120,1,Summer,All
85.34,64.59,21.24,20,1,Summer,All
84.62,66.49,11.52,0,1,Summer,All
85.64,69.26,24.48,260,2,Summer,All
86.16,72.1,28.8,125,3,Summer,All
86.2,74.69,17.64,20,1,Summer,All
86.25,77.19,10.8,240,1,Summer,All
86.3,79.65,19.44,280,2,Summer,All
85.99,81.89,16.56,20,1,Summer,All
84.92,83.83,13.68,320,1,Summer,All
85.21,86.42,19.8,235,2,Summer,All
85.26,88.88,23.04,220,2,Summer,All
85.3,91.29,10.08,10,1,Summer,All
84.36,93.2,12.6,70,1,Summer,All
84.4,95.22,15.84,45,1,Summer,All
84.45,97.32,26.28,10,2,Summer,All
84.5,97.01,18.72,120,1,Summer,All
84.55,98.94,21.96,60,2,Summer,All
84.59,100.81,10.08,138,1,Summer,All
84.78,103.04,15.84,70,1,Summer,All
84.83,105.02,7.92,35,1,Summer,All
84.88,107.16,20.88,50,2,Summer,All
