FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
82.60,274.93,18.72,120,2,Summer,All
82.64,275.67,25.2,107,3,Summer,All
84.06,276.77,16.2,240,2,Summer,All
82.98,277.26,14.76,30,1,Summer,All
83.03,277.57,16.56,122,1,Summer,All
83.66,278.33,20.88,140,2,Summer,All
83.70,278.66,29.88,10,4,Summer,All
83.36,278.99,13.32,60,1,Summer,All
83.41,279.72,27,10,3,Summer,All
82.95,280.36,18,60,2,Fall,All
79.31,280.57,9.72,2,1,Fall,All
80.34,281.05,43.2,120,5,Fall,All
80.39,281.38,11.16,215,1,Fall,All
80.85,281.65,21.24,150,1,Fall,All
82.08,282.22,13.68,75,1,Fall,All
82.13,282.71,16.2,253,1,Fall,All
82.17,283.23,14.76,305,1,Fall,All
83.62,283.91,27,120,3,Fall,All
83.99,284.73,19.08,110,2,Fall,All
83.27,284.97,17.64,150,2,Fall,All
83.32,285.34,14.76,120,1,Fall,All
83.81,285.91,17.28,110,2,Fall,All
82.62,222.08,19.44,140,2,Fall,All
82.67,222.72,26.28,150,3,Fall,All
82.71,223.02,30.96,250,4,Fall,All
82.54,223.03,17.64,270,1,Fall,All
81.39,202.21,6.48,190,1,Fall,All
80.99,202.21,25.2,75,2,Fall,All
77.84,96.08,19.08,160,1,Fall,All
79.93,89.54,33.12,45,2,Fall,All
80.80,90.03,16.56,118,1,Fall,All
81.06,90.03,16.56,230,1,Fall,All
81.19,90.03,17.64,37,1,Fall,All
81.72,90.03,14.04,35,1,Fall,All
82.11,90.06,14.76,80,1,Fall,All
82.27,90.47,25.2,343,1,Fall,All
82.32,90.83,16.92,155,1,Fall,All
82.37,90.92,18,160,1,Fall,All
82.41,91.25,24.12,120,1,Fall,All
81.58,91.25,29.52,280,2,Fall,All
82.26,91.25,34.2,90,3,Fall,All
82.15,86.07,13.68,150,1,Fall,All
81.59,82.74,30.24,133,1,Fall,All
80.83,82.87,24.84,25,1,Fall,All
78.00,83.08,24.84,0,1,Fall,All
80.11,79.64,18.72,240,1,Fall,All
80.44,79.64,24.12,240,1,Fall,All
78.78,78.06,21.96,150,1,Fall,All
80.99,78.06,29.52,137,1,Fall,All
82.04,75.76,24.84,230,1,Fall,All
82.43,75.76,28.08,153,1,Fall,All
82.48,75.76,25.92,330,1,Fall,All
81.75,75.76,24.12,132,1,Fall,All
81.79,75.85,35.28,110,2,Fall,All
83.05,76.52,30.6,335,2,Fall,All
83.56,77.3,10.44,97,1,Fall,All
83.16,77.3,23.76,100,1,Fall,All
83.21,77.3,26.64,110,1,Fall,All
83.25,77.3,32.04,58,2,Fall,All
81.79,77.3,26.28,290,1,Fall,All
77.69,75.73,25.92,150,1,Fall,All
76.80,75.73,34.2,130,1,Fall,All
77.77,75.73,30.24,20,1,Fall,All
85.97,6.82,33.48,43,1,Spring,All
86.01,15.12,32.4,110,1,Spring,All
86.80,17.03,32.04,270,1,Spring,All
86.85,18.66,21.96,235,1,Spring,All
85.34,21.5,52.2,120,4,Spring,All
83.89,22.52,30.24,128,1,Spring,All
82.96,23.44,34.56,120,1,Spring,All
83.73,25.83,28.8,120,1,Spring,All
85.27,27.4,24.12,130,1,Spring,All
85.37,29.18,32.04,10,1,Spring,All
86.09,31.71,18.36,180,1,Spring,All
86.14,33.74,21.96,330,1,Spring,All
86.19,35.81,14.04,230,1,Spring,All
85.83,37.66,16.92,178,1,Spring,All
85.88,39.4,19.44,300,1,Spring,All
84.90,40.82,23.04,230,1,Spring,All
84.95,42.61,25.2,20,1,Spring,All
84.53,44.28,19.08,322,1,Spring,All
84.58,46.14,37.08,135,2,Spring,All
82.52,47.61,28.8,60,1,Spring,All
84.01,49.62,25.56,220,1,Spring,All
84.06,51.24,29.88,130,1,Spring,All
84.37,52.18,17.64,35,1,Summer,All
84.42,54.26,19.08,280,1,Summer,All
84.47,51.66,21.6,130,1,Summer,All
84.14,48.98,18.36,150,1,Summer,All
86.22,51.88,32.4,45,3,Summer,All
87.24,55.33,15.48,67,1,Summer,All
86.72,57.65,15.84,133,1,Summer,All
86.77,59.77,15.84,320,1,Summer,All
86.02,61.53,17.28,120,1,Summer,All
84.96,63.04,14.4,160,1,Summer,All
85.00,65.03,12.96,303,1,Summer,All
85.20,67.46,18,13,1,Summer,All
85.62,69.91,19.44,23,1,Summer,All
85.66,71.91,21.24,295,1,Summer,All
85.71,74.19,7.92,200,1,Summer,All
85.76,71.7,14.04,280,1,Summer,All
87.46,75.33,16.92,40,2,Summer,All
87.51,78.46,17.64,240,2,Summer,All
87.44,81.44,16.2,10,2,Summer,All
87.49,84.64,11.88,310,1,Summer,All
83.76,86.53,24.48,100,2,Summer,All
83.81,88.19,11.88,230,1,Summer,All
83.91,90.21,16.56,313,1,Summer,All
83.96,92.03,15.12,160,1,Summer,All
82.85,93.35,14.04,123,1,Summer,All
82.89,95.2,16.92,90,1,Summer,All
79.42,96.17,18,33,1,Summer,All
80.11,98.43,21.96,10,1,Summer,All
82.09,100.27,15.12,12,1,Summer,All
81.74,101.6,17.64,0,1,Summer,All
83.47,103.65,9.72,300,1,Summer,All
85.20,105.99,21.6,152,2,Summer,All
85.53,108.58,9.72,130,1,Summer,All
85.58,111.29,22.68,10,2,Summer,All
84.81,113.32,22.68,343,2,Summer,All
85.77,116.32,15.12,20,2,Summer,All
85.13,118.62,23.4,30,3,Summer,All
84.34,120.62,23.76,350,2,Summer,All
82.66,122.19,10.08,330,1,Summer,All
83.46,124.39,19.8,240,1,Summer,All
83.51,126.28,10.08,33,1,Summer,All
83.77,128.55,18,120,1,Summer,All
83.81,130.56,21.6,90,2,Summer,All
83.86,132.62,11.16,110,1,Summer,All
84.83,135.21,9.36,270,1,Summer,All
84.23,137.08,13.32,317,1,Summer,All
84.16,138.99,15.12,50,1,Summer,All
84.28,141.27,10.44,310,1,Summer,All
84.43,143.58,19.8,110,2,Summer,All
84.13,145.42,18,130,2,Summer,All
83.13,147.02,21.96,150,2,Summer,All
83.18,148.8,29.16,55,3,Summer,All
83.81,150.97,8.28,290,1,Summer,All
83.83,152.7,16.2,13,1,Summer,All
84.55,155.05,14.4,140,1,Summer,All
84.60,157.16,25.92,330,3,Summer,All
84.65,159.47,13.32,310,1,Summer,All
85.66,162.24,17.28,33,2,Summer,All
85.71,164.69,14.76,0,2,Summer,All
85.75,167.28,20.52,55,3,Summer,All
85.80,169.77,21.96,330,3,Summer,All
85.85,172.49,20.16,70,3,Summer,All
85.90,174.99,16.2,57,2,Summer,All
84.40,176.96,22.68,145,3,Summer,All
82.90,178.71,28.44,140,3,Summer,All
82.95,180.64,17.28,202,1,Summer,All
82.99,182.45,16.56,135,1,Summer,All
83.28,184.5,22.68,133,2,Summer,All
84.99,187.1,21.96,53,3,Summer,All
85.13,189.76,24.12,140,4,Summer,All
85.70,192.67,13.68,17,2,Summer,All
85.96,195.6,14.4,345,2,Summer,All
86.01,198.37,16.2,300,2,Summer,All
86.06,200.85,13.32,240,2,Summer,All
86.38,203.81,23.04,3,4,Summer,All
84.24,205.65,24.12,220,3,Summer,All
85.74,208.64,11.52,130,2,Summer,All
85.10,210.89,14.76,43,2,Summer,All
83.74,212.6,12.24,320,1,Summer,All
83.94,214.66,18.72,107,2,Summer,All
83.99,216.35,26.64,140,4,Summer,All
84.07,218.41,16.2,50,2,Summer,All
84.42,220.55,17.64,37,2,Summer,All
84.47,222.67,14.76,302,2,Summer,All
83.68,224.36,15.48,250,1,Summer,All
84.36,226.59,16.2,310,2,Summer,All
84.75,228.83,13.32,330,2,Summer,All
84.80,230.78,16.56,135,2,Summer,All
84.85,232.78,17.28,160,2,Summer,All
84.89,234.54,19.8,13,3,Summer,All
84.94,236.39,20.16,210,3,Summer,All
84.99,238.23,12.6,330,2,Summer,All
85.04,240.13,11.16,40,1,Summer,All
85.01,242.04,14.76,7,2,Summer,All
83.60,243.63,12.6,132,1,Summer,All
83.21,245.13,15.84,340,1,Summer,All
83.26,246.77,28.44,10,4,Summer,All
84.42,248.86,12.96,250,1,Summer,All
84.47,250.68,18,85,2,Summer,All
84.52,252.56,10.44,150,1,Summer,All
84.57,254.36,17.28,320,2,Summer,All
84.88,256.48,16.92,73,2,Summer,All
84.92,258.14,16.2,167,2,Summer,All
84.97,260.02,22.32,8,3,Summer,All
85.11,261.83,14.76,140,2,Summer,All
85.16,263.73,6.48,230,1,Summer,All
85.21,265.79,28.44,140,4,Summer,All
85.63,268.21,20.16,300,3,Summer,All
85.68,270.56,14.4,310,2,Summer,All
84.47,271.94,11.88,300,1,Summer,All
84.99,273.79,15.48,20,2,Summer,All
85.37,275.62,16.56,225,2,Summer,All
85.54,277.55,20.88,120,3,Summer,All
85.59,279.3,13.32,113,2,Summer,All
85.64,281.18,14.4,130,2,Summer,All
85.26,282.76,16.92,300,2,Summer,All
85.35,284.67,32.04,20,5,Summer,All
85.39,286.44,16.92,270,2,Summer,All
85.44,288.09,24.48,13,4,Summer,All
82.90,289.11,21.6,250,2,Summer,All
84.31,290.74,24.84,25,3,Summer,All
84.35,292.09,10.44,32,1,Summer,All
84.12,293.25,34.56,130,5,Summer,All
83.64,294.12,16.2,20,2,Summer,All
83.54,295.09,13.32,78,1,Summer,All
83.59,296.33,18,150,2,Summer,All
83.92,297.75,13.32,340,1,Summer,All
83.97,299.09,18,27,2,Summer,All
82.72,300.29,14.4,90,1,Summer,All
82.76,301.56,15.12,0,1,Summer,All
84.22,303.17,20.52,150,2,Summer,All
83.82,304.35,19.44,225,2,Summer,All
84.16,305.7,13.68,20,1,Summer,All
85.22,307.45,16.2,143,2,Summer,All
85.57,309.19,15.12,305,2,Summer,All
86.46,310.97,11.16,60,2,Summer,All
87.09,312.73,14.4,345,3,Summer,All
87.14,314.36,10.8,127,2,Summer,All
86.56,315.9,18.72,300,3,Summer,All
86.11,316.98,19.44,250,3,Summer,All
86.07,317.98,23.04,95,4,Summer,All
85.22,318.85,13.32,5,2,Summer,All
84.42,319.61,24.48,112,3,Summer,All
84.47,320.48,29.52,30,4,Summer,All
84.52,321.37,20.16,70,3,Summer,All
84.12,322,15.12,325,2,Summer,All
83.48,322.75,15.12,67,1,Summer,All
83.54,323.52,16.56,350,2,Summer,All
83.88,324.1,25.2,12,3,Summer,All
84.52,324.41,18.72,287,2,Summer,All
84.57,324.85,15.48,70,2,Summer,All
84.62,325.63,18.36,330,2,Summer,All
84.66,326.16,16.2,150,2,Summer,All
84.71,326.79,22.68,40,3,Summer,All
85.19,327.57,21.6,82,3,Summer,All
85.24,328.52,11.88,110,2,Summer,All
84.97,329.09,13.32,130,2,Summer,All
84.89,329.78,24.84,20,4,Summer,All
84.33,330.53,19.44,305,2,Summer,All
85.06,331.18,15.12,147,2,Summer,All
85.11,331.57,11.16,305,1,Summer,All
86.07,332.56,8.64,145,1,Summer,All
86.12,333.4,21.96,20,4,Summer,All
84.83,333.98,15.12,10,2,Summer,All
84.20,334.05,23.4,17,3,Summer,All
83.90,334.25,21.24,215,2,Summer,All
84.47,334.48,21.96,0,3,Summer,All
84.52,334.99,16.56,70,2,Summer,All
84.39,335.55,18.36,357,2,Summer,All
84.44,336.05,20.88,150,3,Fall,All
83.84,336.4,23.04,110,3,Fall,All
83.89,336.53,15.48,70,2,Fall,All
82.69,238.16,17.28,143,1,Fall,All
82.74,206.84,36,108,4,Fall,All
82.83,168.05,13.68,60,1,Fall,All
83.26,146.71,20.88,70,2,Fall,All
83.26,126.71,15.48,50,1,Fall,All
82.48,126.82,27,332,2,Fall,All
82.53,127.2,32.4,55,3,Fall,All
82.93,128,19.08,250,1,Fall,All
82.15,128.49,21.6,135,1,Fall,All
82.20,128.87,26.28,290,2,Fall,All
82.25,129.19,10.44,195,1,Fall,All
82.29,129.65,38.52,20,4,Fall,All
82.34,129.83,9.36,270,1,Fall,All
82.39,129.86,31.32,110,3,Fall,All
82.43,110.16,18.72,7,1,Fall,All
82.48,110.23,21.6,135,1,Fall,All
82.53,110.56,38.52,20,4,Fall,All
82.57,110.56,39.6,112,4,Fall,All
81.69,110.56,39.6,112,4,Fall,All
81.74,97.43,29.52,130,2,Fall,All
82.26,97.43,10.8,67,1,Fall,All
83.86,97.8,22.32,230,1,Fall,All
83.90,98.14,14.4,60,1,Fall,All
83.15,98.51,9.36,180,1,Fall,All
82.24,99.16,16.92,20,1,Fall,All
81.74,99.18,9.36,180,1,Fall,All
77.97,99.18,32.76,110,1,Fall,All
78.02,99.18,31.32,110,1,Fall,All
74.22,99.27,28.8,130,1,Fall,All
77.76,99.51,36.72,140,2,Fall,All
79.44,99.51,21.96,190,1,Fall,All
80.17,94.17,14.04,220,1,Fall,All
79.94,87.72,16.2,197,1,Fall,All
80.85,87.73,33.48,120,2,Fall,All
80.90,87.73,21.96,170,1,Fall,All
80.95,84.89,20.88,110,1,Fall,All
80.53,84.89,19.44,110,1,Fall,All
81.45,85.07,31.32,100,2,Fall,All
83.45,82.04,20.52,230,1,Fall,All
83.66,82.16,10.44,123,1,Fall,All
83.67,79.94,19.44,140,1,Fall,All
83.72,76.94,24.48,100,1,Fall,All
83.29,76.98,15.84,350,1,Fall,All
79.23,76.99,26.28,147,1,Fall,All
80.53,76.99,15.84,350,1,Fall,All
81.65,76.99,22.68,240,1,Fall,All
81.70,76.99,13.68,290,1,Fall,All
81.77,76.99,29.16,110,1,Fall,All
81.89,76.99,28.44,30,1,Fall,All
81.33,76.99,14.4,60,1,Fall,All
78.87,77.16,23.04,120,1,Fall,All
84.64,10.99,44.64,100,1,Spring,All
84.98,15.18,34.2,90,1,Spring,All
83.23,16.8,29.88,130,1,Spring,All
83.62,17.65,28.44,10,1,Spring,All
83.99,18.62,31.68,108,1,Spring,All
82.91,19.87,45.72,110,1,Spring,All
85.53,20.79,23.76,17,1,Spring,All
83.60,23.93,43.2,97,2,Spring,All
84.68,28.52,29.88,130,1,Spring,All
84.73,30.37,27.72,105,1,Spring,All
83.12,31.76,27.36,47,1,Spring,All
84.29,33.78,30.24,125,1,Spring,All
85.10,36.06,36.36,150,2,Spring,All
85.15,37.99,26.64,105,1,Spring,All
85.44,40.04,21.6,130,1,Spring,All
84.92,41.97,21.6,250,1,Summer,All
86.11,44.73,20.16,70,1,Summer,All
85.86,46.91,20.52,350,1,Summer,All
85.91,49.4,14.04,220,1,Summer,All
84.45,50.9,12.6,307,1,Summer,All
84.49,52.58,14.4,330,1,Summer,All
84.54,54.34,16.2,10,1,Summer,All
83.03,55.38,20.52,122,1,Summer,All
82.82,56.47,17.28,350,1,Summer,All
81.30,57.29,20.52,135,1,Summer,All
82.96,58.64,15.84,290,1,Summer,All
85.02,61.09,27,230,2,Summer,All
85.15,63.43,21.96,68,1,Summer,All
85.19,65.31,16.56,40,1,Summer,All
84.98,66.99,19.44,0,1,Summer,All
85.03,68.88,12.96,330,1,Summer,All
85.08,70.77,15.12,30,1,Summer,All
85.48,73.18,12.24,260,1,Summer,All
85.52,75.54,11.52,20,1,Summer,All
86.12,78.12,21.6,82,2,Summer,All
86.16,80.31,16.92,50,1,Summer,All
83.25,78.48,12.96,120,1,Summer,All
84.59,80.73,23.76,13,2,Summer,All
83.27,79.15,32.4,140,2,Summer,All
85.73,82.12,14.04,320,1,Summer,All
85.78,84.74,26.64,120,3,Summer,All
86.24,84.78,19.8,290,2,Summer,All
86.29,82.64,23.4,235,2,Summer,All
86.34,84.9,17.64,140,1,Summer,All
86.39,87.6,10.44,330,1,Summer,All
86.43,90.26,28.08,33,4,Summer,All
86.48,92.77,11.52,200,1,Summer,All
86.53,95.48,14.76,325,1,Summer,All
86.17,97.85,17.28,120,2,Summer,All
86.22,100.49,46.8,77,5,Summer,All
86.26,103.28,21.6,160,2,Summer,All
85.93,105.53,37.44,132,5,Summer,All
86.31,108.53,21.6,225,3,Summer,All
86.36,111.19,12.24,20,1,Summer,All
86.41,113.89,15.12,280,2,Summer,All
86.45,116.6,11.16,248,1,Summer,All
86.49,118.93,18.72,180,2,Summer,All
86.54,121.3,23.04,5,3,Summer,All
85.57,115.02,21.6,223,2,Summer,All
85.65,117.7,12.24,210,1,Summer,All
85.83,120.64,12.96,328,1,Summer,All
85.88,123.12,13.68,330,1,Summer,All
83.36,124.76,11.16,322,1,Summer,All
84.23,127.18,18,0,1,Summer,All
85.09,129.79,16.2,243,2,Summer,All
84.43,131.58,16.2,50,1,Summer,All
81.24,132.74,18,293,1,Summer,All
81.41,134.24,20.88,135,1,Summer,All
76.15,134.98,23.4,295,1,Summer,All
80.63,136.62,30.24,92,2,Summer,All
81.87,138.34,8.64,40,1,Summer,All
83.97,140.6,13.32,290,1,Summer,All
83.09,142.18,20.16,240,2,Summer,All
83.14,143.76,30.6,103,3,Summer,All
83.18,145.55,22.68,70,2,Summer,All
83.84,147.69,12.24,315,1,Summer,All
83.28,149.24,28.44,130,3,Summer,All
84.12,151.26,12.24,110,1,Summer,All
84.69,153.68,14.04,60,1,Summer,All
87.87,157.32,19.44,330,4,Summer,All
87.92,160.58,23.4,7,5,Summer,All
87.97,163.63,19.8,140,4,Summer,All
85.34,165.69,18.36,50,2,Summer,All
83.78,167.41,22.32,137,2,Summer,All
83.83,169.31,21.6,107,2,Summer,All
84.31,171.65,31.68,250,4,Summer,All
83.84,173.45,15.84,347,1,Summer,All
84.58,175.94,10.8,358,1,Summer,All
85.65,178.65,20.88,60,3,Summer,All
86.50,181.55,14.4,330,2,Summer,All
86.17,183.84,20.52,150,3,Summer,All
86.22,186.63,25.56,10,4,Summer,All
86.27,189.41,37.44,108,5,Summer,All
86.32,192.36,17.28,330,3,Summer,All
85.60,194.36,16.92,117,2,Summer,All
85.20,196.2,27.72,140,4,Summer,All
84.32,197.87,4.68,200,1,Summer,All
84.37,199.61,27.72,30,4,Summer,All
84.24,201.38,22.32,293,3,Summer,All
81.73,202.76,8.28,120,1,Summer,All
82.74,204.62,19.8,317,2,Summer,All
82.32,206.04,15.84,320,1,Summer,All
84.10,208.17,15.48,130,2,Summer,All
84.26,210.12,24.84,110,3,Summer,All
84.31,212.16,20.88,140,2,Summer,All
81.18,213.25,11.16,130,1,Summer,All
81.23,214.64,29.88,220,3,Summer,All
81.88,216.25,12.6,0,1,Summer,All
82.85,217.95,21.96,235,2,Summer,All
82.90,219.47,16.92,40,1,Summer,All
83.69,221.46,13.32,250,1,Summer,All
83.73,223.39,2.88,180,1,Summer,All
83.60,225,17.64,283,2,Summer,All
83.65,226.85,18,100,2,Summer,All
83.70,228.6,16.2,105,2,Summer,All
84.36,230.67,17.64,10,2,Summer,All
84.40,232.52,19.8,2,2,Summer,All
84.45,234.21,15.84,40,2,Summer,All
84.50,235.88,8.64,80,1,Summer,All
81.32,237.01,16.56,160,1,Summer,All
81.46,238.47,2.88,223,1,Summer,All
81.78,239.98,14.76,297,1,Summer,All
84.75,242.3,20.88,140,3,Summer,All
85.17,244.49,8.28,175,1,Summer,All
85.22,246.54,20.16,70,3,Summer,All
85.45,248.68,6.12,228,1,Summer,All
85.10,250.34,28.44,100,4,Summer,All
84.77,251.8,11.52,137,1,Summer,All
84.82,253.24,22.68,130,3,Summer,All
84.58,254.64,16.56,310,2,Summer,All
83.03,255.86,15.84,335,1,Summer,All
83.08,257.35,26.28,0,3,Summer,All
83.67,258.87,23.76,20,3,Summer,All
83.64,260.14,19.08,10,2,Summer,All
83.68,261.43,14.4,300,1,Summer,All
83.73,262.82,19.08,270,2,Summer,All
84.06,264.37,28.44,80,4,Summer,All
84.65,266.01,17.28,260,2,Summer,All
84.67,267.35,21.96,97,3,Summer,All
83.64,268.42,13.32,303,1,Summer,All
85.14,269.93,12.96,40,2,Summer,All
85.19,270.99,19.44,20,3,Summer,All
85.24,272.55,12.24,210,2,Summer,All
84.27,273.8,27,93,4,Summer,All
86.38,275.99,14.76,147,2,Summer,All
86.27,277.62,16.2,130,3,Summer,All
84.93,278.98,18.72,303,2,Summer,All
76.54,279.53,21.6,120,1,Summer,All
76.59,280.15,19.08,10,1,Summer,All
79.29,281.11,26.64,7,2,Summer,All
83.73,282.79,19.8,50,2,Summer,All
84.34,284.25,14.04,120,2,Summer,All
85.13,285.8,10.8,330,1,Summer,All
85.18,287.12,13.68,357,2,Summer,All
84.92,288.44,27.36,65,4,Summer,All
84.00,289.3,17.64,350,2,Summer,All
84.85,290.51,16.2,5,2,Summer,All
85.77,292.2,27,10,4,Summer,All
83.58,293.04,11.52,342,1,Summer,All
79.89,293.54,21.96,37,1,Summer,All
82.21,294.38,11.16,150,1,Summer,All
83.22,295.07,13.32,337,1,Summer,All
83.26,295.54,23.4,250,3,Summer,All
84.44,295.93,11.52,240,1,Summer,All
85.18,296.85,15.12,320,2,Summer,All
85.70,297.78,13.32,150,2,Summer,All
85.75,298.89,15.84,280,2,Summer,All
81.84,299.63,17.64,248,1,Summer,All
84.11,301.15,18.72,0,2,Summer,All
85.34,302.74,20.16,20,3,Summer,All
85.39,304.06,10.44,300,1,Summer,All
83.47,305.08,37.8,93,5,Summer,All
84.94,306.39,17.28,130,2,Summer,All
85.29,307.75,16.92,335,2,Summer,All
84.74,308.44,19.08,283,2,Summer,All
84.32,309.02,16.56,30,2,Summer,All
82.23,309.39,15.12,5,1,Summer,All
82.46,309.75,27,20,3,Summer,All
82.63,310.25,17.64,330,1,Summer,All
83.73,310.79,20.52,87,2,Summer,All
83.77,311.33,15.84,317,2,Summer,All
83.62,311.72,22.32,35,2,Summer,All
82.89,312.31,22.68,130,2,Summer,All
82.94,312.84,20.16,167,2,Summer,All
84.15,313.57,15.12,283,2,Summer,All
85.56,314.38,27.72,50,4,Fall,All
85.61,315.05,14.04,237,2,Fall,All
79.25,315.33,22.68,57,1,Fall,All
79.29,315.56,27,43,2,Fall,All
81.68,316.12,23.76,273,2,Fall,All
81.72,316.25,16.92,80,1,Fall,All
81.77,260.31,43.2,90,5,Fall,All
81.82,230.88,20.88,73,2,Fall,All
83.74,231.36,30.96,130,4,Fall,All
83.78,231.67,24.48,150,3,Fall,All
83.26,231.83,21.96,133,2,Fall,All
82.74,231.88,19.8,65,2,Fall,All
79.50,232.03,13.32,70,1,Fall,All
78.61,232.15,20.88,90,1,Fall,All
79.59,232.36,15.84,140,1,Fall,All
80.46,232.53,19.08,160,1,Fall,All
78.64,198.25,28.08,140,2,Fall,All
78.68,174.21,12.24,130,1,Fall,All
79.49,174.38,13.32,67,1,Fall,All
80.56,174.38,28.44,110,2,Fall,All
80.61,174.38,33.48,110,3,Fall,All
77.50,159.66,14.76,90,1,Fall,All
78.18,159.95,19.8,125,1,Fall,All
80.37,159.98,39.24,80,4,Fall,All
82.55,160.31,34.92,125,4,Fall,All
82.59,160.31,24.48,140,2,Fall,All
81.81,160.31,24.48,270,2,Fall,All
81.12,149.54,13.32,125,1,Fall,All
81.37,149.54,27,17,2,Fall,All
81.42,149.54,14.4,207,1,Fall,All
81.85,149.54,19.08,110,1,Fall,All
81.92,149.78,15.12,2,1,Fall,All
82.13,150.01,24.84,10,2,Fall,All
81.94,150.01,30.96,33,3,Fall,All
81.99,150.17,25.92,253,2,Fall,All
80.43,150.17,24.84,102,1,Fall,All
80.20,150.2,18.72,180,1,Fall,All
80.25,150.2,15.12,150,1,Fall,All
80.52,150.2,18,252,1,Fall,All
80.72,150.48,16.56,173,1,Fall,All
81.58,150.65,25.2,110,2,Fall,All
82.93,150.78,18.36,150,1,Fall,All
82.86,150.78,38.16,120,5,Fall,All
81.92,150.78,17.64,270,1,Fall,All
82.75,151.02,28.08,23,3,Fall,All
83.47,151.02,23.76,80,2,Fall,All
83.52,151.02,13.68,160,1,Fall,All
83.57,151.02,23.04,7,2,Fall,All
83.16,151.18,15.12,315,1,Fall,All
82.41,151.18,18.36,130,1,Fall,All
81.62,151.18,12.6,153,1,Fall,All
82.05,151.18,42.84,138,5,Fall,All
80.31,151.18,45,117,5,Fall,All
79.89,151.19,9.36,260,1,Fall,All
81.43,151.19,29.52,33,2,Fall,All
82.50,151.19,24.48,145,2,Fall,All
82.54,151.19,17.64,127,1,Fall,All
82.59,151.19,13.32,253,1,Fall,All
83.19,151.35,20.16,130,2,Fall,All
83.24,151.35,39.96,98,5,Fall,All
83.60,15.03,33.84,130,1,Spring,All
84.01,19.81,30.96,47,1,Spring,All
84.92,16.9,51.84,103,3,Spring,All
86.80,25.29,16.92,5,1,Spring,All
86.26,26.93,30.24,102,1,Spring,All
86.31,28.44,37.44,107,2,Spring,All
86.36,30.03,18.36,310,1,Spring,All
84.86,33,40.68,110,2,Spring,All
84.35,34.44,17.64,335,1,Spring,All
84.40,35.44,17.64,140,1,Spring,All
80.63,36.04,39.6,240,1,Spring,All
83.85,38.54,25.92,138,1,Spring,All
85.07,40.46,38.88,140,3,Spring,All
85.12,42.45,23.4,30,1,Summer,All
86.26,44.96,21.24,260,1,Summer,All
86.31,47.27,23.76,140,1,Summer,All
84.95,48.94,23.4,20,1,Summer,All
84.99,50.43,14.4,10,1,Summer,All
85.04,52.4,18.72,300,1,Summer,All
85.09,54.4,26.64,3,1,Summer,All
85.67,56.85,17.28,38,1,Summer,All
85.72,59.16,18,88,1,Summer,All
86.05,61.95,8.28,103,1,Summer,All
86.64,64.96,13.68,288,1,Summer,All
85.69,67.14,19.8,28,1,Summer,All
85.67,68.85,17.28,47,1,Summer,All
84.85,70.59,12.24,120,1,Summer,All
82.09,71.9,16.92,140,1,Summer,All
82.14,73.21,12.96,120,1,Summer,All
82.82,74.92,15.84,70,1,Summer,All
82.98,76.8,16.2,0,1,Summer,All
84.05,79.24,14.04,150,1,Summer,All
84.88,81.98,18.36,320,1,Summer,All
84.93,84.23,12.6,330,1,Summer,All
83.30,85.97,15.12,110,1,Summer,All
81.56,87.33,20.16,0,1,Summer,All
82.29,89.25,37.8,28,3,Summer,All
84.25,91.81,16.56,320,1,Summer,All
85.23,94.2,29.16,200,3,Summer,All
85.28,96.55,20.16,330,2,Summer,All
85.33,98.9,15.12,320,1,Summer,All
84.43,100.61,15.12,47,1,Summer,All
84.48,102.91,16.56,17,1,Summer,All
84.53,104.72,7.92,220,1,Summer,All
84.63,106.9,13.68,125,1,Summer,All
85.38,109.52,22.68,172,2,Summer,All
83.93,111.15,15.84,170,1,Summer,All
84.71,113.51,27,230,3,Summer,All
86.41,116.36,16.2,335,2,Summer,All
86.46,119.14,10.8,330,1,Summer,All
84.29,121.04,14.04,240,1,Summer,All
84.34,123.02,16.2,290,1,Summer,All
85.32,125.55,30.24,93,4,Summer,All
84.29,127.44,14.76,8,1,Summer,All
83.83,129.28,18.72,130,1,Summer,All
79.86,130.57,20.52,293,1,Summer,All
79.90,131.82,20.16,140,1,Summer,All
81.35,133.6,13.32,330,1,Summer,All
81.40,135.27,15.84,313,1,Summer,All
81.60,136.99,20.16,100,1,Summer,All
81.65,138.52,24.12,102,2,Summer,All
82.91,140.62,23.76,145,2,Summer,All
85.40,143.44,26.64,160,4,Summer,All
85.45,145.81,16.2,322,2,Summer,All
85.50,147.97,11.88,303,1,Summer,All
85.74,150.3,15.48,250,2,Summer,All
85.25,152.23,15.84,270,2,Summer,All
85.29,154.63,13.68,130,2,Summer,All
86.04,157.33,13.68,243,2,Summer,All
86.09,159.59,20.88,300,3,Summer,All
85.77,161.84,16.2,47,2,Summer,All
83.12,121.26,23.76,140,2,Summer,All
84.65,123.55,27.36,20,3,Summer,All
84.70,125.79,14.76,68,1,Summer,All
84.75,128.21,15.12,330,1,Summer,All
85.24,130.93,24.48,250,3,Summer,All
83.97,132.71,29.52,293,3,Summer,All
83.95,101.08,15.84,118,1,Summer,All
84.42,103.63,8.64,293,1,Summer,All
84.47,105.8,14.4,252,1,Summer,All
84.52,107.7,16.56,20,1,Summer,All
84.57,110.07,19.44,53,2,Summer,All
84.62,112.02,19.44,130,2,Summer,All
84.91,114.56,17.64,350,2,Summer,All
