FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
86.78,307.21,15.12,300,3,Summer,All
86.83,309.41,13.32,305,2,Summer,All
86.88,311.5,10.44,22,2,Summer,All
85.90,313.09,22.32,15,4,Summer,All
84.05,314.39,14.76,120,2,Summer,All
83.85,315.66,21.6,90,2,Summer,All
84.23,317.29,20.16,20,2,Summer,All
85.54,319.12,27.36,270,4,Summer,All
86.90,321.23,27,10,5,Summer,All
86.95,322.87,20.16,225,4,Summer,All
87.13,324.9,10.8,290,2,Summer,All
87.18,326.86,19.08,0,4,Summer,All
87.13,328.83,12.24,150,2,Summer,All
85.68,330.28,19.8,10,3,Summer,All
85.07,331.82,15.12,30,2,Summer,All
85.10,333.12,18.72,270,3,Summer,All
85.14,334.6,32.04,230,5,Summer,All
83.56,335.82,16.56,290,2,Summer,All
84.69,337.61,20.16,95,3,Summer,All
84.66,339.13,11.16,120,1,Summer,All
84.94,340.84,9.72,50,1,Summer,All
84.94,342.22,20.88,343,3,Summer,All
84.98,343.82,17.28,233,2,Summer,All
81.40,344.8,20.52,140,1,Summer,All
81.45,345.65,16.56,70,1,Summer,All
83.09,346.72,18,107,2,Summer,All
83.53,347.51,23.04,72,3,Summer,All
83.72,348.31,20.16,50,2,Summer,All
83.77,349.09,12.24,210,1,Summer,All
83.81,350.13,10.44,130,1,Summer,All
79.94,207,18,330,1,Summer,All
81.76,207.67,20.16,50,1,Summer,All
82.73,200.2,22.68,343,2,Summer,All
81.60,161.61,12.6,93,1,Summer,All
81.65,140.01,15.84,295,1,Summer,All
81.94,141.08,15.84,310,1,Summer,All
81.99,141.97,15.12,180,1,Summer,All
82.04,142.98,16.92,277,1,Summer,All
82.08,144.06,22.68,180,2,Summer,All
82.13,145.22,15.84,328,1,Summer,All
79.82,145.69,13.68,290,1,Summer,All
78.92,146.1,13.32,90,1,Summer,All
78.61,146.47,12.6,223,1,Summer,All
81.68,147.73,25.92,20,2,Summer,All
83.46,149.2,20.16,150,2,Summer,All
85.06,150.89,18,120,2,Summer,All
85.35,152.42,21.6,297,3,Summer,All
85.38,128.7,17.64,290,2,Summer,All
85.42,130.05,12.6,27,1,Summer,All
84.71,130.85,14.4,5,1,Summer,All
84.76,131.89,30.96,10,4,Summer,All
83.18,132.6,12.96,130,1,Summer,All
83.23,133.68,15.84,117,1,Summer,All
83.61,134.89,12.24,60,1,Summer,All
83.68,136.06,17.64,200,1,Summer,All
83.23,136.9,15.12,2,1,Fall,All
83.27,137.7,21.6,120,2,Fall,All
83.49,138.76,18.72,67,1,Fall,All
83.82,139.91,12.24,225,1,Fall,All
82.16,140.36,18.72,130,1,Fall,All
79.29,140.82,26.28,300,1,Fall,All
80.08,141.29,40.68,50,4,Fall,All
81.01,142,11.16,60,1,Fall,All
83.23,143.17,22.68,85,2,Fall,All
83.28,143.86,13.32,67,1,Fall,All
84.31,145.3,16.2,70,1,Fall,All
84.35,146.24,42.48,127,5,Fall,All
83.19,147.76,18,53,1,Fall,All
83.77,148.72,21.6,40,2,Fall,All
83.99,149.94,20.88,40,2,Fall,All
84.03,150.75,27,332,3,Fall,All
84.04,151.4,14.76,210,1,Fall,All
84.09,152.18,30.96,65,4,Fall,All
84.65,153.27,21.96,150,2,Fall,All
84.70,154.1,12.96,130,1,Fall,All
84.72,154.93,24.84,80,3,Fall,All
81.62,155.08,26.64,30,2,Fall,All
81.67,155.37,13.32,313,1,Fall,All
81.71,155.53,14.76,180,1,Fall,All
83.18,156.3,11.88,110,1,Fall,All
83.68,156.63,15.12,55,1,Fall,All
83.76,156.98,37.08,117,5,Fall,All
83.94,157.55,37.08,252,5,Fall,All
83.99,158.14,14.04,100,1,Fall,All
84.04,158.59,25.2,50,3,Fall,All
80.09,129.7,13.32,335,1,Fall,All
79.84,129.76,25.92,92,1,Fall,All
79.24,129.82,24.12,120,1,Fall,All
79.29,129.82,18,30,1,Fall,All
79.94,129.85,24.84,220,1,Fall,All
81.79,130.1,18.36,60,1,Fall,All
83.09,130.58,16.2,330,1,Fall,All
83.13,130.85,21.96,122,2,Fall,All
83.17,131.18,24.12,125,2,Fall,All
82.08,111.74,10.8,160,1,Fall,All
81.45,112.01,30.6,123,2,Fall,All
80.93,112.16,30.24,113,2,Fall,All
79.92,98.27,24.84,13,1,Fall,All
80.17,84.52,16.2,200,1,Fall,All
81.36,74.89,24.12,130,1,Fall,All
82.18,64.16,29.88,63,1,Fall,All
83.02,56.96,15.84,350,1,Fall,All
82.44,56.96,30.24,347,1,Fall,All
81.98,56.96,26.28,350,1,Fall,All
81.99,56.96,19.8,85,1,Fall,All
82.20,56.96,18,237,1,Fall,All
82.24,56.96,32.4,55,1,Fall,All
81.04,52.18,22.68,170,1,Fall,All
80.77,52.44,24.12,72,1,Fall,All
81.52,52.57,34.56,20,1,Fall,All
83.94,9.97,49.32,123,1,Spring,All
85.03,17.27,24.48,313,1,Spring,All
86.05,22.96,21.24,338,1,Spring,All
84.94,26.47,29.88,115,1,Spring,All
83.41,27.88,32.4,130,1,Spring,All
84.22,21.87,27.72,17,1,Spring,All
84.31,24.87,22.68,110,1,Spring,All
84.94,26.66,25.2,20,1,Spring,All
85.64,30.94,23.4,17,1,Summer,All
87.34,36.44,17.28,160,1,Summer,All
86.31,38.57,23.76,50,1,Summer,All
85.53,42.36,27.36,30,1,Summer,All
81.99,44.51,32.04,297,1,Summer,All
84.05,46.48,18.36,47,1,Summer,All
85.53,49.22,9.36,240,1,Summer,All
83.28,50.79,18.72,348,1,Summer,All
83.32,52.71,20.88,20,1,Summer,All
84.48,55.01,16.56,180,1,Summer,All
85.05,57.36,10.44,50,1,Summer,All
84.88,59.01,16.56,320,1,Summer,All
85.62,61.54,9.72,215,1,Summer,All
85.67,63.81,16.92,323,1,Summer,All
83.05,65.48,28.08,0,1,Summer,All
83.10,67.18,31.68,250,2,Summer,All
83.73,69.27,17.64,80,1,Summer,All
84.96,71.75,18.36,150,1,Summer,All
85.04,74.05,25.92,45,2,Summer,All
82.14,76.99,20.16,17,1,Summer,All
84.60,79.66,16.92,295,1,Summer,All
84.65,82.16,15.84,20,1,Summer,All
86.89,85.62,17.64,30,2,Summer,All
84.36,87.71,20.52,30,1,Summer,All
84.41,90.1,17.28,77,1,Summer,All
84.58,92.78,23.4,220,2,Summer,All
84.98,95.57,13.68,180,1,Summer,All
85.03,98.21,18.36,60,1,Summer,All
84.22,100.21,43.92,27,5,Summer,All
84.27,102.34,23.04,35,2,Summer,All
85.43,105.18,26.28,93,3,Summer,All
85.48,107.75,19.8,300,2,Summer,All
85.08,109.98,16.92,33,1,Summer,All
85.13,112.77,29.16,37,4,Summer,All
85.18,115.52,20.52,60,2,Summer,All
85.22,118.14,18,40,2,Summer,All
85.85,121.25,15.12,63,2,Summer,All
86.78,124.68,15.12,337,2,Summer,All
84.42,126.78,23.04,52,2,Summer,All
84.47,129.21,21.96,0,2,Summer,All
84.52,131.41,17.64,245,2,Summer,All
84.53,133.63,19.08,132,2,Summer,All
84.51,135.87,16.56,120,1,Summer,All
85.60,138.73,23.4,30,3,Summer,All
85.64,141.37,32.4,22,5,Summer,All
85.69,143.97,15.12,137,2,Summer,All
84.64,146.04,22.32,40,2,Summer,All
85.59,148.75,20.88,0,3,Summer,All
86.18,151.72,17.28,230,2,Summer,All
84.50,153.71,17.64,65,2,Summer,All
81.78,155.28,22.32,137,1,Summer,All
82.26,157.16,19.44,120,1,Summer,All
84.59,159.75,18,90,2,Summer,All
84.60,156.62,15.84,60,2,Summer,All
82.22,151.32,12.24,215,1,Summer,All
82.28,153.18,21.24,70,1,Summer,All
82.58,155.09,12.24,335,1,Summer,All
83.65,157.26,26.28,25,3,Summer,All
83.78,159.46,18,230,2,Summer,All
83.82,161.26,29.16,37,4,Summer,All
82.73,162.88,19.8,320,1,Summer,All
82.87,164.84,15.48,22,1,Summer,All
85.03,167.51,26.28,110,4,Summer,All
85.67,170.22,14.76,323,2,Summer,All
85.72,172.84,6.84,137,1,Summer,All
85.77,175.12,20.16,0,3,Summer,All
85.81,177.79,16.56,135,2,Summer,All
85.86,180.19,32.04,230,5,Summer,All
85.84,182.52,12.96,310,2,Summer,All
84.36,184.4,23.04,145,3,Summer,All
84.48,186.56,22.32,147,3,Summer,All
84.53,188.51,9,262,1,Summer,All
84.57,190.68,14.76,220,2,Summer,All
84.99,193.26,25.2,33,4,Summer,All
85.04,195.28,30.96,10,5,Summer,All
85.08,197.26,8.64,255,1,Summer,All
85.05,199.15,26.28,60,4,Summer,All
84.73,200.89,23.4,245,3,Summer,All
84.78,203.09,36.72,257,5,Summer,All
85.38,205.52,16.2,20,2,Summer,All
85.43,207.75,16.92,140,2,Summer,All
83.55,186.25,21.24,30,2,Summer,All
82.93,170.26,10.8,130,1,Summer,All
83.62,172.27,22.32,50,2,Summer,All
84.26,174.46,29.52,140,4,Summer,All
84.31,176.54,12.24,20,1,Summer,All
84.36,178.29,14.76,60,1,Summer,All
78.94,179.1,16.56,335,1,Summer,All
81.99,171.66,22.32,335,2,Summer,All
83.94,173.9,8.28,175,1,Summer,All
84.43,176,19.8,153,2,Summer,All
84.13,177.61,16.2,100,2,Summer,All
84.66,179.88,11.16,120,1,Summer,All
84.71,174.92,15.12,123,2,Summer,All
87.21,178.35,15.84,7,3,Summer,All
87.26,181.24,17.28,330,3,Summer,All
87.30,184.53,13.32,308,2,Summer,All
87.35,187.75,12.96,293,2,Summer,All
86.75,190.2,21.96,53,4,Summer,All
87.43,193.63,25.56,200,5,Summer,All
87.28,196.33,20.16,55,4,Summer,All
85.66,198.4,20.16,43,3,Summer,All
85.71,200.6,10.08,60,1,Summer,All
85.78,203.01,14.76,73,2,Summer,All
85.83,205.11,17.64,23,3,Summer,All
85.87,206.99,22.32,70,4,Summer,All
85.92,208.91,14.4,330,2,Summer,All
85.89,210.62,15.12,343,2,Summer,All
84.69,212.1,16.2,143,2,Summer,All
84.74,213.87,28.8,7,4,Summer,All
84.79,215.39,12.6,315,1,Summer,All
84.83,217.1,27,130,4,Summer,All
84.36,218.51,13.32,290,1,Summer,All
86.53,221.03,22.68,200,4,Summer,All
86.58,223.03,21.96,227,4,Summer,All
86.63,224.99,30.96,20,5,Summer,All
86.12,226.76,11.16,147,2,Summer,All
86.18,229.12,14.4,143,2,Summer,All
85.09,230.69,20.88,0,3,Summer,All
83.45,231.8,14.4,320,1,Summer,All
81.27,232.6,13.32,260,1,Summer,All
82.74,234.03,16.92,120,1,Summer,All
82.91,235.35,14.04,127,1,Summer,All
82.94,236.43,10.8,140,1,Summer,All
85.57,238.73,13.68,60,2,Summer,All
85.62,240.51,12.24,88,2,Summer,All
85.11,242.05,16.56,320,2,Summer,All
82.85,243.18,13.32,300,1,Summer,All
82.90,244.3,26.64,3,3,Summer,All
85.60,246.27,22.68,30,4,Summer,All
85.65,247.9,12.96,150,2,Summer,All
85.28,249.3,19.44,257,3,Summer,All
86.86,250.78,23.76,30,4,Summer,All
87.47,253.21,19.08,148,4,Summer,All
87.52,255.48,17.28,350,4,Summer,All
85.57,256.76,19.8,20,3,Summer,All
85.62,258.11,14.76,320,2,Summer,All
85.66,259.2,25.92,160,4,Summer,All
85.06,260.22,21.6,152,3,Summer,All
84.74,261.02,16.92,73,2,Summer,All
82.56,261.73,15.12,287,1,Summer,All
82.61,262.55,14.04,190,1,Summer,All
83.49,263.63,33.12,10,4,Summer,All
83.96,264.81,9,310,1,Summer,All
84.27,265.9,15.84,130,2,Summer,All
84.31,267.24,14.4,345,2,Summer,All
84.36,268.18,16.56,350,2,Summer,All
85.59,269.88,16.92,133,2,Summer,All
85.96,271.54,19.44,147,3,Summer,All
86.30,273.34,21.24,55,4,Summer,All
86.45,275.15,23.4,250,4,Summer,All
86.23,276.52,24.12,250,4,Summer,All
85.95,251.4,11.88,223,2,Summer,All
85.88,252.37,15.12,330,2,Summer,All
83.45,253.17,16.2,143,1,Summer,All
84.18,254.52,30.6,230,4,Summer,All
84.23,255.76,22.68,300,3,Summer,All
84.28,256.81,13.32,13,1,Summer,All
84.45,258.02,19.08,255,2,Summer,All
84.50,219.44,18,60,2,Summer,All
85.69,220.47,18.72,40,3,Summer,All
85.53,205.06,16.92,303,2,Summer,All
85.27,178.31,28.08,80,4,Summer,All
85.64,179.25,14.04,20,2,Summer,All
85.69,180.35,15.84,320,2,Summer,All
85.85,181.94,27,17,4,Fall,All
86.05,183.02,16.2,102,2,Fall,All
84.64,183.59,20.88,70,2,Fall,All
82.05,183.59,12.96,70,1,Fall,All
81.74,183.63,26.64,60,2,Fall,All
81.19,183.63,24.48,40,2,Fall,All
82.13,184.2,7.92,110,1,Fall,All
83.34,184.98,25.92,0,3,Fall,All
83.33,185.18,33.48,163,4,Fall,All
83.38,185.96,18.36,268,2,Fall,All
84.76,186.68,20.52,120,2,Fall,All
85.20,187.73,15.48,180,2,Fall,All
84.46,188.61,15.84,20,2,Fall,All
82.52,182.05,15.12,315,1,Fall,All
82.89,174.87,27,210,3,Fall,All
85.19,176.25,19.08,33,2,Fall,All
85.17,176.94,26.64,140,4,Fall,All
83.91,169.46,10.8,90,1,Fall,All
83.96,169.46,18.72,90,2,Fall,All
84.10,169.58,25.92,330,3,Fall,All
83.46,169.58,10.08,310,1,Fall,All
83.51,170.04,29.16,120,3,Fall,All
83.42,170.18,15.48,282,1,Fall,All
83.34,170.61,25.56,120,3,Fall,All
79.68,170.76,17.28,22,1,Fall,All
77.76,170.91,29.16,33,1,Fall,All
76.79,171.05,16.56,232,1,Fall,All
78.48,171.3,13.32,240,1,Fall,All
78.88,163.9,19.44,40,1,Fall,All
80.68,163.9,30.96,122,2,Fall,All
81.71,163.98,45.36,88,5,Fall,All
82.70,163.98,33.84,130,4,Fall,All
82.75,120.12,11.52,53,1,Fall,All
81.99,120.12,24.84,117,2,Fall,All
80.74,120.12,15.84,60,1,Fall,All
81.25,120.33,26.64,110,2,Fall,All
81.29,93.95,13.68,90,1,Fall,All
81.34,93.95,15.84,140,1,Fall,All
80.81,93.96,14.76,10,1,Fall,All
78.17,93.96,30.24,347,1,Fall,All
78.63,94.2,26.64,330,1,Fall,All
81.56,94.45,16.92,237,1,Fall,All
82.61,94.45,26.64,120,2,Fall,All
83.73,95,17.64,0,1,Fall,All
83.78,95.19,23.4,150,2,Fall,All
85.14,95.51,17.64,37,1,Fall,All
84.66,95.51,25.2,160,2,Fall,All
82.69,81.83,34.2,250,2,Fall,All
82.74,81.83,9.36,235,1,Fall,All
84.38,81.83,13.32,160,1,Fall,All
84.43,63.92,27,90,1,Fall,All
84.32,63.92,31.32,100,2,Fall,All
84.57,63.92,25.2,132,1,Fall,All
84.53,63.92,13.32,160,1,Fall,All
83.47,51.83,15.12,180,1,Fall,All
81.49,39.6,26.28,240,1,Fall,All
81.96,39.6,23.04,110,1,Fall,All
82.82,0.55,56.16,70,1,Spring,All
87.94,5.24,35.64,113,1,Spring,All
84.08,15.4,31.68,240,1,Spring,All
85.30,17.1,25.92,130,1,Spring,All
85.35,19.01,34.56,112,1,Spring,All
84.48,20.28,24.84,255,1,Spring,All
83.55,21.46,26.64,110,1,Spring,All
83.72,23.79,25.56,40,1,Spring,All
84.80,25.54,24.12,90,1,Spring,All
84.85,26.78,26.64,225,1,Spring,All
81.06,27.48,32.04,230,1,Spring,All
81.25,29.59,34.92,90,1,Spring,All
82.59,32.96,29.16,57,1,Spring,All
82.83,25.14,30.6,110,1,Spring,All
83.78,29.1,21.6,40,1,Spring,All
84.30,31.46,20.16,198,1,Spring,All
85.15,33.87,27.36,120,1,Spring,All
85.70,36.37,15.84,265,1,Spring,All
87.36,39.66,11.88,260,1,Spring,All
87.00,42.11,19.44,180,1,Spring,All
84.43,45.73,22.68,240,1,Spring,All
80.38,46.65,36.72,137,1,Spring,All
81.80,48.06,37.08,105,1,Spring,All
82.54,49.49,40.32,90,2,Spring,All
83.19,51.3,21.6,18,1,Summer,All
84.57,54.89,10.44,50,1,Summer,All
84.62,57.18,15.12,50,1,Summer,All
86.23,60.17,11.52,20,1,Summer,All
86.41,62.87,16.56,30,1,Summer,All
86.46,65.1,16.92,55,1,Summer,All
85.66,66.67,15.84,25,1,Summer,All
86.34,69.49,15.12,160,1,Summer,All
86.81,72.38,26.64,7,3,Summer,All
85.95,74.42,27.36,7,2,Summer,All
85.39,76.4,29.16,240,3,Summer,All
83.58,78.09,26.64,120,1,Summer,All
83.62,80.03,23.76,332,1,Summer,All
82.13,81.33,22.32,63,1,Summer,All
84.99,83.81,18.72,0,1,Summer,All
85.04,85.74,30.6,20,3,Summer,All
84.76,87.54,24.48,10,2,Summer,All
83.18,89.08,23.76,65,1,Summer,All
83.23,90.83,18,35,1,Summer,All
83.28,92.46,14.4,5,1,Summer,All
83.29,92.24,17.28,130,1,Summer,All
84.71,94.51,15.84,302,1,Summer,All
84.76,96.54,17.64,20,1,Summer,All
85.04,98.78,18,160,1,Summer,All
86.53,101.8,15.12,333,2,Summer,All
86.79,104.9,19.08,90,2,Summer,All
86.84,107.89,25.2,33,4,Summer,All
86.88,110.92,18.72,247,2,Summer,All
86.58,113.36,19.08,330,2,Summer,All
88.36,117.23,24.48,22,4,Summer,All
88.41,120.81,16.2,130,3,Summer,All
88.28,123.94,14.4,140,3,Summer,All
86.82,116.59,16.2,300,2,Summer,All
86.81,110.12,18,180,2,Summer,All
83.18,103.56,19.44,20,1,Summer,All
85.15,98.72,14.4,227,1,Summer,All
86.77,102.01,15.48,160,2,Summer,All
86.82,105.03,27,20,4,Summer,All
87.37,108.79,8.64,225,1,Summer,All
87.42,111.89,8.28,180,1,Summer,All
87.46,115.2,18.36,63,3,Summer,All
86.27,117.72,14.4,20,2,Summer,All
85.70,109.5,15.84,270,1,Summer,All
85.87,112.61,13.68,37,1,Summer,All
85.53,114.9,14.4,20,1,Summer,All
85.58,117.37,15.12,10,1,Summer,All
85.69,120.49,26.28,10,3,Summer,All
86.73,123.83,10.8,330,1,Summer,All
86.99,127.34,21.24,50,3,Summer,All
87.04,130.35,11.88,210,2,Summer,All
87.00,132.93,15.48,30,2,Summer,All
86.54,135.3,18.72,180,3,Summer,All
85.64,137.52,15.84,215,2,Summer,All
84.35,139.34,17.28,135,2,Summer,All
84.35,141.18,28.08,333,3,Summer,All
86.58,144.4,16.92,270,2,Summer,All
87.16,147.67,14.4,230,2,Summer,All
87.25,151,19.08,2,3,Summer,All
87.37,154.37,18.72,50,3,Summer,All
87.42,157.49,10.8,330,2,Summer,All
87.00,160,21.6,300,4,Summer,All
85.80,162.24,18,65,2,Summer,All
85.85,164.54,24.12,10,4,Summer,All
85.90,167.17,15.48,50,2,Summer,All
86.12,170.24,16.2,53,2,Summer,All
86.16,172.92,18.36,0,3,Summer,All
85.17,175.1,21.6,253,3,Summer,All
81.20,176.45,12.96,317,1,Summer,All
76.44,95.14,20.52,280,1,Summer,All
82.35,97.57,15.12,330,1,Summer,All
85.44,99.08,23.4,18,2,Summer,All
85.49,102.03,20.16,33,2,Summer,All
85.19,104.28,15.12,290,1,Summer,All
85.24,107.15,8.28,103,1,Summer,All
85.29,109.78,19.44,180,2,Summer,All
86.08,113.11,20.16,300,2,Summer,All
86.48,116.63,18.72,53,2,Summer,All
86.02,119.13,22.32,147,3,Summer,All
85.15,121.01,12.96,250,1,Summer,All
84.79,122.87,18,120,2,Summer,All
83.62,124.42,21.96,120,2,Summer,All
82.35,125.63,16.92,250,1,Summer,All
84.16,127.86,13.68,148,1,Summer,All
84.21,129.87,23.4,20,2,Summer,All
84.24,131.54,21.96,217,2,Summer,All
84.29,133.49,17.64,330,1,Summer,All
84.35,135.74,23.76,8,2,Summer,All
84.55,138.08,23.4,10,2,Summer,All
84.60,140.1,18.36,110,2,Summer,All
81.45,141.17,27,130,2,Summer,All
83.06,143.11,18.36,300,1,Summer,All
82.77,144.41,15.84,47,1,Summer,All
82.65,145.72,24.84,0,2,Summer,All
83.11,147.59,20.16,290,2,Summer,All
84.55,149.87,22.68,133,2,Summer,All
86.58,152.73,13.68,180,2,Summer,All
84.55,154.24,18,60,2,Summer,All
84.60,155.98,25.92,70,3,Summer,All
85.13,158.26,11.88,320,1,Summer,All
85.76,160.86,20.16,42,3,Summer,All
85.81,163.25,15.84,7,2,Summer,All
85.86,165.55,15.84,10,2,Summer,All
85.91,168.03,22.32,10,3,Summer,All
85.96,170.75,14.76,30,2,Summer,All
85.62,172.77,21.6,330,3,Summer,All
85.67,174.89,24.48,50,4,Summer,All
85.72,177.44,11.88,225,2,Summer,All
85.76,179.87,26.28,118,4,Summer,All
85.81,182.18,14.76,290,2,Summer,All
86.46,184.72,33.48,245,5,Summer,All
86.06,186.39,19.08,20,3,Summer,All
86.11,188.46,11.88,290,2,Summer,All
86.16,190.7,17.64,293,3,Summer,All
85.63,192.29,15.84,100,2,Summer,All
85.68,193.86,15.48,180,2,Summer,All
85.73,195.54,18.36,47,3,Summer,All
85.31,196.91,22.32,63,3,Summer,All
85.36,198.49,18.72,40,2,Summer,All
85.60,200.63,24.48,100,4,Summer,All
84.12,201.91,15.48,270,2,Summer,All
84.37,203.64,22.68,300,3,Summer,All
84.55,205.37,20.16,325,2,Summer,All
84.59,207.18,20.88,35,3,Summer,All
86.29,209.65,15.12,110,2,Summer,All
86.99,212.21,16.2,150,3,Summer,All
87.04,214.48,11.16,220,2,Summer,All
87.08,216.43,17.64,173,3,Summer,All
86.39,217.92,15.48,110,2,Summer,All
85.75,219.34,25.2,150,4,Summer,All
85.80,220.7,20.52,190,3,Summer,All
84.69,222,24.12,140,3,Summer,All
84.74,223.4,12.24,70,1,Summer,All
85.59,225.4,7.92,215,1,Summer,All
85.48,227.05,18.36,330,3,Summer,All
84.99,228.49,18,7,2,Summer,All
86.10,230.6,8.28,175,1,Summer,All
86.15,232.55,15.12,12,2,Summer,All
86.19,234.21,16.56,20,3,Summer,All
86.24,236.04,14.4,225,2,Summer,All
85.93,237.22,13.32,50,2,Summer,All
85.66,197.83,15.48,307,2,Summer,All
85.71,199.58,19.08,310,3,Summer,All
83.52,200.47,21.24,70,2,Summer,All
83.57,201.6,18,67,2,Summer,All
83.73,202.85,24.48,140,3,Summer,All
83.77,203.65,16.2,13,2,Summer,All
81.34,179.16,7.56,40,1,Summer,All
81.61,179.98,18.36,50,1,Summer,All
83.31,181.15,13.32,130,1,Summer,All
84.05,182.31,19.8,270,2,Summer,All
84.04,161.04,19.44,15,2,Summer,All
84.09,162.26,30.6,70,4,Summer,All
85.12,163.86,19.8,310,2,Summer,All
84.86,164.91,17.64,160,2,Summer,All
84.91,166.26,15.48,290,2,Summer,All
84.96,167.19,17.28,53,2,Summer,All
85.01,168.24,13.68,293,1,Summer,All
85.06,169.41,15.84,82,2,Summer,All
86.70,171.02,19.44,140,3,Summer,All
87.11,173.07,22.68,73,4,Summer,All
87.16,174.94,28.44,0,5,Summer,All
87.21,176.72,15.84,290,3,Summer,All
86.66,178.04,14.4,70,2,Summer,All
86.71,179.65,18,350,3,Summer,All
86.76,181.25,22.32,17,4,Summer,All
84.52,144.7,23.4,123,3,Summer,All
81.76,121.85,17.64,110,1,Summer,All
83.00,122.5,17.28,50,1,Summer,All
83.93,123.49,22.32,148,2,Summer,All
83.71,123.92,8.64,30,1,Fall,All
83.04,124.54,21.6,270,1,Fall,All
83.11,125.52,16.92,7,1,Fall,All
84.36,126.83,9.36,235,1,Fall,All
84.21,127.27,16.56,140,1,Fall,All
84.28,127.76,27,50,3,Fall,All
84.33,128.22,22.68,170,2,Fall,All
84.11,128.9,12.6,255,1,Fall,All
83.20,129.55,28.08,270,3,Fall,All
81.25,129.85,9.72,300,1,Fall,All
81.30,130.34,27,120,2,Fall,All
82.59,131.46,14.4,70,1,Fall,All
84.84,132.91,25.92,42,3,Fall,All
84.54,133.67,18,53,2,Fall,All
84.59,134.8,23.76,223,3,Fall,All
83.96,100.28,17.28,30,1,Fall,All
84.00,101.02,9.72,63,1,Fall,All
83.13,101.02,18.72,160,1,Fall,All
83.26,101.02,21.6,55,1,Fall,All
84.18,101.4,21.24,70,1,Fall,All
84.67,101.81,9.36,115,1,Fall,All
85.00,102.51,19.8,125,2,Fall,All
82.73,102.58,25.2,110,2,Fall,All
82.85,75.61,23.04,0,1,Fall,All
79.39,55.87,23.76,127,1,Fall,All
81.31,32.64,34.92,110,1,Fall,All
81.46,26.82,38.52,20,1,Fall,All
81.51,27.28,29.88,137,1,Fall,All
81.59,22.29,38.16,120,1,Fall,All
81.08,16.33,40.68,120,1,Fall,All
82.14,17.25,33.48,215,1,Fall,All
83.42,10.44,43.92,112,1,Spring,All
83.47,11.5,34.92,260,1,Spring,All
81.82,11.79,38.16,140,1,Spring,All
86.69,14.49,23.04,57,1,Spring,All
86.55,21.62,35.28,140,1,Spring,All
83.60,23.19,30.24,253,1,Spring,All
83.65,24.99,34.56,100,1,Spring,All
83.90,28.76,35.28,100,1,Spring,All
84.64,33.14,18.72,110,1,Spring,All
85.67,36.87,21.6,30,1,Summer,All
85.72,38.83,22.68,110,1,Summer,All
84.02,41.75,23.76,30,1,Summer,All
84.06,43.43,27.36,7,1,Summer,All
86.36,45.94,21.96,70,1,Summer,All
86.62,48.37,19.8,25,1,Summer,All
86.71,50.93,19.44,180,1,Summer,All
86.75,53.56,20.88,103,1,Summer,All
86.80,56,13.68,20,1,Summer,All
86.85,58.73,21.6,250,1,Summer,All
87.08,61.86,15.48,113,1,Summer,All
87.13,64.75,30.6,260,3,Summer,All
86.96,67.35,15.48,320,1,Summer,All
85.90,69.56,15.12,15,1,Summer,All
83.52,70.94,23.04,60,1,Summer,All
82.85,71.39,23.04,10,1,Summer,All
83.41,72.98,16.92,270,1,Summer,All
83.47,75.16,16.2,330,1,Summer,All
84.48,77.58,12.96,240,1,Summer,All
84.52,79.69,12.24,250,1,Summer,All
85.35,82.31,22.32,100,2,Summer,All
86.35,85.38,23.4,20,2,Summer,All
86.39,88.36,19.44,30,2,Summer,All
83.08,89.83,24.84,5,1,Summer,All
83.87,91.87,15.48,320,1,Summer,All
84.36,94.26,14.76,330,1,Summer,All
85.82,97,17.28,55,1,Summer,All
86.36,99.81,21.24,215,2,Summer,All
86.40,102.36,20.88,18,2,Summer,All
86.27,104.9,22.68,120,3,Summer,All
86.32,107.57,20.52,0,2,Summer,All
85.58,109.82,16.56,330,2,Summer,All
85.63,112.29,25.2,350,3,Summer,All
86.12,115.01,7.2,200,1,Summer,All
85.92,117.04,19.08,232,2,Summer,All
84.86,119.08,29.88,217,4,Summer,All
83.96,120.98,18.36,120,1,Summer,All
84.01,123.19,9,235,1,Summer,All
84.06,125.2,16.92,20,1,Summer,All
84.13,127.54,23.04,168,2,Summer,All
80.08,128.81,15.84,353,1,Summer,All
81.16,130.5,15.84,120,1,Summer,All
83.43,132.7,24.48,20,2,Summer,All
83.43,134.48,25.92,35,2,Summer,All
84.20,136.93,20.52,280,2,Summer,All
83.65,138.9,20.16,10,2,Summer,All
83.69,141.09,24.12,133,2,Summer,All
84.68,143.43,16.56,80,2,Summer,All
84.79,145.75,24.12,270,3,Summer,All
85.35,148.28,17.64,25,2,Summer,All
85.39,150.65,12.6,320,1,Summer,All
85.44,153.18,28.44,20,4,Summer,All
85.49,155.52,16.2,138,2,Summer,All
85.50,157.78,11.16,70,1,Summer,All
85.55,160.34,18,90,2,Summer,All
85.59,163.05,17.28,317,2,Summer,All
85.42,165.21,20.52,140,3,Summer,All
85.47,167.54,20.16,150,3,Summer,All
85.52,153.99,14.4,320,2,Summer,All
85.83,156.67,14.4,60,2,Summer,All
85.87,159.44,31.68,0,5,Summer,All
85.92,152.06,21.6,90,3,Summer,All
85.84,154.26,15.48,30,2,Summer,All
84.91,156.31,17.28,300,2,Summer,All
85.26,159,13.32,240,1,Summer,All
