FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
84.53,208.81,25.92,40,4,Summer,All
82.91,193.47,20.16,248,2,Summer,All
76.37,179.01,28.8,7,1,Summer,All
79.78,180.37,19.44,100,1,Summer,All
82.68,182.27,25.56,90,2,Summer,All
84.27,184.49,23.04,0,3,Summer,All
84.33,186.71,15.12,280,1,Summer,All
85.58,179.38,25.56,10,4,Summer,All
86.64,182.01,21.96,140,4,Summer,All
86.34,184.01,20.16,20,3,Summer,All
86.38,186.53,14.04,250,2,Summer,All
86.43,188.59,18.72,50,3,Summer,All
86.74,191.01,22.68,70,4,Summer,All
86.79,193.49,21.6,30,4,Summer,All
86.84,195.82,15.48,20,3,Summer,All
85.90,197.5,14.76,68,2,Summer,All
84.04,198.75,24.48,108,3,Summer,All
83.84,199.99,25.56,110,3,Summer,All
84.22,201.72,15.84,118,2,Summer,All
85.41,203.76,10.8,325,1,Summer,All
86.86,206.22,18.36,60,3,Summer,All
86.91,208.09,24.84,25,4,Summer,All
87.15,210.44,25.2,10,5,Summer,All
87.19,212.63,27,10,5,Summer,All
87.18,214.79,22.32,125,4,Summer,All
85.75,216.32,14.04,90,2,Summer,All
85.10,217.88,16.2,157,2,Summer,All
85.13,219.25,12.24,240,1,Summer,All
85.18,220.89,14.76,325,2,Summer,All
83.63,222.05,12.24,40,1,Summer,All
84.72,224,16.92,50,2,Summer,All
84.71,225.51,14.76,250,2,Summer,All
85.06,227.4,23.4,12,3,Summer,All
85.01,228.83,13.32,60,2,Summer,All
85.05,230.55,15.84,70,2,Summer,All
81.47,231.39,28.44,100,3,Summer,All
81.52,232.17,23.76,50,2,Summer,All
83.18,233.34,18.72,140,2,Summer,All
83.59,234.24,16.2,130,1,Summer,All
83.79,235.14,29.16,12,4,Summer,All
83.83,236.01,19.44,15,2,Summer,All
83.88,237.14,20.52,55,2,Summer,All
79.94,211.8,20.88,57,1,Summer,All
81.80,212.5,18.72,180,1,Summer,All
82.70,213.6,11.88,210,1,Summer,All
81.61,195.04,24.12,70,2,Summer,All
81.65,187.3,36.36,28,4,Summer,All
81.95,188.33,16.56,0,1,Summer,All
82.00,189.19,20.16,300,1,Summer,All
82.05,190.18,20.16,93,1,Summer,All
82.09,191.22,20.88,140,2,Summer,All
82.14,192.33,14.76,300,1,Summer,All
79.77,192.82,21.96,70,1,Summer,All
78.92,193.25,21.6,13,1,Summer,All
78.76,193.66,18,90,1,Summer,All
81.50,194.85,16.2,3,1,Summer,All
83.37,196.24,14.76,27,1,Summer,All
85.06,197.82,15.84,10,2,Summer,All
85.34,199.24,18,35,2,Summer,All
85.39,186.73,14.76,260,2,Summer,All
85.44,187.96,20.16,300,3,Summer,All
84.70,188.7,12.96,233,1,Summer,All
84.75,189.64,11.16,322,1,Summer,All
83.08,190.3,22.68,10,2,Summer,All
83.13,191.29,13.68,330,1,Summer,All
83.56,192.37,19.8,240,2,Summer,All
83.67,193.43,15.12,25,1,Summer,All
83.18,194.2,24.84,140,3,Fall,All
83.22,194.91,13.68,217,1,Fall,All
83.40,195.85,10.08,310,1,Fall,All
83.79,196.86,19.8,320,2,Fall,All
82.13,197.26,17.64,110,1,Fall,All
78.40,197.44,21.6,220,1,Fall,All
79.15,197.65,33.84,120,3,Fall,All
79.88,198.06,25.56,120,2,Fall,All
81.02,198.67,28.44,300,2,Fall,All
83.14,199.67,24.48,10,2,Fall,All
83.19,200.24,20.88,90,2,Fall,All
84.17,201.48,16.92,270,2,Fall,All
84.22,202.25,23.76,80,3,Fall,All
82.16,202.85,20.52,10,2,Fall,All
83.02,203.55,30.96,33,4,Fall,All
83.57,204.33,17.28,85,2,Fall,All
83.80,205.35,24.48,290,3,Fall,All
83.85,206,17.28,250,2,Fall,All
83.88,206.51,7.2,240,1,Fall,All
83.93,207.11,33.12,130,4,Fall,All
84.44,207.96,22.32,70,3,Fall,All
84.49,208.59,19.44,10,2,Fall,All
84.46,209.22,18.72,68,2,Fall,All
81.53,209.29,21.96,130,2,Fall,All
81.57,209.43,37.08,110,4,Fall,All
81.62,209.46,21.96,53,2,Fall,All
83.16,209.99,30.6,100,4,Fall,All
83.55,210.11,23.04,50,2,Fall,All
83.59,210.24,18.36,120,2,Fall,All
83.69,210.57,16.2,102,1,Fall,All
83.74,210.9,22.32,225,2,Fall,All
83.79,211.18,26.64,150,3,Fall,All
79.75,188.51,24.12,245,1,Fall,All
79.56,188.51,21.6,120,1,Fall,All
78.79,188.51,27.36,130,1,Fall,All
78.84,188.51,23.76,100,1,Fall,All
78.88,188.51,28.08,117,2,Fall,All
79.49,188.51,18.36,150,1,Fall,All
81.20,188.55,12.24,145,1,Fall,All
82.66,188.77,23.76,75,2,Fall,All
82.71,188.84,12.24,250,1,Fall,All
82.75,188.98,22.32,0,2,Fall,All
81.71,177.25,19.8,160,1,Fall,All
81.15,177.39,24.84,70,2,Fall,All
80.66,177.42,24.48,150,2,Fall,All
79.63,177.42,24.84,20,1,Fall,All
79.87,167.6,26.64,110,2,Fall,All
80.97,167.6,26.64,110,2,Fall,All
81.65,158.25,14.04,50,1,Fall,All
82.72,158.25,42.12,112,5,Fall,All
82.11,158.25,32.4,150,3,Fall,All
82.11,158.25,19.08,110,1,Fall,All
81.73,158.25,12.24,145,1,Fall,All
81.69,158.25,24.48,130,2,Fall,All
81.88,158.25,21.6,320,1,Fall,All
81.92,158.25,35.28,90,4,Fall,All
81.97,158.25,24.48,150,2,Fall,All
80.88,158.25,16.56,140,1,Fall,All
80.52,158.37,18,32,1,Fall,All
81.09,158.37,15.12,165,1,Fall,All
85.92,20.96,24.48,0,1,Spring,All
84.85,24.32,28.8,270,1,Spring,All
83.33,25.64,25.2,10,1,Spring,All
84.19,16.97,29.16,270,1,Spring,All
84.24,18.46,31.68,20,1,Spring,All
84.91,21.71,26.64,50,1,Spring,All
87.35,31.48,21.24,220,1,Summer,All
86.29,33.61,46.8,77,4,Summer,All
84.72,35.04,23.04,5,1,Summer,All
85.53,37.42,21.6,20,1,Summer,All
81.93,39.59,23.04,0,1,Summer,All
84.02,41.57,16.2,67,1,Summer,All
85.61,44.32,14.04,280,1,Summer,All
83.31,45.9,18,23,1,Summer,All
83.36,47.84,25.92,130,1,Summer,All
85.08,52.53,15.84,20,1,Summer,All
84.95,54.22,14.4,97,1,Summer,All
85.70,56.78,12.6,60,1,Summer,All
85.75,59.08,16.92,10,1,Summer,All
83.13,60.77,22.32,160,1,Summer,All
83.17,62.5,20.88,317,1,Summer,All
83.79,64.63,10.8,0,1,Summer,All
84.99,67.15,11.88,327,1,Summer,All
85.09,69.5,14.76,27,1,Summer,All
82.15,70.89,30.96,20,1,Summer,All
82.17,72.49,16.56,250,1,Summer,All
84.75,75.21,19.08,103,1,Summer,All
84.80,77.73,8.28,307,1,Summer,All
86.92,81.23,14.04,190,1,Summer,All
84.36,83.33,19.44,147,1,Summer,All
84.41,85.74,12.96,38,1,Summer,All
84.64,88.45,17.64,27,1,Summer,All
85.03,91.26,24.12,5,2,Summer,All
85.08,93.93,19.8,25,1,Summer,All
84.33,95.96,11.88,135,1,Summer,All
84.38,98.12,37.08,150,4,Summer,All
85.48,101.01,16.2,70,1,Summer,All
85.53,103.62,21.24,60,2,Summer,All
85.19,105.89,12.24,310,1,Summer,All
85.24,108.71,16.2,3,1,Summer,All
85.29,111.48,22.68,30,2,Summer,All
85.33,114.13,20.52,250,2,Summer,All
85.93,117.26,20.16,50,2,Summer,All
86.89,120.73,24.84,50,4,Summer,All
84.48,122.85,19.08,0,2,Summer,All
84.52,125.29,15.12,20,1,Summer,All
84.57,127.51,30.24,92,4,Summer,All
84.55,129.74,21.6,180,2,Summer,All
84.60,127.63,20.16,10,2,Summer,All
85.62,130.5,23.04,130,3,Summer,All
85.66,133.15,17.28,125,2,Summer,All
85.71,135.76,10.08,150,1,Summer,All
84.66,133.26,16.56,240,1,Summer,All
85.54,135.98,12.96,297,1,Summer,All
86.13,138.97,10.44,250,1,Summer,All
84.51,140.91,12.6,3,1,Summer,All
81.82,142.41,12.6,270,1,Summer,All
82.25,144.24,20.88,110,1,Summer,All
84.55,146.81,18.36,240,2,Summer,All
84.56,132,21.24,20,2,Summer,All
82.09,118.29,12.6,260,1,Summer,All
82.51,121.93,10.44,213,1,Summer,All
83.50,124.08,18.72,340,1,Summer,All
83.65,126.25,17.28,113,1,Summer,All
83.69,128,15.84,320,1,Summer,All
82.68,120.14,13.32,85,1,Summer,All
82.85,113.58,22.32,350,1,Summer,All
84.79,116.42,10.8,300,1,Summer,All
85.60,119.31,20.88,35,2,Summer,All
85.65,122.05,16.2,40,2,Summer,All
85.68,113.14,26.28,100,3,Summer,All
85.73,115.98,21.24,40,2,Summer,All
85.78,118.5,23.04,310,3,Summer,All
85.73,120.89,10.44,310,1,Summer,All
84.27,122.7,20.52,170,2,Summer,All
84.37,124.94,23.04,277,2,Summer,All
84.42,126.85,17.28,0,1,Summer,All
84.47,129.03,22.68,60,2,Summer,All
84.91,131.73,32.76,250,4,Summer,All
84.95,133.76,19.08,80,2,Summer,All
85.00,135.72,23.76,20,3,Summer,All
84.87,137.55,20.88,343,2,Summer,All
84.64,139.26,15.12,340,1,Summer,All
84.69,141.46,12.6,200,1,Summer,All
85.27,143.98,15.84,30,2,Summer,All
85.32,146.21,26.28,20,4,Summer,All
83.31,129.45,35.28,57,4,Summer,All
82.78,115.54,19.44,50,1,Summer,All
83.48,117.61,15.12,140,1,Summer,All
84.14,119.89,21.24,10,2,Summer,All
84.19,121.98,11.88,325,1,Summer,All
84.23,123.72,16.92,62,1,Summer,All
79.05,124.36,12.96,233,1,Summer,All
81.74,115.43,16.56,130,1,Summer,All
84.00,117.78,22.68,20,2,Summer,All
84.38,120,23.76,110,2,Summer,All
84.00,121.61,32.4,353,4,Summer,All
84.56,124,20.52,40,2,Summer,All
84.61,117.74,20.16,17,2,Summer,All
87.13,121.51,18.72,253,3,Summer,All
87.18,124.6,14.4,330,2,Summer,All
87.23,128.18,18.72,90,3,Summer,All
87.28,131.66,18,40,3,Summer,All
86.61,134.23,23.04,327,4,Summer,All
87.31,137.96,12.6,330,2,Summer,All
87.18,140.82,18.72,343,3,Summer,All
85.64,142.95,7.92,227,1,Summer,All
85.69,145.26,20.52,170,3,Summer,All
85.74,147.81,11.52,230,1,Summer,All
85.78,150,20.88,170,3,Summer,All
85.83,152,18.72,43,2,Summer,All
85.88,154.04,14.76,27,2,Summer,All
85.83,155.83,12.24,315,2,Summer,All
84.61,157.33,23.4,157,3,Summer,All
84.66,159.18,17.28,130,2,Summer,All
84.71,160.75,23.4,145,3,Summer,All
84.75,162.52,14.76,33,1,Summer,All
84.31,163.96,18,215,2,Summer,All
86.43,166.68,15.48,80,2,Summer,All
86.48,168.81,14.04,142,2,Summer,All
86.52,170.91,16.2,157,3,Summer,All
86.12,172.8,17.28,107,3,Summer,All
86.17,175.31,17.28,240,3,Summer,All
85.11,176.94,15.12,330,2,Summer,All
83.42,178.07,35.28,103,4,Summer,All
81.18,178.83,25.2,220,2,Summer,All
82.70,180.33,15.48,300,1,Summer,All
82.92,181.71,23.4,30,2,Summer,All
82.96,182.8,17.64,77,1,Summer,All
85.70,185.28,19.8,347,3,Summer,All
85.75,187.16,14.04,330,2,Summer,All
85.20,188.78,20.16,250,3,Summer,All
82.73,189.88,26.28,10,3,Summer,All
82.78,191.02,16.92,20,1,Summer,All
85.50,193.17,14.76,147,2,Summer,All
85.54,194.91,17.28,230,2,Summer,All
85.35,196.42,12.24,140,2,Summer,All
86.79,198.07,10.8,307,2,Summer,All
87.52,200.77,12.24,162,2,Summer,All
87.57,203.25,23.4,18,4,Summer,All
85.62,204.62,27.36,10,4,Summer,All
85.67,206.12,17.64,250,2,Summer,All
85.71,207.31,21.24,147,3,Summer,All
85.15,208.41,12.6,220,2,Summer,All
84.81,209.29,17.28,57,2,Summer,All
82.53,210.02,25.2,303,2,Summer,All
82.57,210.9,9.36,152,1,Summer,All
83.42,212.06,13.68,125,1,Summer,All
83.98,213.33,11.52,320,1,Summer,All
84.35,214.54,16.92,280,2,Summer,All
84.39,215.95,20.88,250,2,Summer,All
84.44,216.98,18.36,10,2,Summer,All
85.74,218.82,29.16,90,5,Summer,All
86.03,220.63,15.84,293,2,Summer,All
86.36,222.59,21.96,350,4,Summer,All
86.50,224.55,14.04,160,2,Summer,All
86.29,226.01,16.92,30,3,Summer,All
85.98,227.39,26.64,57,4,Summer,All
85.92,228.42,22.68,303,4,Summer,All
83.47,229.23,21.6,340,2,Summer,All
84.18,230.62,24.12,213,3,Summer,All
84.23,231.9,23.76,17,3,Summer,All
84.28,232.97,18.36,290,2,Summer,All
84.45,234.22,11.88,130,1,Summer,All
84.50,235.24,20.88,110,3,Summer,All
85.69,236.24,18,40,3,Summer,All
85.53,237.11,11.88,63,2,Summer,All
85.27,238.01,21.96,20,3,Summer,All
85.61,238.84,16.56,90,2,Summer,All
85.66,239.83,26.64,120,4,Summer,All
85.82,241.25,32.04,150,5,Fall,All
86.02,242.17,29.16,150,5,Fall,All
84.74,242.67,9,70,1,Fall,All
81.55,242.67,48.6,130,5,Fall,All
81.51,242.68,16.56,220,1,Fall,All
81.04,242.68,21.6,120,1,Fall,All
81.98,243.15,7.2,240,1,Fall,All
83.19,243.8,23.04,130,2,Fall,All
83.22,243.92,11.88,110,1,Fall,All
83.26,244.58,23.4,140,2,Fall,All
84.64,245.14,23.04,7,3,Fall,All
85.08,246,20.16,290,3,Fall,All
84.35,246.76,13.32,67,1,Fall,All
82.32,247.21,25.92,122,2,Fall,All
82.65,247.97,14.04,120,1,Fall,All
84.83,249.07,14.04,130,2,Fall,All
84.88,249.57,21.24,50,3,Fall,All
83.66,249.64,16.56,150,2,Fall,All
83.71,249.64,11.88,190,1,Fall,All
83.89,249.64,36,110,5,Fall,All
83.16,249.64,33.48,52,4,Fall,All
83.20,249.93,11.16,60,1,Fall,All
83.15,249.94,10.08,50,1,Fall,All
83.09,250.21,46.8,140,5,Fall,All
79.40,250.31,27,38,2,Fall,All
77.74,250.43,12.24,133,1,Fall,All
76.58,250.54,28.8,110,1,Fall,All
78.23,250.66,14.76,290,1,Fall,All
78.59,250.66,11.16,215,1,Fall,All
80.27,250.66,28.08,155,2,Fall,All
81.16,250.66,20.88,70,1,Fall,All
82.14,250.66,18,160,1,Fall,All
82.19,184.68,19.08,60,1,Fall,All
81.61,184.68,21.24,50,1,Fall,All
80.46,184.68,18.36,20,1,Fall,All
80.93,184.72,22.32,70,1,Fall,All
80.98,156.8,21.6,95,1,Fall,All
81.03,156.8,25.2,138,2,Fall,All
80.51,156.8,20.16,50,1,Fall,All
78.21,156.8,17.64,310,1,Fall,All
78.45,156.93,16.2,250,1,Fall,All
79.95,156.98,9.36,147,1,Fall,All
81.11,156.98,14.4,50,1,Fall,All
82.07,156.98,16.2,102,1,Fall,All
83.37,157.25,32.76,140,4,Fall,All
83.41,157.25,13.32,200,1,Fall,All
84.85,157.25,30.24,230,4,Fall,All
84.47,157.25,9.36,330,1,Fall,All
82.57,148.7,29.16,100,3,Fall,All
82.62,148.7,29.52,120,3,Fall,All
84.03,148.7,11.88,20,1,Fall,All
84.08,128.67,19.44,300,2,Fall,All
84.01,128.67,18.36,65,1,Fall,All
84.22,128.67,22.32,290,2,Fall,All
84.21,128.67,30.24,113,4,Fall,All
83.20,117.15,18.36,230,1,Fall,All
80.67,102.63,19.44,23,1,Fall,All
81.15,102.63,21.96,40,1,Fall,All
81.57,102.63,17.64,105,1,Fall,All
81.62,102.63,21.24,35,1,Fall,All
89.10,6.83,25.56,240,1,Spring,All
83.92,11.63,34.92,110,1,Spring,All
84.63,20.84,24.84,27,1,Spring,All
84.68,21.95,27.36,80,1,Spring,All
81.66,25.72,29.88,127,1,Spring,All
83.68,22.89,30.6,130,1,Spring,All
84.25,25.18,23.04,350,1,Spring,All
85.07,27.48,31.68,15,1,Spring,All
85.61,29.87,16.56,93,1,Spring,All
87.43,33,32.76,105,2,Spring,All
84.17,36.9,22.68,120,1,Spring,All
84.34,38.9,30.6,130,1,Spring,All
81.83,41.24,25.92,308,1,Spring,All
82.45,42.65,19.44,350,1,Spring,All
84.88,48,18.36,180,1,Summer,All
84.93,50.27,16.2,57,1,Summer,All
86.38,53.23,17.64,350,1,Summer,All
86.46,55.9,11.52,50,1,Summer,All
86.51,58.1,20.88,60,1,Summer,All
85.72,59.67,13.32,20,1,Summer,All
86.37,62.47,19.44,302,1,Summer,All
86.85,65.34,37.44,90,4,Summer,All
85.99,67.38,13.68,153,1,Summer,All
85.47,69.38,21.6,130,1,Summer,All
83.55,71.09,25.2,113,1,Summer,All
83.60,73.06,27.36,97,1,Summer,All
82.18,74.39,18.36,240,1,Summer,All
84.86,76.88,10.44,307,1,Summer,All
84.91,78.82,21.6,40,1,Summer,All
84.79,80.66,18,320,1,Summer,All
83.24,82.24,33.12,78,2,Summer,All
83.29,84.04,14.04,240,1,Summer,All
83.33,85.7,17.64,295,1,Summer,All
83.35,87.08,19.8,10,1,Summer,All
84.77,89.38,15.12,30,1,Summer,All
84.82,91.44,15.48,327,1,Summer,All
85.09,93.73,13.32,223,1,Summer,All
86.64,96.75,20.16,313,2,Summer,All
86.83,99.86,14.76,30,2,Summer,All
86.88,102.88,20.88,163,3,Summer,All
86.93,105.95,23.04,100,3,Summer,All
86.68,108.43,17.28,343,2,Summer,All
88.36,112.29,12.6,60,2,Summer,All
88.41,115.88,21.6,125,4,Summer,All
88.33,119.03,22.32,135,4,Summer,All
86.83,116.8,18.36,278,2,Summer,All
86.87,113.98,22.68,0,3,Summer,All
83.22,110.11,19.8,67,1,Summer,All
85.37,107.01,28.8,293,3,Summer,All
86.92,110.16,20.52,240,3,Summer,All
86.96,113.08,16.56,320,2,Summer,All
87.45,116.68,14.04,40,2,Summer,All
87.50,119.69,16.2,300,2,Summer,All
87.55,122.91,20.88,57,3,Summer,All
86.30,125.4,16.92,127,2,Summer,All
85.76,115.74,17.64,20,2,Summer,All
85.91,118.77,16.56,50,2,Summer,All
85.55,121.04,18,140,2,Summer,All
85.60,123.48,16.92,290,2,Summer,All
85.67,126.51,18.36,88,2,Summer,All
86.85,129.78,25.56,300,4,Summer,All
87.02,133.21,23.4,50,4,Summer,All
87.07,136.16,18,40,3,Summer,All
87.00,138.69,15.12,35,2,Summer,All
86.54,141.04,19.08,40,3,Summer,All
85.66,143.25,9.72,0,1,Summer,All
84.38,145.1,22.68,130,2,Summer,All
84.33,133.01,24.12,10,2,Summer,All
86.65,136.23,28.8,32,4,Summer,All
87.16,139.48,28.44,133,5,Summer,All
87.21,142.78,15.84,120,3,Summer,All
87.33,146.14,20.52,220,4,Summer,All
87.38,149.22,18.36,300,3,Summer,All
86.99,151.71,18,165,3,Summer,All
85.74,153.93,22.68,270,3,Summer,All
85.79,156.18,20.52,25,3,Summer,All
85.84,158.77,15.48,30,2,Summer,All
86.01,149.06,24.12,150,4,Summer,All
86.06,151.74,29.16,240,4,Summer,All
85.08,153.88,27.72,50,4,Summer,All
81.19,143.06,19.8,27,1,Summer,All
82.36,71.48,18.72,38,1,Summer,All
85.34,68.73,23.76,110,1,Summer,All
85.38,71.8,30.6,230,3,Summer,All
85.09,70.55,14.76,257,1,Summer,All
85.13,73.53,4.68,247,1,Summer,All
85.18,76.29,23.04,20,2,Summer,All
85.95,79.78,18.72,270,1,Summer,All
86.34,83.48,15.48,113,1,Summer,All
85.88,86.04,35.28,100,4,Summer,All
84.94,87.92,28.08,353,3,Summer,All
84.66,89.79,16.2,180,1,Summer,All
83.50,91.32,17.28,63,1,Summer,All
82.21,92.49,21.24,55,1,Summer,All
84.09,94.75,20.52,280,1,Summer,All
84.14,96.79,27,130,2,Summer,All
84.05,95.28,18.36,330,1,Summer,All
84.10,97.27,30.24,92,3,Summer,All
84.19,99.55,17.64,60,1,Summer,All
84.35,101.92,10.8,280,1,Summer,All
84.40,103.95,9.72,50,1,Summer,All
81.27,104.93,17.28,0,1,Summer,All
82.81,106.88,12.24,130,1,Summer,All
82.63,105.31,12.24,157,1,Summer,All
82.52,106.58,16.92,73,1,Summer,All
82.99,108.46,27.36,77,2,Summer,All
84.36,110.77,21.24,340,2,Summer,All
86.57,113.74,24.84,140,4,Summer,All
84.47,115.24,18,290,1,Summer,All
84.52,116.98,11.16,355,1,Summer,All
85.04,119.3,18.72,320,2,Summer,All
85.65,121.98,13.32,290,1,Summer,All
85.70,124.43,13.68,215,1,Summer,All
85.74,126.78,16.56,157,2,Summer,All
85.79,129.31,18.72,297,2,Summer,All
85.84,132.09,14.4,320,2,Summer,All
85.52,134.13,20.88,123,2,Summer,All
85.57,136.27,18.36,10,2,Summer,All
85.62,138.89,15.12,325,2,Summer,All
85.67,141.37,16.92,333,2,Summer,All
85.71,143.73,11.16,15,1,Summer,All
86.37,146.38,12.24,140,2,Summer,All
86.03,148.09,14.4,250,2,Summer,All
86.08,150.22,18.72,15,3,Summer,All
86.13,152.55,28.44,75,4,Summer,All
85.56,154.17,30.96,10,5,Summer,All
85.61,155.79,14.4,60,2,Summer,All
85.66,157.51,24.48,290,4,Summer,All
85.25,158.91,17.28,63,2,Summer,All
85.30,160.52,24.48,140,3,Summer,All
85.54,162.73,14.04,135,2,Summer,All
84.10,164.02,15.48,85,1,Summer,All
84.35,165.8,17.28,125,2,Summer,All
84.54,167.6,19.44,20,2,Summer,All
84.59,169.46,20.88,10,2,Summer,All
86.37,172.04,24.48,50,4,Summer,All
87.02,174.73,18,90,3,Summer,All
87.06,177.12,16.2,0,3,Summer,All
87.07,179.14,21.6,27,4,Summer,All
86.40,180.7,16.56,157,3,Summer,All
85.83,182.19,16.56,303,2,Summer,All
85.88,183.62,21.6,350,3,Summer,All
84.74,184.96,23.04,110,3,Summer,All
84.78,186.4,16.2,143,2,Summer,All
85.72,188.51,17.28,355,2,Summer,All
85.50,190.21,23.4,0,4,Summer,All
84.99,191.68,21.6,280,3,Summer,All
86.31,193.93,28.8,235,5,Summer,All
86.36,195.99,21.96,20,4,Summer,All
86.28,197.73,16.92,257,3,Summer,All
86.33,199.68,34.2,53,5,Summer,All
86.00,200.92,11.88,310,2,Summer,All
85.77,202.38,20.16,290,3,Summer,All
85.81,204.12,19.8,0,3,Summer,All
83.64,205.02,15.12,320,1,Summer,All
83.68,206.17,19.44,330,2,Summer,All
83.81,207.42,22.32,125,2,Summer,All
83.86,208.24,15.84,60,1,Summer,All
81.25,208.79,22.32,40,1,Summer,All
81.59,209.6,22.68,40,2,Summer,All
83.33,210.75,11.52,113,1,Summer,All
84.12,211.88,16.92,62,2,Summer,All
84.10,212.78,20.88,340,2,Summer,All
84.15,213.93,24.12,40,3,Summer,All
85.21,215.41,23.76,233,4,Summer,All
84.92,216.41,20.16,320,3,Summer,All
84.97,217.67,12.6,180,1,Summer,All
85.02,218.56,24.12,0,4,Summer,All
85.07,219.53,12.24,333,1,Summer,All
85.12,220.61,17.64,20,2,Summer,All
86.80,222.07,28.8,293,5,Summer,All
87.13,223.91,23.04,120,4,Summer,All
87.18,225.63,14.04,0,3,Summer,All
87.23,227.25,21.24,20,4,Summer,All
86.65,228.46,22.32,70,4,Summer,All
86.70,229.92,22.68,117,4,Summer,All
86.75,231.37,20.52,67,4,Summer,All
84.48,201.05,22.32,50,3,Summer,All
81.70,185.26,21.24,18,1,Summer,All
82.97,185.82,18.72,30,2,Summer,All
83.94,186.68,29.52,50,4,Summer,All
83.65,187.05,25.2,150,3,Fall,All
83.01,187.59,19.08,160,2,Fall,All
83.07,188.43,24.12,140,2,Fall,All
84.41,189.55,18,90,2,Fall,All
84.16,189.89,20.52,95,2,Fall,All
84.21,190.25,36,108,5,Fall,All
84.26,190.59,21.96,27,3,Fall,All
84.03,191.15,11.16,60,1,Fall,All
83.10,191.69,21.96,133,2,Fall,All
81.15,191.94,15.48,147,1,Fall,All
81.20,192.33,15.12,180,1,Fall,All
82.52,193.29,21.6,135,2,Fall,All
84.62,194.47,20.88,40,3,Fall,All
84.42,195.07,3.24,180,1,Fall,All
84.47,195.99,26.64,110,4,Fall,All
83.81,152.1,20.52,230,2,Fall,All
83.85,152.68,24.48,130,3,Fall,All
82.95,152.68,26.64,250,3,Fall,All
83.07,152.68,5.4,213,1,Fall,All
83.92,152.85,16.2,307,1,Fall,All
84.48,153.04,20.52,170,2,Fall,All
84.76,153.49,3.96,180,1,Fall,All
82.72,153.49,16.92,230,1,Fall,All
82.77,123.46,22.32,160,1,Fall,All
79.99,101.89,18,160,1,Fall,All
79.27,101.9,19.44,140,1,Fall,All
80.17,85.2,27,17,1,Fall,All
80.22,85.37,23.04,0,1,Fall,All
80.99,85.37,31.68,120,1,Fall,All
81.04,85.37,16.2,102,1,Fall,All
81.08,77.93,21.96,170,1,Fall,All
81.13,78.17,16.56,130,1,Fall,All
82.49,73.85,30.96,43,2,Fall,All
81.45,73.9,15.12,15,1,Fall,All
81.50,74.19,29.16,100,1,Fall,All
83.13,69.63,14.04,50,1,Fall,All
83.18,69.63,21.96,140,1,Fall,All
83.23,69.81,22.32,130,1,Fall,All
81.49,69.81,17.28,22,1,Fall,All
80.81,69.81,30.24,78,1,Fall,All
81.68,64.01,16.2,240,1,Fall,All
81.82,64.29,37.08,250,2,Fall,All
77.11,64.33,32.04,140,1,Fall,All
77.58,64.44,23.4,60,1,Fall,All
78.62,64.44,25.2,130,1,Fall,All
77.74,55.73,26.28,37,1,Fall,All
77.37,52.4,28.08,130,1,Fall,All
81.83,52.9,20.52,170,1,Fall,All
83.74,4.38,42.48,135,1,Spring,All
83.31,7.68,38.88,80,1,Spring,All
86.66,9.77,42.48,130,1,Spring,All
86.49,16.34,22.32,65,1,Spring,All
83.66,19,28.8,110,1,Spring,All
83.82,20.86,25.92,140,1,Spring,All
83.87,22.75,25.2,90,1,Spring,All
84.65,24.98,24.84,110,1,Spring,All
84.69,26.44,27.72,40,1,Spring,All
84.74,28.09,19.8,120,1,Spring,All
85.62,30.09,15.84,60,1,Summer,All
85.67,32.02,20.16,210,1,Summer,All
83.91,33.52,23.4,10,1,Summer,All
83.95,33.97,19.08,250,1,Summer,All
84.00,34.07,18.72,55,1,Summer,All
86.28,36.61,17.28,202,1,Summer,All
86.60,39.05,20.88,115,1,Summer,All
86.71,41.64,28.08,127,2,Summer,All
86.76,44.3,21.24,115,1,Summer,All
86.81,46.75,22.68,290,1,Summer,All
86.86,49.51,18.36,150,1,Summer,All
87.11,52.66,16.92,70,1,Summer,All
87.16,55.57,19.8,250,1,Summer,All
87.00,58.2,19.8,210,1,Summer,All
85.91,60.42,22.68,37,1,Summer,All
83.50,61.82,21.96,330,1,Summer,All
82.95,60.63,16.2,50,1,Summer,All
83.47,62.25,15.12,332,1,Summer,All
83.53,64.44,18.72,320,1,Summer,All
84.53,66.9,11.52,320,1,Summer,All
84.58,69.02,24.48,0,1,Summer,All
85.37,71.69,13.32,25,1,Summer,All
86.41,74.82,24.12,340,2,Summer,All
86.46,77.84,16.2,115,1,Summer,All
83.39,79.32,10.8,280,1,Summer,All
84.01,81.4,9.72,140,1,Summer,All
84.45,83.83,14.4,325,1,Summer,All
85.90,86.63,18,320,1,Summer,All
86.41,89.49,25.92,33,3,Summer,All
86.46,92.1,32.4,110,4,Summer,All
86.34,94.67,13.32,20,1,Summer,All
86.39,97.38,11.88,55,1,Summer,All
85.60,99.66,32.4,45,4,Summer,All
85.65,102.15,19.44,70,2,Summer,All
86.23,104.93,23.4,10,3,Summer,All
85.97,106.99,12.96,230,1,Summer,All
84.92,109.04,29.88,120,4,Summer,All
84.02,110.96,18.72,340,1,Summer,All
84.06,113.18,13.32,77,1,Summer,All
84.11,115.21,26.28,93,2,Summer,All
84.18,117.56,14.04,242,1,Summer,All
80.06,118.82,18.36,42,1,Summer,All
