FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
85.20,98.56,13.68,315,1,Summer,All
84.46,100.67,22.32,180,2,Summer,All
84.51,102.9,14.4,60,1,Summer,All
85.63,105.86,18.72,257,2,Summer,All
85.68,108.57,20.16,17,2,Summer,All
85.34,110.91,14.4,230,1,Summer,All
85.39,113.8,22.32,50,2,Summer,All
85.44,116.66,25.92,57,3,Summer,All
85.49,119.38,22.32,40,2,Summer,All
86.08,122.61,11.52,270,1,Summer,All
87.04,126.18,15.12,10,2,Summer,All
84.74,128.39,10.8,95,1,Summer,All
84.79,130.93,19.08,10,2,Summer,All
84.84,133.25,15.48,43,1,Summer,All
84.76,135.57,12.24,130,1,Summer,All
84.80,137.93,18.72,40,2,Summer,All
85.86,140.91,20.52,100,3,Summer,All
85.91,143.67,16.92,230,2,Summer,All
85.96,146.41,22.68,130,3,Summer,All
84.86,148.58,19.08,160,2,Summer,All
85.84,151.42,21.96,257,3,Summer,All
86.44,154.52,18.72,303,3,Summer,All
84.75,156.62,18.72,253,2,Summer,All
82.00,158.28,16.2,250,1,Summer,All
82.49,160.26,21.96,3,2,Summer,All
84.88,162.97,16.92,70,2,Summer,All
84.82,157.53,29.52,50,4,Summer,All
82.40,149.85,11.52,212,1,Summer,All
82.48,151.79,11.88,325,1,Summer,All
82.81,153.79,15.12,190,1,Summer,All
83.91,156.06,30.24,0,4,Summer,All
84.00,158.36,14.76,150,1,Summer,All
84.05,160.26,20.52,20,2,Summer,All
82.94,161.94,17.64,250,1,Summer,All
83.09,163.99,25.92,120,3,Summer,All
85.25,166.8,17.64,40,2,Summer,All
85.97,169.67,24.84,40,4,Summer,All
86.02,172.41,22.32,10,4,Summer,All
86.01,160.97,17.64,0,2,Summer,All
86.06,163.8,14.4,330,2,Summer,All
86.11,166.33,7.92,220,1,Summer,All
86.06,168.77,16.2,20,2,Summer,All
84.56,170.72,21.24,18,2,Summer,All
84.69,173.04,16.92,117,2,Summer,All
84.74,175.06,24.48,20,3,Summer,All
84.79,177.33,19.08,0,2,Summer,All
85.19,180.06,12.96,38,2,Summer,All
85.24,182.19,21.24,83,3,Summer,All
85.29,184.25,23.76,332,4,Summer,All
85.27,186.21,14.4,200,2,Summer,All
85.00,188.05,15.48,20,2,Summer,All
85.05,190.34,15.48,235,2,Summer,All
85.67,192.92,23.04,40,4,Summer,All
85.72,195.25,14.04,325,2,Summer,All
83.77,154.5,13.32,150,1,Summer,All
83.05,128.83,13.32,290,1,Summer,All
83.83,130.99,22.32,50,2,Summer,All
84.50,133.41,17.28,350,2,Summer,All
84.55,135.6,21.96,140,2,Summer,All
84.59,137.45,10.8,62,1,Summer,All
79.22,138.14,24.12,115,1,Summer,All
82.08,118.54,14.04,160,1,Summer,All
84.32,121.09,15.12,325,1,Summer,All
84.67,123.5,16.56,335,1,Summer,All
84.33,125.25,20.52,235,2,Summer,All
84.96,127.85,27.72,50,4,Summer,All
85.01,113.7,16.56,0,1,Summer,All
87.52,117.81,20.16,33,3,Summer,All
87.57,121.15,12.24,120,2,Summer,All
87.62,124.99,22.32,45,4,Summer,All
87.66,128.76,18.72,50,3,Summer,All
86.95,131.54,15.84,82,2,Summer,All
87.63,135.54,32.4,190,5,Summer,All
87.47,138.58,20.16,27,4,Summer,All
85.81,140.85,29.88,115,5,Summer,All
85.86,143.38,14.4,140,2,Summer,All
85.94,146.17,14.4,330,2,Summer,All
85.99,148.53,15.84,147,2,Summer,All
86.04,150.72,21.6,12,3,Summer,All
86.09,152.93,23.04,162,4,Summer,All
86.05,154.86,14.04,110,2,Summer,All
84.83,156.46,18,320,2,Summer,All
84.88,158.43,17.28,300,2,Summer,All
84.93,160.09,28.44,150,4,Summer,All
84.97,161.96,18,150,2,Summer,All
84.49,163.48,19.8,28,2,Summer,All
86.66,166.35,17.64,293,3,Summer,All
86.71,168.58,23.04,20,4,Summer,All
86.76,170.79,24.48,20,4,Summer,All
86.24,172.75,14.4,123,2,Summer,All
86.32,175.39,19.08,350,3,Summer,All
85.26,177.09,21.6,280,3,Summer,All
83.66,178.28,10.44,50,1,Summer,All
81.49,179.07,10.8,90,1,Summer,All
82.52,180.63,1.44,180,1,Summer,All
82.93,182.07,16.92,280,1,Summer,All
82.98,183.19,27.36,180,3,Summer,All
85.84,185.75,23.4,17,4,Summer,All
85.89,187.67,20.16,55,3,Summer,All
85.24,189.32,14.76,200,2,Summer,All
82.82,190.43,18.72,310,1,Summer,All
82.87,191.58,18.72,252,2,Summer,All
85.53,193.8,12.96,120,2,Summer,All
85.58,195.59,24.84,43,4,Summer,All
85.39,197.13,12.6,120,2,Summer,All
86.90,198.84,16.2,150,3,Summer,All
87.56,201.59,12.96,330,3,Summer,All
87.61,204.13,15.48,330,3,Summer,All
85.59,184.51,28.08,275,4,Summer,All
85.64,186.09,14.76,250,2,Summer,All
85.69,187.34,16.56,190,2,Summer,All
85.12,176.57,24.48,80,4,Summer,All
84.81,177.5,19.08,10,2,Summer,All
82.73,178.23,4.68,200,1,Summer,All
82.78,179.14,14.04,230,1,Summer,All
83.53,180.37,18.36,278,2,Summer,All
84.04,181.73,14.76,313,1,Summer,All
84.37,183.01,13.68,148,1,Summer,All
84.41,184.49,19.08,230,2,Summer,All
84.46,185.58,25.2,40,3,Summer,All
85.63,172.14,13.32,198,2,Summer,All
86.01,174.12,12.6,210,2,Summer,All
86.37,176.27,22.68,145,4,Summer,All
86.53,178.43,16.56,300,3,Summer,All
86.29,180.01,18.72,30,3,Summer,All
86.03,159.53,11.88,220,2,Summer,All
85.95,160.71,25.56,73,4,Summer,All
83.57,161.59,15.12,280,1,Summer,All
84.21,163.15,15.48,307,1,Summer,All
84.26,164.58,13.32,150,1,Summer,All
84.31,165.79,19.8,227,2,Summer,All
84.52,167.23,16.56,160,2,Summer,All
84.57,146.16,20.88,10,2,Summer,All
85.77,147.43,15.12,280,2,Summer,All
85.61,134.79,16.92,303,2,Summer,All
85.40,117.68,18.72,107,2,Summer,All
85.77,118.83,22.68,50,3,Summer,All
85.81,120.12,16.2,240,2,Summer,All
85.97,122,11.16,225,1,Fall,All
86.14,123.29,7.2,240,1,Fall,All
84.72,123.99,20.52,0,2,Fall,All
82.06,123.99,14.04,150,1,Fall,All
81.83,124.09,12.96,30,1,Fall,All
81.28,124.13,16.56,205,1,Fall,All
82.39,124.84,19.08,72,1,Fall,All
83.54,125.78,28.44,150,3,Fall,All
83.48,126.09,15.84,60,1,Fall,All
83.53,127.01,29.52,110,3,Fall,All
84.82,127.94,11.52,120,1,Fall,All
85.28,129.22,9.36,50,1,Fall,All
84.60,130.24,20.16,70,2,Fall,All
82.72,127.95,8.64,210,1,Fall,All
83.01,125.56,18.36,157,1,Fall,All
85.50,127.19,31.68,20,4,Fall,All
85.36,128.04,27,17,4,Fall,All
84.31,125.36,0.72,180,1,Fall,All
84.36,125.36,16.92,80,1,Fall,All
84.41,125.65,24.12,123,2,Fall,All
83.58,125.65,21.24,90,2,Fall,All
83.63,126.24,19.44,340,1,Fall,All
83.58,126.5,6.48,190,1,Fall,All
83.48,127.05,23.04,140,2,Fall,All
79.62,127.25,23.4,150,1,Fall,All
77.92,127.42,18,110,1,Fall,All
77.06,127.59,20.52,173,1,Fall,All
78.96,127.95,21.96,103,1,Fall,All
79.29,127.98,31.68,290,2,Fall,All
80.86,127.98,19.08,10,1,Fall,All
81.81,128.21,24.48,140,2,Fall,All
82.85,128.31,24.48,130,2,Fall,All
82.89,101.46,22.68,130,1,Fall,All
82.22,101.49,10.8,67,1,Fall,All
80.94,101.53,12.96,130,1,Fall,All
81.45,101.87,15.12,180,1,Fall,All
81.50,84.93,25.92,42,1,Fall,All
81.54,85.02,18,140,1,Fall,All
80.99,85.11,18,160,1,Fall,All
78.24,85.11,31.32,130,1,Fall,All
78.77,85.42,20.52,205,1,Fall,All
80.90,85.83,23.4,73,1,Fall,All
82.12,85.9,27,110,1,Fall,All
83.01,86.06,21.96,107,1,Fall,All
84.20,86.82,33.84,110,3,Fall,All
84.24,87.2,13.32,5,1,Fall,All
85.43,87.79,9,330,1,Fall,All
84.93,87.84,23.76,100,2,Fall,All
82.99,80.57,25.56,133,1,Fall,All
83.03,80.57,40.32,140,4,Fall,All
84.88,80.62,22.32,40,1,Fall,All
84.93,68.09,18.72,263,1,Fall,All
84.69,68.09,23.04,237,1,Fall,All
84.87,68.09,34.2,110,3,Fall,All
84.80,68.09,31.68,10,2,Fall,All
83.60,59.6,22.32,180,1,Fall,All
80.70,49.58,28.08,155,1,Fall,All
81.56,49.61,24.84,230,1,Fall,All
82.16,49.71,18.36,225,1,Fall,All
82.58,6.16,55.8,98,1,Spring,All
83.68,1.91,61.2,130,1,Spring,All
88.14,5.76,39.6,110,1,Spring,All
89.49,8.08,22.32,30,1,Spring,All
88.10,9.48,31.32,70,1,Spring,All
86.74,10.7,41.04,105,1,Spring,All
83.02,11.92,39.6,207,1,Spring,All
85.56,16.93,29.52,358,1,Spring,All
85.11,26.04,34.56,112,1,Spring,All
85.16,27.42,18.72,303,1,Spring,All
81.47,30.56,33.12,120,1,Spring,All
81.99,31.78,24.48,135,1,Spring,All
82.03,33.06,48.96,250,2,Spring,All
84.00,26.75,32.04,240,1,Spring,All
84.55,29.24,28.44,140,1,Spring,All
85.35,31.8,22.68,130,1,Spring,All
85.94,34.47,21.96,133,1,Spring,All
87.71,37.93,22.32,115,1,Spring,All
87.23,40.53,19.8,180,1,Spring,All
84.42,42.21,21.96,277,1,Spring,All
84.61,44.4,19.08,53,1,Spring,All
83.38,50.45,16.56,250,1,Summer,All
85.33,54.28,21.24,120,1,Summer,All
85.38,56.7,25.92,45,1,Summer,All
86.65,59.85,14.4,300,1,Summer,All
86.70,62.72,19.44,0,1,Summer,All
86.75,65.12,20.88,27,2,Summer,All
85.90,66.84,16.2,50,1,Summer,All
86.59,69.82,16.56,340,1,Summer,All
87.00,72.86,16.2,150,1,Summer,All
86.17,75.03,21.96,53,2,Summer,All
85.66,77.15,21.24,105,2,Summer,All
83.80,78.94,20.16,40,1,Summer,All
83.84,81,29.88,93,2,Summer,All
82.33,82.4,18.72,300,1,Summer,All
85.25,85.02,16.92,110,1,Summer,All
85.29,87.09,15.84,290,1,Summer,All
84.98,89.02,21.24,60,2,Summer,All
83.38,90.66,20.16,20,1,Summer,All
83.43,92.55,21.6,350,1,Summer,All
83.48,94.3,21.24,157,1,Summer,All
83.50,95.75,11.88,325,1,Summer,All
85.01,98.17,20.88,63,2,Summer,All
85.06,100.35,14.4,345,1,Summer,All
85.25,102.73,18,60,1,Summer,All
86.80,105.89,18.36,160,2,Summer,All
87.01,109.13,11.52,113,1,Summer,All
87.06,112.25,24.48,280,4,Summer,All
87.11,115.42,22.32,330,3,Summer,All
86.80,117.99,16.2,230,2,Summer,All
88.54,121.98,17.28,310,3,Summer,All
88.59,125.69,16.2,243,3,Summer,All
88.50,128.95,14.04,250,3,Summer,All
86.95,131.73,23.76,100,4,Summer,All
87.00,134.41,11.52,50,2,Summer,All
83.39,136.19,14.4,10,1,Summer,All
85.37,139.12,11.16,120,1,Summer,All
87.07,142.23,20.88,60,4,Summer,All
87.12,145.12,32.4,110,5,Summer,All
87.62,148.65,15.84,303,3,Summer,All
87.67,151.65,14.76,15,3,Summer,All
87.72,154.87,15.12,25,3,Summer,All
86.53,157.47,11.16,147,2,Summer,All
85.93,153.78,22.68,60,3,Summer,All
86.10,156.79,26.28,257,4,Summer,All
85.69,159.15,21.6,30,3,Summer,All
85.74,161.68,17.28,140,2,Summer,All
85.86,164.73,29.88,93,5,Summer,All
87.00,168,17.28,130,3,Summer,All
87.23,171.44,21.24,60,4,Summer,All
87.28,174.45,14.76,245,3,Summer,All
87.25,177.09,15.48,180,3,Summer,All
86.76,179.55,20.16,280,4,Summer,All
85.84,181.93,20.52,20,3,Summer,All
84.59,183.98,20.16,50,2,Summer,All
84.62,186.03,13.68,137,1,Summer,All
86.91,189.21,23.4,0,4,Summer,All
87.43,192.43,18,140,4,Summer,All
87.48,195.69,9.36,130,2,Summer,All
87.60,199.01,37.44,240,5,Summer,All
87.65,202.11,16.2,5,3,Summer,All
87.22,204.7,18.72,297,4,Summer,All
85.97,207.09,16.92,12,2,Summer,All
86.02,209.51,16.92,300,3,Summer,All
86.07,212.22,17.64,245,3,Summer,All
86.34,215.35,20.52,70,4,Summer,All
86.39,218.16,16.56,133,3,Summer,All
85.40,220.54,12.6,0,2,Summer,All
81.27,222.22,32.04,10,3,Summer,All
76.61,108.4,23.76,110,1,Summer,All
82.81,107.28,17.64,343,1,Summer,All
85.70,106.23,23.04,103,2,Summer,All
85.75,109.27,13.32,78,1,Summer,All
85.42,111.59,15.12,120,1,Summer,All
85.46,114.55,19.44,128,2,Summer,All
85.51,117.29,23.4,20,3,Summer,All
86.31,120.73,18,10,2,Summer,All
86.70,124.36,14.4,305,2,Summer,All
86.24,126.95,23.76,10,3,Summer,All
85.26,128.89,29.88,115,4,Summer,All
85.01,130.83,10.44,0,1,Summer,All
83.76,132.42,14.76,330,1,Summer,All
82.54,133.69,16.2,300,1,Summer,All
84.48,136.02,17.64,348,2,Summer,All
84.53,138.11,23.4,290,2,Summer,All
84.40,130.07,36,240,5,Summer,All
84.45,132.11,14.76,110,1,Summer,All
84.55,134.46,24.48,110,3,Summer,All
84.72,136.88,11.16,297,1,Summer,All
84.76,138.99,19.44,20,2,Summer,All
81.65,140.1,21.24,63,1,Summer,All
83.26,135.39,14.76,10,1,Summer,All
82.97,124.78,19.8,50,1,Summer,All
82.85,126.14,21.96,25,2,Summer,All
83.35,128.15,14.04,330,1,Summer,All
84.73,130.65,15.48,110,1,Summer,All
86.90,133.86,17.64,20,3,Summer,All
84.63,130.63,24.12,0,3,Summer,All
84.68,128.66,23.76,38,2,Summer,All
85.33,131.22,16.92,335,2,Summer,All
86.00,134.12,19.8,0,3,Summer,All
86.04,136.76,26.64,7,4,Summer,All
86.09,139.26,18,40,2,Summer,All
86.14,141.96,15.12,147,2,Summer,All
86.19,144.93,16.2,320,2,Summer,All
85.82,147.11,13.68,25,2,Summer,All
85.86,149.39,13.68,327,2,Summer,All
85.91,152.16,21.6,20,3,Summer,All
85.96,154.78,15.12,312,2,Summer,All
86.01,157.28,21.24,157,3,Summer,All
86.64,160.05,31.68,17,5,Summer,All
86.24,161.9,33.12,78,5,Summer,All
86.29,164.18,25.2,33,4,Summer,All
86.34,166.63,16.2,32,2,Summer,All
85.81,168.36,9,235,1,Summer,All
85.86,170.08,19.44,50,3,Summer,All
85.91,171.9,16.56,310,2,Summer,All
85.48,173.41,11.88,320,1,Summer,All
85.53,175.12,30.24,130,5,Summer,All
85.72,177.42,18.72,140,3,Summer,All
84.21,178.77,22.68,10,3,Summer,All
84.49,180.62,16.2,20,2,Summer,All
84.69,182.49,32.76,20,5,Summer,All
84.73,184.42,12.24,150,1,Summer,All
86.50,187.08,21.96,17,4,Summer,All
87.13,189.85,18,10,3,Summer,All
87.18,192.29,8.28,290,2,Summer,All
87.17,194.37,17.28,20,3,Summer,All
86.47,195.99,20.16,20,3,Summer,All
85.88,197.52,14.76,120,2,Summer,All
85.93,199.01,20.16,140,3,Summer,All
84.82,200.39,27.72,13,4,Summer,All
84.87,201.86,22.32,60,3,Summer,All
85.80,204.02,14.4,312,2,Summer,All
85.56,205.73,9.72,290,1,Summer,All
85.09,207.24,15.48,327,2,Summer,All
86.33,209.51,22.32,45,4,Summer,All
86.38,211.59,19.08,50,3,Summer,All
86.34,213.36,14.4,5,2,Summer,All
86.39,215.32,14.04,253,2,Summer,All
86.03,216.58,11.88,225,2,Summer,All
85.79,171.83,19.08,50,3,Summer,All
85.84,173.71,15.48,110,2,Summer,All
83.64,174.64,15.84,328,1,Summer,All
83.69,175.84,21.96,232,2,Summer,All
83.82,177.18,29.16,90,4,Summer,All
83.87,178.05,24.48,110,3,Summer,All
81.32,147.58,16.92,120,1,Summer,All
81.60,148.46,12.6,320,1,Summer,All
83.35,149.74,12.24,130,1,Summer,All
84.14,151.03,17.28,257,2,Summer,All
84.12,125.77,18.36,123,1,Summer,All
84.16,127.1,30.6,20,4,Summer,All
85.23,128.88,19.44,20,2,Summer,All
84.95,130.04,16.92,333,2,Summer,All
85.00,131.53,23.04,320,3,Summer,All
85.05,132.59,18,290,2,Summer,All
85.10,133.75,22.32,350,3,Summer,All
85.14,135.06,23.04,127,3,Summer,All
86.85,136.87,25.92,113,4,Summer,All
87.21,139.14,22.68,140,4,Summer,All
87.25,141.2,18.36,40,3,Summer,All
87.30,143.16,34.56,10,5,Summer,All
86.74,144.63,14.4,60,2,Summer,All
86.79,146.41,11.88,280,2,Summer,All
86.84,148.2,18.72,297,3,Summer,All
84.52,115.31,31.68,73,4,Summer,All
81.72,93.12,25.2,220,1,Summer,All
82.99,93.88,12.96,125,1,Summer,All
83.95,95,15.48,290,1,Summer,All
83.75,95.5,15.48,228,1,Fall,All
83.13,96.19,17.64,290,1,Fall,All
83.21,97.26,12.24,170,1,Fall,All
84.63,98.71,21.96,120,2,Fall,All
84.35,99.23,16.92,73,1,Fall,All
84.40,99.84,11.16,60,1,Fall,All
84.44,100.41,21.6,55,2,Fall,All
84.20,101.18,21.6,100,2,Fall,All
83.35,101.91,17.64,163,1,Fall,All
81.00,102.25,43.92,130,4,Fall,All
81.05,102.8,27,160,1,Fall,All
82.65,104.03,15.84,163,1,Fall,All
85.04,105.63,32.76,115,4,Fall,All
84.71,106.5,11.88,170,1,Fall,All
84.76,107.76,21.6,163,2,Fall,All
84.01,80.34,33.48,163,3,Fall,All
84.06,81.19,9.72,63,1,Fall,All
83.25,81.23,12.96,27,1,Fall,All
83.40,81.23,23.76,110,1,Fall,All
84.38,81.78,24.48,140,2,Fall,All
84.96,82.37,29.52,100,3,Fall,All
85.25,83.25,28.44,130,3,Fall,All
83.01,83.41,17.28,120,1,Fall,All
83.10,62.02,20.88,40,1,Fall,All
80.64,33.39,28.44,105,1,Fall,All
81.53,33.8,33.48,52,1,Fall,All
81.67,28.24,42.48,100,1,Fall,All
79.55,20.39,43.2,120,1,Fall,All
82.81,0.51,55.44,113,1,Spring,All
83.41,1.63,60.12,117,1,Spring,All
83.59,12.83,38.16,103,1,Spring,All
83.94,19.14,38.16,110,1,Spring,All
82.61,6.31,43.92,112,1,Spring,All
86.92,13.91,32.4,240,1,Spring,All
83.78,18.17,28.8,212,1,Spring,All
84.09,22.14,28.8,107,1,Spring,All
85.01,28.14,21.24,25,1,Spring,All
85.92,32.52,14.04,145,1,Summer,All
84.11,34.12,22.68,10,1,Summer,All
84.16,32.19,27.72,20,1,Summer,All
84.20,29.9,25.56,247,1,Summer,All
86.58,32.88,18.72,107,1,Summer,All
86.83,35.7,16.2,150,1,Summer,All
86.95,38.64,21.96,20,1,Summer,All
87.00,41.58,8.64,140,1,Summer,All
87.05,44.24,16.56,20,1,Summer,All
87.10,47.2,25.92,10,2,Summer,All
87.31,50.61,15.48,130,1,Summer,All
87.36,53.76,20.16,60,1,Summer,All
87.18,56.52,25.56,63,2,Summer,All
86.12,58.85,11.88,230,1,Summer,All
83.69,60.28,16.92,0,1,Summer,All
83.66,59.07,20.16,340,1,Summer,All
83.71,61.3,14.76,200,1,Summer,All
84.78,63.88,20.52,25,1,Summer,All
84.83,66.07,28.44,10,2,Summer,All
85.58,68.88,16.56,320,1,Summer,All
86.57,72.19,19.8,125,2,Summer,All
86.62,75.36,19.44,15,2,Summer,All
83.27,76.84,20.16,17,1,Summer,All
84.14,79.01,20.52,290,1,Summer,All
84.59,81.53,14.04,0,1,Summer,All
86.02,84.48,13.32,40,1,Summer,All
86.55,87.51,23.4,355,2,Summer,All
86.60,90.24,22.68,23,2,Summer,All
86.50,92.89,6.12,228,1,Summer,All
86.55,95.75,21.96,180,2,Summer,All
85.78,98.09,18.72,23,2,Summer,All
85.83,100.7,19.44,250,2,Summer,All
86.34,103.62,11.52,295,1,Summer,All
86.10,105.78,15.84,10,2,Summer,All
85.12,107.89,12.6,27,1,Summer,All
84.19,109.84,12.24,57,1,Summer,All
84.24,112.13,19.8,300,2,Summer,All
84.28,114.23,10.8,325,1,Summer,All
84.35,116.67,17.64,323,1,Summer,All
80.29,117.92,18,135,1,Summer,All
81.32,119.64,12.96,150,1,Summer,All
83.53,121.96,14.4,250,1,Summer,All
83.57,123.78,19.08,0,1,Summer,All
84.41,126.32,28.44,0,3,Summer,All
83.85,128.31,16.56,40,1,Summer,All
83.90,130.59,14.4,110,1,Summer,All
84.90,133.04,18.72,252,2,Summer,All
84.97,135.47,9,10,1,Summer,All
85.54,138.12,18.36,47,2,Summer,All
85.59,140.62,21.24,62,3,Summer,All
85.63,143.26,25.56,20,4,Summer,All
85.68,145.71,12.96,60,2,Summer,All
85.72,148.03,22.68,10,3,Summer,All
85.77,150.69,20.16,40,3,Summer,All
85.82,153.51,23.04,330,3,Summer,All
85.67,155.75,1.44,180,1,Summer,All
85.72,158.17,22.68,25,3,Summer,All
85.76,148.18,16.92,157,2,Summer,All
86.05,151.02,11.16,280,1,Summer,All
86.10,153.94,21.6,115,3,Summer,All
86.15,147.27,17.64,290,2,Summer,All
86.05,149.6,32.76,110,5,Summer,All
85.14,151.74,12.6,310,1,Summer,All
85.46,154.55,11.16,120,1,Summer,All
85.50,157.27,20.88,100,3,Summer,All
85.55,160.02,22.68,10,3,Summer,All
85.60,162.62,20.88,258,3,Summer,All
85.65,156.65,24.84,220,4,Summer,All
85.70,159.14,20.52,255,3,Summer,All
85.74,161.95,18.72,303,2,Summer,All
85.68,164.24,20.52,105,3,Summer,All
85.05,146.42,19.08,350,2,Summer,All
85.09,149.05,12.24,335,1,Summer,All
82.84,150.57,20.88,18,2,Summer,All
82.88,152.54,22.68,20,2,Summer,All
82.59,140.1,14.76,293,1,Summer,All
84.77,142.86,19.8,0,2,Summer,All
84.87,145.21,39.96,240,5,Summer,All
84.92,147.3,16.56,160,2,Summer,All
84.97,149.67,8.64,30,1,Summer,All
85.01,151.84,25.56,128,3,Summer,All
85.06,145.87,16.56,310,2,Summer,All
84.82,135.51,24.84,200,3,Summer,All
84.87,137.84,13.68,65,1,Summer,All
85.14,140.41,18,85,2,Summer,All
85.83,143.2,22.68,47,3,Summer,All
86.85,146.53,14.76,30,2,Summer,All
87.40,149.91,17.28,130,3,Summer,All
87.45,152.67,14.04,250,2,Summer,All
87.50,155.62,16.92,110,3,Summer,All
87.55,158.36,29.52,293,5,Summer,All
87.60,161.07,15.48,300,3,Summer,All
83.91,146.46,19.44,250,2,Summer,All
85.13,148.8,11.88,310,1,Summer,All
85.27,151.27,20.88,55,3,Summer,All
85.64,153.95,18.36,12,2,Summer,All
85.69,156.49,10.8,113,1,Summer,All
85.73,158.84,17.28,345,2,Summer,All
84.63,156.01,12.6,65,1,Summer,All
84.27,157.69,21.6,103,2,Summer,All
84.32,159.53,17.28,0,2,Summer,All
84.32,161.19,16.92,323,2,Summer,All
81.93,162.27,25.2,27,2,Summer,All
79.07,85.28,17.28,290,1,Summer,All
82.42,87.34,17.64,340,1,Summer,All
83.77,89.66,22.68,30,1,Summer,All
84.69,92.34,12.96,330,1,Summer,All
84.73,94.52,17.28,290,1,Summer,All
84.78,96.49,28.08,160,3,Summer,All
84.83,98.45,14.04,290,1,Summer,All
84.52,100.06,25.2,35,2,Summer,All
84.65,102.24,25.56,50,2,Summer,All
85.91,104.95,13.32,150,1,Summer,All
86.14,107.73,18,20,2,Summer,All
86.19,109.9,23.4,300,3,Summer,All
85.22,111.68,11.88,20,1,Summer,All
83.17,112.84,21.6,107,1,Summer,All
84.88,114.89,15.48,20,1,Summer,All
84.04,116.28,21.24,18,2,Summer,All
83.73,117.61,13.68,135,1,Summer,All
83.78,119.2,20.88,0,2,Summer,All
83.83,120.61,19.44,47,1,Summer,All
83.88,122.22,23.04,240,2,Summer,All
84.08,124.14,11.16,280,1,Summer,All
85.48,126.54,15.84,270,2,Summer,All
86.07,129.17,15.84,110,2,Summer,All
86.12,131.25,15.12,180,2,Summer,All
81.47,132.11,14.76,160,1,Summer,All
75.02,132.52,16.92,230,1,Summer,All
81.76,134.25,20.52,40,1,Summer,All
84.60,136.42,20.52,270,2,Summer,All
83.73,137.73,13.32,330,1,Summer,All
84.10,139.66,23.76,230,2,Summer,All
84.15,141.04,10.8,293,1,Summer,All
81.07,141.78,15.84,82,1,Summer,All
82.55,143.05,26.64,20,2,Summer,All
83.11,144.25,9.72,230,1,Summer,All
82.05,145.01,16.56,323,1,Summer,All
82.10,145.81,18.72,180,1,Summer,All
83.10,147.02,7.56,100,1,Summer,All
83.65,115.16,12.24,100,1,Summer,All
84.62,94.92,15.12,38,1,Summer,All
85.05,96.45,12.96,40,1,Summer,All
85.43,98.27,12.6,270,1,Summer,All
85.48,99.72,20.52,47,2,Summer,All
85.33,101.06,16.2,138,1,Summer,All
85.38,102.47,25.92,13,3,Summer,All
84.00,103.47,18,10,1,Summer,All
83.00,104.35,15.48,310,1,Summer,All
84.12,106.04,14.4,323,1,Summer,All
83.67,107.04,15.48,40,1,Summer,All
83.72,108.25,10.8,130,1,Summer,All
83.76,109.22,19.44,133,1,Summer,All
82.57,109.9,12.24,230,1,Summer,All
81.13,110.37,14.76,15,1,Summer,All
81.86,111.23,19.44,10,1,Summer,All
81.91,112.06,23.4,0,1,Summer,All
81.78,112.68,18.72,225,1,Summer,All
82.02,113.54,18.36,240,1,Summer,All
82.07,85.53,16.2,5,1,Summer,All
82.27,86.49,14.76,110,1,Summer,All
82.75,87.63,16.56,20,1,Summer,All
82.90,88.46,19.08,10,1,Summer,All
83.87,89.77,10.44,32,1,Summer,All
82.90,69.76,14.4,95,1,Summer,All
84.40,70.94,25.2,247,1,Summer,All
84.45,71.83,24.12,110,1,Fall,All
84.50,72.63,9.36,170,1,Fall,All
84.72,73.4,23.4,140,1,Fall,All
85.12,74.5,20.88,100,1,Fall,All
85.54,76.01,16.56,20,1,Fall,All
85.64,77.29,22.68,145,2,Fall,All
83.69,78.03,38.52,333,4,Fall,All
82.67,79.29,15.12,180,1,Fall,All
81.00,79.7,17.28,147,1,Fall,All
80.45,80.74,27.36,310,1,Fall,All
80.84,81.18,21.96,127,1,Fall,All
78.23,81.18,28.44,105,1,Fall,All
80.91,81.63,26.64,40,1,Fall,All
81.85,82.37,15.48,330,1,Fall,All
81.90,82.92,21.96,73,1,Fall,All
81.35,83.37,19.44,0,1,Fall,All
82.13,84.9,17.28,40,1,Fall,All
82.26,85.73,14.04,100,1,Fall,All
78.41,85.95,27,70,1,Fall,All
81.96,86.69,29.52,100,2,Fall,All
83.28,87.37,19.44,140,1,Fall,All
83.33,88.1,25.56,212,2,Fall,All
84.05,89.14,46.8,140,5,Fall,All
84.88,91.18,21.6,180,2,Fall,All
84.26,86.86,13.32,215,1,Fall,All
84.31,81.25,17.64,113,1,Fall,All
83.18,81.47,29.16,120,2,Fall,All
82.54,81.82,27,90,1,Fall,All
81.28,82.08,15.84,140,1,Fall,All
82.17,82.37,36,160,2,Fall,All
82.22,82.37,17.64,10,1,Fall,All
82.26,82.37,29.88,110,2,Fall,All
83.60,82.91,11.16,20,1,Fall,All
83.65,83.41,20.52,160,1,Fall,All
83.69,84.15,29.52,240,2,Fall,All
83.71,80.32,20.88,35,1,Fall,All
81.40,80.46,24.48,140,1,Fall,All
82.94,80.83,23.76,118,1,Fall,All
81.14,80.83,18.36,20,1,Fall,All
81.18,80.83,21.96,27,1,Fall,All
81.08,80.83,13.68,100,1,Fall,All
81.13,80.85,21.6,40,1,Fall,All
81.81,80.86,14.04,150,1,Fall,All
82.27,80.86,38.16,120,3,Fall,All
82.31,80.86,35.28,90,2,Fall,All
81.17,36.93,32.76,127,1,Fall,All
80.80,35.42,28.44,250,1,Fall,All
