FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
85.56,278.38,10.8,260,1,Summer,All
82.32,279.09,20.88,57,2,Summer,All
82.37,279.99,20.52,280,2,Summer,All
83.98,281.24,15.12,287,1,Summer,All
84.02,282.24,11.88,5,1,Summer,All
85.24,283.53,15.84,82,2,Summer,All
84.30,284.38,16.92,70,2,Summer,All
83.47,285.18,18,88,2,Summer,All
84.52,286.53,25.92,58,4,Summer,All
84.59,287.63,27.36,65,4,Summer,All
84.64,288.7,22.68,47,3,Summer,All
84.69,289.61,17.64,163,2,Fall,All
85.34,290.48,30.24,347,5,Fall,All
82.74,249.22,18.72,118,1,Fall,All
82.99,249.99,15.48,180,1,Fall,All
83.03,250.8,28.8,130,3,Fall,All
82.41,198.18,26.28,145,2,Fall,All
82.73,199.01,30.6,118,3,Fall,All
82.78,199.66,28.44,105,3,Fall,All
82.82,174.3,23.04,145,2,Fall,All
82.61,156.25,29.16,100,3,Fall,All
81.65,156.56,6.48,293,1,Fall,All
81.70,157.14,14.76,90,1,Fall,All
81.74,133.32,11.52,200,1,Fall,All
81.79,133.61,20.52,150,1,Fall,All
81.84,134.06,30.6,118,2,Fall,All
81.26,134.38,23.4,73,1,Fall,All
80.26,134.64,23.4,40,1,Fall,All
77.54,134.73,40.32,93,3,Fall,All
79.41,135.1,23.04,233,1,Fall,All
82.07,135.88,21.96,45,1,Fall,All
82.12,136.35,21.6,160,1,Fall,All
82.17,136.82,15.12,113,1,Fall,All
82.26,137.21,21.96,315,1,Fall,All
80.49,125.44,23.04,110,1,Fall,All
79.70,116.79,24.48,7,1,Fall,All
81.82,117.17,32.76,70,3,Fall,All
81.87,117.67,24.84,102,1,Fall,All
81.98,118.11,29.88,137,2,Fall,All
80.10,118.24,10.8,315,1,Fall,All
79.78,118.32,17.64,113,1,Fall,All
77.95,118.43,18,53,1,Fall,All
74.74,118.44,30.96,125,1,Fall,All
77.76,118.58,36.36,130,2,Fall,All
77.07,118.58,32.76,115,1,Fall,All
79.34,119.02,23.76,55,1,Fall,All
79.39,119.16,16.2,330,1,Fall,All
79.43,119.45,14.76,0,1,Fall,All
79.13,119.45,24.12,245,1,Fall,All
79.19,119.61,18.72,225,1,Fall,All
80.75,119.78,14.76,180,1,Fall,All
81.92,120.21,32.04,150,2,Fall,All
82.17,120.68,20.16,160,1,Fall,All
81.44,120.68,14.04,220,1,Fall,All
81.07,120.89,31.68,20,2,Fall,All
81.58,120.91,26.64,110,2,Fall,All
81.63,120.91,19.08,233,1,Fall,All
83.09,121.4,29.52,110,3,Fall,All
83.12,121.64,13.68,240,1,Fall,All
81.78,121.72,14.76,210,1,Fall,All
81.82,121.72,19.8,0,1,Fall,All
81.87,121.78,18,50,1,Fall,All
81.92,121.78,23.76,118,1,Fall,All
82.06,121.92,32.04,107,3,Fall,All
83.09,122.55,19.08,200,1,Fall,All
83.34,123.01,15.48,330,1,Fall,All
83.39,123.52,27.36,115,2,Fall,All
81.17,123.76,31.68,110,2,Fall,All
84.74,7.57,38.52,140,1,Spring,All
85.88,7.18,32.4,130,1,Spring,All
85.70,5.4,37.08,347,1,Spring,All
85.75,6.88,43.92,100,1,Spring,All
85.40,10.93,29.88,290,1,Spring,All
83.79,8.9,37.44,143,1,Spring,All
85.18,11.58,30.24,253,1,Spring,All
84.73,18,29.52,130,1,Spring,All
83.64,22.82,24.84,135,1,Spring,All
81.26,23.73,62.28,25,4,Spring,All
81.79,24.83,35.64,200,1,Spring,All
81.92,25.73,45,140,1,Spring,All
82.08,26.87,44.28,50,1,Spring,All
83.57,28.48,33.48,17,1,Spring,All
84.04,30.14,34.92,120,1,Spring,All
85.71,34.14,24.84,58,1,Spring,All
85.75,36.17,20.16,240,1,Spring,All
85.98,40.06,23.04,147,1,Spring,All
86.86,42.69,16.56,15,1,Spring,All
86.91,45.22,28.8,130,2,Spring,All
86.96,47.59,15.12,300,1,Spring,All
86.39,49.62,14.04,240,1,Spring,All
86.44,52,26.64,280,2,Spring,All
86.49,54.26,16.56,180,1,Spring,All
86.45,56.7,27.36,20,2,Spring,All
84.26,58.55,33.84,240,2,Spring,All
82.39,60.33,22.32,180,1,Summer,All
82.92,62.06,16.56,20,1,Summer,All
82.33,63.11,21.24,110,1,Summer,All
82.37,62.04,25.92,70,1,Summer,All
83.33,61.6,20.52,140,1,Summer,All
83.38,60.3,18.72,297,1,Summer,All
81.83,59.25,22.32,60,1,Summer,All
83.61,61.33,21.6,0,1,Summer,All
83.66,63.26,15.48,245,1,Summer,All
85.11,65.98,19.44,250,1,Summer,All
85.16,68.37,20.16,320,1,Summer,All
85.21,70.55,15.84,70,1,Summer,All
85.25,72.52,15.12,50,1,Summer,All
85.30,74.87,13.68,317,1,Summer,All
84.89,74.38,15.84,120,1,Summer,All
84.94,76.44,34.56,17,3,Summer,All
86.08,79.48,11.52,240,1,Summer,All
86.13,82.37,18.72,352,1,Summer,All
86.12,84.94,14.76,250,1,Summer,All
85.83,87.41,12.96,300,1,Summer,All
82.85,89.02,19.44,130,1,Summer,All
84.14,91.56,10.44,140,1,Summer,All
84.19,93.79,20.88,18,1,Summer,All
83.36,95.53,11.16,300,1,Summer,All
84.49,98.08,16.56,240,1,Summer,All
84.54,100.16,16.92,310,1,Summer,All
84.95,102.8,17.28,67,1,Summer,All
82.39,106.25,27.72,160,2,Summer,All
85.66,109.46,19.44,250,2,Summer,All
86.87,113.01,17.28,60,2,Summer,All
86.92,116.06,20.88,150,3,Summer,All
87.65,120.02,16.56,60,2,Summer,All
87.70,123.46,24.12,320,4,Summer,All
85.36,125.87,26.28,133,3,Summer,All
85.40,128.46,17.64,30,2,Summer,All
85.45,131.16,21.6,18,2,Summer,All
85.50,134.02,11.88,150,1,Summer,All
84.84,136.25,14.76,140,1,Summer,All
83.39,138.19,18,350,1,Summer,All
82.53,139.87,15.84,270,1,Summer,All
81.97,141.4,32.76,20,3,Summer,All
84.49,144.03,23.04,0,2,Summer,All
84.54,146.56,22.68,133,2,Summer,All
84.74,149.27,19.8,0,2,Summer,All
85.36,152.23,18.36,40,2,Summer,All
85.40,154.99,18.72,340,2,Summer,All
85.36,157.2,12.6,340,1,Summer,All
85.41,154.97,24.48,100,3,Summer,All
85.46,157.41,22.68,23,3,Summer,All
85.82,160.32,22.68,215,3,Summer,All
85.87,162.83,18.36,333,2,Summer,All
83.66,153.96,21.6,245,2,Summer,All
83.71,156.12,11.16,200,1,Summer,All
83.76,158.35,23.76,60,2,Summer,All
83.81,160.57,16.56,90,1,Summer,All
83.85,162.66,21.96,0,2,Summer,All
81.96,158.13,13.32,120,1,Summer,All
84.17,160.64,13.32,90,1,Summer,All
84.21,162.58,11.88,242,1,Summer,All
82.40,164.06,23.4,18,2,Summer,All
80.83,165.28,19.08,20,1,Summer,All
82.37,167.26,12.6,60,1,Summer,All
84.93,170.05,11.52,270,1,Summer,All
84.07,171.84,14.4,110,1,Summer,All
84.34,159.22,16.92,17,2,Summer,All
86.72,162.67,12.96,30,2,Summer,All
86.76,156.76,20.52,88,3,Summer,All
88.49,161.18,20.52,250,4,Summer,All
88.54,165.08,20.16,45,4,Summer,All
87.54,158.69,17.64,70,3,Summer,All
86.53,161.38,14.4,130,2,Summer,All
86.58,164.29,15.48,240,2,Summer,All
86.11,166.84,19.08,158,3,Summer,All
85.48,169.12,16.56,150,2,Summer,All
85.53,155.23,12.96,137,1,Summer,All
84.71,157.25,17.64,23,2,Summer,All
85.59,160.26,17.28,180,2,Summer,All
85.65,162.93,16.56,20,2,Summer,All
85.72,165.54,20.88,110,3,Summer,All
85.86,168.2,15.12,137,2,Summer,All
87.15,171.5,19.44,23,3,Summer,All
87.20,174.28,26.64,7,5,Summer,All
87.25,177.41,21.24,18,4,Summer,All
87.29,180.7,24.84,20,4,Summer,All
87.34,183.41,18.72,340,4,Summer,All
87.39,186.46,14.04,340,3,Summer,All
87.44,189.42,18.36,60,4,Summer,All
87.49,192.25,16.2,23,3,Summer,All
87.26,194.92,14.04,190,2,Summer,All
85.35,196.82,10.08,33,1,Summer,All
84.07,156.62,13.68,200,1,Summer,All
84.11,158.63,15.48,300,1,Summer,All
86.55,161.8,14.04,307,2,Summer,All
86.60,164.43,15.12,20,2,Summer,All
86.54,166.78,15.48,340,2,Summer,All
83.87,168.26,13.68,305,1,Summer,All
84.13,170.46,21.24,140,2,Summer,All
84.90,172.95,17.28,260,2,Summer,All
84.62,174.75,16.92,140,2,Summer,All
84.67,160.36,16.92,10,2,Summer,All
84.72,162.72,23.76,92,3,Summer,All
84.76,165.12,21.96,20,3,Summer,All
82.99,149.13,17.64,28,1,Summer,All
76.59,134.69,18.72,90,1,Summer,All
79.94,136.11,19.8,268,1,Summer,All
82.65,132.21,15.12,230,1,Summer,All
84.33,134.72,19.08,0,2,Summer,All
84.42,137.16,12.24,100,1,Summer,All
85.65,139.79,17.64,240,2,Summer,All
86.72,142.75,18.72,40,3,Summer,All
86.42,144.96,20.16,50,3,Summer,All
86.47,147.74,27.36,330,4,Summer,All
86.51,149.99,17.28,60,2,Summer,All
86.80,152.69,28.08,232,4,Summer,All
86.85,155.45,10.44,35,2,Summer,All
86.89,158.02,14.76,15,2,Summer,All
85.94,159.85,22.32,270,3,Summer,All
84.12,161.16,14.76,237,1,Summer,All
83.83,162.44,11.52,20,1,Summer,All
84.22,164.3,13.32,305,1,Summer,All
85.43,166.52,14.04,60,2,Summer,All
86.81,169.21,11.88,60,2,Summer,All
86.85,171.26,19.08,330,3,Summer,All
87.14,173.84,26.28,63,5,Summer,All
87.19,176.21,20.16,325,4,Summer,All
87.18,178.54,17.28,180,3,Summer,All
85.69,180.16,21.24,120,3,Summer,All
85.10,181.79,12.6,68,1,Summer,All
85.09,183.23,23.04,240,3,Summer,All
85.14,184.98,15.48,43,2,Summer,All
83.59,186.17,15.48,330,1,Summer,All
84.81,188.25,27.36,180,4,Summer,All
84.72,189.82,24.12,227,3,Summer,All
85.06,191.84,23.4,65,3,Summer,All
85.00,193.35,24.84,10,3,Summer,All
85.05,195.16,25.92,205,4,Summer,All
81.49,195.96,16.92,140,1,Summer,All
81.53,196.74,18,120,1,Summer,All
83.26,197.99,23.04,35,2,Summer,All
83.63,198.97,15.84,293,1,Summer,All
83.82,199.95,21.24,20,2,Summer,All
83.87,200.89,16.56,20,2,Summer,All
83.91,202.12,19.8,137,2,Summer,All
80.00,202.56,12.24,162,1,Summer,All
81.90,203.31,20.16,0,1,Summer,All
82.84,204.47,16.92,10,1,Summer,All
81.69,205.21,21.6,245,1,Summer,All
81.73,206.2,19.8,2,1,Summer,All
82.05,207.25,18.36,290,1,Summer,All
82.10,208.15,14.04,310,1,Summer,All
82.14,209.16,21.6,290,2,Summer,All
82.19,210.24,12.6,93,1,Summer,All
82.24,211.39,20.88,73,2,Summer,All
79.94,211.91,14.76,107,1,Summer,All
78.94,212.35,17.28,307,1,Summer,All
78.90,212.79,14.04,160,1,Summer,All
82.17,214.05,38.16,247,4,Summer,All
83.79,215.52,19.8,10,2,Summer,All
85.40,217.21,20.52,88,3,Summer,All
85.60,218.77,10.44,270,1,Summer,All
85.65,208.91,14.04,63,2,Summer,All
85.67,210.25,16.92,55,2,Summer,All
84.93,211.11,9.36,200,1,Summer,All
84.98,212.18,15.84,20,2,Summer,All
83.25,212.94,27.72,112,3,Summer,All
83.29,214.04,23.76,15,2,Summer,All
83.85,215.28,20.16,5,2,Summer,All
83.96,216.48,11.16,140,1,Summer,All
83.47,217.36,15.84,10,1,Fall,All
83.52,218.18,26.64,40,3,Fall,All
83.77,219.26,29.52,110,4,Fall,All
84.14,220.41,32.04,20,4,Fall,All
82.24,220.9,38.52,110,5,Fall,All
78.52,221.14,21.6,20,1,Fall,All
79.37,221.46,23.76,110,1,Fall,All
80.25,221.99,29.88,63,2,Fall,All
81.40,222.72,21.96,0,1,Fall,All
83.57,223.91,20.16,70,2,Fall,All
83.62,224.63,10.8,323,1,Fall,All
84.75,226.06,37.44,125,5,Fall,All
84.80,227.03,29.52,280,4,Fall,All
82.50,227.72,20.88,10,2,Fall,All
83.36,228.62,16.2,330,1,Fall,All
83.93,229.62,8.64,305,1,Fall,All
84.22,230.82,29.88,110,4,Fall,All
84.27,231.66,21.24,173,2,Fall,All
84.31,232.36,13.68,292,1,Fall,All
84.35,233.18,43.92,130,5,Fall,All
84.88,234.27,25.56,50,4,Fall,All
84.93,235.14,6.48,190,1,Fall,All
84.94,235.98,15.84,113,2,Fall,All
81.85,236.18,15.84,230,1,Fall,All
81.90,236.52,21.6,320,2,Fall,All
81.94,236.75,40.32,108,5,Fall,All
83.48,237.55,14.04,160,1,Fall,All
83.89,237.96,9.72,310,1,Fall,All
83.94,238.39,15.12,130,1,Fall,All
84.09,238.99,20.88,40,2,Fall,All
84.14,239.6,23.4,90,3,Fall,All
84.19,240.07,24.84,80,3,Fall,All
80.18,218.72,11.88,120,1,Fall,All
79.97,218.8,13.32,20,1,Fall,All
79.14,218.87,26.28,147,1,Fall,All
79.19,218.87,21.6,55,1,Fall,All
79.23,218.9,19.08,210,1,Fall,All
79.89,218.96,14.4,310,1,Fall,All
81.94,219.23,23.76,127,2,Fall,All
83.20,219.7,14.04,160,1,Fall,All
83.24,219.98,11.88,20,1,Fall,All
83.25,220.29,15.84,137,1,Fall,All
82.09,220.69,17.64,90,1,Fall,All
81.53,220.94,16.92,113,1,Fall,All
80.98,221.08,32.04,133,3,Fall,All
79.93,221.08,20.52,30,1,Fall,All
80.20,221.08,19.8,85,1,Fall,All
81.26,221.08,14.04,45,1,Fall,All
81.98,221.09,9,330,1,Fall,All
83.01,221.16,21.96,20,2,Fall,All
82.49,221.16,10.44,210,1,Fall,All
82.45,221.16,17.64,65,1,Fall,All
82.03,221.16,14.4,32,1,Fall,All
82.02,221.16,15.12,140,1,Fall,All
82.23,221.16,34.92,130,4,Fall,All
82.28,221.16,19.08,315,1,Fall,All
82.32,221.16,11.88,245,1,Fall,All
81.12,221.24,14.04,115,1,Fall,All
80.78,221.44,22.32,118,1,Fall,All
81.48,221.53,26.64,40,2,Fall,All
85.21,19.59,26.64,130,1,Spring,All
85.13,21.3,36.36,220,1,Spring,All
85.94,25.99,44.28,140,3,Spring,All
85.06,27.57,21.6,140,1,Spring,All
83.45,29.02,33.48,117,1,Spring,All
84.48,19.83,29.88,283,1,Spring,All
85.08,23.37,23.76,208,1,Spring,All
85.80,25.88,18.36,277,1,Summer,All
86.29,30.4,18,88,1,Summer,All
87.60,33.73,29.16,235,2,Summer,All
86.50,35.98,34.2,53,2,Summer,All
84.26,44.58,14.76,30,1,Summer,All
85.92,47.47,18.72,23,1,Summer,All
83.50,49.15,18.72,297,1,Summer,All
84.84,53.68,20.16,340,1,Summer,All
85.34,56.2,10.08,40,1,Summer,All
85.16,58.04,15.48,307,1,Summer,All
85.99,60.77,16.56,315,1,Summer,All
86.03,63.22,23.76,75,2,Summer,All
83.30,65.04,31.68,17,2,Summer,All
83.35,66.89,19.44,270,1,Summer,All
84.14,69.2,23.76,20,1,Summer,All
85.35,71.91,15.48,240,1,Summer,All
85.44,74.48,10.8,340,1,Summer,All
82.51,77.73,15.48,250,1,Summer,All
85.06,80.65,12.6,240,1,Summer,All
85.11,83.36,11.52,60,1,Summer,All
87.34,87.08,14.76,300,1,Summer,All
84.77,89.36,15.12,60,1,Summer,All
84.81,91.94,12.24,157,1,Summer,All
85.04,94.83,18.36,180,1,Summer,All
85.47,97.85,23.4,250,2,Summer,All
85.52,100.72,10.8,127,1,Summer,All
84.64,102.92,23.76,128,2,Summer,All
84.69,105.29,24.48,260,2,Summer,All
85.92,108.42,19.44,60,2,Summer,All
85.97,111.29,11.88,130,1,Summer,All
85.62,113.77,24.12,250,3,Summer,All
85.67,116.82,10.8,180,1,Summer,All
85.71,119.84,18.72,55,2,Summer,All
85.76,122.72,33.12,110,5,Summer,All
86.44,126.12,24.48,40,4,Summer,All
87.38,129.89,14.04,130,2,Summer,All
84.89,132.21,25.56,300,3,Summer,All
84.94,134.89,28.44,10,4,Summer,All
84.98,137.33,24.48,270,3,Summer,All
85.03,139.77,18.72,300,2,Summer,All
85.06,134.97,15.84,295,1,Summer,All
86.16,138.11,16.92,225,2,Summer,All
86.21,141.07,21.6,147,3,Summer,All
86.26,144,17.28,220,2,Summer,All
85.17,138.02,16.56,317,2,Summer,All
86.15,141.08,14.04,20,2,Summer,All
86.77,144.42,16.2,5,2,Summer,All
84.95,146.57,33.12,110,4,Summer,All
82.27,148.19,13.32,10,1,Summer,All
82.78,150.23,15.84,293,1,Summer,All
85.19,153.09,15.48,110,2,Summer,All
85.18,132.88,14.04,280,1,Summer,All
82.63,115.66,13.32,330,1,Summer,All
82.70,117.62,14.76,320,1,Summer,All
83.09,119.71,20.16,12,1,Summer,All
84.12,122.2,13.32,210,1,Summer,All
84.26,124.67,15.48,48,1,Summer,All
84.31,126.65,14.76,275,1,Summer,All
83.18,115.19,16.56,340,1,Summer,All
83.33,105.82,14.4,320,1,Summer,All
85.53,109.11,17.64,283,2,Summer,All
86.20,112.53,18.36,80,2,Summer,All
86.25,115.75,6.84,170,1,Summer,All
86.22,104.15,20.16,0,2,Summer,All
86.27,107.46,22.32,110,3,Summer,All
86.32,110.36,24.12,0,3,Summer,All
86.25,113.1,17.28,22,2,Summer,All
84.73,115.17,18,120,1,Summer,All
84.86,117.84,20.16,160,2,Summer,All
84.91,120.01,26.28,70,3,Summer,All
84.95,122.49,20.52,20,2,Summer,All
85.34,125.55,16.56,250,2,Summer,All
85.38,127.88,14.76,280,1,Summer,All
85.43,130.09,19.08,10,2,Summer,All
85.36,132.14,18,320,2,Summer,All
85.07,134.07,15.12,300,1,Summer,All
85.12,136.54,18.72,55,2,Summer,All
85.67,139.36,14.4,300,2,Summer,All
85.72,141.83,25.2,105,4,Summer,All
83.78,119.42,19.44,130,1,Summer,All
83.14,101.59,15.12,320,1,Summer,All
83.86,103.87,24.84,152,2,Summer,All
84.45,106.39,15.84,70,1,Summer,All
84.50,108.68,18.72,140,1,Summer,All
84.50,110.55,17.28,230,1,Summer,All
79.19,111.18,25.56,110,1,Summer,All
82.09,98.02,18.72,150,1,Summer,All
84.33,100.67,19.44,113,1,Summer,All
84.63,103.16,20.16,230,1,Summer,All
84.25,104.94,28.08,232,3,Summer,All
84.81,107.6,16.56,320,1,Summer,All
84.86,98.48,12.96,230,1,Summer,All
87.38,102.7,16.56,30,2,Summer,All
87.42,106.12,15.84,350,2,Summer,All
87.47,110.06,23.04,0,4,Summer,All
87.52,113.88,18,250,3,Summer,All
86.78,116.67,27,117,4,Summer,All
87.50,120.75,18.72,53,3,Summer,All
87.33,123.82,24.12,125,4,Summer,All
85.73,126.1,13.68,250,1,Summer,All
85.78,128.62,26.64,160,4,Summer,All
85.84,131.42,23.76,353,3,Summer,All
85.89,133.75,12.24,310,1,Summer,All
85.94,135.91,22.32,137,3,Summer,All
85.99,138.11,11.88,110,1,Summer,All
85.92,140.02,4.32,200,1,Summer,All
84.75,141.61,15.48,153,1,Summer,All
84.80,143.56,16.56,17,2,Summer,All
84.85,145.2,14.4,5,1,Summer,All
84.90,147.06,16.56,317,2,Summer,All
84.35,148.55,20.52,70,2,Summer,All
85.97,151.42,0.36,180,1,Summer,All
86.01,153.66,15.12,330,2,Summer,All
86.06,155.85,12.24,100,2,Summer,All
86.08,157.81,25.2,125,4,Summer,All
86.17,160.45,14.4,260,2,Summer,All
85.18,162.14,11.52,140,1,Summer,All
83.50,163.3,18.72,320,2,Summer,All
81.20,164.05,23.76,223,1,Summer,All
82.83,165.6,26.64,70,2,Summer,All
82.95,167.01,13.68,320,1,Summer,All
82.97,168.11,29.16,240,3,Summer,All
85.44,170.68,8.28,210,1,Summer,All
85.49,172.6,16.2,300,2,Summer,All
85.18,174.27,12.24,130,1,Summer,All
82.83,175.39,20.88,10,2,Summer,All
82.88,176.53,21.24,295,2,Summer,All
85.64,178.78,21.6,153,3,Summer,All
85.68,180.58,23.4,240,4,Summer,All
85.34,182.13,20.88,50,3,Summer,All
86.85,183.87,14.76,15,2,Summer,All
87.53,186.69,16.2,323,3,Summer,All
87.57,189.31,26.28,140,5,Summer,All
85.67,190.71,15.48,230,2,Summer,All
85.71,192.29,12.96,207,2,Summer,All
85.76,193.55,23.4,110,4,Summer,All
85.16,194.7,19.08,163,2,Summer,All
84.85,195.64,18,40,2,Summer,All
82.56,196.37,17.28,357,1,Summer,All
82.61,197.3,10.44,290,1,Summer,All
83.55,198.53,21.24,70,2,Summer,All
84.11,199.9,11.52,155,1,Summer,All
84.43,201.2,18.36,230,2,Summer,All
84.48,202.69,11.52,320,1,Summer,All
84.52,203.81,14.4,350,1,Summer,All
85.79,205.79,16.56,15,2,Summer,All
86.15,207.75,21.96,58,4,Summer,All
86.49,209.87,20.52,73,4,Summer,All
86.67,212,24.48,50,4,Summer,All
86.41,213.58,15.84,113,2,Summer,All
86.15,215.08,15.84,10,2,Summer,All
86.09,216.25,18.72,290,3,Summer,All
83.56,217.13,20.16,0,2,Summer,All
84.35,218.65,26.28,20,4,Summer,All
84.40,220.05,22.68,110,3,Summer,All
84.45,221.25,17.28,355,2,Summer,All
84.67,222.67,16.56,253,2,Summer,All
84.72,223.87,20.52,50,2,Summer,All
85.95,225.12,15.84,210,2,Summer,All
85.78,226.18,17.28,110,2,Summer,All
85.54,227.25,13.68,137,2,Summer,All
85.89,228.35,9.36,300,1,Summer,All
85.93,229.55,20.16,253,3,Summer,All
86.11,231.23,29.16,100,5,Fall,All
86.31,232.41,19.8,150,3,Fall,All
84.88,233.08,17.28,22,2,Fall,All
82.02,233.12,19.08,315,1,Fall,All
81.91,233.26,32.4,70,4,Fall,All
81.37,233.34,18.36,268,1,Fall,All
82.59,234,21.24,200,2,Fall,All
83.68,234.87,21.24,130,2,Fall,All
83.61,235.19,28.08,130,4,Fall,All
83.66,236.03,18.72,130,2,Fall,All
85.02,236.89,15.48,248,2,Fall,All
85.50,238.03,20.88,70,3,Fall,All
84.75,238.97,14.04,50,2,Fall,All
82.56,239.55,35.28,343,4,Fall,All
83.05,240.51,15.84,160,1,Fall,All
85.40,241.91,15.12,45,2,Fall,All
85.40,242.66,15.48,137,2,Fall,All
83.99,242.93,18,262,2,Fall,All
84.04,242.97,1.08,180,1,Fall,All
84.26,243.23,27.36,130,4,Fall,All
83.51,243.23,22.32,130,2,Fall,All
83.56,243.75,21.24,110,2,Fall,All
83.55,243.97,29.52,137,4,Fall,All
83.51,244.44,31.32,60,4,Fall,All
79.84,244.64,17.28,85,1,Fall,All
77.95,244.82,21.24,50,1,Fall,All
77.02,244.99,33.12,130,2,Fall,All
78.75,245.29,14.04,117,1,Fall,All
79.16,245.31,22.68,20,1,Fall,All
80.77,245.31,19.44,40,1,Fall,All
81.69,245.45,20.16,17,1,Fall,All
82.80,245.49,32.76,140,4,Fall,All
82.85,195.46,14.4,127,1,Fall,All
82.02,195.46,41.04,110,5,Fall,All
80.79,195.47,15.84,340,1,Fall,All
81.30,195.7,16.92,73,1,Fall,All
81.35,178.41,26.28,160,2,Fall,All
81.39,178.42,43.56,130,5,Fall,All
80.84,178.46,24.12,72,1,Fall,All
78.32,178.46,20.88,180,1,Fall,All
78.66,178.7,9.36,290,1,Fall,All
80.68,178.95,21.6,70,1,Fall,All
81.93,178.95,30.96,140,3,Fall,All
82.80,178.96,23.4,245,2,Fall,All
83.81,179.48,13.68,110,1,Fall,All
83.85,179.66,25.56,115,3,Fall,All
85.30,179.97,28.8,10,4,Fall,All
84.72,179.97,36,130,5,Fall,All
82.77,180.1,28.08,155,3,Fall,All
82.82,180.1,21.6,220,2,Fall,All
84.34,180.1,8.64,325,1,Fall,All
84.39,171.89,20.88,107,2,Fall,All
84.33,171.89,19.8,65,2,Fall,All
84.58,171.89,26.28,305,3,Fall,All
84.53,171.89,48.6,130,5,Fall,All
83.47,171.89,15.48,228,1,Fall,All
80.68,161.58,25.2,17,1,Fall,All
81.34,161.58,21.24,117,1,Fall,All
81.84,161.58,15.12,247,1,Fall,All
81.88,161.58,20.52,10,1,Fall,All
88.23,6.02,30.24,137,1,Spring,All
88.14,9.83,32.4,110,1,Spring,All
86.83,11.08,36.36,130,1,Spring,All
78.53,16.1,44.28,83,1,Spring,All
85.46,20.11,28.08,120,1,Spring,All
84.94,26.99,20.88,0,1,Spring,All
84.99,28.32,25.92,8,1,Spring,All
82.74,34.82,32.04,355,1,Spring,All
80.84,21.35,42.84,10,1,Spring,All
83.85,28.3,21.96,43,1,Spring,All
85.26,33.28,21.96,0,1,Spring,All
85.81,35.89,13.32,232,1,Spring,All
87.67,39.3,37.8,117,4,Spring,All
87.15,41.85,15.84,65,1,Spring,All
84.24,43.49,39.6,125,2,Spring,All
84.52,45.64,31.32,250,1,Spring,All
80.53,46.6,28.8,140,1,Spring,All
81.96,48.11,29.16,40,1,Spring,All
82.63,49.64,19.44,20,1,Spring,All
83.34,51.54,21.6,250,1,Summer,All
85.11,55.33,16.56,130,1,Summer,All
85.16,57.73,21.6,130,1,Summer,All
86.62,60.87,25.2,50,2,Summer,All
86.67,63.74,24.48,230,2,Summer,All
86.72,66.15,15.84,40,1,Summer,All
85.83,67.86,21.24,300,1,Summer,All
86.61,70.86,24.84,25,2,Summer,All
87.02,73.92,15.12,20,1,Summer,All
86.31,76.11,2.52,180,1,Summer,All
85.70,78.24,18,135,1,Summer,All
83.76,80.03,21.24,20,1,Summer,All
83.81,82.11,29.88,115,2,Summer,All
82.38,83.52,17.28,220,1,Summer,All
85.27,86.21,13.68,200,1,Summer,All
85.32,88.34,23.04,50,2,Summer,All
85.07,90.31,14.76,30,1,Summer,All
83.60,92,9.72,150,1,Summer,All
83.65,93.95,24.48,112,2,Summer,All
83.70,95.75,13.68,140,1,Summer,All
83.65,97.27,14.04,120,1,Summer,All
85.09,99.8,11.88,110,1,Summer,All
85.13,102.07,12.96,240,1,Summer,All
85.41,104.59,25.2,27,3,Summer,All
87.02,107.88,22.68,342,3,Summer,All
87.19,111.26,16.56,330,2,Summer,All
87.23,114.54,17.28,293,2,Summer,All
87.28,117.85,23.4,0,4,Summer,All
87.01,120.56,16.92,28,2,Summer,All
88.84,124.75,21.24,83,4,Summer,All
88.88,128.66,11.88,118,2,Summer,All
88.75,132.09,19.8,220,4,Summer,All
87.23,135.02,13.68,230,2,Summer,All
87.28,137.86,19.08,0,3,Summer,All
83.38,136.18,43.92,27,5,Summer,All
85.74,134.04,19.44,100,2,Summer,All
87.41,137.44,21.24,30,4,Summer,All
87.46,140.62,19.44,20,3,Summer,All
87.93,144.44,13.68,165,2,Summer,All
87.98,147.7,16.2,100,3,Summer,All
88.03,151.17,15.12,340,3,Summer,All
86.76,153.92,15.12,283,2,Summer,All
86.19,140.01,19.08,148,2,Summer,All
86.40,143.3,18.72,40,3,Summer,All
86.02,145.82,12.6,148,2,Summer,All
86.06,148.51,20.16,62,3,Summer,All
86.23,151.82,23.76,250,4,Summer,All
87.37,155.35,19.8,268,4,Summer,All
87.56,159.03,21.96,53,4,Summer,All
87.61,162.26,6.48,230,1,Summer,All
87.55,165.1,14.04,160,2,Summer,All
87.09,167.74,10.44,35,2,Summer,All
86.16,170.22,17.64,300,2,Summer,All
84.88,172.33,22.68,140,3,Summer,All
84.88,149.94,14.4,230,1,Summer,All
87.26,153.55,23.4,28,4,Summer,All
87.74,157.21,36,60,5,Summer,All
87.79,160.91,11.88,60,2,Summer,All
87.89,164.67,9,37,2,Summer,All
87.94,168.18,18.72,140,4,Summer,All
87.51,171.01,14.4,123,3,Summer,All
86.29,173.49,13.32,130,2,Summer,All
86.34,176.06,15.84,250,2,Summer,All
86.39,178.98,27,50,4,Summer,All
86.57,159.28,17.28,0,3,Summer,All
86.62,162.22,16.56,250,2,Summer,All
