FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
84.71,154.73,13.68,317,1,Summer,All
84.86,157.27,15.84,100,2,Summer,All
84.58,159.3,31.68,0,4,Summer,All
83.61,161.08,9.72,143,1,Summer,All
83.66,163.05,16.56,302,1,Summer,All
84.37,165.46,14.76,148,1,Summer,All
84.36,167.4,21.6,152,2,Summer,All
85.12,170.02,25.56,235,4,Summer,All
85.17,172.37,20.88,217,3,Summer,All
85.22,174.91,13.32,313,2,Summer,All
86.15,177.95,15.48,358,2,Summer,All
86.20,180.66,12.24,220,2,Summer,All
86.24,183.52,15.12,38,2,Summer,All
86.29,186.23,12.6,290,2,Summer,All
86.34,189.19,10.44,35,2,Summer,All
86.39,191.92,14.4,125,2,Summer,All
84.84,194.07,24.84,220,3,Summer,All
83.36,195.96,17.28,220,1,Summer,All
83.40,198.06,28.08,80,3,Summer,All
83.45,200.02,10.08,138,1,Summer,All
83.73,202.28,14.76,10,1,Summer,All
85.52,205.15,20.88,30,3,Summer,All
85.65,208.04,17.28,210,2,Summer,All
86.26,211.2,24.84,5,4,Summer,All
86.42,214.37,29.88,93,5,Summer,All
86.47,217.42,14.04,305,2,Summer,All
86.52,220.15,17.28,18,3,Summer,All
86.84,223.4,19.8,340,4,Summer,All
84.67,225.42,16.56,253,2,Summer,All
86.35,228.65,26.64,0,5,Summer,All
85.57,231.07,11.88,127,2,Summer,All
84.17,232.93,16.56,140,2,Summer,All
84.45,235.18,15.48,30,2,Summer,All
84.49,237.04,26.64,10,4,Summer,All
84.54,239.28,15.84,40,2,Summer,All
84.90,241.63,16.92,290,2,Summer,All
84.95,243.95,15.12,325,2,Summer,All
84.12,245.78,13.68,345,1,Summer,All
84.85,248.2,16.2,38,2,Summer,All
85.25,250.65,16.56,50,2,Summer,All
85.30,252.8,26.28,160,4,Summer,All
85.34,255.03,25.92,113,4,Summer,All
85.39,257.02,21.24,70,3,Summer,All
85.44,259.09,25.92,300,4,Summer,All
85.49,261.13,16.92,65,2,Summer,All
85.54,263.22,13.32,50,2,Summer,All
85.48,265.31,18.36,212,3,Summer,All
84.01,267.05,18.72,40,2,Summer,All
83.73,229.67,21.96,68,2,Summer,All
83.78,200.04,12.6,22,1,Summer,All
85.04,202.49,22.68,230,3,Summer,All
85.08,190.96,16.56,290,2,Summer,All
85.13,193.24,23.4,220,3,Summer,All
85.18,195.4,22.68,70,3,Summer,All
85.39,197.93,17.64,120,2,Summer,All
85.44,199.86,9.36,290,1,Summer,All
85.49,202.13,18.36,130,2,Summer,All
85.60,204.42,19.08,215,3,Summer,All
85.64,206.61,10.08,140,1,Summer,All
85.69,209.05,26.64,125,4,Summer,All
86.14,211.94,11.52,72,2,Summer,All
86.18,202.92,12.24,240,2,Summer,All
84.87,204.47,18.72,310,2,Summer,All
85.47,206.72,12.6,350,2,Summer,All
85.86,209.01,17.28,130,2,Summer,All
86.03,211.39,23.76,65,4,Summer,All
86.08,213.43,15.48,160,2,Summer,All
86.13,215.68,20.52,280,3,Summer,All
85.67,217.47,22.32,65,3,Summer,All
85.81,219.79,12.24,0,2,Summer,All
85.86,221.93,16.2,40,2,Summer,All
85.91,223.97,16.56,250,2,Summer,All
83.34,225.08,18.72,297,2,Summer,All
84.82,227.09,18.72,140,2,Summer,All
84.87,210,11.16,147,1,Summer,All
84.55,200.48,27.72,30,4,Summer,All
84.05,201.57,18,180,2,Summer,All
83.98,202.76,19.08,140,2,Summer,All
84.03,204.17,12.6,0,1,Summer,All
84.38,205.96,14.04,330,1,Summer,All
84.43,207.51,17.64,180,2,Summer,All
83.10,208.71,25.2,215,3,Summer,All
83.14,210.08,21.96,120,2,Summer,All
84.71,212.12,16.2,150,2,Summer,All
84.27,213.48,10.08,20,1,Summer,All
84.65,215.22,37.8,28,5,Summer,All
85.70,217.5,11.52,190,2,Summer,All
86.01,219.74,19.08,128,3,Summer,All
86.96,222.17,17.28,325,3,Summer,All
87.55,224.61,11.16,130,2,Summer,All
87.59,226.8,14.04,17,3,Summer,All
86.95,228.75,18.72,230,4,Summer,All
86.47,230.17,24.84,330,4,Summer,All
86.45,231.53,12.24,330,2,Summer,All
85.54,232.66,15.12,110,2,Summer,All
84.75,209.13,37.08,150,5,Summer,All
84.80,210.34,14.4,20,2,Summer,All
84.85,211.51,16.92,70,2,Summer,All
84.45,212.38,12.96,40,1,Summer,All
83.79,213.29,16.56,10,2,Summer,All
83.87,214.36,15.48,140,1,Summer,All
84.17,215.25,12.96,100,1,Summer,All
84.85,215.88,14.4,10,2,Summer,All
84.89,216.61,15.48,235,2,Summer,All
84.94,217.71,16.2,287,2,Summer,All
84.99,218.5,23.76,13,3,Summer,All
85.04,219.43,19.08,140,2,Summer,All
85.51,220.57,24.12,140,4,Summer,All
85.55,221.83,30.24,18,5,Summer,All
85.22,222.64,20.88,50,3,Summer,All
85.15,223.55,12.6,200,2,Summer,All
84.53,224.47,20.16,97,2,Summer,All
85.36,225.44,23.76,18,4,Summer,All
85.40,226.08,18,155,2,Summer,All
86.37,227.47,10.44,12,2,Summer,All
86.42,228.62,11.88,320,2,Summer,All
84.95,214.24,26.28,0,4,Summer,All
84.39,214.42,12.6,140,1,Summer,All
84.08,214.73,12.6,310,1,Summer,All
84.63,215.14,14.04,13,2,Summer,All
84.67,215.86,16.2,250,2,Summer,All
84.55,216.57,23.76,50,3,Summer,All
84.59,217.23,22.32,250,3,Fall,All
83.98,217.72,24.12,20,3,Fall,All
84.02,218,29.16,140,4,Fall,All
82.81,181.85,15.84,350,1,Fall,All
82.85,159.9,18.72,58,1,Fall,All
82.93,132.16,21.96,73,2,Fall,All
83.39,114.32,36.36,100,4,Fall,All
83.39,97.24,25.56,120,2,Fall,All
82.51,97.41,42.84,105,4,Fall,All
82.56,97.87,22.32,150,1,Fall,All
83.05,98.78,29.52,130,2,Fall,All
82.35,99.34,8.64,200,1,Fall,All
82.40,99.79,21.96,73,1,Fall,All
82.44,100.17,15.84,300,1,Fall,All
82.49,100.69,16.2,150,1,Fall,All
82.54,100.91,16.2,327,1,Fall,All
82.62,85.29,15.12,140,1,Fall,All
82.67,85.4,25.56,133,1,Fall,All
82.71,85.76,39.96,98,4,Fall,All
82.75,85.76,29.52,170,2,Fall,All
81.94,85.76,14.4,0,1,Fall,All
81.98,74.72,12.6,30,1,Fall,All
82.46,74.72,20.88,210,1,Fall,All
83.91,75.12,19.44,300,1,Fall,All
83.96,75.5,14.4,32,1,Fall,All
83.05,75.89,20.88,40,1,Fall,All
83.10,76.35,21.24,75,1,Fall,All
82.10,76.58,38.52,20,3,Fall,All
81.64,76.6,15.48,330,1,Fall,All
78.08,76.6,24.84,303,1,Fall,All
78.42,76.68,24.12,240,1,Fall,All
77.26,76.68,22.32,120,1,Fall,All
80.10,70.1,31.32,130,1,Fall,All
79.90,62.51,24.84,140,1,Fall,All
80.78,62.54,23.04,55,1,Fall,All
80.87,57.95,24.84,60,1,Fall,All
80.94,57.95,27.72,88,1,Fall,All
81.47,58.16,22.68,20,1,Fall,All
83.60,53.74,28.08,123,1,Fall,All
83.76,53.9,34.56,38,2,Fall,All
83.73,50.3,34.92,103,2,Fall,All
83.78,46.28,30.6,335,1,Fall,All
83.33,46.35,20.16,40,1,Fall,All
78.96,46.38,28.8,120,1,Fall,All
81.30,46.42,34.92,300,1,Fall,All
84.43,1.87,62.28,25,1,Spring,All
85.15,16.38,35.64,108,1,Spring,All
83.89,20.68,27,350,1,Spring,All
84.23,18.8,37.8,117,1,Spring,All
85.92,21.45,24.48,110,1,Spring,All
83.87,27.36,29.52,50,1,Spring,All
81.45,29.76,29.88,240,1,Spring,All
84.94,32.39,20.52,70,1,Spring,All
84.98,34.45,24.48,120,1,Spring,All
83.45,35.99,21.24,40,1,Spring,All
84.59,38.21,25.2,60,1,Spring,All
85.36,40.7,14.4,90,1,Spring,All
85.41,42.87,26.28,153,1,Spring,All
85.76,45.17,24.12,173,1,Spring,All
85.25,47.27,16.2,20,1,Summer,All
86.42,50.26,15.48,85,1,Summer,All
86.20,52.62,14.76,150,1,Summer,All
86.25,55.31,13.68,320,1,Summer,All
84.75,57.01,14.4,90,1,Summer,All
84.80,58.93,22.32,140,1,Summer,All
84.85,60.89,12.24,300,1,Summer,All
83.33,62.12,15.48,327,1,Summer,All
83.14,63.41,26.28,70,1,Summer,All
83.48,66.03,20.16,235,1,Summer,All
85.38,68.73,14.4,20,1,Summer,All
85.53,71.32,15.48,162,1,Summer,All
85.58,73.45,15.84,248,1,Summer,All
85.37,75.37,14.76,37,1,Summer,All
85.41,77.5,22.68,100,2,Summer,All
85.46,79.65,19.08,50,1,Summer,All
85.92,82.33,27,10,3,Summer,All
85.97,84.95,29.16,15,3,Summer,All
86.54,87.84,15.48,320,1,Summer,All
86.58,90.33,16.56,20,2,Summer,All
83.55,91.92,10.44,270,1,Summer,All
84.86,94.45,7.2,200,1,Summer,All
83.76,96.34,14.76,245,1,Summer,All
86.26,99.56,12.6,0,1,Summer,All
86.31,102.44,11.16,47,1,Summer,All
86.72,105.62,23.76,0,3,Summer,All
86.77,108.57,35.28,57,5,Summer,All
86.81,111.08,20.52,343,3,Summer,All
86.86,114.02,11.52,155,1,Summer,All
86.91,116.92,13.32,310,2,Summer,All
86.96,119.69,19.8,320,3,Summer,All
87.01,122.66,15.84,0,2,Summer,All
86.62,125.29,17.28,110,2,Summer,All
86.66,128.18,28.08,125,4,Summer,All
86.71,131.21,14.76,135,2,Summer,All
86.41,133.75,12.6,240,2,Summer,All
86.79,136.98,18.72,30,3,Summer,All
86.84,139.89,21.96,120,4,Summer,All
86.88,142.84,13.68,280,2,Summer,All
86.93,145.82,12.24,318,2,Summer,All
86.96,148.44,20.52,130,3,Summer,All
87.01,151.09,19.44,0,3,Summer,All
86.08,145.03,12.24,280,2,Summer,All
86.14,147.96,21.6,30,3,Summer,All
86.31,151.13,18,120,3,Summer,All
86.36,153.86,9.36,40,1,Summer,All
83.63,155.78,12.6,50,1,Summer,All
84.72,158.45,20.52,60,2,Summer,All
85.61,161.31,18,235,2,Summer,All
84.92,163.38,18.72,120,2,Summer,All
81.63,164.83,12.24,60,1,Summer,All
81.80,166.59,18.36,240,1,Summer,All
76.44,167.6,21.24,240,1,Summer,All
80.76,169.52,14.4,110,1,Summer,All
82.56,171.52,23.04,327,2,Summer,All
84.26,174.04,2.52,180,1,Summer,All
83.49,175.88,28.44,100,3,Summer,All
83.54,177.73,16.92,127,1,Summer,All
83.59,179.78,25.56,55,3,Summer,All
84.33,182.17,13.32,127,1,Summer,All
83.72,183.98,25.2,308,3,Summer,All
84.72,186.29,28.44,20,4,Summer,All
85.22,188.95,18.36,358,2,Summer,All
88.42,192.81,16.92,0,4,Summer,All
88.47,196.28,20.16,47,4,Summer,All
88.52,199.56,12.24,265,3,Summer,All
85.73,201.87,18.72,347,3,Summer,All
84.19,203.84,21.24,110,2,Summer,All
84.24,206,9,125,1,Summer,All
84.76,208.58,16.92,320,2,Summer,All
84.21,210.62,19.8,10,2,Summer,All
85.06,213.32,15.84,50,2,Summer,All
86.13,216.29,14.04,140,2,Summer,All
86.97,219.43,13.32,50,2,Summer,All
86.67,221.98,18.36,113,3,Summer,All
86.72,225,15.48,20,3,Summer,All
86.77,228.02,37.44,132,5,Summer,All
86.81,231.18,21.24,20,4,Summer,All
86.07,233.41,13.68,102,2,Summer,All
85.71,235.49,14.76,37,2,Summer,All
84.63,237.37,19.08,110,2,Summer,All
84.68,239.34,17.28,70,2,Summer,All
84.72,241.34,11.52,230,1,Summer,All
81.96,242.95,22.32,140,2,Summer,All
83.21,245.02,21.24,340,2,Summer,All
82.75,246.66,26.28,63,3,Summer,All
84.57,249,12.96,155,1,Summer,All
84.73,251.18,15.12,280,2,Summer,All
84.77,253.44,21.24,120,3,Summer,All
81.41,254.75,20.52,110,1,Summer,All
81.45,256.35,20.88,50,1,Summer,All
82.37,258.18,21.6,77,2,Summer,All
83.29,260.11,12.24,315,1,Summer,All
83.34,261.84,18.36,230,2,Summer,All
84.22,264.05,19.08,0,2,Summer,All
84.27,266.21,15.84,50,2,Summer,All
84.14,268.05,23.04,120,3,Summer,All
84.19,270.11,26.64,0,4,Summer,All
84.24,272.06,21.6,153,3,Summer,All
84.81,274.35,7.56,278,1,Summer,All
84.86,276.43,23.4,70,3,Summer,All
84.91,278.38,18.36,103,2,Summer,All
84.96,280.27,14.04,20,2,Summer,All
81.63,281.6,21.96,53,2,Summer,All
81.92,283.27,16.2,240,1,Summer,All
82.28,285,24.48,140,2,Summer,All
85.36,287.55,20.52,190,3,Summer,All
85.72,289.99,15.84,290,2,Summer,All
85.77,292.26,17.64,280,3,Summer,All
85.97,294.59,12.96,120,2,Summer,All
85.59,296.44,17.28,47,2,Summer,All
85.24,298.1,11.52,270,1,Summer,All
85.29,299.74,18.36,88,2,Summer,All
85.05,301.33,19.8,313,3,Summer,All
83.44,302.73,20.52,70,2,Summer,All
83.49,304.41,20.88,123,2,Summer,All
84.16,306.14,22.32,63,3,Summer,All
84.11,307.6,16.2,160,2,Summer,All
84.16,309.07,13.32,210,1,Summer,All
84.21,310.65,18.72,50,2,Summer,All
84.56,312.42,15.12,10,2,Summer,All
85.14,314.29,15.48,110,2,Summer,All
85.14,315.82,12.24,80,2,Summer,All
84.02,317.09,18.72,63,2,Summer,All
85.72,318.88,17.28,50,3,Summer,All
85.77,320.19,18.72,340,3,Summer,All
85.82,321.98,10.44,300,2,Summer,All
84.79,323.43,14.76,120,2,Summer,All
87.04,325.85,24.84,135,5,Summer,All
86.74,327.69,18.72,140,3,Summer,All
85.38,329.25,16.56,330,2,Summer,All
76.72,329.95,22.68,30,1,Summer,All
76.77,330.72,18.72,58,1,Summer,All
79.65,331.86,18,23,1,Summer,All
84.13,333.74,12.6,190,1,Summer,All
84.77,335.42,11.88,242,1,Summer,All
85.63,337.21,12.24,40,2,Summer,All
85.68,338.73,18.72,150,3,Summer,All
85.35,340.24,15.84,330,2,Summer,All
84.34,341.25,20.88,250,2,Summer,All
85.32,342.66,24.12,40,4,Summer,All
86.16,344.51,15.48,70,2,Summer,All
83.81,345.49,16.2,323,2,Summer,All
80.02,251.05,18,150,1,Summer,All
82.88,252.15,20.52,125,2,Summer,All
83.83,253.1,24.48,180,3,Summer,All
83.87,253.79,14.4,125,1,Summer,All
85.02,254.49,19.44,340,3,Summer,All
85.60,255.72,11.88,70,2,Summer,All
86.08,256.98,21.24,30,4,Summer,All
86.12,258.38,12.6,132,2,Summer,All
82.05,259.13,17.28,7,1,Summer,All
84.38,260.85,12.96,303,1,Summer,All
85.65,262.71,16.2,280,2,Summer,All
85.70,264.19,25.92,33,4,Summer,All
83.87,265.27,15.84,7,2,Summer,All
85.35,266.85,23.4,30,4,Summer,All
85.59,268.45,13.68,300,2,Summer,All
85.01,269.31,21.6,13,3,Summer,All
84.56,270.03,16.92,300,2,Summer,All
82.38,270.46,14.76,27,1,Summer,All
82.63,270.96,12.24,265,1,Summer,All
82.82,271.6,23.76,10,2,Summer,All
84.00,272.31,27.36,290,4,Summer,All
84.05,272.98,12.24,260,1,Summer,All
83.86,273.48,23.76,65,3,Summer,All
83.03,230.18,20.52,293,2,Summer,All
83.08,230.83,27.72,50,3,Summer,All
84.42,231.77,20.16,280,2,Summer,All
85.72,232.85,17.64,40,3,Fall,All
85.76,233.72,31.68,45,5,Fall,All
79.26,209.68,29.52,33,2,Fall,All
79.31,198.53,47.88,102,5,Fall,All
81.80,199.27,25.2,132,2,Fall,All
81.85,199.51,20.88,350,1,Fall,All
81.90,179.95,31.68,127,3,Fall,All
83.62,164.53,12.96,70,1,Fall,All
83.66,164.97,21.96,200,2,Fall,All
83.27,165.2,17.64,160,1,Fall,All
82.69,165.3,55.8,110,5,Fall,All
79.43,165.47,16.2,103,1,Fall,All
78.53,165.61,47.16,113,5,Fall,All
79.77,165.88,30.96,65,2,Fall,All
80.53,166.1,13.32,330,1,Fall,All
78.81,148.42,15.12,20,1,Fall,All
78.86,133.07,15.48,85,1,Fall,All
79.69,133.28,21.6,147,1,Fall,All
80.32,133.28,23.04,133,1,Fall,All
77.08,122.17,26.64,20,1,Fall,All
77.87,122.48,15.12,150,1,Fall,All
79.95,122.53,21.6,123,1,Fall,All
82.42,122.91,36.72,125,4,Fall,All
82.47,122.91,26.64,250,2,Fall,All
81.79,118.2,13.32,215,1,Fall,All
81.04,109.67,26.64,110,1,Fall,All
81.32,109.67,21.96,45,1,Fall,All
81.37,109.67,43.2,120,4,Fall,All
81.82,109.67,18.72,263,1,Fall,All
81.92,109.93,34.2,130,3,Fall,All
82.13,110.19,33.84,110,3,Fall,All
81.98,110.19,10.44,123,1,Fall,All
82.03,110.37,18,120,1,Fall,All
80.44,110.37,26.28,150,1,Fall,All
80.20,110.4,18.36,20,1,Fall,All
80.25,110.4,32.76,140,2,Fall,All
80.56,110.4,20.88,90,1,Fall,All
81.56,110.9,22.68,200,1,Fall,All
82.84,111.06,12.24,330,1,Fall,All
82.84,111.08,22.32,0,1,Fall,All
81.81,111.08,37.08,110,3,Fall,All
82.61,111.37,14.04,190,1,Fall,All
83.27,111.37,14.76,240,1,Fall,All
83.32,111.37,12.24,120,1,Fall,All
83.07,111.56,23.4,40,2,Fall,All
82.32,111.56,33.84,120,3,Fall,All
81.48,111.56,32.04,40,2,Fall,All
82.00,111.56,24.84,13,1,Fall,All
80.56,111.57,15.12,180,1,Fall,All
79.95,111.6,28.44,130,1,Fall,All
81.44,111.63,19.44,23,1,Fall,All
82.64,111.63,35.28,127,3,Fall,All
82.69,111.63,15.12,113,1,Fall,All
82.73,111.63,23.4,70,1,Fall,All
83.29,111.88,12.6,70,1,Fall,All
83.33,111.88,20.52,223,1,Fall,All
83.67,6.77,40.32,50,1,Spring,All
83.72,7.07,42.48,340,1,Spring,All
82.17,15.79,34.92,100,1,Spring,All
83.83,17.52,29.88,20,1,Spring,All
84.27,22.7,31.32,110,1,Spring,All
84.32,24.2,25.56,10,1,Spring,All
84.55,20.49,29.16,132,1,Spring,All
85.58,25,31.32,100,1,Spring,All
87.17,28.24,28.8,130,1,Spring,All
86.51,30.1,40.32,117,3,Spring,All
86.56,31.87,20.16,235,1,Spring,All
86.61,33.72,17.64,200,1,Spring,All
84.96,35.15,23.04,350,1,Spring,All
85.01,37.09,23.4,352,1,Spring,All
84.59,38.7,24.84,150,1,Spring,All
84.64,39.95,35.64,100,2,Spring,All
81.79,41.78,24.12,10,1,Spring,All
84.25,43.64,22.68,315,1,Spring,All
85.31,45.82,14.04,235,1,Spring,All
85.36,48.05,15.48,43,1,Summer,All
86.59,50.82,17.64,43,1,Summer,All
86.63,53.37,25.2,12,2,Summer,All
85.33,55.25,14.04,55,1,Summer,All
85.38,56.99,17.28,260,1,Summer,All
85.43,59.2,14.76,80,1,Summer,All
85.48,61.42,15.12,330,1,Summer,All
86.06,64.13,16.2,20,1,Summer,All
86.10,66.67,14.04,235,1,Summer,All
86.43,69.69,16.2,20,1,Summer,All
87.06,72.94,23.4,130,2,Summer,All
86.10,75.34,18.72,0,1,Summer,All
86.05,77.31,27.36,147,3,Summer,All
85.17,79.27,21.96,245,1,Summer,All
82.33,80.75,20.16,47,1,Summer,All
82.38,82.25,12.24,70,1,Summer,All
83.24,84.19,18.72,38,1,Summer,All
83.40,86.29,17.28,130,1,Summer,All
84.59,88.95,24.48,13,2,Summer,All
85.33,91.92,13.68,97,1,Summer,All
85.38,94.38,27.36,52,3,Summer,All
83.67,96.32,14.4,240,1,Summer,All
82.03,97.87,12.24,40,1,Summer,All
82.71,100,22.68,303,1,Summer,All
84.87,102.81,24.84,220,2,Summer,All
85.75,105.5,32.76,130,4,Summer,All
85.79,108.11,18.36,358,2,Summer,All
85.84,110.74,29.52,293,4,Summer,All
84.79,112.69,30.24,60,4,Summer,All
84.89,115.27,19.44,7,2,Summer,All
84.93,117.33,10.44,12,1,Summer,All
85.05,119.8,14.04,280,1,Summer,All
85.87,122.73,17.64,293,2,Summer,All
84.35,124.6,11.88,300,1,Summer,All
85.19,127.27,17.28,97,2,Summer,All
86.93,130.47,13.32,310,2,Summer,All
86.97,133.54,15.48,325,2,Summer,All
84.63,135.66,20.16,127,2,Summer,All
84.68,137.91,17.64,85,2,Summer,All
85.73,140.75,15.48,50,2,Summer,All
84.73,142.87,10.08,110,1,Summer,All
84.28,144.93,16.92,320,1,Summer,All
80.34,146.4,19.08,7,1,Summer,All
81.95,149.85,15.12,338,1,Summer,All
82.00,151.72,12.96,303,1,Summer,All
82.11,153.66,24.48,50,2,Summer,All
82.16,155.36,18.36,10,1,Summer,All
83.39,157.66,23.04,52,2,Summer,All
85.77,160.72,11.88,320,1,Summer,All
85.81,163.33,18,20,2,Summer,All
85.86,165.77,19.44,0,3,Summer,All
86.24,168.43,26.28,17,4,Summer,All
85.68,170.61,25.92,160,4,Summer,All
85.73,173.28,15.12,280,2,Summer,All
86.57,176.29,18.72,352,3,Summer,All
86.62,178.82,18.72,252,3,Summer,All
86.19,181.3,23.04,310,4,Summer,All
83.62,121.7,15.12,290,1,Summer,All
85.04,124.38,10.08,100,1,Summer,All
85.09,126.95,13.68,2,1,Summer,All
85.15,129.67,10.08,50,1,Summer,All
85.70,132.7,17.28,67,2,Summer,All
84.44,134.65,15.48,300,1,Summer,All
84.42,94.13,20.16,50,1,Summer,All
84.89,97.01,12.96,230,1,Summer,All
84.94,99.53,15.84,50,1,Summer,All
84.99,101.71,20.16,240,2,Summer,All
85.04,104.43,15.48,340,1,Summer,All
85.09,106.66,19.8,160,2,Summer,All
85.37,109.6,15.12,72,1,Summer,All
84.14,111.49,13.32,135,1,Summer,All
85.66,114.79,15.84,330,2,Summer,All
85.36,117.12,12.6,300,1,Summer,All
85.41,119.96,13.32,230,1,Summer,All
84.98,122.12,8.64,35,1,Summer,All
85.02,124.4,18.72,150,2,Summer,All
85.71,127.61,25.92,13,4,Summer,All
86.24,131.07,12.6,147,2,Summer,All
86.29,133.95,20.52,140,3,Summer,All
84.78,124.85,12.96,60,1,Summer,All
86.00,127.84,18.36,230,2,Summer,All
86.04,120.18,13.32,90,1,Summer,All
86.09,123.12,23.4,5,3,Summer,All
86.14,126.18,16.2,90,2,Summer,All
86.19,129.03,11.88,150,1,Summer,All
84.95,117.62,14.76,340,1,Summer,All
85.00,120.14,17.64,30,2,Summer,All
85.05,122.4,17.64,343,2,Summer,All
85.09,124.86,15.12,37,1,Summer,All
85.14,127.29,12.96,120,1,Summer,All
85.35,130.03,9.72,223,1,Summer,All
85.40,132.33,15.84,353,2,Summer,All
85.45,134.74,13.68,250,1,Summer,All
85.50,137.15,16.56,310,2,Summer,All
85.54,139.84,25.56,347,4,Summer,All
87.07,143.4,12.24,250,2,Summer,All
87.12,146.5,25.56,10,4,Summer,All
87.17,148.93,19.44,302,3,Summer,All
86.18,151.03,14.76,275,2,Summer,All
85.20,152.96,15.84,0,2,Summer,All
85.25,155.2,27.36,12,4,Summer,All
87.42,158.81,16.2,35,3,Summer,All
88.12,162.69,15.12,250,3,Summer,All
88.17,165.72,12.96,60,3,Summer,All
88.22,168.62,18.36,250,4,Summer,All
86.97,170.93,11.52,50,2,Summer,All
85.53,149.79,19.44,55,2,Summer,All
87.07,153.24,13.68,60,2,Summer,All
88.10,156.89,13.32,198,3,Summer,All
87.64,159.33,14.4,60,3,Summer,All
87.20,154.72,18.36,290,3,Summer,All
87.25,157.69,10.08,340,2,Summer,All
87.17,159.91,29.88,217,5,Summer,All
87.22,148.74,21.6,125,4,Summer,All
86.35,150.8,25.92,20,4,Summer,All
86.56,153.6,10.8,240,2,Summer,All
84.59,155.14,20.16,93,2,Summer,All
84.64,157.04,20.88,258,2,Summer,All
85.40,159.36,15.48,20,2,Summer,All
85.45,161.33,17.28,97,2,Summer,All
86.42,164.01,15.84,147,2,Summer,All
86.47,166.25,14.4,300,2,Summer,All
86.53,168.68,22.68,240,4,Summer,All
86.41,152.01,22.68,300,4,Summer,All
84.50,143.18,21.96,20,2,Summer,All
84.58,135.13,13.68,330,1,Summer,All
84.88,137.29,11.88,30,1,Summer,All
84.92,139.37,17.64,0,2,Summer,All
84.97,141.26,21.6,13,2,Summer,All
84.10,142.55,24.12,250,2,Summer,All
84.14,144.2,18.72,250,2,Summer,All
84.14,145.67,30.24,60,4,Summer,All
81.16,147.41,18.36,60,1,Summer,All
83.05,149.07,16.56,120,1,Summer,All
83.36,150.67,23.76,75,2,Summer,All
83.41,151.77,12.96,295,1,Summer,All
84.11,148.4,20.52,47,2,Summer,All
84.78,150.29,19.08,140,2,Summer,All
83.34,135.9,29.88,115,3,Summer,All
83.39,121.61,14.4,200,1,Summer,All
83.53,122.59,12.6,60,1,Summer,All
84.47,124.06,20.52,230,2,Summer,All
84.52,125.24,19.44,20,2,Summer,All
79.60,114.91,15.48,130,1,Summer,All
82.54,116.42,10.8,130,1,Summer,All
82.61,117.68,26.64,53,2,Summer,All
83.37,119.17,16.56,40,1,Summer,All
84.30,120.84,16.92,160,1,Summer,All
84.58,122.45,16.56,180,1,Summer,All
86.06,124.47,14.76,340,2,Summer,All
86.11,125.94,25.56,50,4,Summer,All
84.30,126.81,16.56,60,1,Summer,All
84.35,128.22,16.2,300,1,Summer,All
84.39,129.69,19.08,237,2,Summer,All
82.69,130.46,18.72,40,1,Summer,All
82.74,131.43,30.24,250,3,Summer,All
82.39,132.1,4.68,247,1,Summer,All
82.44,132.76,11.88,300,1,Summer,All
79.22,133.09,14.04,240,1,Summer,All
80.78,133.93,16.92,40,1,Summer,All
81.11,134.66,26.64,125,2,Summer,All
84.49,136.16,20.52,213,2,Summer,All
84.54,124.45,15.12,240,1,Summer,All
84.59,125.66,20.52,290,2,Summer,All
84.63,126.83,12.96,293,1,Summer,All
81.84,114.99,12.96,210,1,Summer,All
82.06,116.71,12.6,60,1,Summer,All
82.11,110.7,11.16,250,1,Fall,All
82.16,102.34,30.6,100,2,Fall,All
83.15,104.15,15.12,180,1,Fall,All
83.19,104.85,17.64,7,1,Fall,All
83.83,105.94,21.96,120,2,Fall,All
82.90,106.52,20.88,330,1,Fall,All
82.34,106.95,16.92,127,1,Fall,All
82.39,98.14,18,53,1,Fall,All
82.90,98.83,24.48,93,1,Fall,All
82.48,99.32,17.28,120,1,Fall,All
82.43,87.47,18.72,7,1,Fall,All
82.47,87.97,35.28,100,3,Fall,All
82.35,79.7,38.52,20,3,Fall,All
82.48,80.03,15.12,110,1,Fall,All
82.53,80.37,21.96,122,1,Fall,All
82.58,81.09,13.68,75,1,Fall,All
82.72,81.72,20.16,80,1,Fall,All
82.38,81.87,14.04,143,1,Fall,All
82.42,81.87,33.48,140,2,Fall,All
82.42,81.87,36.36,100,3,Fall,All
81.91,81.91,20.88,100,1,Fall,All
81.96,73.36,24.12,73,1,Fall,All
86.82,4.34,39.6,123,1,Spring,All
86.52,5.47,41.04,103,1,Spring,All
85.81,5.17,35.64,253,1,Spring,All
81.59,12.69,46.44,3,1,Spring,All
87.31,19.02,32.4,10,1,Spring,All
87.36,22.88,17.64,310,1,Spring,All
88.36,26.99,25.92,140,1,Spring,All
87.99,26.86,19.8,70,1,Spring,All
86.78,25.28,19.44,250,1,Spring,All
86.08,27.22,34.2,120,1,Spring,All
86.17,34.61,29.16,0,1,Summer,All
86.98,40.52,12.96,40,1,Summer,All
87.03,43.02,20.52,247,1,Summer,All
87.08,45.62,23.04,240,1,Summer,All
86.37,47.96,12.6,0,1,Summer,All
86.15,50.19,8.64,220,1,Summer,All
86.20,52.7,16.2,140,1,Summer,All
81.29,53.42,19.44,20,1,Summer,All
81.90,56.51,20.52,280,1,Summer,All
84.42,58.73,18,35,1,Summer,All
84.47,60.98,16.56,140,1,Summer,All
84.52,63.06,15.84,20,1,Summer,All
