FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
80.79,231.04,20.52,50,1,Summer,All
79.93,231.68,13.68,130,1,Summer,All
83.62,233.26,27.36,77,4,Summer,All
83.76,234.71,18,10,2,Summer,All
85.63,236.81,15.84,317,2,Summer,All
85.19,238.32,15.48,230,2,Summer,All
83.95,239.62,22.68,145,3,Summer,All
84,240.86,8.64,130,1,Summer,All
84.05,242.26,22.32,125,3,Summer,All
84.56,243.8,15.84,65,2,Summer,All
85.6,245.26,22.68,130,4,Summer,All
85.65,246.66,14.4,240,2,Summer,All
84.68,247.78,16.2,157,2,Summer,All
84.94,249.56,30.24,60,5,Summer,All
84.99,251.1,20.16,20,3,Summer,All
84.28,252.26,25.56,50,4,Summer,All
84.33,253.88,22.68,50,3,Summer,All
84.37,255.33,11.88,55,1,Summer,All
84.42,256.71,16.92,40,2,Summer,All
83.81,257.61,16.92,333,2,Summer,All
83.86,258.76,12.6,50,1,Summer,All
82.21,259.45,13.68,282,1,Summer,All
82.85,260.64,10.08,0,1,Summer,All
83.69,261.81,27.72,160,4,Summer,All
83.17,262.65,14.76,27,1,Summer,All
83.22,263.52,18.36,10,2,Summer,All
83.4,264.48,11.52,340,1,Summer,All
84.25,265.83,22.32,47,3,Summer,All
83.74,266.84,8.64,40,1,Summer,All
83.12,267.89,17.64,225,2,Summer,All
83.1,268.73,13.68,70,1,Summer,All
83.15,269.58,17.64,27,2,Summer,All
82.6,270.18,10.08,130,1,Summer,All
82.64,270.93,18.72,257,2,Summer,All
82.16,271.49,17.64,330,1,Summer,All
78.48,272.53,15.12,305,1,Summer,All
80.84,273.37,10.08,227,1,Summer,All
81.94,274.21,11.52,160,1,Summer,All
81.98,275.05,13.32,17,1,Summer,All
82.03,275.65,17.28,270,1,Summer,All
82.22,276.58,8.64,140,1,Summer,All
82.8,277.59,18.72,90,2,Summer,All
81.89,278.12,24.12,240,2,Summer,All
81.26,278.6,14.04,242,1,Summer,All
81.31,279.07,12.6,50,1,Summer,All
82.39,279.97,7.92,220,1,Summer,All
82.67,280.86,13.68,60,1,Summer,All
82.72,281.64,16.56,40,1,Summer,All
84.19,282.79,19.08,210,2,Summer,All
83.04,283.32,17.64,200,2,Summer,All
83.09,283.66,14.76,325,1,Summer,All
83.68,284.47,15.48,330,2,Summer,All
83.72,284.83,19.44,112,2,Summer,All
83.37,285.18,12.96,330,1,Summer,All
83.41,285.93,27,167,3,Summer,All
82.95,286.59,30.96,65,4,Fall,All
79,286.79,23.04,130,1,Fall,All
80.09,287.28,20.88,130,1,Fall,All
80.13,126.65,27,30,1,Fall,All
80.78,126.98,38.52,110,4,Fall,All
82.04,127.69,15.48,50,1,Fall,All
82.09,128.23,16.2,65,1,Fall,All
82.14,128.82,15.84,350,1,Fall,All
83.6,129.65,26.64,330,3,Fall,All
83.96,130.63,32.76,110,4,Fall,All
83.22,130.9,18.72,180,1,Fall,All
83.27,131.33,8.64,320,1,Fall,All
83.76,132,27.36,310,3,Fall,All
82.65,132.47,7.92,250,1,Fall,All
82.7,133.14,12.24,320,1,Fall,All
82.75,133.4,23.4,120,2,Fall,All
82.5,133.4,14.76,130,1,Fall,All
81.29,133.41,8.64,200,1,Fall,All
80.9,133.41,12.96,310,1,Fall,All
77.73,133.41,17.64,37,1,Fall,All
78.17,133.41,16.56,130,1,Fall,All
79.39,133.41,11.88,328,1,Fall,All
80.23,133.52,22.68,110,1,Fall,All
80.53,133.63,24.48,90,1,Fall,All
80.83,133.63,43.56,105,5,Fall,All
80.95,133.63,26.64,250,2,Fall,All
81.49,133.63,25.56,140,2,Fall,All
81.86,133.63,22.32,225,1,Fall,All
81.99,133.84,11.16,250,1,Fall,All
82.04,134,26.64,110,2,Fall,All
82.08,134,25.92,125,2,Fall,All
82.11,134.17,21.6,40,1,Fall,All
81.32,134.17,20.16,70,1,Fall,All
81.82,134.17,13.68,75,1,Fall,All
81.74,128.78,26.28,100,2,Fall,All
81.27,128.79,17.28,85,1,Fall,All
80.51,128.79,25.92,83,1,Fall,All
77.21,128.79,14.4,60,1,Fall,All
75.93,128.79,25.2,343,1,Fall,All
79.32,124.59,24.84,60,1,Fall,All
79.76,124.59,28.08,115,1,Fall,All
78.16,124.59,19.44,200,1,Fall,All
78.25,124.59,21.96,53,1,Fall,All
78.34,124.59,16.92,155,1,Fall,All
80.26,124.59,24.48,10,1,Fall,All
81.35,62.47,25.56,100,1,Fall,All
81.88,62.47,47.88,145,4,Fall,All
81.93,62.47,27.72,170,1,Fall,All
81.44,62.47,27,110,1,Fall,All
82.76,28.73,27,160,1,Fall,All
82.8,28.73,29.16,100,1,Fall,All
86.29,6.31,34.56,120,1,Spring,All
84.07,11.33,35.64,253,1,Spring,All
83.39,14.3,31.32,13,1,Spring,All
83.37,16.13,36.72,12,1,Spring,All
83.34,17.04,30.96,128,1,Spring,All
85.95,19.07,29.16,33,1,Spring,All
84.24,25.11,29.16,120,1,Spring,All
84.29,26.37,36.36,110,1,Spring,All
84.65,29.45,24.12,10,1,Spring,All
84.56,30.58,19.8,145,1,Spring,All
86.06,32.11,21.96,135,1,Spring,All
85.91,32.92,17.64,70,1,Spring,All
86.62,34.7,29.16,40,1,Spring,All
86.67,36.23,23.4,133,1,Spring,All
85.1,37.57,16.56,287,1,Spring,All
85.15,38.86,27,250,1,Spring,All
83.7,39.79,39.6,250,2,Spring,All
82.86,40.61,31.32,110,1,Spring,All
83.28,41.77,18,140,1,Spring,All
83.59,42.76,42.48,135,3,Spring,All
85.08,44.19,28.8,160,1,Spring,All
85.19,45.85,22.68,90,1,Spring,All
85.91,48.25,22.32,17,1,Spring,All
85.96,50.15,15.48,60,1,Spring,All
86.01,52.06,28.8,88,2,Spring,All
85.62,53.75,21.96,133,1,Spring,All
85.67,55.33,34.92,120,3,Spring,All
84.72,56.6,28.8,78,2,Spring,All
84.77,58.24,25.56,180,1,Spring,All
84.35,59.78,14.4,162,1,Spring,All
84.4,61.5,36.72,137,3,Spring,All
82.36,62.85,26.64,330,1,Spring,All
83.85,64.72,39.24,195,3,Spring,All
83.9,66.2,18.72,160,1,Spring,All
83.95,61.03,55.8,98,5,Spring,All
84.18,62.89,20.16,10,1,Summer,All
84.23,64.85,16.2,320,1,Summer,All
84.27,57.15,21.6,250,1,Summer,All
83.9,50.17,17.64,240,1,Summer,All
85.84,53.11,16.2,138,1,Summer,All
87.03,56.65,20.88,340,1,Summer,All
86.59,58.96,11.52,207,1,Summer,All
86.62,61.05,13.68,327,1,Summer,All
85.9,62.74,11.52,330,1,Summer,All
84.75,64.15,21.96,243,1,Summer,All
84.8,66.09,20.52,280,1,Summer,All
85,68.51,16.56,320,1,Summer,All
85.43,70.95,20.52,350,1,Summer,All
85.48,72.91,19.08,123,1,Summer,All
85.53,75.18,19.44,100,1,Summer,All
85.58,68.79,11.88,180,1,Summer,All
87.37,72.63,19.8,25,2,Summer,All
87.42,75.88,25.92,10,3,Summer,All
87.37,78.92,11.52,200,1,Summer,All
87.42,82.15,22.68,215,3,Summer,All
83.86,83.94,10.08,240,1,Summer,All
83.91,85.53,17.64,318,1,Summer,All
83.95,87.53,18,353,1,Summer,All
84,89.3,14.76,110,1,Summer,All
82.94,92.35,16.2,30,1,Summer,All
79.29,93.19,18.36,320,1,Summer,All
75.87,93.78,22.68,65,1,Summer,All
79.99,95.26,21.6,335,1,Summer,All
82.12,97.1,20.16,167,1,Summer,All
81.72,98.34,21.96,10,1,Summer,All
83.58,100.43,14.76,73,1,Summer,All
85.22,102.84,22.32,40,2,Summer,All
85.52,105.5,14.76,0,1,Summer,All
85.57,108.27,24.48,230,3,Summer,All
84.87,110.31,19.08,270,2,Summer,All
85.8,113.4,17.64,17,2,Summer,All
85.1,115.67,14.04,327,1,Summer,All
84.35,117.65,21.96,140,2,Summer,All
82.67,119.16,10.44,330,1,Summer,All
83.44,121.37,14.76,325,1,Summer,All
83.49,123.23,10.8,130,1,Summer,All
83.77,125.51,16.2,50,1,Summer,All
83.82,127.53,13.32,210,1,Summer,All
83.86,129.59,25.2,2,2,Summer,All
84.95,132.26,18.72,140,2,Summer,All
84.22,134.1,11.52,142,1,Summer,All
84.11,135.99,24.48,33,3,Summer,All
84.28,138.28,14.04,117,1,Summer,All
84.41,140.58,22.32,90,2,Summer,All
84.14,142.39,12.24,20,1,Summer,All
83.17,143.94,14.4,10,1,Summer,All
83.22,145.69,20.16,50,2,Summer,All
83.87,147.85,15.12,12,1,Summer,All
83.83,149.55,28.8,235,4,Summer,All
84.56,151.92,15.48,235,2,Summer,All
84.61,154.02,21.96,110,3,Summer,All
84.66,156.33,12.6,307,1,Summer,All
85.63,159.12,21.24,47,3,Summer,All
85.68,161.58,17.64,330,2,Summer,All
85.73,164.18,17.28,330,2,Summer,All
85.77,166.65,19.08,70,3,Summer,All
85.82,169.38,17.64,250,2,Summer,All
85.87,171.87,18,330,3,Summer,All
84.38,173.78,16.56,0,2,Summer,All
82.87,175.45,15.12,60,1,Summer,All
82.92,177.31,18,145,1,Summer,All
82.97,179.04,14.76,15,1,Summer,All
83.21,181.04,25.56,20,3,Summer,All
84.83,183.6,19.08,28,2,Summer,All
85.07,186.22,38.16,247,5,Summer,All
85.61,189.1,20.16,250,3,Summer,All
85.82,191.98,21.24,302,3,Summer,All
85.87,194.7,15.84,120,2,Summer,All
85.92,197.11,16.56,220,2,Summer,All
86.22,200.02,19.8,345,3,Summer,All
84.21,201.78,17.28,10,2,Summer,All
85.59,204.71,12.96,30,2,Summer,All
84.94,206.87,16.2,30,2,Summer,All
83.55,208.48,23.76,20,3,Summer,All
83.81,210.47,21.6,243,2,Summer,All
83.86,212.06,28.8,110,4,Summer,All
83.9,214.02,25.92,40,3,Summer,All
84.24,216.07,24.12,50,3,Summer,All
84.28,218.09,18.72,247,2,Summer,All
83.39,219.66,19.8,50,2,Summer,All
84.16,221.8,25.56,10,3,Summer,All
84.54,223.93,20.52,20,3,Summer,All
84.59,225.78,14.4,123,2,Summer,All
84.64,227.66,15.84,320,2,Summer,All
84.69,229.3,15.48,320,2,Summer,All
84.73,231.02,18.72,300,2,Summer,All
84.78,232.76,8.64,35,1,Summer,All
84.83,234.54,14.76,0,2,Summer,All
84.7,236.32,16.92,28,2,Summer,All
83.35,237.8,18,250,2,Summer,All
82.97,239.19,25.2,218,3,Summer,All
83.01,215.9,18,10,2,Summer,All
84.15,217.89,14.04,43,1,Summer,All
84.2,219.57,15.48,0,2,Summer,All
84.26,221.34,20.88,140,2,Summer,All
84.31,223.01,29.88,235,4,Summer,All
84.64,225.04,15.12,338,2,Summer,All
84.69,226.56,18,310,2,Summer,All
84.74,228.32,27,117,4,Summer,All
84.88,230,18,150,2,Summer,All
84.92,231.78,23.76,20,4,Summer,All
84.97,233.73,20.52,280,3,Summer,All
85.41,236.09,18,260,3,Summer,All
85.46,238.35,21.96,53,3,Summer,All
84.28,239.64,19.08,140,2,Summer,All
84.8,241.43,25.2,215,4,Summer,All
85.15,243.19,18.36,355,3,Summer,All
85.33,245.06,18.72,30,3,Summer,All
85.38,246.75,21.96,145,3,Summer,All
85.43,248.57,19.08,40,3,Summer,All
85.03,250.06,16.56,125,2,Summer,All
85.16,251.93,16.56,125,2,Summer,All
85.21,253.65,10.08,0,1,Summer,All
85.25,255.25,22.32,340,3,Summer,All
82.92,256.19,14.04,20,1,Summer,All
84.15,257.79,17.28,145,2,Summer,All
84.2,259.08,9.36,200,1,Summer,All
84.02,260.18,11.88,205,1,Summer,All
83.6,260.98,9.72,165,1,Summer,All
83.42,261.89,15.48,275,1,Summer,All
83.46,263.07,14.4,323,1,Summer,All
83.84,264.46,21.24,0,2,Summer,All
83.89,265.77,16.92,305,2,Summer,All
82.66,266.89,14.04,0,1,Summer,All
82.71,268.1,21.96,20,2,Summer,All
84.12,269.72,16.56,40,2,Summer,All
83.79,270.87,11.52,142,1,Summer,All
84.12,272.23,11.52,2,1,Summer,All
85.25,274.03,20.88,140,3,Summer,All
85.57,275.81,16.56,93,2,Summer,All
86.51,277.67,18.72,140,3,Summer,All
87.15,279.52,20.16,20,4,Summer,All
87.2,281.22,20.16,0,4,Summer,All
86.56,282.8,29.52,95,5,Summer,All
86.13,283.93,32.04,297,5,Summer,All
86.1,284.99,22.32,10,4,Summer,All
85.19,285.89,26.28,77,4,Summer,All
84.52,286.68,16.2,40,2,Summer,All
84.56,287.6,9.72,165,1,Summer,All
84.61,288.54,8.64,50,1,Summer,All
84.18,289.21,18.36,322,2,Summer,All
83.55,289.99,14.76,43,1,Summer,All
83.61,290.82,2.88,223,1,Summer,All
83.94,291.46,15.84,50,2,Summer,All
84.6,291.84,14.4,300,2,Summer,All
84.64,292.35,11.52,310,1,Summer,All
84.69,293.2,13.32,305,2,Summer,All
84.74,293.8,10.8,220,1,Summer,All
84.79,294.51,18.72,225,2,Summer,All
85.31,295.38,30.6,10,5,Summer,All
85.36,296.41,16.2,330,2,Summer,All
85.06,297.04,15.48,0,2,Summer,All
84.96,297.8,16.92,20,2,Summer,All
84.43,298.58,10.08,240,1,Summer,All
85.14,299.32,12.24,210,2,Summer,All
85.19,299.79,9.72,130,1,Summer,All
86.3,300.9,21.24,32,4,Summer,All
86.35,301.82,23.4,10,4,Summer,All
84.94,302.45,17.28,20,2,Summer,All
84.31,302.56,12.96,110,1,Summer,All
83.99,302.79,17.64,330,2,Summer,All
84.54,303.07,18.36,200,2,Summer,All
84.58,303.63,23.04,35,3,Summer,All
84.44,304.22,22.68,70,3,Summer,All
84.49,304.75,20.88,330,3,Fall,All
83.84,305.12,35.28,90,5,Fall,All
83.89,305.28,23.76,75,3,Fall,All
82.73,263.03,12.96,25,1,Fall,All
82.78,263.41,18,53,2,Fall,All
82.83,210.26,26.28,100,3,Fall,All
83.2,189.07,12.6,197,1,Fall,All
83.24,168.25,15.48,60,1,Fall,All
82.47,168.33,18,237,1,Fall,All
82.51,168.65,14.76,133,1,Fall,All
82.9,169.36,27.36,112,3,Fall,All
82.11,169.8,31.68,45,3,Fall,All
82.16,170.11,31.68,55,3,Fall,All
82.21,170.36,20.52,0,1,Fall,All
82.25,170.74,12.96,100,1,Fall,All
82.3,170.83,20.52,60,2,Fall,All
82.35,170.83,25.92,110,2,Fall,All
82.4,152.53,19.8,250,1,Fall,All
82.44,152.53,14.4,15,1,Fall,All
82.48,152.74,19.8,65,1,Fall,All
82.53,152.74,19.08,318,1,Fall,All
81.68,152.74,29.88,110,3,Fall,All
81.73,141.8,21.6,37,1,Fall,All
82.21,141.8,29.16,150,3,Fall,All
83.69,141.91,27.36,113,3,Fall,All
83.74,142.02,21.96,107,2,Fall,All
82.87,142.21,15.48,50,1,Fall,All
82.91,142.43,24.84,133,2,Fall,All
82.04,142.49,15.12,105,1,Fall,All
81.41,142.49,31.68,45,3,Fall,All
77.96,142.49,28.08,115,1,Fall,All
78.01,142.49,30.96,122,2,Fall,All
78.2,142.49,27.36,210,1,Fall,All
78.34,142.49,31.32,147,2,Fall,All
77.11,142.49,25.56,115,1,Fall,All
74.19,142.49,22.32,120,1,Fall,All
78.64,142.57,30.24,110,2,Fall,All
79.32,130.74,24.48,140,1,Fall,All
80.11,130.74,15.12,55,1,Fall,All
80.15,130.74,13.32,70,1,Fall,All
80.2,130.74,17.64,103,1,Fall,All
80.02,130.74,11.88,328,1,Fall,All
80.35,130.74,14.04,115,1,Fall,All
80.87,130.74,23.04,325,1,Fall,All
82.84,64.38,28.08,270,1,Fall,All
80.82,12.73,39.24,80,1,Fall,All
83.88,7.84,37.8,10,1,Spring,All
83.99,11.07,52.2,120,2,Spring,All
84.03,12.07,33.12,120,1,Spring,All
84.79,19.69,23.76,228,1,Spring,All
83.54,28.65,23.4,10,1,Spring,All
85.37,30.93,34.2,120,1,Spring,All
85.42,33.05,41.04,105,3,Spring,All
82.92,34.3,30.96,128,1,Spring,All
83.37,35.96,41.04,90,2,Spring,All
81.57,37.06,28.8,160,1,Spring,All
84.28,40.2,22.32,33,1,Spring,All
84.32,41.91,20.88,130,1,Spring,All
82.87,43.19,38.16,340,2,Spring,All
84.85,47.19,39.24,110,3,Spring,All
84.89,48.97,22.32,285,1,Spring,All
85.24,50.86,24.48,110,1,Spring,All
85.85,55.3,15.48,343,1,Summer,All
85.62,57.35,15.12,110,1,Summer,All
85.67,59.73,14.76,325,1,Summer,All
84.32,61.13,12.6,0,1,Summer,All
84.37,62.7,22.32,100,1,Summer,All
84.42,64.34,13.68,240,1,Summer,All
82.87,65.29,25.56,10,1,Summer,All
82.67,66.28,15.48,110,1,Summer,All
82.95,68.25,25.56,55,1,Summer,All
84.69,70.6,11.88,305,1,Summer,All
84.96,72.86,22.68,130,1,Summer,All
85.01,74.65,17.28,50,1,Summer,All
84.84,76.25,18.36,250,1,Summer,All
84.89,78.07,14.4,97,1,Summer,All
84.94,79.88,22.32,160,2,Summer,All
85.38,82.22,23.4,17,2,Summer,All
85.43,84.52,21.96,25,2,Summer,All
86.01,87.02,19.08,330,2,Summer,All
86.06,89.16,23.04,5,2,Summer,All
83.17,83.69,14.4,337,1,Summer,All
84.41,85.9,13.32,310,1,Summer,All
83.26,81.08,18.36,350,1,Summer,All
85.67,84.07,16.2,322,1,Summer,All
85.72,86.7,11.88,70,1,Summer,All
86.2,83.86,22.68,343,2,Summer,All
86.24,79.04,15.48,130,1,Summer,All
86.29,81.34,9,310,1,Summer,All
86.34,84.14,10.8,295,1,Summer,All
86.39,86.88,12.24,250,1,Summer,All
86.44,89.48,15.12,40,1,Summer,All
86.48,92.28,12.96,28,1,Summer,All
86.15,94.7,18,180,2,Summer,All
86.2,97.41,23.4,290,3,Summer,All
86.25,100.28,11.52,230,1,Summer,All
85.95,102.57,16.56,280,2,Summer,All
86.32,105.68,20.52,20,2,Summer,All
86.37,108.4,17.28,150,2,Summer,All
86.42,111.15,16.2,290,2,Summer,All
86.47,113.93,19.8,153,2,Summer,All
86.47,116.31,25.2,170,4,Summer,All
86.52,118.72,16.92,12,2,Summer,All
85.63,107.79,20.52,45,2,Summer,All
85.68,110.6,16.2,230,2,Summer,All
85.85,113.66,19.08,237,2,Summer,All
85.9,116.21,18.36,220,2,Summer,All
83.24,117.8,17.28,355,1,Summer,All
84.2,120.23,15.84,147,1,Summer,All
85.07,122.89,11.88,140,1,Summer,All
84.44,124.65,14.4,305,1,Summer,All
81.21,125.73,21.6,82,1,Summer,All
81.35,127.17,15.12,280,1,Summer,All
79.97,129.4,11.16,330,1,Summer,All
81.83,131.09,18.36,0,1,Summer,All
83.94,133.38,13.32,250,1,Summer,All
83.17,134.91,11.88,63,1,Summer,All
83.21,136.45,16.56,288,1,Summer,All
83.26,138.22,18.72,0,1,Summer,All
83.84,140.34,20.88,130,2,Summer,All
83.25,141.83,26.28,150,3,Summer,All
84.16,143.85,23.04,240,2,Summer,All
84.69,146.29,15.48,90,2,Summer,All
87.8,150.03,16.56,17,3,Summer,All
87.85,153.34,12.6,120,2,Summer,All
87.9,156.4,20.88,140,4,Summer,All
85.29,158.4,12.24,80,1,Summer,All
83.73,160.05,17.28,107,2,Summer,All
83.78,161.89,15.48,235,1,Summer,All
84.21,164.19,25.56,128,3,Summer,All
83.73,165.91,17.28,30,2,Summer,All
84.45,168.34,15.12,155,2,Summer,All
85.47,171.02,13.68,148,2,Summer,All
86.38,173.88,27.36,77,5,Summer,All
86.07,176.11,23.04,168,4,Summer,All
86.12,178.85,12.96,293,2,Summer,All
86.16,181.58,21.24,100,4,Summer,All
86.21,184.46,24.12,140,4,Summer,All
85.46,186.37,12.6,3,2,Summer,All
85.08,188.13,24.48,28,4,Summer,All
84.09,189.7,20.52,190,2,Summer,All
84.13,191.36,20.16,140,2,Summer,All
84.04,193.02,15.84,305,2,Summer,All
81.5,194.28,17.28,110,1,Summer,All
82.44,196.05,8.64,145,1,Summer,All
82.1,197.35,26.28,60,2,Summer,All
83.86,199.38,17.64,110,2,Summer,All
83.99,201.21,12.24,140,1,Summer,All
84.04,203.13,15.48,320,2,Summer,All
80.96,204.11,15.12,327,1,Summer,All
81.01,205.38,18.36,10,1,Summer,All
81.59,206.87,14.04,290,1,Summer,All
82.44,208.44,8.28,130,1,Summer,All
82.48,209.85,22.32,25,2,Summer,All
83.42,211.73,19.8,50,2,Summer,All
83.47,213.54,18.36,160,2,Summer,All
83.36,215.04,20.52,130,2,Summer,All
83.41,216.78,14.4,300,1,Summer,All
83.45,218.4,11.88,208,1,Summer,All
84.08,220.34,15.84,130,2,Summer,All
84.12,222.05,17.28,150,2,Summer,All
84.17,223.63,12.24,250,1,Summer,All
84.22,225.18,9.36,240,1,Summer,All
81.05,226.2,27.36,0,2,Summer,All
81.24,227.54,16.56,310,1,Summer,All
81.56,228.94,19.8,20,1,Summer,All
84.42,231.16,19.08,28,2,Summer,All
84.92,233.23,13.32,330,2,Summer,All
84.97,235.17,20.52,352,3,Summer,All
85.24,237.23,16.92,133,2,Summer,All
84.84,238.79,21.6,115,3,Summer,All
84.56,240.17,14.4,140,2,Summer,All
84.61,241.52,32.04,297,5,Summer,All
84.39,242.84,15.84,10,2,Summer,All
82.86,243.97,16.92,150,1,Summer,All
82.9,245.39,10.08,320,1,Summer,All
83.51,246.85,20.88,270,2,Summer,All
83.47,248.04,25.56,10,3,Summer,All
83.52,249.25,14.04,17,1,Summer,All
83.56,250.58,25.2,215,3,Summer,All
83.9,252.06,25.56,10,3,Summer,All
84.5,253.66,15.48,250,2,Summer,All
84.5,254.93,15.12,13,2,Summer,All
83.54,255.95,11.16,322,1,Summer,All
85.15,257.4,25.56,10,4,Summer,All
85.2,258.41,17.64,110,2,Summer,All
85.25,259.94,15.48,48,2,Summer,All
84.3,261.16,14.4,353,2,Summer,All
86.35,263.34,18,293,3,Summer,All
86.21,264.95,20.16,10,4,Summer,All
84.92,266.29,13.32,20,2,Summer,All
76.51,266.79,22.68,20,1,Summer,All
76.55,267.36,20.52,253,1,Summer,All
78.91,268.31,11.88,103,1,Summer,All
83.5,270,16.2,20,2,Summer,All
84.24,271.48,11.16,150,1,Summer,All
85.21,273.06,20.88,53,3,Summer,All
85.25,274.39,32.76,250,5,Summer,All
84.96,275.72,19.44,45,3,Summer,All
84.03,276.59,18.36,300,2,Summer,All
84.88,277.84,14.04,50,2,Summer,All
85.8,279.58,21.24,120,4,Summer,All
83.58,280.44,18.72,140,2,Summer,All
80.02,280.93,15.12,137,1,Summer,All
82.47,281.83,16.56,320,1,Summer,All
83.41,282.56,16.92,42,2,Summer,All
83.46,283.08,16.56,52,2,Summer,All
84.62,283.53,14.76,297,2,Summer,All
85.34,284.52,23.4,100,4,Summer,All
85.85,285.53,21.96,330,4,Summer,All
85.89,286.71,12.6,320,2,Summer,All
82.02,287.45,11.16,110,1,Summer,All
84.24,289.03,18.36,300,2,Summer,All
85.44,290.69,21.24,20,3,Summer,All
85.49,292.06,21.6,50,3,Summer,All
83.65,293.11,30.96,120,4,Summer,All
84.95,294.5,7.2,200,1,Summer,All
85.36,295.93,17.28,0,2,Summer,All
84.89,296.68,11.16,355,1,Summer,All
84.42,297.31,12.6,300,1,Summer,All
82.1,297.69,26.28,140,3,Summer,All
82.43,298.1,16.56,110,1,Summer,All
82.67,298.65,30.24,250,4,Summer,All
83.8,299.25,21.24,70,2,Summer,All
83.85,299.83,22.32,30,3,Summer,All
83.72,300.25,18,10,2,Summer,All
82.96,300.87,21.24,120,2,Summer,All
83,301.42,21.24,130,2,Summer,All
83.92,302.19,0.72,180,1,Summer,All
85.42,303.05,15.12,180,2,Fall,All
85.46,303.74,26.64,30,4,Fall,All
79.65,304.02,9.72,140,1,Fall,All
79.69,304.25,32.76,70,3,Fall,All
81.87,304.82,29.16,33,3,Fall,All
81.92,304.95,24.48,290,2,Fall,All
81.97,305.45,33.84,110,4,Fall,All
81.9,305.74,13.32,20,1,Fall,All
83.52,306.13,14.04,320,1,Fall,All
83.57,306.37,17.28,250,2,Fall,All
83.12,306.48,22.32,70,2,Fall,All
82.66,306.49,16.92,200,1,Fall,All
79.08,306.63,36.72,133,3,Fall,All
78.46,306.73,12.96,128,1,Fall,All
79.39,306.87,12.96,70,1,Fall,All
80.31,306.96,19.8,125,1,Fall,All
78.56,306.98,36.72,118,3,Fall,All
78.61,307.16,24.84,10,1,Fall,All
79.39,307.24,16.92,62,1,Fall,All
80.35,307.24,23.76,55,2,Fall,All
80.39,307.24,35.64,100,4,Fall,All
77.38,307.28,15.84,143,1,Fall,All
77.92,307.47,11.16,125,1,Fall,All
79.76,307.47,21.96,27,1,Fall,All
81.58,307.56,9,330,1,Fall,All
81.63,307.56,32.04,122,4,Fall,All
81.24,307.56,23.76,273,2,Fall,All
80.75,307.57,20.88,73,1,Fall,All
81.01,307.57,26.64,40,2,Fall,All
81.05,307.57,14.4,50,1,Fall,All
81.44,307.57,11.88,110,1,Fall,All
81.54,307.61,11.52,53,1,Fall,All
81.76,307.64,34.56,110,4,Fall,All
81.61,307.64,38.16,127,5,Fall,All
81.65,307.64,24.12,125,2,Fall,All
80.32,307.64,12.24,330,1,Fall,All
79.98,307.64,20.52,30,1,Fall,All
80.22,307.64,29.52,100,2,Fall,All
80.35,307.71,28.08,120,2,Fall,All
81.1,307.71,24.48,100,2,Fall,All
82.35,307.71,19.44,40,2,Fall,All
82.36,307.71,21.6,320,2,Fall,All
81.58,307.71,12.24,82,1,Fall,All
82.23,131.53,19.8,320,1,Fall,All
82.9,76.02,18.72,100,1,Fall,All
82.94,39.84,28.8,15,1,Fall,All
81.94,39.84,27,103,1,Fall,All
81.17,39.84,24.84,135,1,Fall,All
86.11,2.7,51.12,140,1,Spring,All
83.7,10.87,34.56,153,1,Spring,All
80.58,14.37,44.64,100,1,Spring,All
81.77,19.23,35.64,250,1,Spring,All
83.84,26.3,23.04,158,1,Spring,All
83.41,28.69,31.68,210,1,Spring,All
83.46,29.98,29.52,130,1,Spring,All
80.56,31.4,29.16,90,1,Spring,All
84.29,33.39,25.2,110,1,Spring,All
84.29,34.57,30.96,150,1,Spring,All
85.17,36.24,34.56,330,2,Spring,All
85.22,38.27,29.52,250,1,Spring,All
86.57,41.09,18,150,1,Spring,All
86.09,42.56,19.08,70,1,Spring,All
86.14,43.87,16.92,180,1,Spring,All
86.19,45.26,51.48,80,5,Spring,All
84.56,46.34,27.36,120,1,Spring,All
84.6,47.95,23.76,215,1,Spring,All
84.13,49.25,23.4,298,1,Spring,All
84.18,50.08,29.52,120,1,Spring,All
84.68,54.51,27.72,140,1,Spring,All
84.73,54.59,19.8,320,1,Summer,All
85.95,56.99,15.48,330,1,Summer,All
86,59.19,10.08,330,1,Summer,All
84.86,60.75,13.32,198,1,Summer,All
84.9,62.11,21.6,300,1,Summer,All
84.95,63.97,24.84,130,1,Summer,All
85,65.88,24.48,53,1,Summer,All
85.54,68.25,21.24,62,1,Summer,All
85.59,70.47,14.76,130,1,Summer,All
85.91,73.19,17.64,40,1,Summer,All
86.48,76.15,15.84,255,1,Summer,All
85.61,78.26,14.04,60,1,Summer,All
85.54,79.87,19.08,0,1,Summer,All
84.72,81.53,15.48,20,1,Summer,All
81.96,82.74,14.76,47,1,Summer,All
82,83.97,28.08,220,1,Summer,All
82.68,85.61,14.04,50,1,Summer,All
82.89,87.43,29.16,97,2,Summer,All
83.99,89.81,19.8,220,1,Summer,All
84.76,92.5,15.12,318,1,Summer,All
84.81,94.68,15.48,85,1,Summer,All
83.26,96.37,20.88,300,1,Summer,All
81.53,97.66,17.28,120,1,Summer,All
82.2,99.53,27.72,163,2,Summer,All
84.13,102.06,14.04,190,1,Summer,All
85.08,104.43,11.88,70,1,Summer,All
85.13,106.75,21.6,153,2,Summer,All
85.18,109.09,14.04,60,1,Summer,All
84.38,110.76,14.4,200,1,Summer,All
84.43,113.05,19.44,340,2,Summer,All
