FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
85.45,223.21,13.32,273,2,Summer,All
85.50,225.12,11.16,60,1,Summer,All
85.55,226.92,29.52,250,5,Summer,All
83.07,227.94,20.88,300,2,Summer,All
84.47,229.73,19.08,50,2,Summer,All
84.52,231.18,20.16,95,2,Summer,All
84.31,232.41,14.04,13,1,Summer,All
83.83,233.35,18.72,0,2,Summer,All
83.72,234.38,21.24,110,2,Summer,All
83.76,235.66,18.36,180,2,Summer,All
84.13,237.23,21.6,100,3,Summer,All
84.18,238.65,12.96,50,1,Summer,All
82.92,239.81,11.16,220,1,Summer,All
82.97,241.1,12.96,157,1,Summer,All
84.40,242.9,14.04,290,1,Summer,All
83.98,244.13,23.76,113,3,Summer,All
84.38,245.66,18.36,167,2,Summer,All
85.50,247.66,20.52,20,3,Summer,All
85.82,249.64,33.48,210,5,Summer,All
86.80,251.75,24.84,27,4,Summer,All
87.41,253.86,23.4,230,5,Summer,All
87.46,255.77,18.72,40,4,Summer,All
86.83,257.52,12.24,70,2,Summer,All
86.35,258.79,20.52,320,4,Summer,All
86.32,259.99,19.8,340,3,Summer,All
85.42,261.02,23.04,55,4,Summer,All
84.69,261.91,19.8,30,2,Summer,All
84.74,262.95,22.32,330,3,Summer,All
84.79,263.99,23.76,230,3,Summer,All
84.37,264.76,14.76,140,2,Summer,All
83.71,265.61,16.56,300,2,Summer,All
83.79,266.55,25.92,240,3,Summer,All
84.11,267.32,19.44,20,2,Summer,All
84.84,267.85,24.48,110,4,Summer,All
84.88,268.48,18.36,250,2,Summer,All
84.93,269.45,23.76,20,4,Summer,All
84.98,270.15,23.76,0,4,Summer,All
85.03,270.98,24.48,105,4,Summer,All
85.46,272,16.56,130,2,Summer,All
85.51,273.14,19.44,350,3,Summer,All
85.18,273.87,25.2,215,4,Summer,All
85.10,274.72,23.4,220,4,Summer,All
84.51,275.58,26.28,62,4,Summer,All
85.34,276.45,23.04,50,4,Summer,All
85.39,277.05,16.92,303,2,Summer,All
86.41,278.3,15.12,203,3,Summer,All
86.46,279.35,14.4,23,2,Summer,All
84.98,280.06,25.2,230,4,Summer,All
84.41,280.25,14.04,240,2,Summer,All
84.10,280.57,21.24,228,2,Summer,All
84.67,280.96,17.28,97,2,Summer,All
84.71,281.63,14.04,13,2,Summer,All
84.59,282.31,14.04,290,2,Summer,All
84.64,282.93,20.16,70,3,Fall,All
84.06,283.38,12.96,147,1,Fall,All
84.11,283.64,22.32,20,3,Fall,All
82.76,284.05,31.32,130,4,Fall,All
82.80,284.49,31.68,93,4,Fall,All
82.95,229.19,19.8,37,2,Fall,All
83.37,210.46,18,30,2,Fall,All
83.42,189.3,23.4,117,2,Fall,All
82.60,189.45,20.88,150,2,Fall,All
82.64,189.85,23.76,273,2,Fall,All
83.07,190.64,14.76,290,1,Fall,All
82.36,191.13,11.52,240,1,Fall,All
82.41,191.53,29.16,110,3,Fall,All
82.46,191.86,28.44,300,3,Fall,All
82.50,192.31,16.2,250,1,Fall,All
82.55,192.51,7.92,245,1,Fall,All
82.60,192.58,39.24,20,5,Fall,All
82.64,170.87,15.84,60,1,Fall,All
82.69,170.97,15.12,20,1,Fall,All
82.73,171.29,22.32,40,2,Fall,All
82.78,171.29,9.36,237,1,Fall,All
81.91,171.29,19.8,305,1,Fall,All
81.96,157.13,37.44,28,4,Fall,All
82.39,157.13,7.92,227,1,Fall,All
84.17,157.48,50.4,110,5,Fall,All
84.22,157.8,16.2,210,1,Fall,All
83.13,158.13,22.32,230,2,Fall,All
83.18,158.52,31.68,93,4,Fall,All
82.27,158.72,17.64,10,1,Fall,All
81.67,158.73,25.92,190,2,Fall,All
78.13,158.73,18.36,120,1,Fall,All
78.17,158.73,15.48,350,1,Fall,All
78.45,158.8,24.48,117,1,Fall,All
78.64,158.8,30.6,143,2,Fall,All
77.30,158.8,19.8,150,1,Fall,All
74.21,158.81,29.16,33,1,Fall,All
77.13,159.02,15.12,50,1,Fall,All
79.21,159.02,30.24,230,2,Fall,All
80.12,142.23,25.56,60,1,Fall,All
79.89,125.79,23.4,245,1,Fall,All
80.80,125.79,37.08,250,3,Fall,All
80.84,125.79,17.64,60,1,Fall,All
80.89,115.37,29.88,110,2,Fall,All
80.90,115.37,19.44,140,1,Fall,All
81.34,115.51,13.68,250,1,Fall,All
83.02,104.5,5.76,185,1,Fall,All
83.48,104.58,27,90,2,Fall,All
83.53,96.48,15.12,180,1,Fall,All
83.58,88.41,13.68,340,1,Fall,All
83.19,88.43,24.12,77,1,Fall,All
79.31,88.44,43.92,130,3,Fall,All
80.55,88.44,15.12,113,1,Fall,All
81.54,88.44,12.96,140,1,Fall,All
81.59,88.44,15.48,85,1,Fall,All
81.70,88.44,30.96,65,2,Fall,All
81.86,88.44,34.2,140,2,Fall,All
81.28,88.44,22.32,70,1,Fall,All
78.90,88.6,19.44,87,1,Fall,All
84.93,3.68,53.28,107,1,Spring,All
85.15,17.35,33.84,222,1,Spring,All
83.35,19.2,32.4,110,1,Spring,All
84.18,21.28,38.16,103,1,Spring,All
82.28,12.16,35.64,250,1,Spring,All
82.62,15.07,42.48,10,1,Spring,All
84.07,16.77,29.16,150,1,Spring,All
85.70,21.66,55.44,113,4,Spring,All
83.72,24.97,25.56,115,1,Spring,All
84.69,31.73,30.24,128,1,Spring,All
83.29,33.2,21.96,280,1,Spring,All
84.40,35.31,20.88,90,1,Spring,All
85.22,37.67,28.44,120,1,Spring,All
85.27,39.69,15.12,135,1,Spring,All
85.61,41.84,34.56,140,2,Spring,All
85.06,43.83,16.92,295,1,Summer,All
86.21,46.67,14.4,180,1,Summer,All
85.95,48.9,15.84,65,1,Summer,All
86.00,51.46,20.16,40,1,Summer,All
84.53,53.05,18.72,13,1,Summer,All
84.58,54.82,29.52,110,2,Summer,All
84.63,56.65,15.84,270,1,Summer,All
83.11,57.76,20.88,57,1,Summer,All
82.92,58.92,20.16,123,1,Summer,All
81.28,59.8,25.2,60,1,Summer,All
83.14,61.24,19.8,140,1,Summer,All
85.09,63.76,18.36,320,1,Summer,All
85.22,66.16,15.48,320,1,Summer,All
85.27,68.12,18,310,1,Summer,All
85.07,69.87,27,227,2,Summer,All
85.12,71.83,26.28,25,2,Summer,All
85.17,73.79,29.88,235,3,Summer,All
85.61,76.27,21.96,58,2,Summer,All
85.66,78.7,14.4,110,1,Summer,All
86.25,81.35,18.72,287,1,Summer,All
86.30,83.62,16.56,17,1,Summer,All
83.29,81.26,14.4,330,1,Summer,All
84.65,83.58,18.72,140,1,Summer,All
83.46,81.27,20.16,225,1,Summer,All
85.88,84.31,14.76,290,1,Summer,All
85.93,87,21.6,180,2,Summer,All
86.35,85.98,16.92,17,1,Summer,All
86.39,82.7,21.6,82,2,Summer,All
86.44,85.03,18,67,2,Summer,All
86.49,87.81,22.68,20,2,Summer,All
86.54,90.55,22.68,5,2,Summer,All
86.59,93.15,18.36,180,2,Summer,All
86.63,95.94,16.56,93,2,Summer,All
86.25,98.37,11.52,295,1,Summer,All
86.30,101.06,10.44,250,1,Summer,All
86.35,103.92,19.8,0,2,Summer,All
86.01,106.23,21.24,120,2,Summer,All
86.36,109.28,25.2,90,3,Summer,All
86.41,111.99,31.68,330,5,Summer,All
86.45,114.73,12.96,50,1,Summer,All
86.50,117.49,14.76,260,2,Summer,All
86.54,119.86,8.64,250,1,Summer,All
86.59,122.27,21.24,55,3,Summer,All
85.69,110.77,11.88,305,1,Summer,All
85.74,113.54,16.56,70,2,Summer,All
85.90,116.56,16.56,30,2,Summer,All
85.95,119.08,14.04,90,1,Summer,All
83.25,120.7,17.64,350,1,Summer,All
84.21,123.13,15.12,280,1,Summer,All
85.13,125.76,21.6,153,2,Summer,All
84.50,127.55,12.6,3,1,Summer,All
81.30,128.67,15.12,305,1,Summer,All
81.43,130.15,14.76,60,1,Summer,All
80.57,132.46,25.92,130,1,Summer,All
81.99,134.17,16.56,10,1,Summer,All
84.09,136.43,20.16,40,2,Summer,All
83.10,137.98,18.36,17,1,Summer,All
83.15,139.54,16.2,300,1,Summer,All
83.19,141.31,22.32,110,2,Summer,All
83.88,143.44,22.68,120,2,Summer,All
83.30,144.95,12.96,303,1,Summer,All
84.17,146.97,22.32,140,2,Summer,All
84.72,149.4,18,27,2,Summer,All
87.95,153.08,27.36,0,5,Summer,All
88.00,156.35,33.84,243,5,Summer,All
88.03,159.38,13.32,110,3,Summer,All
85.32,161.42,18.72,297,2,Summer,All
83.78,163.11,16.2,170,1,Summer,All
83.83,164.98,18.36,150,2,Summer,All
84.28,167.31,16.92,120,2,Summer,All
83.80,169.07,10.44,10,1,Summer,All
84.54,171.53,19.08,110,2,Summer,All
85.55,174.23,13.68,20,2,Summer,All
86.43,177.1,20.16,225,3,Summer,All
86.15,179.38,20.88,140,3,Summer,All
86.20,182.14,18.72,300,3,Summer,All
86.25,184.9,16.2,65,2,Summer,All
86.30,187.82,21.24,95,4,Summer,All
85.55,189.79,22.32,65,3,Summer,All
85.19,191.61,23.76,290,3,Summer,All
84.17,193.23,13.32,350,1,Summer,All
84.22,194.94,16.92,220,2,Summer,All
84.24,196.69,16.2,303,2,Summer,All
81.49,198.01,23.04,50,2,Summer,All
82.59,199.84,10.08,50,1,Summer,All
82.27,201.22,9.72,63,1,Summer,All
84.00,203.33,15.12,325,1,Summer,All
84.16,205.25,11.52,342,1,Summer,All
84.26,207.26,16.2,20,2,Summer,All
81.11,208.32,14.04,330,1,Summer,All
81.16,209.69,14.4,282,1,Summer,All
81.84,211.27,21.6,57,2,Summer,All
82.75,212.96,10.8,0,1,Summer,All
82.80,214.45,33.48,110,4,Summer,All
83.73,216.45,19.08,143,2,Summer,All
83.78,218.36,23.4,140,3,Summer,All
83.60,219.96,24.48,270,3,Summer,All
83.65,221.79,20.88,120,2,Summer,All
83.70,223.52,19.44,60,2,Summer,All
84.32,225.59,11.52,60,1,Summer,All
84.37,227.44,16.56,102,2,Summer,All
84.42,229.15,27.36,270,4,Summer,All
84.47,230.82,17.64,40,2,Summer,All
81.29,231.94,21.96,235,1,Summer,All
81.52,233.39,20.16,343,1,Summer,All
81.82,234.91,12.6,160,1,Summer,All
84.62,237.26,11.52,290,1,Summer,All
85.18,239.49,14.04,40,2,Summer,All
85.23,241.56,14.76,73,2,Summer,All
85.55,243.74,28.8,140,5,Summer,All
85.14,245.4,15.12,290,2,Summer,All
84.80,246.89,20.52,280,3,Summer,All
84.84,248.38,16.2,300,2,Summer,All
84.68,249.81,15.84,290,2,Summer,All
83.14,251.05,12.6,68,1,Summer,All
83.19,252.58,23.4,70,2,Summer,All
83.74,254.16,11.52,230,1,Summer,All
83.79,255.47,27.36,157,4,Summer,All
83.84,256.8,14.04,160,1,Summer,All
83.89,258.25,17.64,73,2,Summer,All
84.24,259.88,23.04,50,3,Summer,All
84.85,261.61,26.28,140,4,Summer,All
84.84,263.01,14.76,325,2,Summer,All
83.74,264.15,23.76,110,3,Summer,All
85.36,265.8,14.76,52,2,Summer,All
85.41,266.96,12.96,27,2,Summer,All
85.45,268.63,32.4,45,5,Summer,All
84.53,269.97,18.36,150,2,Summer,All
86.64,272.3,14.4,150,3,Summer,All
86.48,274.04,13.68,310,2,Summer,All
85.09,275.49,25.56,10,4,Summer,All
76.86,276.05,12.6,300,1,Summer,All
76.90,276.69,16.56,130,1,Summer,All
79.70,277.73,26.28,353,2,Summer,All
83.76,279.53,10.08,317,1,Summer,All
84.55,281.14,15.84,225,2,Summer,All
85.42,282.86,11.52,0,2,Summer,All
85.47,284.31,23.76,97,4,Summer,All
85.20,285.75,11.88,340,2,Summer,All
84.22,286.7,19.8,20,2,Summer,All
85.12,288.06,14.76,340,2,Summer,All
86.00,289.89,12.96,120,2,Summer,All
83.77,290.82,11.16,20,1,Summer,All
80.01,291.37,23.04,310,1,Summer,All
82.80,292.36,22.68,12,2,Summer,All
83.66,293.19,15.12,72,1,Summer,All
83.71,293.81,16.92,0,2,Summer,All
84.89,294.4,19.8,210,3,Summer,All
85.53,295.49,15.84,225,2,Summer,All
86.04,296.61,27.36,108,5,Summer,All
86.09,297.88,13.32,290,2,Summer,All
81.96,298.68,21.96,3,2,Summer,All
84.36,300.32,15.48,340,2,Summer,All
85.65,302.05,21.6,50,3,Summer,All
85.70,303.48,17.28,40,3,Summer,All
83.85,304.58,16.56,290,2,Summer,All
85.33,306.05,23.04,12,4,Summer,All
85.58,307.54,17.28,60,3,Summer,All
84.99,308.36,18,30,2,Summer,All
84.57,309.06,11.16,120,1,Summer,All
82.32,309.5,16.2,240,1,Summer,All
82.65,310,30.96,117,4,Summer,All
82.82,310.61,12.6,140,1,Summer,All
83.94,311.3,17.28,130,2,Summer,All
83.99,311.96,12.24,140,1,Summer,All
83.85,312.46,27,340,4,Summer,All
83.13,313.13,12.24,125,1,Summer,All
83.18,313.75,18,130,2,Summer,All
84.40,314.61,12.96,317,1,Summer,All
85.84,315.58,30.6,125,5,Fall,All
85.89,316.35,37.8,127,5,Fall,All
79.58,316.67,16.92,257,1,Fall,All
79.63,316.94,13.32,5,1,Fall,All
81.83,317.59,16.56,232,1,Fall,All
81.87,317.78,16.2,200,1,Fall,All
81.92,318.35,27,120,3,Fall,All
81.97,318.69,24.48,150,2,Fall,All
83.71,319.19,14.76,305,1,Fall,All
83.76,319.53,21.96,0,2,Fall,All
83.30,319.71,18,90,2,Fall,All
82.83,319.79,23.4,50,2,Fall,All
79.12,319.97,32.04,140,2,Fall,All
78.56,320.12,18.36,197,1,Fall,All
79.78,320.34,27,5,2,Fall,All
80.65,320.52,19.8,100,1,Fall,All
78.80,320.58,20.52,230,1,Fall,All
78.84,320.83,24.84,140,1,Fall,All
79.72,320.98,23.4,90,1,Fall,All
80.63,320.99,18.72,150,1,Fall,All
80.68,320.99,29.52,40,2,Fall,All
77.28,321.08,20.52,157,1,Fall,All
78.14,321.35,33.48,52,2,Fall,All
80.20,321.39,25.56,20,2,Fall,All
82.52,321.63,36,110,4,Fall,All
82.57,321.63,43.2,90,5,Fall,All
81.85,321.63,11.16,230,1,Fall,All
81.17,321.67,15.48,155,1,Fall,All
81.36,321.67,13.68,180,1,Fall,All
81.41,321.67,24.48,270,2,Fall,All
81.83,321.67,21.6,120,2,Fall,All
81.91,321.84,11.16,130,1,Fall,All
82.09,322,11.16,160,1,Fall,All
81.91,322,38.16,110,5,Fall,All
81.96,322.1,25.92,20,2,Fall,All
80.47,322.1,16.2,290,1,Fall,All
80.21,322.11,14.04,160,1,Fall,All
80.25,322.11,28.08,23,2,Fall,All
80.50,322.11,15.12,150,1,Fall,All
80.68,322.32,36.72,142,4,Fall,All
81.51,322.42,22.32,118,2,Fall,All
82.54,322.48,2.52,180,1,Fall,All
82.59,322.48,9.36,290,1,Fall,All
81.82,322.48,13.32,67,1,Fall,All
82.56,322.62,12.6,70,1,Fall,All
83.38,322.62,26.28,110,3,Fall,All
83.43,322.62,24.48,150,3,Fall,All
83.48,322.62,27.36,30,3,Fall,All
83.07,322.71,18,165,2,Fall,All
82.24,322.71,43.56,105,5,Fall,All
81.42,322.71,29.52,320,3,Fall,All
81.97,322.71,55.8,110,5,Fall,All
80.49,322.71,18.36,225,1,Fall,All
79.92,322.71,16.2,253,1,Fall,All
81.39,322.71,23.76,60,2,Fall,All
82.39,322.71,15.48,148,1,Fall,All
82.44,322.71,28.08,117,3,Fall,All
82.48,322.71,15.84,20,1,Fall,All
83.20,322.81,32.76,127,4,Fall,All
83.25,322.81,9.36,320,1,Fall,All
82.65,10.89,43.2,0,1,Spring,All
83.49,6.62,39.6,107,1,Spring,All
85.54,22.06,20.88,120,1,Spring,All
86.98,25.21,19.08,300,1,Spring,All
86.40,26.97,30.6,120,1,Spring,All
86.45,28.62,41.4,20,3,Spring,All
86.50,30.35,15.48,285,1,Spring,All
84.96,33.52,23.76,17,1,Spring,All
84.39,35.03,38.16,130,2,Spring,All
84.09,39.49,31.32,200,1,Spring,All
85.11,43.61,14.04,240,1,Summer,All
86.30,46.22,12.6,140,1,Summer,All
86.35,48.63,14.76,320,1,Summer,All
85.22,51.95,30.6,103,2,Summer,All
85.27,54.01,24.12,68,1,Summer,All
85.32,56.1,17.64,43,1,Summer,All
85.84,58.64,23.76,60,1,Summer,All
85.88,61.03,16.92,335,1,Summer,All
86.18,63.88,24.48,110,2,Summer,All
86.79,66.98,12.6,220,1,Summer,All
85.85,69.23,16.92,180,1,Summer,All
85.79,71.02,16.2,293,1,Summer,All
84.96,72.83,21.6,12,1,Summer,All
82.21,75.55,16.2,90,1,Summer,All
82.98,77.31,25.92,240,1,Summer,All
83.11,79.25,17.28,160,1,Summer,All
84.20,81.75,16.2,240,1,Summer,All
85.03,84.55,24.12,0,2,Summer,All
85.07,86.86,27.36,243,2,Summer,All
81.69,90.07,33.12,150,2,Summer,All
82.32,92.03,28.44,210,2,Summer,All
84.33,94.65,14.76,335,1,Summer,All
85.30,97.11,18.36,67,1,Summer,All
85.35,99.5,23.76,17,2,Summer,All
85.40,101.91,15.84,10,1,Summer,All
84.51,103.66,14.04,268,1,Summer,All
84.56,106.03,22.68,10,2,Summer,All
84.61,107.88,22.68,160,2,Summer,All
84.71,110.11,15.84,293,1,Summer,All
85.45,112.79,18,270,2,Summer,All
84.07,114.48,12.24,330,1,Summer,All
84.77,116.89,17.28,260,1,Summer,All
86.54,119.78,24.84,43,4,Summer,All
86.58,122.61,9.72,237,1,Summer,All
84.32,124.54,17.28,150,1,Summer,All
84.37,126.55,15.84,270,1,Summer,All
85.29,129.11,18,320,2,Summer,All
84.41,131.04,9,280,1,Summer,All
83.88,132.9,19.44,340,2,Summer,All
79.80,134.22,31.68,250,2,Summer,All
79.85,135.5,18.36,60,1,Summer,All
81.47,137.29,19.8,345,1,Summer,All
81.52,138.98,22.32,30,1,Summer,All
81.66,140.72,17.64,73,1,Summer,All
81.71,142.25,14.4,283,1,Summer,All
82.67,144.37,3.96,220,1,Summer,All
85.17,147.18,12.6,328,1,Summer,All
85.22,149.56,14.76,350,2,Summer,All
85.27,151.74,11.52,98,1,Summer,All
85.72,154.07,16.92,120,2,Summer,All
85.23,156,24.84,20,3,Summer,All
85.27,158.4,10.8,60,1,Summer,All
86.00,161.1,7.92,220,1,Summer,All
86.05,163.37,28.08,127,4,Summer,All
85.74,165.61,21.96,30,3,Summer,All
83.09,114.85,26.28,140,2,Summer,All
84.61,117.16,24.48,300,2,Summer,All
84.66,119.41,23.76,10,2,Summer,All
84.71,121.84,21.96,37,2,Summer,All
85.18,124.58,12.96,60,1,Summer,All
83.89,126.33,22.68,23,2,Summer,All
83.94,89.7,11.88,205,1,Summer,All
84.45,92.29,26.28,2,2,Summer,All
84.50,94.49,13.68,277,1,Summer,All
84.55,96.42,24.12,110,2,Summer,All
84.59,98.83,5.76,180,1,Summer,All
84.64,100.78,14.4,270,1,Summer,All
84.87,103.35,13.32,167,1,Summer,All
83.63,105.05,24.84,20,2,Summer,All
85.04,108.03,15.48,43,1,Summer,All
84.83,110.14,14.04,110,1,Summer,All
84.88,112.71,14.76,135,1,Summer,All
84.47,114.64,11.16,107,1,Summer,All
84.51,116.71,16.56,52,1,Summer,All
85.11,119.63,10.8,0,1,Summer,All
85.66,122.71,16.56,0,2,Summer,All
85.70,125.28,12.96,150,1,Summer,All
84.30,115.41,15.12,342,1,Summer,All
85.47,118.06,25.56,50,3,Summer,All
85.52,109.72,23.76,92,3,Summer,All
85.56,112.37,18,330,2,Summer,All
85.61,115.17,13.32,110,1,Summer,All
85.66,117.78,30.6,70,4,Summer,All
84.43,106.26,34.56,237,4,Summer,All
84.48,108.55,16.92,140,1,Summer,All
84.53,110.57,23.76,28,2,Summer,All
84.58,112.8,19.08,20,2,Summer,All
84.62,115.01,12.96,293,1,Summer,All
84.81,117.46,12.96,297,1,Summer,All
84.86,119.52,15.48,37,1,Summer,All
84.91,121.66,15.48,162,1,Summer,All
84.96,123.79,24.84,340,3,Summer,All
85.00,126.22,21.24,50,2,Summer,All
86.54,129.45,15.12,190,2,Summer,All
86.59,132.19,11.88,20,2,Summer,All
86.64,134.26,20.88,53,3,Summer,All
85.75,136.09,21.24,120,3,Summer,All
84.79,137.81,12.96,10,1,Summer,All
84.84,139.79,25.2,247,3,Summer,All
86.88,143.02,18.36,212,3,Summer,All
87.68,146.57,19.8,340,4,Summer,All
87.73,149.26,16.92,247,3,Summer,All
87.78,151.79,17.64,70,3,Summer,All
86.54,153.83,20.16,20,3,Summer,All
85.11,146.23,18.72,130,2,Summer,All
86.54,149.25,12.24,315,2,Summer,All
87.68,152.43,22.68,343,4,Summer,All
87.24,154.58,16.56,320,3,Summer,All
86.85,156.66,15.12,338,2,Summer,All
86.90,159.29,19.44,110,3,Summer,All
86.80,161.22,22.68,20,4,Summer,All
86.84,163.51,9.72,290,2,Summer,All
86.02,165.3,16.56,240,2,Summer,All
86.23,167.76,14.76,130,2,Summer,All
84.30,169.15,17.64,20,2,Summer,All
84.34,170.83,19.08,10,2,Summer,All
85.05,172.85,16.92,297,2,Summer,All
85.10,174.59,7.92,220,1,Summer,All
86.06,176.94,14.4,300,2,Summer,All
86.11,178.9,14.04,43,2,Summer,All
86.21,180.99,11.88,320,2,Summer,All
86.08,182.8,19.44,100,3,Summer,All
84.29,184.14,15.84,50,2,Summer,All
84.34,185.97,20.88,300,2,Summer,All
84.64,187.79,10.08,138,1,Summer,All
84.68,189.55,30.96,153,4,Summer,All
84.73,191.09,21.24,95,3,Summer,All
83.93,192.2,12.6,320,1,Summer,All
83.98,193.66,20.16,60,2,Summer,All
83.93,194.98,18,260,2,Summer,All
76.85,195.36,19.08,320,1,Summer,All
80.51,196.65,11.16,320,1,Summer,All
82.69,198.07,18,335,1,Summer,All
83.11,199.47,17.28,270,1,Summer,All
83.16,200.45,12.24,320,1,Summer,All
83.85,201.81,10.44,98,1,Summer,All
84.61,203.4,24.84,330,3,Summer,All
83.29,204.15,16.92,65,1,Summer,All
83.33,204.96,18,20,2,Summer,All
83.43,205.73,23.4,7,2,Summer,All
84.40,206.9,30.6,260,4,Summer,All
84.45,207.88,16.56,317,2,Summer,All
79.57,208.35,14.4,270,1,Summer,All
82.80,209.59,25.56,10,3,Summer,All
82.85,210.67,12.6,315,1,Summer,All
83.40,211.94,14.04,325,1,Summer,All
84.26,213.32,19.08,128,2,Summer,All
84.55,214.64,16.2,170,2,Summer,All
86.00,216.27,14.04,200,2,Summer,All
86.05,217.48,10.44,50,2,Summer,All
84.28,218.23,18.36,120,2,Summer,All
84.33,219.41,25.56,10,3,Summer,All
84.38,220.66,10.44,20,1,Summer,All
82.59,221.38,33.48,115,4,Summer,All
82.63,222.23,24.48,250,2,Summer,All
82.31,222.85,18.36,107,1,Summer,All
82.36,223.44,13.68,60,1,Summer,All
79.23,223.81,12.6,200,1,Summer,All
80.83,224.56,20.16,40,1,Summer,All
81.13,225.23,25.2,7,2,Summer,All
84.48,226.49,19.8,0,2,Summer,All
84.53,227.58,31.68,17,5,Summer,All
84.58,228.6,22.32,63,3,Summer,All
84.62,229.61,25.92,240,4,Summer,All
81.85,230.26,18.72,130,1,Summer,All
82.10,231.11,25.92,130,2,Summer,All
82.14,231.76,13.32,337,1,Summer,All
82.19,232.38,25.2,75,2,Fall,All
82.24,232.76,27,140,3,Fall,All
83.51,233.6,16.92,113,2,Fall,All
83.56,234.19,17.64,220,2,Fall,All
83.60,234.76,17.28,120,2,Fall,All
84.02,235.62,33.48,60,5,Fall,All
82.99,236.12,17.64,0,1,Fall,All
82.38,236.48,20.88,143,2,Fall,All
82.43,237.1,23.76,80,2,Fall,All
83.00,237.66,44.64,110,5,Fall,All
82.50,238.06,36.36,130,4,Fall,All
82.46,219.67,20.88,123,2,Fall,All
82.51,220.08,18.36,197,1,Fall,All
82.40,220.42,31.68,240,4,Fall,All
82.52,220.67,16.56,160,1,Fall,All
82.57,220.95,25.2,50,2,Fall,All
82.62,221.52,23.4,43,2,Fall,All
82.76,222.02,24.48,140,2,Fall,All
82.39,222.14,34.2,130,4,Fall,All
82.44,222.14,21.24,47,2,Fall,All
82.45,222.14,21.96,315,2,Fall,All
81.95,222.17,18,60,1,Fall,All
81.99,205.16,11.16,215,1,Fall,All
78.64,99.52,23.76,145,1,Fall,All
77.94,48.12,31.68,127,1,Fall,All
81.19,49.1,40.68,70,2,Fall,All
82.63,45.54,33.12,118,1,Fall,All
82.67,45.78,19.8,80,1,Fall,All
81.59,46.04,21.6,123,1,Fall,All
80.50,43.27,42.84,248,2,Fall,All
82.61,43.69,26.28,120,1,Fall,All
82.71,44.05,20.88,110,1,Fall,All
83.47,44.92,18,17,1,Fall,All
73.39,41.04,41.04,18,1,Fall,All
80.90,41.44,34.2,242,1,Fall,All
82.15,41.44,24.84,140,1,Fall,All
81.42,38.2,24.84,160,1,Fall,All
86.83,4.5,42.12,318,1,Spring,All
85.72,7.51,43.92,107,1,Spring,All
87.00,17.4,21.24,120,1,Spring,All
87.15,21,28.8,120,1,Spring,All
88.14,24.82,18.36,300,1,Spring,All
87.82,26.06,12.96,340,1,Spring,All
85.96,27.7,21.96,230,1,Spring,All
85.92,31.94,14.04,280,1,Summer,All
85.97,34.27,15.12,350,1,Summer,All
86.89,37.23,32.4,353,2,Summer,All
86.94,39.56,14.04,0,1,Summer,All
86.99,41.77,11.16,20,1,Summer,All
87.04,44.1,12.96,130,1,Summer,All
86.17,46.25,13.32,350,1,Summer,All
85.90,48.28,22.68,320,1,Summer,All
85.95,50.56,18,333,1,Summer,All
79.50,49.45,23.76,223,1,Summer,All
83.17,51.7,19.44,33,1,Summer,All
81.53,54.04,20.16,35,1,Summer,All
81.72,55.59,24.84,18,1,Summer,All
84.13,57.51,20.16,215,1,Summer,All
84.17,59.53,14.04,60,1,Summer,All
84.22,60.24,22.32,90,1,Summer,All
84.34,62.36,21.6,77,1,Summer,All
84.39,64.25,16.92,20,1,Summer,All
84.70,66.12,19.44,113,1,Summer,All
85.30,68.52,16.56,70,1,Summer,All
84.56,68.45,16.2,300,1,Summer,All
85.58,71.23,18,17,1,Summer,All
86.09,74.07,16.2,230,1,Summer,All
86.13,76.66,17.28,355,1,Summer,All
86.18,79.15,17.64,273,1,Summer,All
86.23,81.6,20.88,20,2,Summer,All
85.97,83.83,24.84,230,2,Summer,All
84.87,85.75,17.64,80,1,Summer,All
85.15,88.33,13.68,330,1,Summer,All
85.20,90.78,18.72,8,1,Summer,All
85.24,93.17,20.88,123,2,Summer,All
84.29,95.05,18,0,1,Summer,All
84.33,97.03,17.28,310,1,Summer,All
84.38,99.1,16.2,67,1,Summer,All
84.43,96.18,17.64,23,1,Summer,All
84.48,98.08,27.36,343,2,Summer,All
84.52,99.91,14.4,205,1,Summer,All
84.73,102.11,20.88,348,2,Summer,All
84.77,104.07,18.72,342,1,Summer,All
84.82,106.18,21.96,250,2,Summer,All
84.71,108.22,16.56,90,1,Summer,All
84.76,105.84,24.12,10,2,Summer,All
85.00,108.37,14.76,200,1,Summer,All
85.13,111.04,18.72,337,2,Summer,All
85.18,113.61,15.12,250,1,Summer,All
83.31,115.11,16.92,127,1,Summer,All
82.87,116.58,23.76,17,2,Summer,All
82.92,118.37,23.76,35,2,Summer,All
84.91,120.88,16.92,133,1,Summer,All
85.74,123.61,26.64,210,4,Summer,All
86.07,126.37,15.12,13,2,Summer,All
86.12,128.99,27,30,4,Summer,All
86.17,131.62,13.32,77,2,Summer,All
86.46,134.75,19.44,112,3,Summer,All
86.45,137.28,36,220,5,Summer,All
86.43,139.79,10.08,30,1,Summer,All
85.17,141.85,23.04,22,3,Summer,All
85.46,144.52,19.44,20,2,Summer,All
85.09,146.55,14.4,303,1,Summer,All
85.14,148.82,21.6,130,3,Summer,All
81.00,150.22,25.2,303,2,Summer,All
81.04,151.79,12.24,130,1,Summer,All
