FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
83.37,73.95,36.36,100,3,Fall,All
83.98,73.95,30.96,135,2,Fall,All
84.78,73.95,16.2,225,1,Fall,All
84.57,9.4,33.48,10,1,Spring,All
85.79,11.44,35.64,100,1,Spring,All
88.07,15.48,20.88,240,1,Spring,All
88.12,17.55,16.92,107,1,Spring,All
86.41,18.96,28.8,212,1,Spring,All
86.46,20.74,27.36,130,1,Spring,All
82.92,21.83,42.48,60,1,Spring,All
80.35,10.82,44.64,20,1,Spring,All
83.66,11.95,34.56,10,1,Spring,All
83.59,13.08,35.64,147,1,Spring,All
85.58,20.81,33.84,137,1,Spring,All
83.17,26.66,39.6,107,1,Spring,All
83.45,27.65,27.36,120,1,Spring,All
85.55,33.49,24.84,25,1,Spring,All
82.82,39.03,23.76,105,1,Spring,All
82.10,25.63,28.8,113,1,Spring,All
84.70,28.15,20.16,60,1,Spring,All
84.75,30.32,22.32,92,1,Spring,All
84.80,32.45,22.32,158,1,Summer,All
84.90,36.4,18.72,340,1,Summer,All
87.02,39.69,22.68,45,1,Summer,All
87.07,42.71,16.56,20,1,Summer,All
87.12,46.21,5.76,220,1,Summer,All
87.17,49.54,20.88,130,1,Summer,All
87.22,52.52,22.68,25,1,Summer,All
86.31,54.75,16.92,40,1,Summer,All
86.36,57.49,19.8,60,1,Summer,All
86.40,60.01,20.52,55,1,Summer,All
83.44,61.79,19.08,143,1,Summer,All
83.48,63.63,25.92,33,1,Summer,All
80.50,41.81,24.12,150,1,Summer,All
84.49,44.98,16.2,127,1,Summer,All
84.54,47.32,12.96,290,1,Summer,All
84.17,49.28,20.52,105,1,Summer,All
84.43,52.04,13.68,118,1,Summer,All
86.35,58.74,15.48,70,1,Summer,All
86.39,62.17,28.08,33,2,Summer,All
84.49,64.09,23.4,230,1,Summer,All
84.54,66.72,17.64,340,1,Summer,All
85.12,69.6,20.88,115,1,Summer,All
85.16,72.02,12.96,140,1,Summer,All
81.18,73.2,15.12,250,1,Summer,All
82.82,77.26,12.24,130,1,Summer,All
83.98,79.8,20.88,73,1,Summer,All
84.03,81.82,36,240,3,Summer,All
82.21,83.27,25.56,50,1,Summer,All
83.68,85.74,25.2,2,1,Summer,All
83.87,88.13,19.8,10,1,Summer,All
83.92,90.38,15.84,7,1,Summer,All
84.76,93.23,16.92,240,1,Summer,All
85.25,96.16,12.6,50,1,Summer,All
85.29,95.46,20.88,5,2,Summer,All
84.71,92.27,17.64,60,1,Summer,All
85.14,95,16.2,320,1,Summer,All
84.39,96.99,16.56,0,1,Summer,All
84.44,99.35,12.6,307,1,Summer,All
85.07,102.33,22.32,100,2,Summer,All
85.12,104.75,24.84,50,2,Summer,All
85.17,107.63,14.4,90,1,Summer,All
85.22,109.95,18,20,1,Summer,All
85.73,112.77,13.32,317,1,Summer,All
85.78,115.24,23.4,160,3,Summer,All
84.66,117.17,20.88,105,2,Summer,All
84.87,119.61,21.96,120,2,Summer,All
84.91,122.15,18,20,2,Summer,All
86.15,125.31,17.28,90,2,Summer,All
86.20,128.28,13.68,40,2,Summer,All
85.65,130.44,23.4,157,3,Summer,All
85.69,133,11.88,30,1,Summer,All
84.91,134.96,21.6,68,2,Summer,All
84.96,137.3,17.64,308,2,Summer,All
84.31,139.09,21.6,147,2,Summer,All
84.88,141.54,10.08,210,1,Summer,All
84.93,143.67,19.8,65,2,Summer,All
84.97,145.91,20.88,115,2,Summer,All
85.02,148.4,0,180,1,Summer,All
85.07,150.53,14.76,140,1,Summer,All
85.88,153.36,10.8,180,1,Summer,All
87.07,156.76,13.32,198,2,Summer,All
87.11,159.81,36.72,17,5,Summer,All
85.31,161.86,18.36,88,2,Summer,All
85.35,164.36,14.76,240,2,Summer,All
85.72,167,23.04,10,3,Summer,All
84.78,169.01,8.64,140,1,Summer,All
82.14,170.4,18.36,10,1,Summer,All
82.19,172.15,23.76,33,2,Summer,All
83.53,174.37,15.12,340,1,Summer,All
85.44,177.19,15.84,7,2,Summer,All
85.49,179.63,15.84,23,2,Summer,All
85.54,182.1,17.28,113,2,Summer,All
85.59,184.36,14.76,80,2,Summer,All
85.63,186.82,18.36,20,2,Summer,All
84.84,188.67,30.24,0,4,Summer,All
85.03,191.04,15.84,320,2,Summer,All
85.08,192.99,25.2,230,4,Summer,All
84.62,194.77,20.16,225,2,Summer,All
84.12,196.45,11.88,290,1,Summer,All
84.17,198.37,18.36,107,2,Summer,All
84.57,200.57,26.28,17,4,Summer,All
85.16,202.86,19.44,180,2,Summer,All
85.33,205.14,25.56,300,4,Summer,All
85.38,207.22,23.04,20,3,Summer,All
85.42,209.48,18.72,340,2,Summer,All
85.47,211.86,18.72,247,2,Summer,All
85.52,214.35,16.92,50,2,Summer,All
85.57,216.74,12.24,333,2,Summer,All
84.54,218.48,6.12,195,1,Summer,All
84.59,220.46,13.32,313,1,Summer,All
84.69,222.71,20.16,40,2,Summer,All
84.48,224.43,35.28,250,5,Summer,All
84.86,226.68,23.76,110,3,Summer,All
85.61,229.07,17.28,330,2,Summer,All
85.66,231.31,20.88,120,3,Summer,All
85.70,233.34,15.48,130,2,Summer,All
85.92,235.95,14.76,235,2,Summer,All
85.96,238.35,26.28,150,4,Summer,All
86.51,240.93,21.6,67,4,Summer,All
86.57,243.66,12.6,330,2,Summer,All
86.36,245.76,13.32,90,2,Summer,All
85.89,247.71,11.52,142,2,Summer,All
82.19,248.86,21.6,110,2,Summer,All
83.68,250.54,20.52,220,2,Summer,All
85.63,252.64,17.28,130,2,Summer,All
85.68,254.45,16.92,33,2,Summer,All
85.72,256.02,16.2,35,2,Summer,All
80.93,256.84,30.24,92,3,Summer,All
80.26,257.63,24.12,125,1,Summer,All
84.05,259.44,18,107,2,Summer,All
84.22,261.09,15.48,160,2,Summer,All
86.15,263.42,12.96,65,2,Summer,All
85.63,265.11,22.32,40,3,Summer,All
84.44,266.59,22.32,35,3,Summer,All
84.49,268.01,15.12,148,2,Summer,All
84.54,269.64,18.36,283,2,Summer,All
85.05,271.41,21.24,120,3,Summer,All
86.06,273.18,11.88,130,2,Summer,All
86.11,274.84,24.12,10,4,Summer,All
85.11,276.16,11.88,340,1,Summer,All
85.43,278.17,20.52,230,3,Summer,All
85.48,279.94,15.84,333,2,Summer,All
84.77,281.3,23.04,120,3,Summer,All
84.82,283.12,7.92,190,1,Summer,All
84.86,284.76,15.48,50,2,Summer,All
84.91,286.33,12.6,50,1,Summer,All
84.28,287.44,15.12,342,2,Summer,All
84.33,288.84,27.36,147,4,Summer,All
82.35,289.69,34.56,237,4,Summer,All
83.26,291.09,15.84,330,1,Summer,All
83.80,292.52,0,180,1,Summer,All
83.45,293.55,35.28,250,5,Summer,All
83.50,294.63,22.32,100,2,Summer,All
83.83,295.81,20.16,60,2,Summer,All
84.69,297.35,11.88,50,1,Summer,All
84.14,298.51,18.36,283,2,Summer,All
83.49,299.69,13.32,300,1,Summer,All
83.54,300.69,23.04,45,2,Summer,All
83.59,301.73,16.56,20,1,Summer,All
82.99,302.49,12.24,53,1,Summer,All
83.04,303.39,18.72,320,2,Summer,All
82.63,304.12,13.68,150,1,Summer,All
75.37,304.5,15.12,342,1,Summer,All
79.13,305.41,17.64,17,1,Summer,All
81.64,306.43,12.6,272,1,Summer,All
82.60,307.46,11.52,343,1,Summer,All
82.65,308.47,17.28,20,1,Summer,All
82.69,309.26,22.32,100,2,Summer,All
82.77,310.36,14.76,302,1,Summer,All
83.25,311.55,10.44,305,1,Summer,All
82.31,312.23,16.92,73,1,Summer,All
81.65,312.85,17.28,60,1,Summer,All
81.69,313.5,17.64,350,1,Summer,All
83.10,314.6,22.68,7,2,Summer,All
83.27,315.69,20.52,60,2,Summer,All
83.31,316.65,11.88,205,1,Summer,All
84.87,318.04,30.6,30,4,Summer,All
83.37,318.73,24.48,40,3,Summer,All
83.42,319.32,22.68,20,2,Summer,All
84.20,320.38,21.96,63,3,Summer,All
84.24,320.98,22.68,65,3,Summer,All
83.81,321.55,14.4,330,1,Summer,All
83.86,322.49,10.8,280,1,Summer,All
83.40,323.32,26.28,130,3,Fall,All
78.96,323.63,43.2,90,4,Fall,All
80.45,324.27,21.6,40,1,Fall,All
80.50,324.75,25.56,110,2,Fall,All
81.17,325.21,15.48,140,1,Fall,All
82.82,325.99,35.28,120,4,Fall,All
82.73,326.62,32.04,140,4,Fall,All
82.77,327.3,15.84,60,1,Fall,All
84.24,328.2,29.52,170,4,Fall,All
84.46,329.22,16.56,220,2,Fall,All
83.68,329.63,14.04,45,1,Fall,All
83.72,330.19,38.16,120,5,Fall,All
84.30,330.97,37.8,130,5,Fall,All
82.96,229.65,20.52,170,2,Fall,All
83.00,230.47,15.12,43,1,Fall,All
83.05,230.98,24.48,145,2,Fall,All
82.83,231.13,24.84,60,2,Fall,All
81.54,202.8,15.12,55,1,Fall,All
81.24,202.89,17.28,287,1,Fall,All
77.91,94.47,20.88,130,1,Fall,All
78.62,86.31,27,140,1,Fall,All
80.05,86.5,14.76,60,1,Fall,All
80.86,86.89,19.44,40,1,Fall,All
81.11,87.27,19.08,10,1,Fall,All
81.38,87.27,32.04,20,2,Fall,All
81.48,87.27,27,135,1,Fall,All
82.34,87.47,13.32,240,1,Fall,All
82.50,84.5,25.2,50,1,Fall,All
82.54,84.97,14.76,210,1,Fall,All
82.59,85.17,15.48,137,1,Fall,All
82.64,85.57,26.64,250,1,Fall,All
81.70,85.57,28.8,110,1,Fall,All
82.39,85.67,29.52,320,2,Fall,All
81.76,66.77,15.12,140,1,Fall,All
76.10,67.05,48.6,130,2,Fall,All
80.21,52.66,22.32,150,1,Fall,All
80.52,52.66,31.32,160,1,Fall,All
78.34,46.25,41.04,110,1,Fall,All
80.98,46.37,26.64,17,1,Fall,All
82.43,39.54,29.88,70,1,Fall,All
81.71,39.55,30.6,335,1,Fall,All
83.00,35.5,22.32,70,1,Fall,All
83.14,36.39,33.84,10,1,Fall,All
83.19,36.39,21.6,20,1,Fall,All
83.24,36.39,28.8,10,1,Fall,All
81.68,36.39,34.92,320,1,Fall,All
83.53,0.84,61.2,130,1,Spring,All
85.22,5.88,36.72,110,1,Spring,All
86.63,9.01,60.12,117,4,Spring,All
84.44,13.5,33.84,117,1,Spring,All
84.97,12.34,29.52,330,1,Spring,All
85.13,15.91,53.28,128,3,Spring,All
86.43,19.25,21.96,215,1,Spring,All
87.24,21.52,31.68,123,1,Spring,All
87.28,23.47,15.48,245,1,Spring,All
84.23,28.09,29.16,90,1,Spring,All
83.99,30.77,39.6,123,2,Spring,All
84.22,32.18,19.44,5,1,Spring,All
85.80,34.07,23.04,35,1,Spring,All
85.85,36.15,38.16,340,2,Spring,All
86.55,38.98,15.48,30,1,Spring,All
86.60,41.33,17.64,90,1,Spring,All
86.65,43.74,17.28,340,1,Spring,All
86.26,45.86,19.44,40,1,Spring,All
86.31,47.94,34.2,53,3,Spring,All
85.28,49.64,24.48,300,1,Spring,All
85.33,51.7,20.52,270,1,Spring,All
84.98,53.63,42.48,10,4,Spring,All
85.03,55.77,32.04,160,2,Spring,All
82.90,57.44,27.36,83,1,Spring,All
84.56,59.74,33.84,112,2,Spring,All
84.60,61.62,24.48,80,1,Spring,All
84.65,61.1,28.44,10,2,Spring,All
84.88,63.39,22.68,343,1,Summer,All
84.92,65.74,19.8,340,1,Summer,All
84.97,63.49,21.6,13,1,Summer,All
84.61,61.29,18,10,1,Summer,All
86.60,64.48,12.6,67,1,Summer,All
87.77,68.22,15.48,230,1,Summer,All
87.20,70.84,17.28,270,1,Summer,All
87.25,73.32,17.28,0,1,Summer,All
86.46,75.42,21.24,130,2,Summer,All
85.40,77.24,11.16,343,1,Summer,All
85.45,79.57,28.8,343,3,Summer,All
85.67,82.3,11.88,50,1,Summer,All
86.16,85.09,22.32,123,2,Summer,All
86.20,87.45,20.88,53,2,Summer,All
86.25,90.09,17.64,65,1,Summer,All
86.30,88.47,8.64,190,1,Summer,All
88.07,92.41,12.6,0,2,Summer,All
88.11,95.85,11.52,320,1,Summer,All
88.01,99.14,16.92,113,2,Summer,All
88.05,102.61,17.28,23,2,Summer,All
84.39,104.77,10.08,100,1,Summer,All
84.44,106.74,11.88,310,1,Summer,All
84.50,109.11,17.28,70,1,Summer,All
84.55,111.23,12.6,60,1,Summer,All
83.27,112.84,20.88,5,1,Summer,All
83.42,114.99,11.88,305,1,Summer,All
79.60,116.18,32.76,130,2,Summer,All
76.26,117.1,20.16,100,1,Summer,All
80.94,118.93,23.76,113,1,Summer,All
83.04,121.09,28.44,80,2,Summer,All
82.30,122.66,16.2,70,1,Summer,All
84.29,125.08,15.12,327,1,Summer,All
85.81,127.81,15.84,325,2,Summer,All
86.12,130.76,16.92,70,2,Summer,All
86.17,133.77,21.24,130,3,Summer,All
85.35,136.08,12.96,15,1,Summer,All
86.38,139.38,22.32,40,3,Summer,All
85.62,141.92,16.56,113,2,Summer,All
84.79,144.16,21.24,95,2,Summer,All
83.08,145.96,11.16,230,1,Summer,All
84.03,148.44,16.56,110,1,Summer,All
84.07,150.56,11.52,0,1,Summer,All
84.33,153.11,12.6,290,1,Summer,All
84.37,155.38,24.12,242,3,Summer,All
84.42,157.71,23.4,10,3,Summer,All
85.49,160.61,17.28,130,2,Summer,All
84.70,162.72,19.08,143,2,Summer,All
84.57,164.85,32.76,315,4,Summer,All
84.75,167.38,14.04,220,1,Summer,All
84.87,169.93,23.04,153,3,Summer,All
84.58,171.98,19.8,20,2,Summer,All
83.56,173.79,17.64,318,1,Summer,All
83.61,175.78,15.84,45,1,Summer,All
84.32,178.17,14.04,120,1,Summer,All
84.32,180.13,19.8,313,2,Summer,All
85.05,182.71,18.72,247,2,Summer,All
85.10,185.03,11.16,290,1,Summer,All
85.14,187.54,10.08,17,1,Summer,All
86.06,190.53,13.68,200,2,Summer,All
86.11,193.2,14.04,140,2,Summer,All
86.15,195.99,11.16,53,2,Summer,All
86.20,198.66,17.64,0,3,Summer,All
86.25,201.56,12.24,140,2,Summer,All
86.30,204.25,16.2,150,2,Summer,All
84.75,206.38,16.56,50,2,Summer,All
83.23,208.28,24.12,68,2,Summer,All
83.28,210.35,21.24,140,2,Summer,All
83.32,212.31,18,200,2,Summer,All
83.59,214.52,16.2,250,1,Summer,All
85.36,217.28,24.12,40,4,Summer,All
85.44,220.08,16.56,40,2,Summer,All
86.04,223.15,11.52,240,2,Summer,All
86.27,226.22,25.2,230,4,Summer,All
86.32,229.14,14.76,150,2,Summer,All
86.37,231.77,17.64,43,3,Summer,All
86.65,234.87,21.6,100,4,Summer,All
84.48,236.84,18.72,220,2,Summer,All
86.06,239.94,15.12,147,2,Summer,All
85.34,242.31,20.52,250,3,Summer,All
83.94,244.12,18.72,5,2,Summer,All
84.21,246.3,18.36,290,2,Summer,All
84.26,248.09,11.52,230,1,Summer,All
84.31,250.24,16.2,250,2,Summer,All
84.63,252.48,12.6,320,1,Summer,All
84.68,198.99,23.76,50,3,Summer,All
83.86,200.63,23.4,140,3,Summer,All
84.58,202.95,20.88,245,2,Summer,All
84.98,205.32,20.52,135,3,Summer,All
85.02,175.97,27.36,343,4,Summer,All
85.07,178.19,18.72,30,2,Summer,All
85.12,180.09,16.92,250,2,Summer,All
85.17,182.1,19.8,2,2,Summer,All
85.21,184.03,16.56,17,2,Summer,All
85.26,186.03,26.64,140,4,Summer,All
85.18,187.99,23.04,330,3,Summer,All
83.74,189.53,17.28,130,2,Summer,All
83.38,164.17,21.24,70,2,Summer,All
83.43,143.71,15.48,150,1,Summer,All
84.61,146.17,14.4,290,1,Summer,All
84.65,136.47,15.48,143,1,Summer,All
84.70,138.74,17.28,350,2,Summer,All
84.75,140.89,21.96,0,2,Summer,All
85.08,143.46,18,20,2,Summer,All
85.12,145.37,25.56,110,3,Summer,All
85.17,147.65,12.96,290,1,Summer,All
85.32,149.94,15.48,32,2,Summer,All
85.36,152.12,16.92,120,2,Summer,All
85.41,154.61,17.64,110,2,Summer,All
85.86,157.57,19.08,60,2,Summer,All
85.90,160.37,10.44,12,1,Summer,All
84.69,161.89,9.36,240,1,Summer,All
85.21,164.15,14.76,330,2,Summer,All
85.61,166.44,15.12,130,2,Summer,All
85.76,168.84,18,20,2,Summer,All
85.81,170.9,24.84,152,4,Summer,All
85.86,173.16,15.48,100,2,Summer,All
85.47,174.95,20.88,18,3,Summer,All
85.62,177.3,16.56,233,2,Summer,All
85.67,179.48,22.68,25,3,Summer,All
85.72,181.53,12.96,250,2,Summer,All
83.20,182.6,19.8,0,2,Summer,All
84.70,184.64,24.12,15,3,Summer,All
84.75,186.27,12.6,70,1,Summer,All
84.44,187.62,16.56,50,2,Summer,All
83.93,188.67,23.76,270,3,Summer,All
83.88,189.83,13.68,130,1,Summer,All
83.93,191.21,23.76,290,3,Summer,All
84.34,192.99,33.48,110,5,Summer,All
84.39,194.53,12.96,210,1,Summer,All
83.10,195.72,10.8,293,1,Summer,All
83.14,197.09,24.48,270,2,Summer,All
84.72,199.15,19.44,305,2,Summer,All
84.20,200.51,18.36,240,2,Summer,All
84.60,202.28,18,125,2,Summer,All
85.75,204.59,20.88,110,3,Summer,All
86.03,206.9,16.2,327,2,Summer,All
86.99,209.4,15.48,327,3,Summer,All
87.60,211.93,19.44,340,4,Summer,All
87.65,214.21,26.28,247,5,Summer,All
87.00,216.24,28.8,140,5,Summer,All
86.62,217.74,3.96,190,1,Summer,All
86.57,219.18,16.2,0,3,Summer,All
85.62,220.39,19.44,125,3,Summer,All
84.90,221.45,22.32,115,3,Summer,All
84.95,222.71,17.28,130,2,Summer,All
85.00,223.95,14.4,250,2,Summer,All
84.60,224.88,15.12,287,2,Summer,All
83.93,225.86,22.32,210,2,Summer,All
84.04,227.01,16.2,97,2,Summer,All
84.39,228.03,14.4,35,1,Summer,All
85.07,228.82,13.68,277,2,Summer,All
85.12,229.7,30.96,10,5,Summer,All
85.17,230.93,30.24,92,4,Summer,All
85.22,231.87,13.32,150,2,Summer,All
85.27,232.95,18,60,2,Summer,All
85.77,234.28,15.48,327,2,Summer,All
85.81,235.68,17.28,340,2,Summer,All
85.47,236.64,23.76,0,4,Summer,All
85.43,237.71,24.48,315,4,Summer,All
84.84,238.77,22.68,103,3,Summer,All
85.62,239.96,12.24,220,2,Summer,All
85.67,240.85,12.96,320,2,Summer,All
86.79,242.47,21.24,230,4,Summer,All
86.84,243.83,14.04,160,2,Summer,All
85.31,244.74,16.2,300,2,Summer,All
84.68,245.13,11.16,200,1,Summer,All
84.36,245.64,15.48,20,2,Summer,All
84.98,246.31,16.92,320,2,Summer,All
85.03,247.25,18,10,2,Summer,All
84.89,248.13,27,10,4,Summer,All
84.94,248.97,14.76,290,2,Fall,All
84.29,249.6,24.84,160,3,Fall,All
84.34,250.07,12.96,90,1,Fall,All
83.03,205.87,35.28,100,4,Fall,All
83.07,181.51,26.64,117,3,Fall,All
83.23,149.74,14.76,140,1,Fall,All
83.73,130.42,34.92,238,4,Fall,All
83.74,111.93,13.68,292,1,Fall,All
82.89,112.26,15.84,23,1,Fall,All
82.93,112.93,24.12,125,2,Fall,All
83.37,114.01,18.36,150,1,Fall,All
82.57,114.67,23.4,280,1,Fall,All
82.67,115.81,13.68,290,1,Fall,All
82.71,116.46,31.68,127,3,Fall,All
82.76,116.87,30.24,60,2,Fall,All
82.81,117.1,18.72,100,1,Fall,All
82.86,97.81,38.52,20,4,Fall,All
82.90,98.12,23.4,43,1,Fall,All
82.95,98.62,18,55,1,Fall,All
83.00,98.64,10.8,323,1,Fall,All
82.07,98.64,23.04,133,1,Fall,All
82.12,84.42,24.12,110,1,Fall,All
82.70,84.42,30.24,113,2,Fall,All
84.22,85.06,19.8,125,1,Fall,All
84.26,85.62,22.68,170,1,Fall,All
83.26,86.11,21.24,150,1,Fall,All
83.31,86.71,12.6,70,1,Fall,All
82.34,87.04,21.96,250,1,Fall,All
81.80,87.15,27.72,328,1,Fall,All
77.84,87.15,43.2,120,2,Fall,All
77.88,87.18,26.64,100,1,Fall,All
78.37,87.32,25.92,45,1,Fall,All
78.62,87.32,19.44,0,1,Fall,All
77.33,87.32,20.52,230,1,Fall,All
77.59,87.63,20.52,60,1,Fall,All
79.56,87.63,29.88,135,1,Fall,All
80.95,56.86,20.52,210,1,Fall,All
83.45,49.11,18,160,1,Fall,All
83.72,49.26,39.24,137,2,Fall,All
83.70,42.54,30.24,133,1,Fall,All
83.26,35.92,31.32,110,1,Fall,All
78.90,35.94,30.96,130,1,Fall,All
81.65,35.94,33.48,52,1,Fall,All
81.72,35.94,31.68,45,1,Fall,All
84.34,1.9,57.6,40,1,Spring,All
81.30,11.11,47.16,60,1,Spring,All
85.38,18.08,25.56,130,1,Spring,All
85.43,19.53,28.08,113,1,Spring,All
85.39,20.92,42.84,250,2,Spring,All
83.52,21.65,29.52,130,1,Spring,All
83.80,25.02,24.48,130,1,Spring,All
83.36,25.81,23.76,40,1,Spring,All
81.60,17.5,39.24,120,1,Spring,All
84.39,20.89,31.68,140,1,Spring,All
84.05,29.85,33.12,120,1,Spring,All
82.07,31.22,34.92,110,1,Spring,All
85.09,35.1,18.36,280,1,Spring,All
85.14,37.27,18,355,1,Spring,All
83.48,38.86,33.84,113,1,Spring,All
84.75,41.18,29.16,132,1,Spring,All
85.54,43.77,19.08,135,1,Spring,All
85.59,46.05,19.44,290,1,Spring,All
85.92,48.46,31.68,90,2,Spring,All
85.38,50.64,24.12,70,1,Summer,All
86.63,53.73,20.16,123,1,Summer,All
86.31,56.16,12.6,250,1,Summer,All
86.36,58.93,16.2,70,1,Summer,All
84.87,60.71,14.04,320,1,Summer,All
84.92,62.72,19.44,140,1,Summer,All
84.96,64.76,17.28,50,1,Summer,All
83.37,66.07,24.84,220,1,Summer,All
83.27,67.42,18.36,150,1,Summer,All
81.63,68.46,16.2,327,1,Summer,All
83.62,70.2,19.44,247,1,Summer,All
85.52,72.98,12.96,250,1,Summer,All
85.67,75.66,27.36,10,2,Summer,All
85.72,77.88,26.64,113,2,Summer,All
85.49,79.88,19.8,60,1,Summer,All
85.54,82.1,16.56,150,1,Summer,All
85.59,84.31,12.6,40,1,Summer,All
86.05,87.09,18.36,50,1,Summer,All
86.09,89.78,17.28,140,1,Summer,All
86.68,92.76,21.6,50,2,Summer,All
86.73,95.34,18.36,67,2,Summer,All
83.52,96.98,17.28,310,1,Summer,All
85.11,99.58,18.72,20,1,Summer,All
83.80,101.52,18.36,137,1,Summer,All
86.43,104.8,15.12,203,1,Summer,All
86.48,107.76,13.32,160,1,Summer,All
86.84,111.01,23.4,240,3,Summer,All
86.89,111.44,31.32,77,5,Summer,All
86.93,114.02,21.96,60,3,Summer,All
86.98,117.03,21.24,95,3,Summer,All
87.03,120.02,22.68,130,3,Summer,All
87.08,122.87,17.28,10,2,Summer,All
87.13,125.91,8.28,180,1,Summer,All
86.70,128.59,24.84,340,4,Summer,All
86.74,131.52,10.08,227,1,Summer,All
86.79,134.61,18.36,333,3,Summer,All
86.48,137.18,15.48,310,2,Summer,All
86.83,140.45,20.88,107,3,Summer,All
86.88,143.42,15.12,5,2,Summer,All
86.93,146.4,21.6,40,4,Summer,All
86.98,149.42,18,320,3,Summer,All
87.01,152.07,24.48,25,4,Summer,All
87.06,154.75,23.04,327,4,Summer,All
86.10,140.9,15.48,30,2,Summer,All
86.16,143.89,21.6,20,3,Summer,All
86.33,147.11,14.04,235,2,Summer,All
86.38,149.85,15.84,110,2,Summer,All
83.59,151.71,18.72,37,1,Summer,All
84.79,154.38,24.84,330,3,Summer,All
85.63,157.23,20.52,87,3,Summer,All
84.87,159.26,16.92,330,2,Summer,All
81.53,160.61,11.88,297,1,Summer,All
81.80,162.33,18.72,140,1,Summer,All
76.40,163.24,23.04,60,1,Summer,All
80.97,165.1,20.88,170,1,Summer,All
82.53,167.04,20.16,17,1,Summer,All
84.56,169.54,14.04,140,1,Summer,All
83.49,171.31,14.4,25,1,Summer,All
83.54,173.1,18.72,310,2,Summer,All
83.59,175.1,20.52,113,2,Summer,All
84.31,177.44,23.04,55,3,Summer,All
83.68,179.18,12.6,60,1,Summer,All
84.55,181.42,14.76,245,1,Summer,All
85.12,184.04,14.4,245,2,Summer,All
88.31,187.89,16.56,22,4,Summer,All
88.35,191.32,16.56,232,4,Summer,All
88.40,194.54,12.96,303,3,Summer,All
85.56,196.75,19.44,270,3,Summer,All
84.10,198.63,12.96,110,1,Summer,All
84.14,200.69,23.76,110,3,Summer,All
84.64,203.2,18,85,2,Summer,All
84.05,205.13,19.8,300,2,Summer,All
84.88,207.75,20.16,70,2,Summer,All
85.91,210.6,18.72,158,3,Summer,All
86.78,213.64,20.52,50,4,Summer,All
86.47,216.08,23.4,140,4,Summer,All
86.52,218.99,13.68,115,2,Summer,All
86.57,221.9,18.36,40,3,Summer,All
86.61,224.95,24.48,20,4,Summer,All
85.83,227.06,20.52,250,3,Summer,All
85.47,229.03,24.84,40,4,Summer,All
84.50,214.06,8.64,293,1,Summer,All
84.55,215.89,23.04,97,3,Summer,All
84.45,217.71,11.88,208,1,Summer,All
81.74,219.1,18.36,3,1,Summer,All
82.91,221.01,18.72,30,1,Summer,All
82.51,222.47,14.4,180,1,Summer,All
84.36,224.68,22.68,5,3,Summer,All
84.43,226.71,17.64,245,2,Summer,All
84.50,228.84,19.8,25,2,Summer,All
81.24,229.96,16.2,280,1,Summer,All
81.29,205.2,7.2,190,1,Summer,All
82.08,206.83,18.36,50,1,Summer,All
83.04,208.6,15.48,250,1,Summer,All
83.09,210.12,15.84,340,1,Summer,All
83.90,212.19,14.4,10,1,Summer,All
83.94,214.17,17.28,130,2,Summer,All
83.79,215.79,12.24,125,1,Summer,All
83.84,217.68,15.48,300,1,Summer,All
83.88,219.43,19.08,40,2,Summer,All
84.53,221.61,13.68,317,1,Summer,All
84.58,223.57,20.52,170,2,Summer,All
84.63,225.38,26.28,0,4,Summer,All
84.68,227.12,18.72,58,2,Summer,All
81.54,228.22,10.8,200,1,Summer,All
81.71,229.69,18.36,88,1,Summer,All
81.95,231.22,12.6,250,1,Summer,All
84.88,233.71,13.32,317,1,Summer,All
85.41,236.09,16.56,220,2,Summer,All
85.46,238.25,16.56,160,2,Summer,All
85.72,240.54,30.6,260,5,Summer,All
85.29,242.25,24.48,53,4,Summer,All
84.96,243.78,12.6,250,1,Summer,All
85.01,245.33,12.6,120,1,Summer,All
84.84,246.82,20.88,20,3,Summer,All
83.27,248.07,15.48,235,1,Summer,All
83.32,249.62,12.24,333,1,Summer,All
83.92,251.29,12.6,3,1,Summer,All
83.92,252.63,20.16,340,2,Summer,All
83.97,254.01,10.8,290,1,Summer,All
84.02,255.52,17.64,50,2,Summer,All
84.40,257.25,15.84,300,2,Summer,All
85.03,259.11,27.72,112,4,Summer,All
85.02,260.59,25.92,70,4,Summer,All
83.94,261.78,13.32,320,1,Summer,All
85.62,263.6,17.64,307,2,Summer,All
85.66,264.89,15.84,135,2,Summer,All
85.71,266.68,21.6,100,3,Summer,All
84.68,268.08,15.12,50,2,Summer,All
86.92,270.61,19.08,163,4,Summer,All
86.70,272.49,19.08,330,3,Summer,All
85.33,274.03,22.68,210,3,Summer,All
76.98,274.55,11.52,0,1,Summer,All
77.02,275.17,14.4,225,1,Summer,All
79.45,276.25,10.8,293,1,Summer,All
84.30,278.21,18.36,250,2,Summer,All
84.87,279.96,17.64,230,2,Summer,All
85.68,281.86,12.96,130,2,Summer,All
85.73,283.44,18.72,140,3,Summer,All
85.42,284.99,14.76,130,2,Summer,All
84.44,286.03,18,70,2,Summer,All
85.45,287.56,27,230,4,Summer,All
86.31,289.55,20.52,330,4,Summer,All
83.98,290.55,10.8,280,1,Summer,All
80.24,291.13,16.92,320,1,Summer,All
83.05,292.27,17.64,340,1,Summer,All
83.99,293.27,20.16,40,2,Summer,All
