FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
84.66,124.53,14.04,43,1,Summer,All
84.71,126.51,16.92,70,2,Summer,All
84.88,128.42,12.24,157,1,Summer,All
84.93,130.38,14.04,290,1,Summer,All
84.98,132.56,28.44,0,4,Summer,All
85.38,135.23,21.96,70,3,Summer,All
85.43,137.77,11.88,12,1,Summer,All
84.21,139.11,20.88,105,2,Summer,All
84.77,141.13,25.56,130,4,Summer,All
85.14,143.13,22.68,140,3,Summer,All
85.32,145.26,18.72,43,2,Summer,All
85.37,147.11,21.24,100,3,Summer,All
85.42,149.13,17.64,140,2,Summer,All
85.05,150.73,21.96,20,3,Summer,All
85.15,152.81,25.2,240,4,Summer,All
85.19,154.71,16.2,330,2,Summer,All
85.24,156.47,16.92,40,2,Summer,All
82.87,157.39,16.92,325,1,Summer,All
84.26,159.14,43.92,20,5,Summer,All
84.31,160.53,13.32,20,1,Summer,All
83.97,161.65,15.84,270,2,Summer,All
83.53,162.45,16.56,0,2,Summer,All
83.40,163.37,13.68,20,1,Summer,All
83.45,164.56,11.16,305,1,Summer,All
83.81,166.05,32.76,130,4,Summer,All
83.86,167.39,23.04,120,3,Summer,All
82.58,168.44,19.44,110,2,Summer,All
82.63,169.64,14.76,15,1,Summer,All
84.08,171.39,18.36,103,2,Summer,All
83.70,172.54,22.68,210,3,Summer,All
84.06,173.97,19.08,330,2,Summer,All
85.16,175.93,26.28,60,4,Summer,All
85.47,177.86,27.72,140,4,Summer,All
86.41,179.9,19.08,255,4,Summer,All
87.02,181.92,14.04,160,3,Summer,All
87.07,183.77,13.32,130,3,Summer,All
86.45,185.44,21.96,0,4,Summer,All
86.06,186.63,16.56,140,3,Summer,All
86.01,187.73,18,10,3,Summer,All
85.19,188.66,13.68,90,2,Summer,All
84.43,177.11,13.32,330,1,Summer,All
84.48,178.07,20.52,28,3,Summer,All
84.52,179.04,18,8,2,Summer,All
84.12,179.72,16.2,240,2,Summer,All
83.45,180.48,16.92,270,2,Summer,All
83.50,181.33,21.24,48,2,Summer,All
83.84,181.98,20.52,50,2,Summer,All
84.48,182.3,16.92,110,2,Summer,All
84.53,182.78,20.88,110,3,Summer,All
84.58,183.67,15.48,140,2,Summer,All
84.62,175.45,19.08,143,2,Summer,All
84.67,166.4,11.16,300,1,Summer,All
85.18,167.36,22.68,5,3,Summer,All
85.23,155.48,15.48,40,2,Summer,All
84.99,156.16,13.68,215,2,Summer,All
84.91,156.98,14.76,160,2,Summer,All
84.34,146.07,14.76,37,1,Summer,All
85.09,146.92,17.64,20,2,Summer,All
85.14,147.42,20.16,138,3,Summer,All
86.13,148.75,11.16,140,2,Summer,All
86.18,149.84,19.8,290,3,Summer,All
84.82,138.37,23.4,65,3,Summer,All
84.26,138.44,14.04,320,1,Summer,All
83.95,132.89,11.16,310,1,Summer,All
84.53,133.2,23.4,140,3,Summer,All
84.57,133.87,17.64,337,2,Summer,All
84.44,134.57,21.24,83,2,Summer,All
84.49,135.21,25.56,133,3,Fall,All
83.87,135.7,27,240,3,Fall,All
83.92,135.96,24.84,230,3,Fall,All
82.76,136.41,18,50,1,Fall,All
82.81,136.89,41.04,110,5,Fall,All
82.90,128.85,26.28,130,2,Fall,All
83.34,125.09,27,120,3,Fall,All
83.33,119.69,13.68,180,1,Fall,All
82.57,119.83,19.44,110,1,Fall,All
82.62,120.25,43.56,130,5,Fall,All
83.01,121.09,20.52,120,2,Fall,All
82.22,121.6,37.08,110,4,Fall,All
82.27,122.03,20.16,40,1,Fall,All
82.31,122.38,34.2,242,4,Fall,All
82.36,122.87,20.16,130,1,Fall,All
82.41,123.08,20.88,40,1,Fall,All
82.45,123.15,27.36,130,2,Fall,All
82.50,123.15,27,20,2,Fall,All
82.55,123.26,27.36,137,2,Fall,All
82.59,123.61,29.16,140,3,Fall,All
82.64,123.61,18,60,1,Fall,All
81.93,123.61,10.08,310,1,Fall,All
81.98,123.61,12.24,220,1,Fall,All
82.52,123.61,34.92,110,4,Fall,All
84.12,124.01,32.04,20,4,Fall,All
84.17,124.38,14.76,303,1,Fall,All
83.20,124.75,18.36,130,1,Fall,All
83.25,125.2,14.04,115,1,Fall,All
82.32,125.43,15.84,60,1,Fall,All
81.74,125.46,30.6,118,3,Fall,All
78.11,125.46,19.8,0,1,Fall,All
78.16,125.46,23.76,100,1,Fall,All
78.47,125.55,16.2,330,1,Fall,All
78.64,125.55,19.8,130,1,Fall,All
77.37,125.55,14.4,20,1,Fall,All
74.36,125.56,21.6,123,1,Fall,All
77.49,125.81,20.88,103,1,Fall,All
79.20,125.81,15.12,180,1,Fall,All
80.09,126.1,16.56,30,1,Fall,All
79.91,122.41,27,17,1,Fall,All
80.69,122.44,12.6,235,1,Fall,All
80.74,122.44,24.48,140,1,Fall,All
80.79,122.44,13.32,180,1,Fall,All
80.46,122.44,47.16,113,5,Fall,All
80.89,122.44,37.08,117,4,Fall,All
81.40,122.61,16.56,140,1,Fall,All
83.42,122.99,18.72,235,1,Fall,All
83.66,123.1,29.52,130,3,Fall,All
83.67,123.16,26.28,103,3,Fall,All
83.72,123.17,22.32,260,2,Fall,All
83.25,123.19,25.92,92,2,Fall,All
79.15,123.21,19.44,120,1,Fall,All
79.20,123.21,24.48,93,1,Fall,All
80.61,123.21,23.4,115,1,Fall,All
81.66,123.21,20.88,180,1,Fall,All
81.71,123.21,12.6,153,1,Fall,All
81.76,123.21,29.52,125,2,Fall,All
81.88,123.21,29.52,130,3,Fall,All
81.26,123.21,25.92,330,2,Fall,All
78.75,123.35,31.68,143,2,Fall,All
85.06,16.06,28.44,120,1,Spring,All
83.30,16.6,33.84,117,1,Spring,All
83.23,20.8,33.48,245,1,Spring,All
83.72,19.8,27.36,80,1,Spring,All
81.83,21.03,33.84,110,1,Spring,All
84.69,26.56,20.88,313,1,Spring,All
84.45,30.14,25.56,153,1,Spring,All
85.24,32.53,28.8,130,1,Spring,All
85.29,34.59,15.12,240,1,Spring,All
85.58,36.76,18,70,1,Spring,All
85.07,38.76,18.36,15,1,Summer,All
86.25,41.63,17.28,130,1,Summer,All
86.01,43.89,18,130,1,Summer,All
86.05,46.47,23.04,95,1,Summer,All
84.56,48.06,17.64,55,1,Summer,All
84.65,51.67,21.24,20,1,Summer,All
83.16,52.78,16.2,5,1,Summer,All
82.94,53.94,19.8,245,1,Summer,All
85.12,58.79,22.68,160,1,Summer,All
85.26,61.22,15.84,290,1,Summer,All
85.31,63.18,15.48,70,1,Summer,All
85.10,64.93,14.04,0,1,Summer,All
85.14,66.89,14.76,140,1,Summer,All
85.19,68.84,14.76,105,1,Summer,All
85.59,71.32,14.04,325,1,Summer,All
85.63,73.74,9.72,50,1,Summer,All
86.19,76.38,14.76,10,1,Summer,All
86.24,78.64,15.48,153,1,Summer,All
83.25,75.89,15.48,320,1,Summer,All
84.57,78.19,15.48,245,1,Summer,All
83.44,75.44,16.2,20,1,Summer,All
85.83,78.48,14.4,252,1,Summer,All
85.88,81.15,21.24,120,2,Summer,All
86.28,79.56,12.6,120,1,Summer,All
86.33,75.86,31.68,17,4,Summer,All
86.38,78.17,19.44,33,2,Summer,All
86.43,80.93,13.32,150,1,Summer,All
86.48,83.65,19.8,210,2,Summer,All
86.53,86.21,19.08,62,2,Summer,All
86.57,88.97,19.08,40,2,Summer,All
86.21,91.38,12.96,330,1,Summer,All
86.26,94.03,16.92,105,2,Summer,All
86.31,96.85,10.44,130,1,Summer,All
85.90,99.09,18.72,205,2,Summer,All
86.25,102.1,19.44,120,2,Summer,All
86.30,104.76,18,18,2,Summer,All
86.34,107.44,24.12,115,4,Summer,All
86.39,110.14,18.72,310,2,Summer,All
86.43,112.45,14.04,340,2,Summer,All
86.48,114.78,16.2,230,2,Summer,All
85.50,101.85,22.32,123,2,Summer,All
85.60,104.56,19.08,158,2,Summer,All
85.74,107.52,16.2,160,2,Summer,All
85.79,109.97,15.12,5,2,Summer,All
83.06,111.52,29.16,15,3,Summer,All
84.12,113.9,19.44,10,2,Summer,All
84.96,116.47,14.76,310,1,Summer,All
84.31,118.17,16.56,125,1,Summer,All
81.18,119.22,16.92,55,1,Summer,All
81.25,120.61,12.96,30,1,Summer,All
76.19,121.22,16.92,313,1,Summer,All
80.36,122.77,27.36,12,2,Summer,All
81.81,124.39,18.36,50,1,Summer,All
83.78,126.57,13.32,90,1,Summer,All
83.00,128.04,18.36,15,1,Summer,All
82.99,129.52,24.48,33,2,Summer,All
83.04,131.21,14.04,117,1,Summer,All
83.65,133.24,13.32,127,1,Summer,All
83.12,134.68,15.84,82,1,Summer,All
83.95,136.58,15.48,30,1,Summer,All
84.51,138.92,14.76,310,1,Summer,All
87.55,142.5,13.68,137,3,Summer,All
87.60,145.68,28.44,10,5,Summer,All
87.65,148.62,19.08,130,4,Summer,All
85.02,150.54,30.6,30,5,Summer,All
83.55,152.14,27.72,20,3,Summer,All
83.60,153.91,14.4,260,1,Summer,All
84.06,156.15,15.48,330,2,Summer,All
83.61,157.82,15.12,160,1,Summer,All
84.34,160.17,21.6,10,3,Summer,All
85.28,162.75,11.88,280,2,Summer,All
86.19,165.49,18,230,3,Summer,All
85.94,167.65,23.76,20,4,Summer,All
85.99,170.3,10.08,150,2,Summer,All
86.04,172.95,21.6,70,4,Summer,All
86.08,175.77,15.12,18,2,Summer,All
85.35,177.64,15.48,30,2,Summer,All
85.01,179.36,9.36,115,1,Summer,All
83.98,167.85,13.32,337,1,Summer,All
84.02,169.46,14.4,250,1,Summer,All
83.95,171.08,23.4,10,3,Summer,All
81.45,172.28,14.4,300,1,Summer,All
82.45,173.99,22.32,10,2,Summer,All
82.05,167.04,21.24,157,2,Summer,All
83.74,169.07,13.68,150,1,Summer,All
83.95,170.89,13.32,150,1,Summer,All
84.02,172.81,20.52,130,2,Summer,All
81.01,167.46,10.44,290,1,Summer,All
81.06,153.38,20.52,310,1,Summer,All
81.64,154.83,15.84,107,1,Summer,All
82.57,156.42,18.72,140,1,Summer,All
82.62,157.76,15.48,303,1,Summer,All
83.39,159.66,13.68,310,1,Summer,All
83.43,161.47,13.32,160,1,Summer,All
83.33,162.91,20.16,140,2,Summer,All
83.38,164.63,25.92,70,3,Summer,All
83.43,166.23,11.16,240,1,Summer,All
84.03,168.23,10.08,240,1,Summer,All
84.07,169.98,22.68,210,3,Summer,All
84.12,171.58,23.76,10,3,Summer,All
84.17,167.12,16.56,40,2,Summer,All
81.10,168.03,19.8,180,1,Summer,All
81.21,169.31,13.32,290,1,Summer,All
81.53,170.67,16.2,320,1,Summer,All
84.28,173,13.32,130,1,Summer,All
84.87,175.18,12.6,0,2,Summer,All
84.92,177.17,17.64,40,2,Summer,All
85.22,179.33,19.08,60,3,Summer,All
84.83,180.89,15.48,65,2,Summer,All
84.56,182.28,8.64,40,1,Summer,All
84.60,183.66,26.28,137,4,Summer,All
84.38,184.98,15.12,283,2,Summer,All
82.84,186.07,18,60,2,Summer,All
82.89,187.48,22.32,60,2,Summer,All
83.46,188.97,22.32,157,3,Summer,All
83.44,190.14,20.52,280,2,Summer,All
83.49,191.34,24.84,18,3,Summer,All
83.54,192.67,10.44,140,1,Summer,All
83.88,194.21,15.84,313,2,Summer,All
84.42,195.86,8.28,210,1,Summer,All
84.47,197.14,15.12,325,2,Summer,All
83.45,198.14,20.16,340,2,Summer,All
84.96,199.65,13.68,135,2,Summer,All
85.00,200.65,9.72,290,1,Summer,All
85.05,202.21,13.68,28,2,Summer,All
84.21,203.42,19.08,160,2,Summer,All
86.30,205.71,20.16,20,4,Summer,All
86.15,207.36,12.24,150,2,Summer,All
84.86,208.68,13.68,320,2,Summer,All
76.47,209.04,23.04,8,1,Summer,All
76.51,209.49,17.64,293,1,Summer,All
78.77,210.38,10.8,225,1,Summer,All
83.84,212.1,35.28,20,5,Summer,All
84.29,213.59,13.32,17,2,Summer,All
85.04,215.19,7.56,278,1,Summer,All
85.09,216.51,16.92,20,2,Summer,All
84.82,217.82,14.76,290,2,Summer,All
83.97,218.66,10.44,270,1,Summer,All
84.81,219.92,18.72,217,3,Summer,All
85.63,221.7,11.52,342,2,Summer,All
83.52,222.51,11.52,270,1,Summer,All
80.03,197.17,12.24,250,1,Summer,All
82.40,198.06,18.72,0,2,Summer,All
83.22,198.78,10.8,293,1,Summer,All
83.27,199.26,18.36,330,2,Summer,All
84.42,199.66,13.32,340,2,Summer,All
85.20,200.67,20.16,103,3,Summer,All
85.72,201.71,19.8,313,3,Summer,All
85.77,202.94,27.36,113,5,Summer,All
81.80,187.05,15.12,10,1,Summer,All
84.07,166.3,17.64,210,2,Summer,All
85.31,168.16,22.32,335,3,Summer,All
85.36,169.63,7.92,35,1,Summer,All
83.52,151.59,23.04,240,2,Summer,All
84.91,153.21,12.6,250,1,Summer,All
85.25,154.86,14.04,330,2,Summer,All
84.78,155.67,18.72,70,2,Summer,All
84.37,156.34,10.8,130,1,Summer,All
82.14,141.62,19.44,340,1,Summer,All
82.43,142.05,22.32,293,2,Summer,All
82.62,142.64,26.28,200,3,Summer,All
83.81,143.33,30.24,60,4,Summer,All
83.86,143.99,23.4,110,3,Summer,All
83.68,144.44,16.56,320,1,Summer,All
82.91,132.4,29.16,10,3,Summer,All
82.95,133.02,13.32,343,1,Summer,All
84.18,133.98,12.6,30,1,Summer,All
85.49,135.1,14.4,50,2,Fall,All
85.54,136.03,18.72,110,2,Fall,All
79.50,136.26,17.28,98,1,Fall,All
79.55,136.53,33.48,120,2,Fall,All
81.84,137.29,26.64,20,2,Fall,All
81.88,137.51,17.28,22,1,Fall,All
81.93,138.15,24.12,130,2,Fall,All
81.98,138.54,25.92,67,2,Fall,All
83.71,139.17,19.8,37,2,Fall,All
83.75,139.59,14.4,30,1,Fall,All
83.24,139.82,27,43,3,Fall,All
82.72,139.91,32.4,55,4,Fall,All
79.33,140.07,16.56,230,1,Fall,All
78.61,140.22,18.72,0,1,Fall,All
79.60,140.5,12.24,250,1,Fall,All
80.59,140.74,24.84,20,2,Fall,All
78.84,140.82,22.32,0,1,Fall,All
78.88,141.06,34.56,17,3,Fall,All
80.49,141.29,20.52,30,1,Fall,All
80.54,141.29,17.64,70,1,Fall,All
77.37,141.38,20.52,10,1,Fall,All
78.23,141.68,38.52,97,3,Fall,All
80.08,141.75,16.56,205,1,Fall,All
82.20,142.14,15.84,23,1,Fall,All
82.24,142.14,18.72,130,1,Fall,All
81.69,142.15,25.2,132,2,Fall,All
81.10,142.22,22.32,20,1,Fall,All
81.39,142.22,27.36,137,2,Fall,All
81.44,142.22,20.52,140,1,Fall,All
81.89,142.23,25.2,75,2,Fall,All
81.95,142.49,16.92,163,1,Fall,All
82.14,142.75,18.36,210,1,Fall,All
81.97,142.75,31.68,143,3,Fall,All
82.02,142.93,11.16,140,1,Fall,All
80.56,142.93,12.6,230,1,Fall,All
80.25,142.96,30.24,347,2,Fall,All
80.29,142.96,20.52,0,1,Fall,All
80.56,142.96,17.64,210,1,Fall,All
80.73,143.26,17.64,103,1,Fall,All
81.50,143.44,12.96,147,1,Fall,All
82.83,143.59,12.96,70,1,Fall,All
82.84,143.61,25.56,50,2,Fall,All
81.86,143.61,28.08,120,3,Fall,All
82.63,143.85,14.76,130,1,Fall,All
83.43,143.86,25.92,120,3,Fall,All
83.48,143.86,23.4,115,2,Fall,All
83.52,143.86,24.48,140,3,Fall,All
83.07,144.01,33.12,130,4,Fall,All
82.35,144.01,20.88,70,2,Fall,All
81.60,144.01,14.4,278,1,Fall,All
81.97,144.01,16.2,130,1,Fall,All
80.30,144.01,40.32,108,4,Fall,All
79.80,144.03,36.72,133,3,Fall,All
81.37,144.03,27,95,2,Fall,All
82.50,144.03,32.04,125,4,Fall,All
82.55,144.03,22.32,160,2,Fall,All
82.60,144.03,19.08,33,1,Fall,All
83.17,144.16,19.08,105,2,Fall,All
83.22,144.16,25.92,190,3,Fall,All
83.79,9.11,49.32,20,1,Spring,All
84.64,13.98,44.64,107,1,Spring,All
86.41,23.25,16.92,107,1,Spring,All
86.46,24.88,19.44,285,1,Spring,All
86.51,26.61,21.6,98,1,Spring,All
84.84,27.93,20.52,58,1,Spring,All
84.89,29.77,20.52,60,1,Spring,All
84.45,31.29,24.48,130,1,Spring,All
81.62,34.07,34.2,53,1,Spring,All
85.17,37.84,31.68,88,2,Spring,All
85.21,39.93,37.08,150,3,Summer,All
86.42,42.56,21.96,40,1,Summer,All
86.47,44.97,11.16,210,1,Summer,All
85.12,46.73,20.88,20,1,Summer,All
85.17,48.32,14.76,27,1,Summer,All
85.21,50.39,16.92,133,1,Summer,All
85.26,52.48,19.08,317,1,Summer,All
85.81,55.02,14.76,228,1,Summer,All
85.86,57.41,18.72,340,1,Summer,All
86.21,60.27,21.6,330,2,Summer,All
86.82,63.37,20.52,42,2,Summer,All
85.79,65.62,25.92,205,2,Summer,All
85.77,67.4,15.84,100,1,Summer,All
84.91,69.2,20.88,145,1,Summer,All
82.17,70.57,16.2,170,1,Summer,All
83.00,73.71,29.52,50,2,Summer,All
83.10,75.65,15.84,13,1,Summer,All
84.21,78.15,15.84,45,1,Summer,All
84.95,80.94,12.24,315,1,Summer,All
85.00,83.24,14.4,95,1,Summer,All
83.32,85.02,21.96,0,1,Summer,All
81.56,86.42,30.24,130,2,Summer,All
82.21,88.37,16.92,50,1,Summer,All
84.35,90.96,20.52,273,1,Summer,All
85.27,93.38,23.04,23,2,Summer,All
85.32,95.75,21.6,140,2,Summer,All
85.36,98.12,18,310,2,Summer,All
84.46,99.85,16.92,340,1,Summer,All
84.50,102.18,27,130,3,Summer,All
84.55,103.98,18.72,158,2,Summer,All
84.65,106.17,14.76,323,1,Summer,All
85.39,108.81,15.84,50,2,Summer,All
83.90,110.44,20.88,23,2,Summer,All
84.66,112.81,11.88,290,1,Summer,All
86.35,115.62,15.12,325,2,Summer,All
86.39,118.38,14.76,235,2,Summer,All
84.17,120.26,18,145,2,Summer,All
84.22,122.23,12.6,340,1,Summer,All
85.25,124.72,29.52,140,4,Summer,All
84.23,126.59,18.72,140,2,Summer,All
83.78,128.4,14.4,303,1,Summer,All
79.93,129.7,21.96,60,1,Summer,All
79.97,130.94,17.64,35,1,Summer,All
81.39,132.68,18.72,90,1,Summer,All
81.44,134.31,16.2,70,1,Summer,All
81.54,136,10.8,140,1,Summer,All
81.59,137.48,12.6,320,1,Summer,All
82.69,139.53,16.56,323,1,Summer,All
85.11,142.27,17.28,60,2,Summer,All
85.15,144.57,25.2,113,4,Summer,All
85.20,146.65,22.68,73,3,Summer,All
85.58,148.88,14.04,0,2,Summer,All
85.09,150.74,21.96,50,3,Summer,All
85.14,153.04,23.76,152,4,Summer,All
85.87,155.63,12.6,10,2,Summer,All
85.91,157.82,18.72,290,3,Summer,All
85.60,159.98,13.68,97,2,Summer,All
83.01,108.53,19.44,270,1,Summer,All
84.44,110.72,25.56,55,3,Summer,All
84.49,112.86,16.56,320,1,Summer,All
84.54,115.2,19.08,280,2,Summer,All
85.00,117.84,15.84,0,2,Summer,All
83.76,119.51,12.6,3,1,Summer,All
83.80,81.83,11.88,230,1,Summer,All
84.24,84.32,15.48,230,1,Summer,All
84.29,86.42,21.24,112,1,Summer,All
84.34,88.24,18,305,1,Summer,All
84.38,90.53,22.32,147,2,Summer,All
84.43,92.38,23.04,230,2,Summer,All
84.68,94.82,20.16,237,2,Summer,All
83.50,96.46,11.16,150,1,Summer,All
84.84,99.35,18.72,0,2,Summer,All
84.63,101.37,16.2,240,1,Summer,All
84.67,103.84,14.76,30,1,Summer,All
84.25,105.7,20.16,280,2,Summer,All
84.30,107.69,17.64,337,1,Summer,All
84.86,110.48,12.6,200,1,Summer,All
85.42,113.45,14.76,250,2,Summer,All
85.47,115.89,27,130,4,Summer,All
84.08,98.34,20.16,20,1,Summer,All
85.15,100.91,13.32,40,1,Summer,All
85.19,86.4,22.68,40,2,Summer,All
85.24,89.04,21.6,27,2,Summer,All
85.35,91.84,15.48,300,1,Summer,All
85.40,94.43,24.48,22,3,Summer,All
84.25,77.66,19.44,350,1,Summer,All
84.30,79.92,22.32,210,1,Summer,All
84.35,81.91,10.08,0,1,Summer,All
84.39,84.15,22.68,40,2,Summer,All
84.44,86.33,17.64,35,1,Summer,All
84.61,88.77,21.6,103,2,Summer,All
84.66,90.75,14.04,287,1,Summer,All
84.71,92.82,19.08,140,1,Summer,All
84.76,94.89,20.16,340,2,Summer,All
84.81,97.3,23.04,5,2,Summer,All
86.26,100.47,16.2,167,2,Summer,All
86.31,103.14,15.48,48,2,Summer,All
86.35,105.05,21.24,47,3,Summer,All
85.44,106.75,28.8,110,4,Summer,All
84.45,108.38,21.96,120,2,Summer,All
84.50,110.26,13.68,270,1,Summer,All
86.50,113.42,12.6,300,2,Summer,All
87.29,116.87,9.72,0,2,Summer,All
87.34,119.43,28.8,125,5,Summer,All
87.38,121.79,20.88,30,4,Summer,All
86.27,123.69,20.16,0,3,Summer,All
84.88,112.24,15.12,135,1,Summer,All
86.28,115.17,18.72,53,2,Summer,All
87.32,118.22,11.52,270,2,Summer,All
86.94,120.27,17.28,10,3,Summer,All
86.51,122.26,17.64,110,3,Summer,All
86.56,124.8,15.84,47,2,Summer,All
86.48,126.61,25.2,35,4,Summer,All
86.53,128.84,13.32,240,2,Summer,All
85.74,130.53,13.32,90,2,Summer,All
85.89,132.89,26.64,40,4,Summer,All
84.02,134.2,18,10,2,Summer,All
84.07,135.78,30.24,50,4,Summer,All
84.69,137.69,12.96,70,1,Summer,All
84.74,139.33,21.6,55,3,Summer,All
85.67,141.56,12.24,53,2,Summer,All
85.72,143.4,15.48,250,2,Summer,All
85.89,145.33,29.16,200,5,Summer,All
85.75,147.02,13.68,293,2,Summer,All
84.02,148.26,14.04,148,1,Summer,All
84.07,149.99,26.64,250,4,Summer,All
84.34,151.68,27.36,0,4,Summer,All
84.39,153.31,17.28,0,2,Summer,All
84.43,154.68,14.04,327,1,Summer,All
83.57,155.65,18.36,90,2,Summer,All
83.61,157.01,19.8,240,2,Summer,All
83.58,158.23,21.24,40,2,Summer,All
76.38,158.51,23.4,17,1,Summer,All
79.86,159.69,10.08,340,1,Summer,All
81.90,160.97,8.64,140,1,Summer,All
82.57,162.24,12.6,3,1,Summer,All
82.62,163.08,15.48,160,1,Summer,All
83.45,164.26,15.84,340,1,Summer,All
84.17,165.68,13.32,85,1,Summer,All
83.02,144.38,13.68,230,1,Summer,All
83.06,124.13,13.68,20,1,Summer,All
83.14,124.78,18,60,1,Summer,All
84.05,125.88,23.4,140,2,Summer,All
84.09,126.8,23.4,235,2,Summer,All
82.36,109.19,21.6,50,1,Summer,All
82.40,110.26,24.84,50,2,Summer,All
83.04,111.57,16.2,317,1,Summer,All
83.85,112.98,12.96,48,1,Summer,All
84.22,114.33,18,287,2,Summer,All
85.74,116.02,23.76,130,3,Summer,All
85.79,117.24,19.8,0,2,Summer,All
84.03,117.94,24.12,242,2,Summer,All
84.08,119.14,23.4,162,2,Summer,All
84.13,120.42,17.64,240,2,Summer,All
82.55,121.1,15.84,70,1,Summer,All
82.60,121.94,16.56,67,1,Summer,All
82.17,122.51,10.08,70,1,Summer,All
82.22,123.05,14.4,150,1,Summer,All
79.05,123.35,16.56,190,1,Summer,All
80.63,124.08,21.6,320,1,Summer,All
80.90,124.72,17.28,320,1,Summer,All
84.14,126.02,18.72,297,2,Summer,All
84.24,103.49,23.4,157,2,Summer,All
84.31,104.58,20.88,140,2,Summer,All
84.36,105.66,15.48,15,1,Summer,All
81.63,88.53,20.16,140,1,Summer,All
81.91,89.46,25.2,113,1,Summer,All
81.95,90.14,23.76,350,1,Summer,All
82.00,90.79,14.04,315,1,Fall,All
82.05,91.19,21.96,122,1,Fall,All
83.36,92.17,19.08,318,1,Fall,All
83.40,92.86,10.44,210,1,Fall,All
83.45,93.51,25.92,0,2,Fall,All
83.88,94.55,26.28,60,2,Fall,All
82.86,95.1,25.56,100,2,Fall,All
82.34,95.52,16.92,155,1,Fall,All
82.39,96.22,22.32,20,1,Fall,All
82.94,96.88,45.36,102,5,Fall,All
82.46,97.35,25.2,107,2,Fall,All
82.41,97.77,16.92,163,1,Fall,All
82.46,98.24,13.68,23,1,Fall,All
82.37,98.63,23.76,100,1,Fall,All
82.50,98.94,26.64,120,2,Fall,All
82.55,99.27,31.32,160,3,Fall,All
82.60,99.96,24.48,40,2,Fall,All
82.74,100.56,19.08,70,1,Fall,All
82.39,100.71,16.56,233,1,Fall,All
82.44,100.71,22.68,170,1,Fall,All
82.46,100.71,11.52,320,1,Fall,All
81.88,100.76,30.6,140,2,Fall,All
81.93,101.09,17.28,147,1,Fall,All
80.70,24.68,33.48,163,1,Fall,All
82.09,25.22,31.68,110,1,Fall,All
81.39,25.22,32.04,125,1,Fall,All
82.66,26.63,35.28,127,1,Fall,All
82.59,27.23,26.64,100,1,Fall,All
82.77,28.15,28.8,100,1,Fall,All
78.10,30.13,43.92,110,1,Fall,All
81.04,30.62,27.36,118,1,Fall,All
82.31,30.62,32.76,115,1,Fall,All
80.54,31.29,28.08,110,1,Fall,All
80.39,31.29,31.68,93,1,Fall,All
80.44,31.29,37.08,110,1,Fall,All
85.61,8.15,39.96,110,1,Spring,All
83.02,10.94,39.6,90,1,Spring,All
87.14,15.71,32.76,35,1,Spring,All
87.19,19.17,24.48,180,1,Spring,All
88.15,22.82,21.96,140,1,Spring,All
87.82,24.19,16.2,312,1,Spring,All
86.48,24.4,49.32,20,4,Spring,All
85.93,26.06,24.48,130,1,Spring,All
85.91,32.52,18.72,140,1,Summer,All
86.87,35.42,17.28,320,1,Summer,All
86.96,39.88,11.88,25,1,Summer,All
87.01,42.19,16.92,70,1,Summer,All
86.14,44.32,21.96,37,1,Summer,All
85.87,46.33,17.28,353,1,Summer,All
85.92,48.58,24.48,120,1,Summer,All
81.44,52.55,24.48,230,1,Summer,All
83.92,55.98,12.24,140,1,Summer,All
84.03,57.13,15.84,353,1,Summer,All
84.08,57.54,18,30,1,Summer,All
84.29,59.64,18.72,190,1,Summer,All
84.34,61.51,21.24,47,1,Summer,All
84.63,63.34,13.68,290,1,Summer,All
85.27,65.71,18.72,130,1,Summer,All
84.49,65.16,32.4,310,3,Summer,All
85.52,67.91,14.04,135,1,Summer,All
86.06,70.71,20.16,325,2,Summer,All
86.10,73.25,16.92,220,1,Summer,All
86.15,75.7,14.4,150,1,Summer,All
86.20,78.1,20.52,125,2,Summer,All
85.93,80.28,16.2,25,1,Summer,All
84.84,82.18,21.6,103,2,Summer,All
85.13,84.71,22.68,120,2,Summer,All
85.18,87.12,16.2,300,1,Summer,All
85.23,89.45,20.16,5,2,Summer,All
84.22,88.6,18.72,130,1,Summer,All
84.26,90.53,15.84,135,1,Summer,All
84.31,92.54,11.88,55,1,Summer,All
84.36,88.36,20.88,348,1,Summer,All
84.41,90.21,9,107,1,Summer,All
84.45,91.97,17.28,50,1,Summer,All
84.60,94.1,12.6,350,1,Summer,All
84.64,95.99,13.68,115,1,Summer,All
84.69,98.03,25.92,13,3,Summer,All
84.54,100,20.88,5,2,Summer,All
84.59,95.76,21.24,47,2,Summer,All
84.87,98.23,13.68,285,1,Summer,All
85.00,100.85,15.84,145,1,Summer,All
85.05,103.36,15.12,12,1,Summer,All
83.24,104.78,12.96,330,1,Summer,All
82.68,106.17,25.2,17,2,Summer,All
82.73,107.87,15.12,350,1,Summer,All
84.71,110.3,16.2,310,1,Summer,All
85.57,112.96,25.56,10,4,Summer,All
85.93,115.63,37.44,240,5,Summer,All
85.98,118.18,21.96,20,3,Summer,All
86.03,120.74,14.4,20,2,Summer,All
86.30,123.8,27,50,4,Summer,All
86.29,126.26,10.44,98,1,Summer,All
86.22,128.67,17.28,30,2,Summer,All
85.02,130.65,22.32,45,3,Summer,All
85.28,133.24,14.4,110,2,Summer,All
